;mean;min;max;median;std;var
65536;951.7;911.0;971.0;960.5;19.31346680427934;373.01000000000005
67584;951.2;912.0;971.0;959.5;18.951517089668574;359.15999999999997
69632;950.8;910.0;971.0;959.0;19.07773571470157;363.9599999999999
71680;950.7;911.0;971.0;958.0;18.783237207680685;352.81000000000006
73728;950.7;910.0;971.0;958.0;18.905290264896756;357.41
75776;950.6;910.0;971.0;958.5;18.73072342436351;350.84
77824;950.3;909.0;971.0;958.0;18.9844673351664;360.41
79872;950.0;910.0;970.0;957.0;18.552627846210896;344.2
81920;949.4;909.0;969.0;956.0;18.353201355621856;336.84
83968;949.4;908.0;969.0;956.0;18.50513442264065;342.43999999999994
86016;949.1;907.0;969.0;955.5;18.662529303392937;348.2900000000001
88064;949.0;908.0;969.0;955.0;18.303005217723125;335.0
90112;948.6;908.0;969.0;955.0;18.22196476782896;332.03999999999996
92160;948.7;909.0;969.0;954.5;17.81039022593273;317.21000000000004
94208;948.4;909.0;969.0;954.5;17.900837969212503;320.44
96256;948.2;910.0;969.0;954.0;17.70197729068705;313.36
98304;947.8;910.0;968.0;954.0;17.307801709055948;299.56
100352;947.6;910.0;967.0;954.0;17.17090562550502;294.84000000000003
102400;947.6;910.0;967.0;954.0;17.036431551237484;290.24
104448;947.8;911.0;967.0;954.0;16.743954132760877;280.36
106496;947.9;912.0;967.0;953.5;16.36123467223669;267.69
108544;947.8;912.0;967.0;953.0;16.387800340497197;268.56
110592;947.7;912.0;966.0;952.0;16.199074047611486;262.40999999999997
112640;947.6;911.0;966.0;952.0;16.329115101560156;266.64
114688;947.6;911.0;966.0;951.5;16.24930767755968;264.04
116736;947.4;911.0;966.0;951.0;16.175289796476598;261.64
118784;947.2;910.0;966.0;951.0;16.209873534361705;262.76
120832;947.0;910.0;966.0;951.0;16.186414056238647;262.0
122880;946.8;909.0;966.0;950.5;16.296011782028142;265.56
124928;946.5;909.0;966.0;950.0;16.18177987738061;261.85
126976;946.5;909.0;966.0;950.0;16.18177987738061;261.85
129024;946.5;909.0;966.0;950.0;16.101242188104617;259.25
131072;946.4;909.0;966.0;950.0;15.963708842245902;254.84
133120;946.4;909.0;966.0;950.0;15.81265316131357;250.04000000000002
135168;946.5;910.0;966.0;950.5;15.5;240.25
137216;946.4;910.0;966.0;950.0;15.467385040788246;239.24
139264;946.3;910.0;966.0;950.0;15.434053258946594;238.20999999999998
141312;946.4;909.0;966.0;950.0;15.672906558772052;245.64000000000001
143360;946.3;910.0;965.0;950.0;15.277761616153068;233.41
145408;946.3;909.0;965.0;950.5;15.537374295549425;241.41
147456;946.1;908.0;964.0;950.5;15.65535052306399;245.08999999999997
149504;946.2;908.0;964.0;950.5;15.765785740013087;248.56
151552;946.2;908.0;964.0;950.5;15.765785740013087;248.56
153600;946.1;908.0;964.0;950.5;15.731814898478813;247.48999999999995
155648;945.9;907.0;964.0;950.5;15.940200751558933;254.08999999999997
157696;946.0;908.0;964.0;950.5;15.697133496278868;246.4
159744;945.9;908.0;964.0;950.0;15.591343752223539;243.08999999999997
161792;946.0;908.0;964.0;950.0;15.70350279396288;246.6
163840;946.1;909.0;964.0;950.0;15.462535367784934;239.08999999999997
165888;945.9;909.0;964.0;950.0;15.332644912082193;235.08999999999997
167936;945.7;910.0;963.0;949.5;14.940214188558341;223.20999999999998
169984;946.0;910.0;964.0;949.5;15.0;225.0
172032;945.8;910.0;963.0;949.5;14.878171930717832;221.35999999999999
174080;946.0;911.0;963.0;949.5;14.642404174178502;214.4
176128;945.9;911.0;963.0;949.0;14.624978632463021;213.88999999999996
178176;945.9;911.0;963.0;949.0;14.624978632463021;213.88999999999996
180224;945.8;911.0;963.0;948.5;14.613692209705253;213.56
182272;945.8;912.0;964.0;948.0;14.545102268461367;211.56
184320;945.8;911.0;964.0;948.0;14.681961721786363;215.56
186368;945.9;912.0;964.0;948.0;14.404513181638592;207.48999999999995
188416;945.7;911.0;964.0;948.0;14.635914730552374;214.20999999999998
190464;945.6;910.0;964.0;948.0;14.874138630522442;221.24
192512;946.0;911.0;964.0;948.5;14.601369798755183;213.2
194560;945.7;910.0;964.0;948.0;14.778700890132393;218.41
196608;945.6;910.0;963.0;948.5;14.650597257449952;214.64000000000004
198656;945.9;911.0;963.0;949.0;14.453027364535084;208.88999999999996
200704;945.7;910.0;963.0;948.5;14.670037491431302;215.20999999999998
202752;945.6;910.0;963.0;948.5;14.630105946301278;214.04000000000002
204800;945.7;910.0;963.0;949.0;14.656397920362288;214.81
206848;945.6;910.0;963.0;948.5;14.554724318928203;211.84000000000006
208896;945.8;911.0;963.0;948.5;14.295453822806744;204.35999999999996
210944;945.9;911.0;962.0;949.5;14.222868908908637;202.29
212992;945.9;911.0;962.0;949.5;14.145317246354002;200.08999999999997
215040;945.9;911.0;962.0;949.5;14.145317246354002;200.08999999999997
217088;945.8;911.0;962.0;949.5;14.034243834279065;196.95999999999998
219136;945.9;911.0;962.0;949.5;14.038874598770372;197.08999999999997
221184;945.8;911.0;961.0;949.0;13.89100428334827;192.95999999999998
223232;945.8;911.0;961.0;949.0;13.89100428334827;192.95999999999998
225280;945.8;911.0;961.0;949.0;13.89100428334827;192.95999999999998
227328;945.8;911.0;961.0;949.0;13.89100428334827;192.95999999999998
229376;945.8;911.0;961.0;949.0;13.883803513446882;192.75999999999996
231424;945.8;911.0;961.0;949.0;13.883803513446882;192.75999999999996
233472;945.8;911.0;961.0;949.0;13.883803513446882;192.75999999999996
235520;945.9;910.0;961.0;949.0;14.088647912415158;198.48999999999998
237568;945.8;911.0;961.0;949.0;13.687950905814937;187.35999999999996
239616;945.9;911.0;961.0;949.0;13.7;187.69
241664;945.7;910.0;961.0;949.5;13.899999999999999;193.20999999999998
243712;945.9;911.0;960.0;949.5;13.685393673548452;187.29
245760;946.0;911.0;961.0;949.5;13.674794331177344;187.0
247808;945.9;911.0;961.0;949.0;13.656134152826706;186.48999999999998
249856;945.6;910.0;960.0;949.0;13.893883546366725;193.04000000000002
251904;945.6;910.0;960.0;949.0;13.893883546366725;193.04000000000002
253952;945.6;910.0;960.0;949.0;13.893883546366725;193.04000000000002
256000;945.6;910.0;960.0;949.0;13.893883546366725;193.04000000000002
258048;945.4;910.0;960.0;949.0;13.965672200076874;195.04000000000002
260096;945.5;910.0;960.0;949.5;14.001785600415399;196.05
262144;945.3;910.0;960.0;949.0;14.043147795277239;197.20999999999998
264192;945.4;910.0;960.0;949.5;14.058449416631978;197.64000000000001
266240;945.3;909.0;960.0;949.5;14.311184437355282;204.81
268288;945.2;909.0;960.0;949.0;14.295453822806744;204.35999999999996
270336;945.1;909.0;960.0;949.5;14.362799170078233;206.28999999999996
272384;944.9;909.0;960.0;949.0;14.257980221616243;203.29
274432;945.0;909.0;960.0;949.5;14.163332941084171;200.6
276480;945.0;909.0;959.0;949.5;14.071247279470288;198.0
278528;944.9;909.0;959.0;949.5;14.173566946961516;200.89
280576;944.9;909.0;959.0;949.5;14.173566946961516;200.89
282624;945.1;909.0;959.0;949.5;14.257980221616243;203.29
284672;945.2;909.0;959.0;949.5;14.30943744526667;204.75999999999996
286720;945.2;909.0;959.0;949.5;14.30943744526667;204.75999999999996
288768;945.1;909.0;959.0;949.5;14.418391033676398;207.88999999999996
290816;945.0;908.0;959.0;949.5;14.669696656713798;215.2
292864;945.0;908.0;959.0;949.5;14.669696656713798;215.2
294912;945.0;908.0;959.0;949.5;14.669696656713798;215.2
296960;944.9;908.0;959.0;949.5;14.781407240178451;218.48999999999995
299008;945.0;908.0;959.0;949.5;14.798648586948742;219.0
301056;944.9;908.0;959.0;949.5;14.781407240178451;218.48999999999995
303104;945.0;908.0;959.0;949.5;14.798648586948742;219.0
305152;945.0;908.0;959.0;949.5;14.798648586948742;219.0
307200;945.0;908.0;959.0;949.5;14.798648586948742;219.0
309248;945.0;908.0;959.0;949.5;14.798648586948742;219.0
311296;945.1;909.0;959.0;949.5;14.54957044039445;211.68999999999997
313344;945.3;909.0;959.0;950.0;14.574292435655323;212.41
315392;945.1;909.0;959.0;950.0;14.652303573158726;214.68999999999997
317440;945.0;909.0;959.0;950.0;14.601369798755183;213.2
319488;945.0;909.0;959.0;950.0;14.601369798755183;213.2
321536;945.0;909.0;959.0;950.0;14.601369798755183;213.2
323584;945.0;909.0;959.0;950.0;14.601369798755183;213.2
325632;944.9;909.0;959.0;949.5;14.563310063306348;212.08999999999997
327680;944.9;909.0;959.0;950.0;14.54957044039445;211.68999999999997
329728;944.8;908.0;959.0;950.0;14.79729705047513;218.95999999999998
331776;944.9;908.0;959.0;950.0;14.821943192442749;219.68999999999997
333824;944.8;908.0;959.0;950.0;14.79729705047513;218.95999999999998
335872;944.6;907.0;959.0;950.0;15.007997867803686;225.24
337920;945.0;907.0;959.0;950.5;15.119523802024982;228.6
339968;944.8;907.0;959.0;950.0;15.058552387264852;226.76
342016;944.8;907.0;959.0;950.0;15.058552387264852;226.76
344064;944.7;907.0;958.0;950.0;14.966963619919706;224.01
346112;944.7;906.0;958.0;950.5;15.258112596255147;232.81
348160;944.6;906.0;958.0;950.0;15.219724044804494;231.64000000000004
350208;944.6;906.0;958.0;950.0;15.219724044804494;231.64000000000004
352256;944.6;907.0;958.0;950.0;15.087743370033838;227.64000000000004
354304;944.6;907.0;958.0;950.0;15.087743370033838;227.64000000000004
356352;944.6;907.0;958.0;950.0;15.087743370033838;227.64000000000004
358400;944.5;907.0;958.0;950.0;15.213480864023197;231.45
360448;944.3;906.0;958.0;950.0;15.375630068390693;236.41
362496;944.3;906.0;958.0;950.0;15.375630068390693;236.41
364544;944.2;906.0;958.0;950.0;15.334927453366058;235.16
366592;944.1;906.0;958.0;950.0;15.462535367784936;239.09
368640;944.0;905.0;958.0;950.0;15.709869509324385;246.8
370688;944.1;905.0;959.0;950.0;15.801582199260933;249.69
372736;944.1;905.0;959.0;950.0;15.801582199260933;249.69
374784;944.1;905.0;959.0;950.0;15.801582199260933;249.69
376832;944.0;905.0;959.0;950.0;15.931101656822104;253.8
378880;944.1;905.0;959.0;950.0;15.971537183377185;255.09
380928;944.2;905.0;959.0;950.0;15.992498241363043;255.76
382976;944.1;905.0;959.0;949.5;15.95900999435742;254.69
385024;944.1;905.0;959.0;949.5;15.95900999435742;254.69
387072;943.9;904.0;959.0;949.5;16.336768346279506;266.89
389120;943.9;904.0;959.0;949.5;16.336768346279506;266.89
391168;943.9;904.0;959.0;949.5;16.336768346279506;266.89
393216;943.9;904.0;959.0;949.5;16.336768346279506;266.89
395264;943.9;904.0;959.0;949.5;16.336768346279506;266.89
397312;943.9;904.0;959.0;949.5;16.336768346279506;266.89
399360;943.9;904.0;959.0;949.5;16.336768346279506;266.89
401408;943.9;904.0;959.0;949.5;16.336768346279506;266.89
403456;944.1;904.0;959.0;949.5;16.410057891427442;269.29
405504;944.0;904.0;959.0;949.5;16.382917933017914;268.4
407552;943.9;904.0;959.0;949.0;16.349006085998013;267.29
409600;943.8;904.0;959.0;949.0;16.302147097851865;265.76
411648;943.8;904.0;959.0;949.0;16.302147097851865;265.76
413696;943.7;903.0;959.0;949.0;16.547205202087756;273.81000000000006
415744;943.7;904.0;959.0;949.0;16.438065579623412;270.21000000000004
417792;943.7;904.0;959.0;949.0;16.438065579623412;270.21000000000004
419840;943.7;904.0;959.0;949.0;16.438065579623412;270.21000000000004
421888;943.7;904.0;959.0;949.0;16.438065579623412;270.21000000000004
423936;943.7;904.0;959.0;949.0;16.438065579623412;270.21000000000004
425984;943.6;903.0;959.0;949.0;16.680527569594435;278.24
428032;943.8;903.0;960.0;949.5;16.809521111560553;282.55999999999995
430080;943.8;904.0;960.0;949.0;16.533602148352305;273.35999999999996
432128;943.9;904.0;960.0;949.5;16.567739737212193;274.48999999999995
434176;943.9;904.0;960.0;949.5;16.567739737212193;274.48999999999995
436224;943.7;903.0;960.0;949.5;16.947271166769003;287.21000000000004
438272;943.8;903.0;960.0;949.5;16.809521111560553;282.55999999999995
440320;943.8;903.0;960.0;949.5;16.809521111560553;282.55999999999995
442368;943.8;904.0;960.0;949.5;16.708081876744558;279.15999999999997
444416;943.8;904.0;960.0;949.5;16.708081876744558;279.15999999999997
446464;943.8;904.0;960.0;949.5;16.708081876744558;279.15999999999997
448512;943.8;904.0;960.0;949.5;16.708081876744558;279.15999999999997
450560;943.7;903.0;960.0;949.5;16.947271166769003;287.21000000000004
452608;943.6;903.0;960.0;949.5;16.906803364326446;285.84000000000003
454656;943.7;903.0;960.0;949.5;16.947271166769003;287.21000000000004
456704;943.7;903.0;960.0;949.5;16.953170794869024;287.41
458752;943.7;903.0;960.0;949.5;16.953170794869024;287.41
460800;943.6;903.0;960.0;949.5;16.906803364326446;285.84000000000003
462848;943.7;903.0;960.0;949.5;16.953170794869024;287.41
464896;943.6;903.0;960.0;949.5;17.09502851708648;292.23999999999995
466944;943.6;903.0;960.0;949.5;17.09502851708648;292.23999999999995
468992;943.7;903.0;960.0;949.5;17.12337583538947;293.21000000000004
471040;943.8;904.0;960.0;949.5;16.886681142249355;285.15999999999997
473088;943.6;903.0;960.0;949.5;17.04816705690087;290.64
475136;943.8;904.0;961.0;949.5;16.910351859142374;285.9599999999999
477184;943.8;904.0;961.0;949.5;16.910351859142374;285.9599999999999
479232;943.7;903.0;961.0;949.5;17.14671980292441;294.01000000000005
481280;943.7;903.0;961.0;949.5;17.14671980292441;294.01000000000005
483328;943.7;904.0;961.0;949.5;17.05901521190482;291.01000000000005
485376;943.7;904.0;961.0;949.5;17.05901521190482;291.01000000000005
487424;943.7;904.0;960.0;949.5;16.811008298136077;282.61
489472;943.5;903.0;960.0;949.5;17.19447585708852;295.65
491520;943.5;903.0;960.0;949.5;17.19447585708852;295.65
493568;943.6;904.0;960.0;949.5;16.959952830123083;287.64
495616;943.6;904.0;960.0;950.0;16.965848048358797;287.84
497664;943.6;904.0;960.0;950.0;16.965848048358797;287.84
499712;943.5;904.0;960.0;950.0;17.118703221914913;293.05
501760;943.5;904.0;960.0;950.0;17.118703221914913;293.05
503808;943.5;904.0;960.0;950.0;17.118703221914913;293.05
505856;943.5;904.0;960.0;950.0;17.118703221914913;293.05
507904;943.5;904.0;960.0;950.0;17.118703221914913;293.05
509952;943.7;905.0;960.0;950.0;16.941369484194603;287.01000000000005
512000;943.7;905.0;960.0;950.0;16.941369484194603;287.01000000000005
514048;943.6;905.0;960.0;950.0;17.10087717048456;292.43999999999994
516096;943.6;905.0;960.0;950.0;17.10087717048456;292.43999999999994
518144;943.5;905.0;960.0;949.5;17.066048165876012;291.25
520192;943.6;905.0;960.0;949.5;17.10672382427448;292.64
522240;943.6;905.0;960.0;949.5;17.10672382427448;292.64
524288;943.6;905.0;960.0;949.5;17.10672382427448;292.64
526336;943.7;906.0;960.0;949.5;16.88223918797504;285.01000000000005
528384;943.7;906.0;960.0;949.5;16.88223918797504;285.01000000000005
530432;943.7;906.0;960.0;949.5;16.88223918797504;285.01000000000005
532480;943.7;906.0;960.0;949.5;16.88223918797504;285.01000000000005
534528;943.7;906.0;960.0;949.5;16.88223918797504;285.01000000000005
536576;943.7;906.0;960.0;949.5;16.88223918797504;285.01000000000005
538624;943.7;906.0;960.0;949.5;16.88223918797504;285.01000000000005
540672;943.7;906.0;960.0;949.5;16.88223918797504;285.01000000000005
542720;943.7;906.0;960.0;949.5;16.88223918797504;285.01000000000005
544768;943.7;906.0;960.0;949.5;16.88223918797504;285.01000000000005
546816;943.7;906.0;960.0;949.5;16.88223918797504;285.01000000000005
548864;943.7;906.0;960.0;949.5;16.88223918797504;285.01000000000005
550912;943.7;906.0;960.0;949.5;16.88223918797504;285.01000000000005
552960;943.7;906.0;959.0;950.0;16.822901057784296;283.01000000000005
555008;943.7;906.0;959.0;950.0;16.822901057784296;283.01000000000005
557056;943.7;906.0;959.0;950.0;16.822901057784296;283.01000000000005
559104;943.7;906.0;959.0;950.0;16.822901057784296;283.01000000000005
561152;943.6;906.0;959.0;950.0;16.98940846527624;288.64
563200;943.6;906.0;959.0;950.0;16.98940846527624;288.64
565248;943.5;906.0;959.0;950.0;16.948451256678293;287.25
567296;943.6;906.0;959.0;950.0;16.782133356638543;281.64
569344;943.4;906.0;959.0;950.0;16.8949696655543;285.44
571392;943.5;906.0;959.0;950.0;16.72871782295344;279.85
573440;943.4;906.0;959.0;950.0;16.8949696655543;285.44
575488;943.6;906.0;959.0;950.0;16.770211686201222;281.24
577536;943.4;905.0;959.0;950.0;17.159254063041317;294.44
579584;943.3;905.0;959.0;949.5;17.12337583538947;293.21000000000004
581632;943.2;905.0;959.0;949.5;17.08098357823694;291.75999999999993
583680;943.3;905.0;959.0;949.5;17.12337583538947;293.21000000000004
585728;943.3;905.0;959.0;949.5;17.12337583538947;293.21000000000004
587776;943.2;905.0;959.0;949.5;17.051686133634995;290.75999999999993
589824;943.3;905.0;959.0;949.5;16.888161534045086;285.21000000000004
591872;943.2;905.0;959.0;949.5;17.051686133634995;290.75999999999993
593920;943.2;905.0;959.0;949.5;17.063411147833246;291.15999999999997
595968;943.2;905.0;959.0;949.5;17.051686133634995;290.75999999999993
598016;943.2;905.0;959.0;949.5;17.051686133634995;290.75999999999993
600064;943.2;905.0;959.0;949.5;17.051686133634995;290.75999999999993
602112;943.1;905.0;959.0;949.0;17.01440566108614;289.49000000000007
604160;943.0;905.0;959.0;949.0;16.97056274847714;288.0
606208;943.1;905.0;959.0;949.5;17.008527273106274;289.28999999999996
608256;943.1;904.0;958.0;949.5;17.24209964012504;297.2900000000001
610304;943.0;905.0;958.0;949.0;17.146428199482248;294.0
612352;943.1;905.0;958.0;949.0;16.979104805613282;288.2900000000001
614400;943.1;905.0;958.0;949.0;16.979104805613282;288.2900000000001
616448;943.2;905.0;958.0;949.5;17.016462617124628;289.55999999999995
618496;943.1;905.0;958.0;949.0;16.979104805613282;288.2900000000001
620544;943.1;905.0;958.0;949.0;16.979104805613282;288.2900000000001
622592;943.1;905.0;958.0;949.0;16.979104805613282;288.2900000000001
624640;943.0;905.0;958.0;949.0;17.146428199482248;294.0
626688;943.0;905.0;958.0;949.0;17.146428199482248;294.0
628736;943.2;906.0;958.0;949.0;16.75589448522519;280.75999999999993
630784;943.0;905.0;958.0;949.0;16.952875862224673;287.4
632832;943.1;906.0;958.0;949.0;16.729913329123974;279.89000000000004
634880;943.1;906.0;958.0;949.0;16.729913329123974;279.89000000000004
636928;943.1;906.0;958.0;949.0;16.729913329123974;279.89000000000004
638976;943.1;906.0;958.0;949.5;16.937827487608914;286.89000000000004
641024;943.1;906.0;958.0;949.5;16.937827487608914;286.89000000000004
643072;943.1;906.0;958.0;949.5;16.937827487608914;286.89000000000004
645120;943.1;906.0;958.0;949.5;16.937827487608914;286.89000000000004
647168;943.1;906.0;958.0;949.5;16.937827487608914;286.89000000000004
649216;943.1;906.0;958.0;949.5;16.937827487608914;286.89000000000004
651264;943.0;906.0;958.0;949.5;16.893785839769603;285.4
653312;943.0;906.0;958.0;949.5;16.893785839769603;285.4
655360;943.2;907.0;958.0;949.5;16.72004784682149;279.55999999999995
657408;943.1;907.0;958.0;949.5;16.66403312526712;277.68999999999994
659456;943.0;906.0;957.0;949.5;16.852299546352718;284.0
661504;943.0;906.0;957.0;949.5;16.852299546352718;284.0
663552;943.0;906.0;957.0;949.5;16.852299546352718;284.0
665600;942.9;906.0;957.0;949.5;16.80743882928033;282.49000000000007
667648;942.9;906.0;957.0;949.5;16.80743882928033;282.49000000000007
669696;943.0;906.0;957.0;949.5;16.84042754801671;283.6
671744;942.9;906.0;957.0;949.5;16.80743882928033;282.49000000000007
673792;942.9;906.0;957.0;949.5;16.80743882928033;282.49000000000007
675840;943.1;906.0;957.0;949.5;16.86683135624472;284.49000000000007
677888;943.1;906.0;957.0;949.5;16.86683135624472;284.49000000000007
679936;943.0;906.0;957.0;949.5;17.041126723312633;290.4
681984;943.1;906.0;957.0;949.5;16.86683135624472;284.49000000000007
684032;943.0;906.0;957.0;949.5;17.041126723312633;290.4
686080;943.0;906.0;957.0;949.5;17.041126723312633;290.4
688128;942.9;906.0;957.0;949.5;17.008527273106278;289.2900000000001
690176;942.9;905.0;957.0;949.5;17.271074083565274;298.2900000000001
692224;943.0;906.0;957.0;949.5;17.052858997833766;290.8
694272;943.0;905.0;957.0;949.5;17.30317889868795;299.4
696320;943.0;905.0;957.0;949.5;17.30317889868795;299.4
698368;942.9;905.0;956.0;949.5;17.224691579241703;296.69000000000005
700416;943.0;905.0;956.0;949.5;17.052858997833766;290.8
702464;943.0;905.0;956.0;949.5;17.052858997833766;290.8
704512;942.9;905.0;956.0;949.5;16.984993376507393;288.49000000000007
706560;942.9;905.0;956.0;949.5;16.984993376507393;288.49000000000007
708608;942.9;905.0;956.0;949.5;16.984993376507393;288.49000000000007
710656;942.9;905.0;956.0;949.5;16.984993376507393;288.49000000000007
712704;942.9;905.0;956.0;949.5;16.984993376507393;288.49000000000007
714752;942.9;905.0;956.0;949.5;16.984993376507393;288.49000000000007
716800;942.9;905.0;956.0;949.5;16.984993376507393;288.49000000000007
718848;942.9;905.0;956.0;949.5;16.984993376507393;288.49000000000007
720896;942.8;905.0;956.0;949.5;17.156922801015337;294.35999999999996
722944;942.8;905.0;956.0;949.5;17.156922801015337;294.35999999999996
724992;942.9;905.0;956.0;949.5;17.189822570346678;295.49000000000007
727040;942.9;905.0;956.0;949.5;17.189822570346678;295.49000000000007
729088;942.9;905.0;956.0;949.5;17.189822570346678;295.49000000000007
731136;942.9;905.0;956.0;949.5;17.189822570346678;295.49000000000007
733184;942.8;905.0;956.0;950.0;17.133592734741885;293.55999999999995
735232;942.8;905.0;956.0;950.0;17.133592734741885;293.55999999999995
737280;942.8;905.0;956.0;950.0;17.133592734741885;293.55999999999995
739328;942.8;905.0;956.0;950.0;17.151093259614676;294.15999999999997
741376;942.8;905.0;956.0;950.5;17.139428228502837;293.75999999999993
743424;942.7;905.0;956.0;950.0;17.094151046483706;292.21000000000004
745472;942.8;905.0;956.0;950.5;17.139428228502837;293.75999999999993
747520;942.8;905.0;956.0;950.5;17.139428228502837;293.75999999999993
749568;942.8;905.0;956.0;950.5;17.139428228502837;293.75999999999993
751616;942.9;905.0;956.0;950.5;17.172361514946044;294.89
753664;942.9;905.0;956.0;950.5;17.172361514946044;294.89
755712;942.9;905.0;956.0;950.5;17.172361514946044;294.89
757760;942.8;905.0;956.0;950.5;17.12191578065959;293.15999999999997
759808;942.8;905.0;956.0;950.5;17.12191578065959;293.15999999999997
761856;942.9;906.0;956.0;950.5;16.902366698187564;285.69
763904;942.9;906.0;956.0;950.5;16.902366698187564;285.69
765952;943.0;906.0;956.0;950.5;16.964669168598604;287.8
768000;942.9;906.0;956.0;950.5;17.14322023425004;293.89
770048;942.9;906.0;956.0;950.5;17.14322023425004;293.89
772096;943.0;906.0;956.0;951.0;17.187204542915058;295.4
774144;942.9;905.0;956.0;951.0;17.403735231265728;302.89
776192;942.8;905.0;956.0;951.0;17.34243350859388;300.75999999999993
778240;942.8;905.0;956.0;951.0;17.34243350859388;300.75999999999993
780288;942.8;905.0;956.0;951.0;17.34243350859388;300.75999999999993
782336;942.8;905.0;956.0;951.0;17.34243350859388;300.75999999999993
784384;942.8;905.0;956.0;951.0;17.34243350859388;300.75999999999993
786432;942.8;905.0;956.0;951.0;17.34243350859388;300.75999999999993
788480;942.8;905.0;956.0;951.0;17.34243350859388;300.75999999999993
790528;943.0;905.0;956.0;951.0;17.424121211699603;303.6
792576;943.0;905.0;956.0;951.0;17.424121211699603;303.6
794624;943.0;905.0;956.0;951.0;17.424121211699603;303.6
796672;943.0;905.0;956.0;951.0;17.424121211699603;303.6
798720;943.0;905.0;956.0;951.0;17.424121211699603;303.6
800768;943.0;905.0;956.0;951.0;17.424121211699603;303.6
802816;942.9;905.0;955.0;951.0;17.35194513592064;301.09000000000003
804864;942.9;905.0;955.0;951.0;17.35194513592064;301.09000000000003
806912;942.9;905.0;955.0;951.0;17.35194513592064;301.09000000000003
808960;942.9;905.0;955.0;951.0;17.35194513592064;301.09000000000003
811008;942.9;905.0;955.0;951.0;17.35194513592064;301.09000000000003
813056;942.8;905.0;955.0;950.5;17.307801709055948;299.55999999999995
815104;942.7;905.0;955.0;950.5;17.251376756653364;297.61
817152;942.7;905.0;955.0;950.5;17.251376756653364;297.61
819200;942.7;905.0;955.0;950.5;17.251376756653364;297.61
821248;942.7;905.0;955.0;950.5;17.251376756653364;297.61
823296;942.7;905.0;955.0;950.5;17.251376756653364;297.61
825344;942.7;905.0;955.0;950.5;17.251376756653364;297.61
827392;942.7;905.0;955.0;950.5;17.251376756653364;297.61
829440;942.6;904.0;955.0;950.5;17.471119025408765;305.24000000000007
831488;942.5;904.0;954.0;950.5;17.402586014727813;302.85
833536;942.5;904.0;954.0;950.5;17.402586014727813;302.85
835584;942.5;904.0;954.0;950.5;17.402586014727813;302.85
837632;942.5;904.0;954.0;950.5;17.402586014727813;302.85
839680;942.5;904.0;954.0;950.5;17.402586014727813;302.85
841728;942.5;904.0;954.0;950.5;17.402586014727813;302.85
843776;942.5;904.0;954.0;950.5;17.402586014727813;302.85
845824;942.4;904.0;954.0;951.0;17.344739836619055;300.84000000000003
847872;942.4;904.0;954.0;951.0;17.344739836619055;300.84000000000003
849920;942.3;904.0;954.0;951.0;17.521700830684217;307.01000000000005
851968;942.4;904.0;954.0;951.0;17.344739836619055;300.84000000000003
854016;942.4;904.0;954.0;951.0;17.344739836619055;300.84000000000003
856064;942.5;905.0;954.0;951.0;17.124543789543708;293.25
858112;942.4;905.0;954.0;951.0;17.304334717058612;299.44
860160;942.3;905.0;954.0;951.0;17.26875791711726;298.21000000000004
862208;942.3;905.0;954.0;951.0;17.26875791711726;298.21000000000004
