;mean;min;max;median;std;var
65536;-0.008945364831015467;-0.010644661262631416;-0.006826014257967472;-0.00877155875787139;0.0013702567092942358;1.877603449365868e-06
67584;-0.009049515007063746;-0.012467896565794945;-0.004007132723927498;-0.009584084618836641;0.0022418899236348257;5.026070429695365e-06
69632;-0.009102129563689231;-0.010625345632433891;-0.006770489737391472;-0.009706116747111082;0.0012999221481383182;1.6897975912205396e-06
71680;-0.008864065445959569;-0.01189073733985424;-0.005498511716723442;-0.009531565941870213;0.0020497314601180478;4.201399058597665e-06
73728;-0.008462515333667398;-0.01099703460931778;-0.004391571041196585;-0.008846561890095472;0.0020600091187999744;4.243637569539047e-06
75776;-0.009370658360421658;-0.011921863071620464;-0.006709481589496136;-0.009602894075214863;0.0015084023774453034;2.275277732282643e-06
77824;-0.00907542477361858;-0.012456526979804039;-0.00615787273272872;-0.00851154699921608;0.0020215750817934777;4.086765811328306e-06
79872;-0.007642593560740351;-0.010791820473968983;-0.004745010752230883;-0.007482641376554966;0.0018230080403788536;3.323358315285948e-06
81920;-0.008720344118773937;-0.012704277411103249;-0.0042570908553898335;-0.008727749343961477;0.0023889859824293537;5.707254024243944e-06
83968;-0.0073573531350120906;-0.012542110867798328;-0.0035683901514858007;-0.007268396904692054;0.002439986854411413;5.953535849700501e-06
86016;-0.009008103981614113;-0.010754228569567204;-0.005824048537760973;-0.009542111307382584;0.0016705437407994836;2.7907163899243326e-06
88064;-0.008037199964746833;-0.011470360681414604;-0.00587597256526351;-0.007793431170284748;0.0015469505389320826;2.393055969902261e-06
90112;-0.0087348987814039;-0.013389520347118378;-0.00507934158667922;-0.008506338112056255;0.002253527007967854;5.078383975640549e-06
92160;-0.008242675266228617;-0.011595509015023708;-0.001190502429381013;-0.008676134981215;0.002803004857132968;7.85683622911101e-06
94208;-0.008361101988703013;-0.012008031830191612;-0.0038843443617224693;-0.008624120149761438;0.0021187766787717967;4.489214614507246e-06
96256;-0.007556832488626241;-0.010041601024568081;-0.005856925621628761;-0.007409272016957402;0.0013011904922305669;1.693096697071225e-06
98304;-0.007672452623955906;-0.013936955481767654;-0.0010621012188494205;-0.008173507638275623;0.003547962516388295;1.2588038017696362e-05
100352;-0.007678619213402271;-0.010820385999977589;-0.004987470339983702;-0.007393556414172053;0.002034719494485847;4.140083421240742e-06
102400;-0.007780492096208036;-0.011419430375099182;-0.0036279314663261175;-0.008423531893640757;0.0027087301121778568;7.337218820619064e-06
104448;-0.006891765189357102;-0.00999760814011097;-0.0033757390920072794;-0.007180550834164023;0.0017178733915321066;2.9510889893340225e-06
106496;-0.008428684202954173;-0.011668974533677101;-0.005591177381575108;-0.008018629159778357;0.0020847993737563362;4.346388428814812e-06
108544;-0.007697090040892363;-0.012400167062878609;-0.002736434107646346;-0.00817510625347495;0.0033856603232064663;1.1462695824134515e-05
110592;-0.0071611098479479555;-0.009697823785245419;-0.004347514361143112;-0.007052526343613863;0.001647883335583934;2.715519487695233e-06
112640;-0.008943429589271546;-0.011026625521481037;-0.005997053347527981;-0.00915010180324316;0.0015863888125576442;2.5166294646080527e-06
114688;-0.006177199399098754;-0.01009724847972393;-0.002853263635188341;-0.006156482268124819;0.0019689394226350457;3.876722450006428e-06
116736;-0.008538794843479991;-0.010965205729007721;-0.00443463446572423;-0.00893278419971466;0.002020841216529319;4.083799222423698e-06
118784;-0.006941268150694668;-0.011227668263018131;-0.003628841368481517;-0.007622061530128121;0.002427882810681697;5.8946149424036566e-06
120832;-0.007118250662460923;-0.010850640013813972;-0.0042334506288170815;-0.007087402977049351;0.0019210706501170526;3.690512442741155e-06
122880;-0.007460178527981043;-0.009894921444356441;-0.0042927754111588;-0.007363535463809967;0.0017866999114492434;3.1922965735727345e-06
124928;-0.0067337986547499895;-0.009608566761016846;-0.0033911089412868023;-0.0061973934061825275;0.002026421185582363;4.106382821377028e-06
126976;-0.00815476248972118;-0.010050596669316292;-0.005472021177411079;-0.00895791593939066;0.0016480303293942126;2.7160039666031973e-06
129024;-0.0063691464951261875;-0.008331047371029854;-0.0019841205794364214;-0.007737783715128899;0.002387398992484622;5.699673949316589e-06
131072;-0.006473194737918675;-0.009973871521651745;-0.0032692300155758858;-0.006174067966639996;0.0023292578913850595;5.425442324579573e-06
133120;-0.006756973499432206;-0.011159623041749;-0.0019437260925769806;-0.007304043509066105;0.002758807716300197;7.611020015517508e-06
135168;-0.00677756208460778;-0.011055447161197662;-0.003050723345950246;-0.0070593091659247875;0.0026740984977303285;7.1508027755636e-06
137216;-0.008247851673513652;-0.0118674011901021;-0.004414202179759741;-0.007952599786221981;0.002165416187858942;4.689027266641553e-06
139264;-0.006432249397039414;-0.010455235838890076;-0.0007847528904676437;-0.006296345265582204;0.002891660083012852;8.361698035689894e-06
141312;-0.005527816608082503;-0.008898421190679073;-0.0013380696764215827;-0.0060604780446738005;0.0025802429264348828;6.657653559417248e-06
143360;-0.006384449009783566;-0.011516503989696503;-0.0030712634325027466;-0.005972983781248331;0.0026132490102293736;6.829070389464801e-06
145408;-0.005524225265253336;-0.010679855942726135;0.0032266133930534124;-0.005735352635383606;0.004152569000225563;1.7243829301634326e-05
147456;-0.006227302807383239;-0.014089553616940975;-0.0022951727733016014;-0.004757269285619259;0.0034322127452035473;1.178008432833767e-05
149504;-0.003815552464220673;-0.008852817118167877;0.009644819423556328;-0.004326997324824333;0.00514670545632382;2.6488577054153387e-05
151552;-0.005453021207358688;-0.01039851550012827;0.0015454076929017901;-0.005830475827679038;0.003679686874586009;1.3540095495000551e-05
153600;-0.0044216101989150046;-0.008338137529790401;0.004676391836255789;-0.005502644227817655;0.0035243872175558344;1.2421305259270957e-05
155648;-0.006156974443001673;-0.009607338346540928;-0.00019208405865356326;-0.007071413332596421;0.002779379477258181;7.724950278603959e-06
157696;-0.0058388946492414105;-0.00949185248464346;2.1638899852405302e-05;-0.005998079897835851;0.002715544761781104;7.374183353236794e-06
159744;-0.0052118377527222036;-0.009663347154855728;-0.0004989597946405411;-0.005350860534235835;0.0026420921899283824;6.980651140080556e-06
161792;-0.0047300502890720965;-0.01228629145771265;0.0031464272178709507;-0.004424504470080137;0.0037369250851903373;1.3964609092324809e-05
163840;-0.004610554489772767;-0.010563076473772526;0.005921739153563976;-0.0047681250143796206;0.004516646841044389;2.0400098686716257e-05
165888;-0.004454187949886545;-0.010091769509017467;0.0006493725231848657;-0.004284068010747433;0.0032198411527350076;1.0367377048845902e-05
167936;-0.0043054740643128754;-0.00955759733915329;0.0026234271936118603;-0.004465503036044538;0.0036525755064219572;1.3341307830113616e-05
169984;-0.005078580399276689;-0.009164517745375633;0.0003448111820034683;-0.004950465401634574;0.002834445112600465;8.034079096344664e-06
172032;-0.00485405718209222;-0.009270096197724342;-0.0005022308905608952;-0.0044229167979210615;0.0029177419903424237;8.513218322207368e-06
174080;-0.0042404452292430506;-0.009522607550024986;-9.569700523570646e-06;-0.0038450559368357062;0.002889744913299248;8.350625663938877e-06
176128;-0.0017055644828360527;-0.007796072866767645;0.009237061254680157;-0.0025770888896659017;0.004396310419236324;1.9327545302285863e-05
178176;-0.002886410028440878;-0.005543022882193327;0.0012991365510970354;-0.0036865416914224625;0.0021244313276276277;4.513208465805685e-06
180224;-0.004798214219044894;-0.009498664177954197;0.0014576567336916924;-0.004967621294781566;0.0037867150506967194;1.433921087517306e-05
182272;-0.004328575130784884;-0.008093684911727905;0.00040214642649516463;-0.005074150860309601;0.0030812146299685097;9.493883595931979e-06
184320;-0.004535034214495681;-0.010932289063930511;0.007513080257922411;-0.00632622349075973;0.005320122098447769;2.830369914239229e-05
186368;-0.0037899204675341026;-0.0066309464164078236;-0.00019237110973335803;-0.0044188962783664465;0.0021252686764980976;4.516766947303976e-06
188416;-0.003232305793790147;-0.008068766444921494;0.0037938000168651342;-0.0035575084621086717;0.0036940342978295203;1.3645889393540836e-05
190464;-0.004271732101915404;-0.009365222416818142;0.0007866526721045375;-0.005579301388934255;0.0033740728426903594;1.1384367547780602e-05
192512;-0.005012836691457778;-0.010144331492483616;0.008540449663996696;-0.007297837641090155;0.005371082460977633;2.8848526802621544e-05
194560;-0.005728459404781461;-0.01186416670680046;0.0024248871486634016;-0.00585346482694149;0.0037099109135288063;1.3763438986320143e-05
196608;-0.002613519603619352;-0.007700589019805193;0.0015048399800434709;-0.00267499010078609;0.0026360280177366267;6.948643710292489e-06
198656;-0.0034667394793359563;-0.007995003834366798;0.008815444074571133;-0.005036126356571913;0.004868987986174625;2.3707044009512826e-05
200704;-0.0016370996832847594;-0.008815847337245941;0.008891543373465538;-0.004051445983350277;0.006035242750139886;3.642415505311605e-05
202752;0.007142428122460842;-0.006708656437695026;0.0978110134601593;-0.0035441877553239465;0.030401005260268756;0.0009242211208348886
204800;-0.004569829767569899;-0.009934325702488422;0.004997249227017164;-0.006173188099637628;0.004334777962225192;1.879029998179318e-05
206848;-0.0011984636075794697;-0.008358183316886425;0.011438390240073204;-0.0029750074027106166;0.0062406919673116245;3.894623623086783e-05
208896;-0.0011546229070518166;-0.005800680257380009;0.0051141949370503426;-0.0013420236646197736;0.003036614249998447;9.22102610329363e-06
210944;-0.0016872276028152555;-0.007528028450906277;0.016427895054221153;-0.00477349734865129;0.006591237972761701;4.344441801357577e-05
212992;-0.002528101415373385;-0.00883759930729866;0.007421429269015789;-0.0032852408476173878;0.004660699824185038;2.1722122851158445e-05
215040;0.000492442335234955;-0.004691955167800188;0.0059053655713796616;0.0010321623703930527;0.0036627502086778365;1.3415739091169535e-05
217088;-0.0029588356032036246;-0.010945508256554604;0.006925027351826429;-0.002661845472175628;0.005001228722348361;2.501228873324222e-05
219136;-0.0015514197875745595;-0.006479660514742136;0.012573775835335255;-0.002948990440927446;0.005214409540066995;2.7190066851541696e-05
221184;-0.002787161967717111;-0.011303644627332687;0.0037436808925122023;-0.0026674599503166974;0.004751111389624621;2.25730594366208e-05
223232;-0.002824000982218422;-0.0073218983598053455;0.001164624118246138;-0.0023583046277053654;0.0026863012379416715;7.216214340966957e-06
225280;-0.0006509951199404895;-0.004289137199521065;0.007399788126349449;-0.002310870448127389;0.0037056824034787357;1.3732082075451941e-05
227328;-0.0028241811116458846;-0.011293916031718254;0.011508871801197529;-0.0036983409663662314;0.006093351302836123;3.712893009977468e-05
229376;0.0007344115423620678;-0.005645007826387882;0.014390453696250916;-7.966317207319662e-05;0.005376520992650882;2.890697798441562e-05
231424;0.0038471929263323547;-0.003530999878421426;0.028375959023833275;-0.0008364961249753833;0.009712249340675303;9.432778725544785e-05
233472;0.0008546512632165104;-0.006255602464079857;0.008532600477337837;-0.0006506277422886342;0.004655646450308616;2.1675043870271218e-05
235520;0.0013541583088226617;-0.00578059908002615;0.014420315623283386;0.0019612930482253432;0.005158894219427454;2.6614189567242003e-05
237568;0.0028783122696040666;-0.007061447482556105;0.010821285657584667;0.0025888801901601255;0.005384881242394499;2.8996945994692125e-05
239616;-0.00021295376209309324;-0.006583462469279766;0.00751611590385437;-0.0016173957264982164;0.004809254959069595;2.312893326133549e-05
241664;0.00010575099877314642;-0.006072321441024542;0.009413042105734348;-0.0008383672975469381;0.0045389331623763626;2.060191425251989e-05
243712;-0.0018483902735169978;-0.006251898128539324;0.0021691059228032827;-0.0018146378570236266;0.002515199290233929;6.32622746959326e-06
245760;0.000689712623716332;-0.006590337958186865;0.016849912703037262;-0.00046841408766340464;0.00622332850127057;3.87298176347266e-05
247808;-0.0005947682016994804;-0.009811471216380596;0.022938750684261322;-0.0042424933053553104;0.00909196641344322;8.266385326317957e-05
249856;0.000552679825341329;-0.00614420510828495;0.008182790130376816;0.00023620689171366394;0.004798955744451206;2.302997623720123e-05
251904;0.01764043748989934;-0.004939854610711336;0.19218336045742035;-0.0013386372302193195;0.0582175966227518;0.0033892885565294413
253952;0.003404586249962449;-0.004979406017810106;0.03514096140861511;0.00040563265793025494;0.010834110680407518;0.00011737795423532023
256000;-0.0031243414035998286;-0.012794784270226955;0.0049164616502821445;-0.002592341974377632;0.004706789018898035;2.2153862868419127e-05
258048;-0.0020225315849529578;-0.008980989456176758;0.006383348256349564;-0.002274530765134841;0.004164762489833345;1.734524659672284e-05
260096;0.0028857187149696983;-0.004696570802479982;0.015401954762637615;0.002502019749954343;0.006069080759574921;3.6833741266242504e-05
262144;0.0015746264369226992;-0.00949937105178833;0.0113295316696167;-0.0014469331945292652;0.007016630009871948;4.9233096695435616e-05
264192;0.0026490942575037478;-0.006853502243757248;0.01992093026638031;-0.00035846675746142864;0.008263492233242863;6.828530388886512e-05
266240;0.001788941549602896;-0.005650324281305075;0.014066075906157494;0.0008081705018412322;0.005915521949792393;3.4993399938475595e-05
268288;0.0005114398489240557;-0.009397612884640694;0.01359244529157877;0.0003002059238497168;0.007629616575542176;5.821104908978793e-05
270336;0.0028504337067715825;-0.005455788224935532;0.01566043496131897;0.0021973628900013864;0.006065054008080767;3.678488012093658e-05
272384;0.00462051791837439;-0.00538430642336607;0.02383279614150524;0.0040667494758963585;0.007906696217242973;6.251584507176435e-05
274432;-0.0012174980947747827;-0.00983006414026022;0.0063959104008972645;-0.00245778972748667;0.005433887186324315;2.952712995369958e-05
276480;0.003931993230798981;-0.004320485983043909;0.018298093229532242;0.002779741305857897;0.006015044457458453;3.6180759825201654e-05
278528;-0.0005540714511880652;-0.007322873454540968;0.008135569281876087;-0.0016694651712896302;0.005581861422265583;3.115717693737676e-05
280576;-0.00044524097174871715;-0.0066487155854702;0.011816338635981083;-0.0014625543844886124;0.0049259673398286095;2.426515423305815e-05
282624;0.001568955884431489;-0.0037749328184872866;0.019525455310940742;-0.0008451816538581625;0.007066138511050844;4.9930313457355834e-05
284672;0.0017158957431092857;-0.0054456572979688644;0.02054874785244465;-0.001673395629040897;0.007573216769899763;5.735361224389099e-05
286720;0.0007101107621565461;-0.009181699715554714;0.012238417752087116;0.0025147164706140757;0.006547047849791201;4.286383554745559e-05
288768;0.00600720033980906;-0.00982115138322115;0.024118533357977867;0.0047465229872614145;0.010559139401646152;0.00011149542490339627
290816;0.002950760425301269;-0.0065748305059969425;0.02893161214888096;0.00016907430835999548;0.009947017478580797;9.894315671919187e-05
292864;-0.0009923467179760337;-0.009767933748662472;0.0035268208011984825;0.00017415126785635948;0.0036781142041271858;1.352852409860216e-05
294912;2.871344913728535e-05;-0.006819645408540964;0.013605940155684948;-0.0004076570912729949;0.00571234418328715;3.263087606833453e-05
296960;0.0021461476513650267;-0.007774000521749258;0.017631078138947487;0.001598135771928355;0.008525364881358454;7.268184636030005e-05
299008;-0.0009317991873103893;-0.008878137916326523;0.009586694650352001;-0.002711168839596212;0.005581078830365116;3.114844091074965e-05
301056;0.0002722676726989448;-0.005556513089686632;0.010135711170732975;-0.00021952867973595858;0.0043864271700792285;1.9240743318409268e-05
303104;0.0017008567228913307;-0.007500544190406799;0.009355301037430763;0.002382312493864447;0.005373928347920997;2.8879105888588895e-05
305152;0.0021830709418281915;-0.0015107284998521209;0.009732933714985847;0.0013197932858020067;0.0034061739763074673;1.1602021156874225e-05
307200;0.013125642912928014;-0.002256695181131363;0.07305633276700974;0.0030811706092208624;0.022018018320063427;0.00048479313074264866
309248;0.007930584577843547;-0.0013191386824473739;0.058108240365982056;0.00133651087526232;0.017057942502933267;0.0002909734024333773
311296;0.002242913388181478;-0.010855456814169884;0.011133736930787563;0.00336138263810426;0.006620653598065597;4.383305406557894e-05
313344;-0.0010037231782916932;-0.006371262017637491;0.00616058986634016;-0.0011886111460626125;0.004430874616847995;1.9632649870227863e-05
315392;0.00044704695610562337;-0.007537493947893381;0.011648477055132389;2.617111022118479e-06;0.005406998789928042;2.9235635914283305e-05
317440;-0.00124812446301803;-0.00798941683024168;0.010189053602516651;-0.0026718893786892295;0.005373017357466715;2.88693155236386e-05
319488;0.003253449740805081;-0.006547888275235891;0.017413975670933723;0.00021311348064045887;0.008230377156327283;6.773910813539399e-05
321536;0.0021746363810962064;-0.006290608551353216;0.014832453802227974;0.00039772744639776647;0.005786325451523331;3.348156223094668e-05
323584;-0.000544159475248307;-0.006786508951336145;0.015365944243967533;-0.0024388706078752875;0.0063761579112776735;4.065538970954886e-05
325632;0.0018844941980205477;-0.005086794495582581;0.01317279227077961;-0.0017397519550286233;0.005983810961836178;3.580599362699081e-05
327680;0.003607616509543732;-0.006967631634324789;0.03075891174376011;0.0008927903545554727;0.01000940409169571;0.00010018817027085483
329728;0.004249682434601709;-0.0014957229141145945;0.019922379404306412;0.002275173319503665;0.0060798948883875464;3.696512185384102e-05
331776;0.0010373836383223533;-0.0035592347849160433;0.0056248498149216175;0.0014104371512075886;0.0032431382662272057;1.0517945813867206e-05
333824;0.007018767058616504;-0.0026454960461705923;0.0190118458122015;0.003989523742347956;0.007499856812991077;5.6247852215368673e-05
335872;0.03802707023569383;-0.0031237094663083553;0.33690908551216125;0.0046132393181324005;0.0997634449671016;0.00995274495170391
337920;0.004621729818973108;-0.008669962175190449;0.017243515700101852;0.004271346493624151;0.007407467682835651;5.4870577472254566e-05
339968;0.00051662954792846;-0.003831160254776478;0.004875447601079941;0.0006532631377922371;0.0029347078055753403;8.612509904104828e-06
342016;0.006190790340770036;-0.0015872574876993895;0.01249743066728115;0.006392219569534063;0.004453792879280406;1.9836271011528853e-05
344064;0.006478872633306309;-0.0023265418130904436;0.018074169754981995;0.004307972849346697;0.006708940261611134;4.500987943386687e-05
346112;0.009059331670869142;-0.0047453115694224834;0.0455477200448513;0.005783604457974434;0.013544365336119794;0.00018344983235828348
348160;0.006101198279066011;-0.006148732267320156;0.02597455121576786;0.004438222385942936;0.009224384906206314;8.508927689784685e-05
350208;0.0018577398266643285;-0.011386104859411716;0.02102896198630333;-0.00229620561003685;0.009492661081430261;9.011061440690074e-05
352256;0.002718151103181299;-0.0048912507481873035;0.02651137486100197;-0.0008478384697809815;0.008722023361405245;7.607369151689885e-05
354304;0.002257990196812898;-0.007633567787706852;0.010970604605972767;0.0034155594184994698;0.005876513400070911;3.453340974121298e-05
356352;0.00022147253621369601;-0.006801186129450798;0.007837971672415733;0.0005097237881273031;0.0047747034893247;2.2797793410969464e-05
358400;0.006324115383904427;-0.01139820832759142;0.032857321202754974;0.0031730252085253596;0.011735724528573181;0.0001377272302105542
360448;0.003333933014073409;-0.0050381203182041645;0.009251127950847149;0.0033881469862535596;0.004631087533044007;2.1446971738715628e-05
362496;0.004215588327497244;-0.005589200649410486;0.015881717205047607;0.0034314467338845134;0.0055844372530771775;3.1185939433556175e-05
364544;0.002351098938379437;-0.004963163752108812;0.01202243473380804;0.0012827065656892955;0.005588175045345424;3.1227700337421334e-05
366592;0.0014609554142225533;-0.007605582010000944;0.013569747097790241;0.0007659417169634253;0.006333695671139072;4.0115700854605814e-05
368640;0.00238395887427032;-0.010699999518692493;0.011922731064260006;0.0027212806162424386;0.005562610814422074;3.094263907272541e-05
370688;0.00258276907261461;-0.011389855295419693;0.012686550617218018;0.004850186174735427;0.007499334712252997;5.624002112640274e-05
372736;0.00668730199104175;-0.006338473409414291;0.03595633804798126;0.001864464778918773;0.014203699565998996;0.00020174508136116005
374784;0.004699357389472425;-0.009061716496944427;0.02577582187950611;0.004478941671550274;0.009257153323729814;8.569488765904194e-05
376832;0.01053834034173633;-0.009803231805562973;0.044953618198633194;0.010334916412830353;0.015269642204808165;0.00023316197306285876
378880;0.008352363528683782;-0.008086691610515118;0.04899740591645241;0.00338397896848619;0.015436869072276219;0.00023829692675459807
380928;0.007542609289521352;-0.004870288074016571;0.019026033580303192;0.006214397726580501;0.008090422398844367;6.545493459172264e-05
382976;0.0028182868554722518;-0.006685917265713215;0.041170570999383926;-0.0022659514215774834;0.013540232803653822;0.00018333790437714305
385024;-0.0019905682565877214;-0.01046511996537447;0.005872443784028292;-0.0019432512926869094;0.0039396282779995346;1.552067096881358e-05
387072;0.001028301341284532;-0.008714588358998299;0.017987394705414772;0.00018352954793954268;0.007215518388810064;5.206370561925618e-05
389120;0.0034146500169299544;-0.009898895397782326;0.010197949595749378;0.005805805791169405;0.006200385495241139;3.84447802895967e-05
391168;0.004328391974559054;-0.008167220279574394;0.01815582998096943;0.0030564045591745526;0.008514347186806605;7.249410801748156e-05
393216;0.0073690495570190254;-0.007463875226676464;0.039935190230607986;0.0036946753971278667;0.012771996867180703;0.0001631239039752737
395264;0.005243708618218079;-0.011867751367390156;0.026519224047660828;0.004646764136850834;0.010313535465245565;0.00010636901379287805
397312;0.01392669543856755;-0.008539083413779736;0.04136968031525612;0.012316751293838024;0.014867615352781924;0.0002210459862782768
399360;0.00483787457778817;-0.007125025615096092;0.022900864481925964;0.002425276441499591;0.009634371562386466;9.282111540212103e-05
401408;0.0031536988535663113;-0.0047569889575243;0.039922188967466354;-0.0007350631785811856;0.012644802015447406;0.00015989101800986278
403456;0.024762354709673674;-0.0036053850781172514;0.20523911714553833;0.00469953240826726;0.06058625560093631;0.003670694367741987
405504;0.010517861998960144;-0.014006093144416809;0.07515756785869598;0.0021421260717033874;0.023392652685070837;0.0005472161996443518
407552;0.003403453336795792;-0.007574764546006918;0.012340022251009941;0.0033884012373164296;0.00587305329725295;3.4492755032373755e-05
409600;0.004665775847388432;-0.011153310537338257;0.03108319081366062;0.0023521617986261845;0.010885035770443951;0.00011848400372384434
411648;0.016241412042290904;-0.00302159134298563;0.11778382211923599;0.005410352721810341;0.03447791878942648;0.0011887268840502876
413696;0.005164470558520406;-0.004479550290852785;0.02548757940530777;0.002478249545674771;0.009808329385555495;9.620332533555144e-05
415744;0.001470479869749397;-0.006791760679334402;0.011240552179515362;0.00226744165411219;0.005931309241834777;3.518042932227464e-05
417792;0.001485163252800703;-0.008765043690800667;0.010605298914015293;0.0020030609448440373;0.005732081974184744;3.285676375877368e-05
419840;0.006381045375019312;-0.004484252538532019;0.022551516070961952;0.004890610813163221;0.008332064458117303;6.942329813422159e-05
421888;0.007996848970651626;-0.011728337965905666;0.026366574689745903;0.007282179547473788;0.009122296787073842;8.321629867145773e-05
423936;0.005368872596591245;-0.007879816927015781;0.0262508075684309;0.005731320707127452;0.009466483511728128;8.96143100778205e-05
425984;0.003465663205133751;-0.005948264617472887;0.018592815846204758;-0.0009707311692181975;0.007930288271033361;6.288947206168929e-05
428032;0.0026720725698396565;-0.00875655747950077;0.049649376422166824;-0.0011825128312921152;0.01608485148537824;0.0002587224473066745
430080;0.001909481274196878;-0.005314381793141365;0.020034190267324448;-0.0006758224626537412;0.0070651654818611204;4.9916563286081876e-05
432128;0.018133664201013745;-0.009851646609604359;0.09007623046636581;0.008715685922652483;0.026361283138999343;0.000694917248734491
434176;0.013863514468539506;-0.00517769530415535;0.0664127916097641;0.007083993637934327;0.020803183743887406;0.00043277245388194125
436224;0.006473433261271566;-0.00890929251909256;0.026788491755723953;0.007682086434215307;0.00901838786879451;8.133131975201998e-05
438272;0.009422806685324758;-0.010501842014491558;0.05899105966091156;0.00523621728643775;0.017622632070482983;0.00031055716109161535
440320;0.00030987036298029124;-0.0064548649825155735;0.005445266608148813;-0.00086392936646007;0.0035959508736588598;1.2930862685767918e-05
442368;0.015456224654917606;-0.007073857355862856;0.07521682977676392;0.007530783070251346;0.023788723549279488;0.0005659033681040444
444416;0.008414700746106974;-0.012896150350570679;0.03210971876978874;0.005845365580171347;0.012111293574709222;0.0001466834320527929
446464;0.003493451070971787;-0.01303460355848074;0.024907898157835007;0.0024864105507731438;0.010939037003338807;0.00011966253056041565
448512;0.005306085481424816;-0.006459525786340237;0.019225433468818665;0.0034246989525854588;0.007207830076011677;5.19528144046585e-05
450560;0.028411107859574257;-0.010526482947170734;0.18690839409828186;0.008629665244370699;0.0550621208757553;0.0030318371553362876
452608;0.010315430257469416;-0.00655871769413352;0.04385155439376831;0.004357118392363191;0.014690200921897217;0.00021580200312570986
454656;0.007083568291272968;-0.009636752307415009;0.044851336628198624;0.0005599716096185148;0.016220622833161405;0.0002631086050956771
