;mean;min;max;median;std;var
436224;-2.1510199904441833;-2.292374610900879;-1.9719401597976685;-2.1363003253936768;0.1120930717791417;0.012564856740883812
438272;-2.145930302143097;-2.2880663871765137;-1.9661589860916138;-2.132287621498108;0.10701756934742422;0.011452760149030752
440320;-2.1410145998001098;-2.2841956615448;-1.9674136638641357;-2.1262110471725464;0.10294282853977942;0.010597225947770425
442368;-2.137878251075745;-2.2830774784088135;-1.9660158157348633;-2.1165043115615845;0.10104361153523278;0.010209811432083028
444416;-2.13297039270401;-2.2852160930633545;-1.9550544023513794;-2.1081626415252686;0.10022012245008843;0.01004407294391072
446464;-2.1277444124221803;-2.2874042987823486;-1.9414317607879639;-2.1061007976531982;0.10210490552443588;0.010425411732153975
448512;-2.121757209300995;-2.277423858642578;-1.9323369264602661;-2.0990909337997437;0.102044239307274;0.010413026775800204
450560;-2.1171868801116944;-2.2683942317962646;-1.928070306777954;-2.09250545501709;0.10173315351573939;0.010349634524256999
452608;-2.115037429332733;-2.2653379440307617;-1.9153589010238647;-2.0969432592391968;0.10239593839792187;0.01048492820039101
454656;-2.111652147769928;-2.266724109649658;-1.8899093866348267;-2.095194697380066;0.10703167253647985;0.011455778925956256
456704;-2.1061781883239745;-2.2689855098724365;-1.8672370910644531;-2.087864398956299;0.11513358527420749;0.013255742458093208
458752;-2.097414481639862;-2.261714458465576;-1.860150933265686;-2.078734278678894;0.11345323264287877;0.012871635997119171
460800;-2.0921513438224792;-2.2533938884735107;-1.8589509725570679;-2.0730438232421875;0.11180967805344075;0.012501404106414071
462848;-2.0889606833457948;-2.248229503631592;-1.8606528043746948;-2.068915843963623;0.11239961742030687;0.01263367399623135
464896;-2.0815584659576416;-2.251457452774048;-1.8579400777816772;-2.0585973262786865;0.11339997689029563;0.012859554758719582
466944;-2.0720822691917418;-2.253486394882202;-1.8507752418518066;-2.052657723426819;0.11512192213974659;0.013253056957149878
468992;-2.067645215988159;-2.2570888996124268;-1.8504575490951538;-2.044864535331726;0.11369735884794271;0.012927089408997857
471040;-2.067688000202179;-2.2614023685455322;-1.85178804397583;-2.047163486480713;0.11323463489756856;0.012822082540385651
473088;-2.063778817653656;-2.266327142715454;-1.8431111574172974;-2.0407230854034424;0.11370449220904892;0.012928711548517668
475136;-2.0558576226234435;-2.2665371894836426;-1.8378410339355469;-2.023551821708679;0.11351978533983134;0.012886741663601386
477184;-2.050208127498627;-2.270984649658203;-1.8371351957321167;-2.018358826637268;0.1133934230453308;0.012858068389937357
479232;-2.0474554300308228;-2.2744438648223877;-1.8271764516830444;-2.014119505882263;0.1169567424358066;0.013678879601195603
481280;-2.0464171409606933;-2.2772023677825928;-1.8196955919265747;-2.0175751447677612;0.12065395398850573;0.014557376613060457
483328;-2.0440744519233705;-2.277012348175049;-1.813322901725769;-2.0157400369644165;0.12458972574356575;0.015522599760856931
485376;-2.0410316467285154;-2.2753424644470215;-1.8146681785583496;-2.0082056522369385;0.1271117890253924;0.016157406909235873
