;mean;min;max;median;std;var
38912;-0.008445989154279233;-0.010990755632519722;-0.006464201491326094;-0.008617107756435871;0.0012678523138453335;1.6074494897229658e-06
40960;-0.007710488559678197;-0.010213364847004414;-0.0056567108258605;-0.007348069921135902;0.0011851508707819225;1.4045825865151491e-06
43008;-0.0076422829180955885;-0.010883688926696777;-0.00510362908244133;-0.007456905907019973;0.0017244683136253395;2.9737909646978222e-06
45056;-0.00852262619882822;-0.011081288568675518;-0.00556000042706728;-0.008859892841428518;0.001690926274740236;2.8592316666068915e-06
47104;-0.007986450381577016;-0.011495744809508324;-0.005559907294809818;-0.007522178813815117;0.0017244274698251724;2.973650098687646e-06
49152;-0.008423662651330233;-0.011628890410065651;-0.005516017321497202;-0.008530172053724527;0.0015612009329740255;2.4373483531189674e-06
51200;-0.007613791851326823;-0.009114251472055912;-0.005575085524469614;-0.007733318489044905;0.0010777094043833448;1.161457560296304e-06
53248;-0.008072190452367067;-0.0100174555554986;-0.006452769506722689;-0.008073240518569946;0.000929935705297943;8.647804159879827e-07
55296;-0.008249049074947834;-0.01225986797362566;-0.005929951556026936;-0.007971794344484806;0.0019150911905361247;3.667574268069072e-06
57344;-0.008094808971509337;-0.009696124121546745;-0.00570489140227437;-0.008033613208681345;0.0011761227979725584;1.3832648359107997e-06
59392;-0.008151405071839691;-0.011550500988960266;-0.005654183682054281;-0.007957476191222668;0.001876132956351236;3.519874869907229e-06
61440;-0.007258918811567127;-0.010832262225449085;-0.0035848498810082674;-0.007047083927318454;0.0019568446804285517;3.82924110332152e-06
63488;-0.009049034770578146;-0.011861490085721016;-0.007573379203677177;-0.00871387729421258;0.001193335746522739;1.4240502039289827e-06
65536;-0.008900479413568974;-0.011519920080900192;-0.007574914023280144;-0.00842925626784563;0.0012704511750249055;1.6140461881221629e-06
67584;-0.007865038001909852;-0.011150437407195568;-0.0053791808895766735;-0.007863341830670834;0.0018821856817661181;3.542622940645387e-06
69632;-0.009212347120046616;-0.014537340961396694;-0.0070786429569125175;-0.008835560642182827;0.0019476476931986923;3.7933315368221876e-06
71680;-0.008903210703283548;-0.010665745474398136;-0.00496987858787179;-0.009669842664152384;0.001701655367942436;2.8956309912473067e-06
73728;-0.008852314623072743;-0.010975963436067104;-0.006329850759357214;-0.00866048876196146;0.0013805540920783517;1.9059296011542821e-06
75776;-0.008869081363081932;-0.011650513857603073;-0.006715254858136177;-0.00879579782485962;0.001476644729703695;2.1804796577616985e-06
77824;-0.007682459568604827;-0.009971508756279945;-0.003950100392103195;-0.008322036359459162;0.001832302045619326;3.357330786380767e-06
79872;-0.008403302729129791;-0.012424580752849579;-0.004424574784934521;-0.008653575088828802;0.0028788758440723445;8.287926125583253e-06
81920;-0.008302627503871918;-0.011652753688395023;-0.005731014534831047;-0.0075988140888512135;0.0020287799277753336;4.115947995344087e-06
83968;-0.008809333620592951;-0.011601490899920464;-0.004577721003443003;-0.008960465900599957;0.0020936163010243183;4.3832292159147494e-06
86016;-0.006952471099793911;-0.009035933762788773;-0.004442921373993158;-0.006681329803541303;0.0014392655582994634;2.0714853473070663e-06
88064;-0.008056148886680603;-0.012939667329192162;-0.003938603680580854;-0.008003852795809507;0.002313593477063348;5.352714777110074e-06
90112;-0.008731355331838131;-0.010326128453016281;-0.007169545628130436;-0.008628218434751034;0.0010850279128592445;1.1772855716836882e-06
92160;-0.007780814869329333;-0.010757402516901493;-0.004030314274132252;-0.008198009803891182;0.0019110933024962965;3.6522776108462008e-06
94208;-0.008904302772134543;-0.010192278772592545;-0.006415482610464096;-0.009350922424346209;0.0011920857829328033;1.4210685138705147e-06
96256;-0.008112397661898285;-0.012389975599944592;-0.0002652948023751378;-0.00783637654967606;0.0032771397755016365;1.0739645108174916e-05
98304;-0.00764197688549757;-0.010482660494744778;-0.00422464357689023;-0.00802058819681406;0.0019750521356706355;3.900830938617137e-06
100352;-0.008997233770787715;-0.013494656421244144;-0.004122596234083176;-0.008519103284925222;0.002961980597754479;8.77332906147398e-06
102400;-0.008478578366339206;-0.011502132751047611;-0.004202807787805796;-0.008832825813442469;0.0021421069453447243;4.588622165294106e-06
104448;-0.007766674179583788;-0.011793983168900013;-0.005346485413610935;-0.007161402842029929;0.00204831523818282;4.195595314971943e-06
106496;-0.007545788353309035;-0.01130677480250597;-0.0043694330379366875;-0.007446738891303539;0.001927398446446349;3.7148647713638e-06
108544;-0.006840445194393396;-0.009870507754385471;-0.00364355044439435;-0.006672731833532453;0.0017414637982985665;3.0326961607844705e-06
110592;-0.0072609622497111555;-0.009403446689248085;-0.004132087342441082;-0.007660213625058532;0.0015947283284507123;2.543158441563203e-06
112640;-0.00911637705285102;-0.01840939372777939;-0.003177419537678361;-0.0085903643630445;0.003747905057504751;1.4046792320069692e-05
114688;-0.005864928523078561;-0.00895959697663784;-0.0028958222828805447;-0.005816818680614233;0.001680289920661071;2.823374217475188e-06
116736;-0.007859158259816468;-0.011910718865692616;-0.0030302980449050665;-0.008557393215596676;0.0025059053362712883;6.279561554352918e-06
118784;-0.0077511894884992215;-0.013422391377389431;7.125180673028808e-06;-0.007678057765588164;0.0035418439378666227;1.2544658480202545e-05
120832;-0.006908393348567188;-0.011300281621515751;-0.003151731798425317;-0.006715757306665182;0.002464763185045946;6.075057558357837e-06
122880;-0.0055248495424166325;-0.011411269195377827;0.0010766779305413365;-0.006751759676262736;0.003571104786731103;1.2752789397813797e-05
124928;-0.007475050864741206;-0.012665785849094391;-0.004791999701410532;-0.006615501595661044;0.0024816178662905087;6.158427234292257e-06
126976;-0.006607662246096879;-0.009508535265922546;-0.0011399268405511975;-0.006729286862537265;0.0020599729265378076;4.2434884580687405e-06
129024;-0.005860614159610122;-0.00899839773774147;-0.0014193271053954959;-0.0063533547800034285;0.001988199912439001;3.952938891822451e-06
131072;-0.007285293494351208;-0.009542077779769897;-0.0032296457793563604;-0.007790910312905908;0.001980761057919849;3.92341436857176e-06
133120;-0.006507911623339168;-0.010269400663673878;0.0003137877502012998;-0.007484773872420192;0.0028831298090183357;8.312437495650104e-06
135168;-0.006476760259829462;-0.008464322425425053;-0.0024500929284840822;-0.0075524493586272;0.0022506449955705427;5.065402896086728e-06
137216;-0.00646893042139709;-0.009867975488305092;-0.0020410194993019104;-0.006835244596004486;0.0020904718197712066;4.37007242925754e-06
139264;-0.005316316429525614;-0.008543726988136768;0.006548840086907148;-0.00680188019759953;0.004320548344770375;1.8667137999498028e-05
141312;-0.006664943997748196;-0.011432452127337456;-0.0028066469822078943;-0.006375706288963556;0.0023114611179989642;5.342852500021022e-06
143360;-0.006804469227790833;-0.010080024600028992;-0.0026076138019561768;-0.0068502051290124655;0.0019410432787671113;3.767649010046978e-06
145408;-0.007553225103765726;-0.011020410805940628;-0.005082523450255394;-0.007552941562607884;0.0017771135408138413;3.1581325369439083e-06
147456;-0.006711740198079496;-0.011712507344782352;-0.0011189697543159127;-0.007233761949464679;0.003177128906388819;1.0094148087811414e-05
149504;-0.005666185962036252;-0.00914036575704813;0.0012559518218040466;-0.0060927071608603;0.002720927405745506;7.40344594733697e-06
151552;-0.007003243430517614;-0.010135605931282043;-0.003531702561303973;-0.0071539056953042746;0.0018556895861309357;3.443583840074803e-06
153600;-0.007378018228337169;-0.011079697869718075;-0.004350080154836178;-0.007790301693603396;0.0021212353333163263;4.499639339309626e-06
155648;-0.00725494003854692;-0.010785143822431564;-0.004255359992384911;-0.006286050891503692;0.0022295800146984353;4.971027041942675e-06
157696;-0.005666800367180258;-0.009341949597001076;0.0006243331590667367;-0.006040235748514533;0.0027009173735653546;7.2949546588271735e-06
159744;-0.006745558651164174;-0.009483467787504196;-0.004060380160808563;-0.006448271218687296;0.001748809296906011;3.0583339569448965e-06
161792;-0.00609096233965829;-0.009505667723715305;-0.001872709603048861;-0.00625354191288352;0.0019197807591513568;3.68555816320776e-06
163840;-0.00723766190931201;-0.010707954876124859;-0.0037506306543946266;-0.007405435433611274;0.001818751030415605;3.3078553106378247e-06
165888;-0.007175646920222789;-0.010472552850842476;-0.0010545185068622231;-0.007575015537440777;0.0024617398277897765;6.060162979726439e-06
167936;-0.0073203617241233586;-0.009324776940047741;-0.0046092066913843155;-0.007040435681119561;0.0015018658678672648;2.2556010850646926e-06
169984;-0.006846693018451333;-0.009362536482512951;-0.0035806368105113506;-0.007420920766890049;0.0018992763930570072;3.607250817223635e-06
172032;-0.0066097811562940475;-0.011294052936136723;-0.0030275273602455854;-0.00655834935605526;0.0020756685116201674;4.308399770131481e-06
174080;-0.006894281611312181;-0.010967674665153027;-0.0008457807125523686;-0.007588397711515427;0.0026510835740238626;7.028244116459138e-06
176128;-0.0064499201835133135;-0.01095019094645977;-0.0017786576645448804;-0.0062369490042328835;0.002463723981633205;6.069935857674574e-06
178176;-0.006814937340095639;-0.008137072436511517;-0.004425182938575745;-0.006832006853073835;0.0010198633920918121;1.0401213385290175e-06
180224;-0.006353783188387752;-0.009304383769631386;-0.0032348260283470154;-0.006173071451485157;0.0018235495992928886;3.3253331410812546e-06
182272;-0.0056777680641971525;-0.008250705897808075;-0.001125126495026052;-0.006591145880520344;0.002178991659566061;4.748004652458456e-06
184320;-0.0059908177703619;-0.009604137390851974;-0.004190589766949415;-0.005262715043500066;0.0019022071588593258;3.6183920752156682e-06
186368;-0.0059325288282707335;-0.007673873566091061;-0.0034329378977417946;-0.006202704971656203;0.0014112491947119584;1.991624289575151e-06
188416;-0.0062287828186526895;-0.011269607581198215;0.00157843972556293;-0.006420520134270191;0.003266303845504368;1.0668740811156622e-05
190464;-0.0034108889260096474;-0.008177070878446102;0.004760421346873045;-0.004258640808984637;0.003968882910842748;1.5752031559979606e-05
192512;-0.0064275620970875025;-0.012164125218987465;-0.0029107232112437487;-0.005945805227383971;0.0026621048419142837;7.086802189343473e-06
194560;-0.006861391058191657;-0.011227789334952831;-0.0026189242489635944;-0.007093935739248991;0.0023600685085318008;5.569923364963519e-06
196608;-0.00592480341438204;-0.010124022141098976;-0.0020158083643764257;-0.0056734769605100155;0.0021279387348332097;4.528123259203561e-06
198656;-0.006723041424993426;-0.011828114278614521;-0.0009903792524710298;-0.006680847145617008;0.0032109008270916005;1.0309884121417525e-05
200704;-0.005014117935206741;-0.00908029917627573;-0.0016306258039548993;-0.005090876016765833;0.0021230442673284863;4.507316961036349e-06
202752;-0.006159309792565182;-0.009562777355313301;0.00025073200231418014;-0.0065245351288467646;0.0026463017094853275;7.002912737624966e-06
204800;-0.005243155569769442;-0.007655018009245396;-0.0024991414975374937;-0.005002024117857218;0.0014580103046681076;2.125794048518388e-06
206848;-0.005347459885524586;-0.010390031151473522;-0.0009459837456233799;-0.005187442759051919;0.002653633106683876;7.041768664888719e-06
208896;-0.00450065047480166;-0.009091880172491074;-0.0012353812344372272;-0.004317020531743765;0.0020715628554496806;4.291372664078835e-06
210944;-0.003966193681117147;-0.007832944393157959;0.005651744082570076;-0.004849356831982732;0.003665848436064612;1.3438444756197363e-05
212992;-0.004660969972610474;-0.00688471645116806;-0.0008125607855618;-0.005122195929288864;0.0017774007393081275;3.159153388093078e-06
215040;-0.00542351960320957;-0.008284508250653744;-0.0005456579965539277;-0.006692200433462858;0.0028451909562170943;8.095111577339544e-06
217088;-0.003357496915850788;-0.00977723766118288;0.003439397318288684;-0.0040231680031865835;0.00334041785402428;1.1158391439484176e-05
219136;-0.0030677236034534873;-0.009719145484268665;0.005165259353816509;-0.0034266032744199038;0.004275200952251233;1.827734318212985e-05
221184;-0.0050088392046745865;-0.00881303008645773;-0.0006028526113368571;-0.005899146199226379;0.0024757510673951693;6.129343347708319e-06
223232;-0.0038979297853074966;-0.00744170555844903;0.0013567107962444425;-0.0040444687474519014;0.0021929707158650775;4.809120560641791e-06
225280;-0.006263642362318933;-0.010023781098425388;-0.0016287551261484623;-0.006892873672768474;0.002566062890281065;6.584678756877613e-06
227328;-0.005232779984362423;-0.008297077380120754;0.003958277404308319;-0.0065310008358210325;0.0034674369372845975;1.202311891404559e-05
229376;-0.0047269389411667365;-0.0077785709872841835;-0.0002377168566454202;-0.004885994363576174;0.002383207960535125;5.67968018315799e-06
231424;-0.004953875066712498;-0.008692237548530102;-0.0012595112202689052;-0.005450178636237979;0.002577902938314578;6.645583559370934e-06
233472;-0.005903622834011912;-0.007518447935581207;-0.00222677830606699;-0.005936186760663986;0.0015433521795815484;2.3819359502191158e-06
235520;-0.00495078043313697;-0.00965266302227974;-0.0013367353240028024;-0.003935170941986144;0.0028855472555575426;8.326382964055666e-06
237568;-0.005515145871322602;-0.010634219273924828;-0.0012386677553877234;-0.006108053494244814;0.002524696841357615;6.3740941407611176e-06
239616;-0.006811522832140327;-0.008849434554576874;-0.004027217160910368;-0.00708463485352695;0.0017428448046517065;3.037508013101445e-06
241664;-0.0044567320845089855;-0.007321240846067667;0.0021465360186994076;-0.005398699315264821;0.0027992481684764457;7.835790308718737e-06
243712;-0.0048158296733163295;-0.008931657299399376;-0.0013572891475632787;-0.004381137900054455;0.0023200140812287104;5.382465337099496e-06
245760;-0.004330825072247535;-0.009159288369119167;0.0037404578179121017;-0.00433312589302659;0.0036766883576079606;1.3518037278969921e-05
247808;-0.005577123211696744;-0.008691703900694847;-0.003919081296771765;-0.005033812019973993;0.0014336589042711649;2.055377853795997e-06
249856;-0.0046012768987566234;-0.009895107708871365;0.00520703662186861;-0.005615759873762727;0.0038170582996946544;1.4569934063267848e-05
251904;-0.004666495253331959;-0.007876809686422348;0.0019337625708431005;-0.0063355842139571905;0.003357451803188663;1.1272482610734806e-05
253952;-0.005558621260570362;-0.008593234233558178;0.00033436116063967347;-0.006719793193042278;0.0030044284349209473;9.026590220561533e-06
256000;-0.00434305053204298;-0.007919279858469963;0.002896851859986782;-0.004778567235916853;0.0033231705150339745;1.1043462271991173e-05
258048;-0.0047812598175369205;-0.010702996514737606;0.002006546128541231;-0.005264089908450842;0.0033876921961620682;1.1476458415937376e-05
260096;-0.003562241088366136;-0.00864148698747158;0.00344481086358428;-0.003973310114815831;0.0035669720110041822;1.272328932728722e-05
262144;-0.005628716433420777;-0.009051899425685406;-0.0012509948574006557;-0.006129288347437978;0.002522899375337948;6.3650212580806095e-06
264192;-0.00556364597287029;-0.008577186614274979;-0.0025073811411857605;-0.005677269538864493;0.0020513644343957737;4.208096042703893e-06
266240;-0.0039023353485390542;-0.00676496047526598;0.0038057046476751566;-0.00413000863045454;0.0027723836403041645;7.686111049026171e-06
268288;-0.003511187224648893;-0.008921623229980469;0.014947647228837013;-0.005283965729176998;0.006616956346143731;4.3784111286771796e-05
270336;-0.005254236824112013;-0.01024586334824562;0.008342402055859566;-0.007095474284142256;0.005264894994931346;2.7719119307653136e-05
272384;-0.005749863863456994;-0.010493299923837185;-0.0018665393581613898;-0.005569191416725516;0.0025212073553559458;6.356486528700923e-06
274432;-0.0033283397904597225;-0.006271108984947205;0.0022232637275010347;-0.0042204661294817924;0.0026552251381162413;7.050220534084413e-06
276480;-0.004190411372110248;-0.00917002558708191;0.00443472433835268;-0.006230330793187022;0.004432153784252136;1.964398716726053e-05
278528;-0.0049257452075835316;-0.008070852607488632;0.0008183585596270859;-0.0054188070353120565;0.002388511628337687;5.704987798704348e-06
280576;-0.004567669099196791;-0.007638970855623484;0.007339115720242262;-0.00551039376296103;0.004092532662762528;1.6748823595778148e-05
282624;-0.005506241152761504;-0.008151119574904442;0.0002485348959453404;-0.005896027898415923;0.002237868202349765;5.0080540910881685e-06
284672;-0.005931035213870927;-0.0087986309081316;-0.0005211722454987466;-0.006639158586040139;0.0026590072142415482;7.0703193653886e-06
286720;-0.004744141642004251;-0.009127034805715084;0.007558593992143869;-0.0066031895112246275;0.004592871016539951;2.1094464174572722e-05
288768;-0.003571169392671436;-0.01098734699189663;0.004770555999130011;-0.004249515011906624;0.004284546019931564;1.835733459691141e-05
290816;-0.0003260031167883426;-0.008740825578570366;0.04305167868733406;-0.0044415544252842665;0.014641006574563405;0.00021435907351640887
292864;-0.005370348482392729;-0.007674833294004202;-0.0027354941703379154;-0.00549232610501349;0.0015108925673435279;2.282796350053917e-06
294912;-0.005501466174609959;-0.010402590036392212;0.0027542305178940296;-0.0064970045350492;0.0034382906224885075;1.1821842404692409e-05
296960;-0.004254484781995416;-0.009383424185216427;0.014041469432413578;-0.005470261909067631;0.006411796506586324;4.1111134441872585e-05
299008;-0.005376846040599048;-0.00895023439079523;0.003881755517795682;-0.006004498573020101;0.003649918953186422;1.3321908364829468e-05
301056;-0.00615095414686948;-0.011012720875442028;-0.002750242128968239;-0.005742204375565052;0.0026790113656499355;7.177101897281532e-06
303104;-0.000946821243269369;-0.007856971584260464;0.019279656931757927;-0.002591834869235754;0.007298784970490201;5.327226204545365e-05
305152;-0.003726278175599873;-0.00833582878112793;0.011647411622107029;-0.0047358060255646706;0.005395806092160901;2.911472338420069e-05
307200;-0.003142922779079527;-0.0067771365866065025;0.008082160726189613;-0.004341651685535908;0.0041212676569956745;1.698484710059862e-05
309248;-0.0035611926112324;-0.008761120028793812;0.014158324338495731;-0.005580502795055509;0.00626255616209818;3.921960968343389e-05
311296;-0.005286952760070562;-0.008415293879806995;0.0008404043037444353;-0.006312080658972263;0.0028273185645258394;7.993730265312452e-06
313344;-0.004670604795683176;-0.01015785988420248;0.006012820638716221;-0.005712386453524232;0.004326024346623626;1.871448664758037e-05
315392;-0.005143935186788439;-0.00817793607711792;-0.0025564273819327354;-0.004847803385928273;0.0018639642694716493;3.4743627978669795e-06
317440;-0.003298715257551521;-0.006843822542577982;0.00817615631967783;-0.004676375538110733;0.004157195710459329;1.7282276175061446e-05
319488;-0.003727311338298023;-0.007843040861189365;0.005258956458419561;-0.0047829735558480024;0.003450797282408554;1.190800188427826e-05
321536;-0.0049353330687154084;-0.008466910570859909;0.0005856433999724686;-0.004838551394641399;0.0027254608814431722;7.428137016276992e-06
323584;-0.00535953757353127;-0.013463732786476612;0.002944211009889841;-0.00410092412494123;0.004231603656241219;1.790646950351405e-05
325632;-0.0020806490210816264;-0.00769482646137476;0.004732339642941952;-0.0016397449653595686;0.0034938090182437655;1.2206701455961465e-05
327680;-0.004212379836826585;-0.009395015425980091;-0.00044692124356515706;-0.003834468312561512;0.0026490424688596866;7.017426001822224e-06
329728;-0.004214304347988218;-0.008177842013537884;0.006630555726587772;-0.004924295237287879;0.004038417322397762;1.630881446984231e-05
331776;-0.00620239544659853;-0.009456092491745949;-0.0022602006793022156;-0.006387508008629084;0.0019797630580653106;3.91946176608011e-06
333824;-0.002899333939421922;-0.009359010495245457;0.01356248278170824;-0.004270430537872016;0.005903683497891149;3.485347884327227e-05
335872;-0.0023484045872464777;-0.008133863098919392;0.020882664248347282;-0.003573962952941656;0.00803621087654605;6.458068525231702e-05
337920;-0.0034720415133051574;-0.008453486487269402;0.008599519729614258;-0.005508242174983025;0.004941685029458582;2.442025093037506e-05
339968;-0.0038614302517089526;-0.008180498145520687;0.0030092636588960886;-0.004123838036321104;0.00350954257700434;1.2316889099806265e-05
342016;-0.00367879961268045;-0.007069322280585766;0.006871516816318035;-0.0047219868283718824;0.004055867751153452;1.6450063214846565e-05
344064;-0.004349661942978855;-0.008806437253952026;0.00012478222197387367;-0.0045000327518209815;0.0028141321087612843;7.919339525561234e-06
346112;-0.003248469962272793;-0.008567728102207184;0.008344454690814018;-0.004021828528493643;0.004558986898367559;2.0784361539487058e-05
348160;-0.00372449581627734;-0.008303336799144745;0.0029897731728851795;-0.0038701603189110756;0.0030056946507910696;9.03420033379405e-06
350208;-0.0002885516383685172;-0.007910256274044514;0.03702568635344505;-0.005697284359484911;0.012882376406837117;0.00016595562188743358
352256;-0.0062381387338973585;-0.010715920478105545;0.0016244211001321673;-0.007090556668117642;0.003438744088125726;1.1824960903619632e-05
354304;-0.005530905968043953;-0.00936068594455719;-0.0016646055737510324;-0.005016402108594775;0.0023120542935082433;5.345595056129902e-06
356352;-0.0024277705932036044;-0.00886887963861227;0.017412004992365837;-0.005379336187615991;0.007562558751522876;5.7192294870235234e-05
358400;-0.0033888948848471044;-0.00825575366616249;0.018218262121081352;-0.0056796090211719275;0.007381788618703242;5.449080321121672e-05
360448;-0.003597148781409487;-0.008784394711256027;0.002590341027826071;-0.003952094586566091;0.0030143414485411385;9.08625436839309e-06
362496;-0.0002513018669560552;-0.009742414578795433;0.055463410913944244;-0.006155183305963874;0.018702772555548135;0.00034979370126456453
364544;-0.0015039061312563718;-0.008329944685101509;0.03052491508424282;-0.004754028981551528;0.01091648726548025;0.00011916969421739244
366592;-0.00261864280764712;-0.006254874635487795;0.004063489381223917;-0.002996989758685231;0.0029021650432139103;8.422561938052797e-06
368640;-0.003909745044074953;-0.007508564740419388;0.0026151412166655064;-0.0036654045106843114;0.003052622565066514;9.318504524753264e-06
370688;-0.0031662828696426004;-0.00960383377969265;0.0009827056201174855;-0.004210007842630148;0.003016642030433932;9.100129139780556e-06
372736;-0.0024271215195767583;-0.004722018726170063;0.001584865152835846;-0.0030150366947054863;0.002118476780177284;4.487943868150314e-06
374784;-0.0041032175999134776;-0.00831622164696455;-0.0004609321476891637;-0.003921153605915606;0.002663209573860304;7.092685234301183e-06
376832;-0.004261209908872843;-0.006717466749250889;-0.002478554379194975;-0.004226278746500611;0.0011650025927002789;1.3572310409983717e-06
378880;-0.003788955364143476;-0.009137354791164398;0.0069569991901516914;-0.00536727556027472;0.004747797689563913;2.254158290102843e-05
380928;-0.005436474177986384;-0.009628147818148136;0.0006348186871036887;-0.006260834168642759;0.0033322787412750237;1.1104081609553456e-05
382976;-0.004012349504046142;-0.007222301326692104;0.006973313167691231;-0.00545144104398787;0.003989114985851488;1.591303837034492e-05
385024;-0.0033999004343058916;-0.007178193889558315;0.005117056425660849;-0.004604055313393474;0.003260095344806999;1.0628221657232268e-05
387072;-0.006288687695194995;-0.01140100322663784;-7.007867566244386e-07;-0.006277392385527492;0.0029168359772283646;8.507932118053748e-06
389120;-0.0014456602744758128;-0.007885320112109184;0.03432934731245041;-0.005856158211827278;0.012025575312186485;0.0001446144615890691
391168;-0.00325965880183503;-0.007493986282497644;0.0068127126432955265;-0.003793135052546859;0.0037728318853028696;1.4234260434758004e-05
393216;-0.004545921692624688;-0.00889419112354517;-0.0027836814988404512;-0.0038715231930837035;0.001799701912406772;3.2389269735205923e-06
395264;-0.002083669597050175;-0.010194945149123669;0.0316946804523468;-0.0046398749109357595;0.011702443864528842;0.00013694719240244874
397312;-0.0046326907160619156;-0.009387067519128323;2.950414091174025e-05;-0.0052721393294632435;0.002797539380754531;7.826226586872447e-06
399360;-0.0037441251104610275;-0.0069372388534247875;-1.3682179996976629e-05;-0.004259184002876282;0.002345503094352196;5.501384765615725e-06
401408;-0.004721176362363621;-0.008674695156514645;0.0005524810985662043;-0.005183397559449077;0.0024326246792677215;5.917662830182386e-06
403456;-0.003092349390499294;-0.007929802872240543;0.0027596859727054834;-0.003110302612185478;0.002528277629791553;6.392187773304392e-06
405504;-0.004794376977952197;-0.007829279638826847;0.0005315644084475935;-0.005065027857199311;0.0022868358769925624;5.229618328300343e-06
407552;-0.002613594292779453;-0.008312687277793884;0.0035842973738908768;-0.004347733221948147;0.004291418570466035;1.8416273346940743e-05
409600;-0.002958018350182101;-0.008532379753887653;0.015169313177466393;-0.004858270986005664;0.006709059644544575;4.501148131405657e-05
411648;-0.0024125894356984644;-0.009720365516841412;0.0192667618393898;-0.0038629850605502725;0.007707714792769149;5.940886732667236e-05
413696;-0.002710431185550988;-0.0067352899350225925;0.006216589827090502;-0.004153121495619416;0.003912538749007513;1.530795946248528e-05
415744;-0.0031896750733722;-0.007545222993940115;0.00523495813831687;-0.004543656017631292;0.0035820789878537105;1.2831289875223065e-05
417792;-0.0015352774411439896;-0.009723961353302002;0.017304064705967903;-0.0038267503259703517;0.006895400692174449;4.754655070563988e-05
419840;-0.0016542297322303056;-0.008586007170379162;0.023555098101496696;-0.0033630296820774674;0.008610386339758582;7.413875291990118e-05
421888;-0.0011449721316239448;-0.007112082559615374;0.011220232583582401;-0.002163654484320432;0.004791853241538524;2.2961857488443257e-05
423936;-0.0019100460165645927;-0.008588667027652264;0.0038349933456629515;-0.0016883517091628164;0.00397418100631091;1.57941146709224e-05
425984;-0.0054198426747461784;-0.009039820171892643;0.00032684337929822505;-0.0063837741035968065;0.002955469942902838;8.734802583402103e-06
428032;-0.005601379252038896;-0.00882420502603054;-0.0022543438244611025;-0.005594673566520214;0.001984777875672303;3.93934321575826e-06
430080;-0.001302125316578895;-0.007619992829859257;0.02984539233148098;-0.0041868024272844195;0.010578736852587008;0.00011190967339628248
432128;-0.004770603426732123;-0.010052802972495556;0.008288844488561153;-0.005834310781210661;0.004859235366953684;2.3612168351453506e-05
434176;-0.0043288548156851904;-0.012529806233942509;0.0008579427958466113;-0.003408432938158512;0.0038584683538640976;1.488777803777072e-05
436224;-0.0021523384551983328;-0.008985575288534164;0.013827639631927013;-0.003030569525435567;0.005848831386526789;3.4208828588020884e-05
438272;-0.004381388652836904;-0.00938465353101492;0.006497262045741081;-0.0057482782285660505;0.004445534796074366;1.9762779623107955e-05
440320;-0.0012926662457175553;-0.006650242954492569;0.03057732991874218;-0.00480981613509357;0.010738480673215407;0.0001153149671690208
442368;-0.00019455067813396455;-0.007134176325052977;0.023542946204543114;-0.002433722955174744;0.008187927776496151;6.70421612731172e-05
444416;-0.0030885686435794925;-0.00869493093341589;0.0017484469572082162;-0.002910289680585265;0.003526565738307977;1.2436665906607688e-05
446464;-0.0048244454665109515;-0.008540436625480652;-0.0012936120619997382;-0.005575468530878425;0.002276326938347909;5.181664330248365e-06
