;mean;min;max;median;std;var
70000;-3.6037588238716127;-4.089807987213135;-3.2449090480804443;-3.5659890174865723;0.2448664765207261;0.05995959132367531
70500;-3.596080720424652;-4.07893705368042;-3.2243943214416504;-3.551980495452881;0.24292610472627213;0.059013092357479736
71000;-3.595359408855438;-4.083617687225342;-3.2286765575408936;-3.546642303466797;0.240831884677177;0.05799999667716109
71500;-3.59377236366272;-4.073039531707764;-3.239335775375366;-3.553705096244812;0.24359722603519085;0.05933960853203986
72000;-3.59388290643692;-4.085516452789307;-3.2288644313812256;-3.56381356716156;0.24407379841038315;0.05957201907047235
72500;-3.593462920188904;-4.08342170715332;-3.2337753772735596;-3.561911106109619;0.24043228223783164;0.057807682342092326
73000;-3.5915542960166933;-4.076823711395264;-3.224421739578247;-3.555068254470825;0.2421701889427206;0.058646400412553
73500;-3.588781988620758;-4.045741558074951;-3.2211830615997314;-3.550638437271118;0.2390812987736813;0.057159867423310265
74000;-3.5879932641983032;-4.0398173332214355;-3.220114231109619;-3.534093499183655;0.23755851903282338;0.05643404996506831
74500;-3.5841941475868224;-4.044027805328369;-3.2167441844940186;-3.525184750556946;0.24038374411517324;0.057784344434829084
75000;-3.584343159198761;-4.0521697998046875;-3.2101967334747314;-3.514409303665161;0.2386077470297881;0.05693365694263135
75500;-3.5830615520477296;-4.045690536499023;-3.213594913482666;-3.5341899394989014;0.23528273589647888;0.05535796581093223
76000;-3.5807120561599732;-4.043457984924316;-3.202385663986206;-3.5215543508529663;0.23553110837712257;0.05547490301335586
76500;-3.5758582830429075;-4.055214881896973;-3.20196795463562;-3.5120816230773926;0.23757300779548218;0.05644093403299223
77000;-3.5748060941696167;-4.051826000213623;-3.21012806892395;-3.511303663253784;0.23450503918230245;0.05499261340189321
77500;-3.5746050834655763;-4.049468517303467;-3.216965436935425;-3.49468195438385;0.2362937781524097;0.05583474959354022
78000;-3.57451388835907;-4.0391130447387695;-3.209165334701538;-3.4991854429244995;0.23253214571234132;0.05407119878958554
78500;-3.5734007000923156;-4.043861389160156;-3.1847598552703857;-3.5077528953552246;0.22983476455029175;0.05282401899588805
79000;-3.5710999727249146;-4.038389205932617;-3.1910085678100586;-3.493392825126648;0.22670912222165993;0.05139702609851554
79500;-3.5672174096107483;-4.037961006164551;-3.1807453632354736;-3.497510552406311;0.22561076910840136;0.05090021913768439
80000;-3.5674486637115477;-4.082126140594482;-3.1694424152374268;-3.496561050415039;0.23264682831043848;0.05412454672290664
80500;-3.56339430809021;-4.07093620300293;-3.133526563644409;-3.486882448196411;0.23585444685848686;0.055627320102922796
81000;-3.5603716135025025;-4.086791515350342;-3.1054847240448;-3.5045162439346313;0.24142834883889375;0.05828764762307457
81500;-3.5623937964439394;-4.085407257080078;-3.120285749435425;-3.51798677444458;0.24059139049762487;0.05788421718158062
82000;-3.563428831100464;-4.097115993499756;-3.1245250701904297;-3.511243462562561;0.2442567064135577;0.059661338627998925
82500;-3.5625072956085204;-4.091372013092041;-3.1126909255981445;-3.51078724861145;0.2428610525353333;0.058981490838569926
83000;-3.5619205951690676;-4.084007263183594;-3.105677366256714;-3.5109585523605347;0.24186786782822034;0.05850006548776946
83500;-3.567267692089081;-4.092862129211426;-3.10498309135437;-3.5148812532424927;0.24297160899589218;0.05903520277805271
84000;-3.5658637046813966;-4.089860916137695;-3.1036155223846436;-3.527319550514221;0.24419641597541308;0.05963188957523698
84500;-3.559256982803345;-4.084031105041504;-3.0931315422058105;-3.5233741998672485;0.24389972262647375;0.059487074697270825
85000;-3.56156188249588;-4.082143306732178;-3.116054058074951;-3.5296192169189453;0.23765015891605093;0.05647759803282426
85500;-3.560574674606323;-4.085367679595947;-3.097304344177246;-3.5179754495620728;0.24114845699791546;0.058152578312475486
86000;-3.5581213355064394;-4.075308322906494;-3.105517625808716;-3.5173178911209106;0.2406073434714868;0.05789189373240602
86500;-3.5589648604393007;-4.083930492401123;-3.121776580810547;-3.5079139471054077;0.24046969580259175;0.057825674599391017
87000;-3.557985949516296;-4.0939555168151855;-3.1213064193725586;-3.490033984184265;0.2422189441562003;0.058670016908144475
87500;-3.5566858410835267;-4.102122783660889;-3.1444621086120605;-3.489695429801941;0.24157657448868416;0.058359241341686775
88000;-3.55999755859375;-4.092991828918457;-3.1457412242889404;-3.507700562477112;0.23859724461426743;0.056928645137520564
88500;-3.5617431163787843;-4.0853800773620605;-3.1312918663024902;-3.507535219192505;0.23859732284754998;0.05692868247001799
89000;-3.565456175804138;-4.094472885131836;-3.1328258514404297;-3.5173500776290894;0.23969258494888876;0.05745253527948026
89500;-3.5626019716262816;-4.099774360656738;-3.1434497833251953;-3.523189067840576;0.24175267135981265;0.05844435410960558
90000;-3.565114963054657;-4.102797031402588;-3.13476300239563;-3.534266233444214;0.24120916484398497;0.05818186120473272
90500;-3.5604693412780763;-4.097702980041504;-3.1334547996520996;-3.51871395111084;0.23803863969492528;0.05666239398781046
91000;-3.5600561261177064;-4.084392070770264;-3.1292388439178467;-3.507358193397522;0.23553104079727627;0.05547487117904822
91500;-3.5573684096336367;-4.086780071258545;-3.127497673034668;-3.5160657167434692;0.23327483605433408;0.05441714913617644
92000;-3.554438555240631;-4.094785690307617;-3.1101033687591553;-3.5172760486602783;0.23594981721961078;0.05567231624596773
92500;-3.5531806707382203;-4.0974907875061035;-3.1068906784057617;-3.5096150636672974;0.23684215215608218;0.05609420503792478
93000;-3.549314093589783;-4.093789100646973;-3.1158599853515625;-3.499522566795349;0.23576162779451693;0.05558354514032034
93500;-3.5459952116012574;-4.088261604309082;-3.1113975048065186;-3.4848276376724243;0.23667979901745043;0.05601732726294073
94000;-3.540725314617157;-4.094381809234619;-3.105792999267578;-3.4979629516601562;0.23775854486753875;0.05652912565752943
94500;-3.5369993090629577;-4.092466354370117;-3.1125752925872803;-3.489817976951599;0.2372636898113061;0.056294058502875687
95000;-3.529975140094757;-4.059990882873535;-3.1115221977233887;-3.4898462295532227;0.23568803251007386;0.05554884866846963
95500;-3.5259056091308594;-4.072074890136719;-3.111358165740967;-3.4847923517227173;0.23956689860312333;0.05739229890631918
96000;-3.519393229484558;-4.065148830413818;-3.119283676147461;-3.4710851907730103;0.2360813638401838;0.05573441035264124
96500;-3.5196486949920653;-4.070260524749756;-3.1036977767944336;-3.4708778858184814;0.2383257340155485;0.05679915549404997
97000;-3.513929343223572;-4.055432319641113;-3.096825122833252;-3.4695626497268677;0.23531344485417915;0.05537241732914081
97500;-3.5113099455833434;-4.08241605758667;-3.0919556617736816;-3.467165231704712;0.2410522645021518;0.05810619422161535
98000;-3.502720284461975;-4.0684075355529785;-3.1083598136901855;-3.470338821411133;0.23703102356716937;0.0561837061333
98500;-3.497402846813202;-4.058354377746582;-3.097017288208008;-3.4552522897720337;0.2354135080423825;0.05541951976882089
99000;-3.4950506687164307;-4.0733256340026855;-3.0930323600769043;-3.4592080116271973;0.23756698540745302;0.056438072555584994
99500;-3.492090916633606;-4.053555965423584;-3.093884229660034;-3.4592875242233276;0.2357955021732089;0.05559951884511577
100000;-3.483610761165619;-4.053886413574219;-3.0760746002197266;-3.4674410820007324;0.23956887157287796;0.0573932442267021
