Wall time,Step,Value
1744131242.7727,317440,138.3281707763672
1744131242.773027,319488,136.43357849121094
1744131242.773348,321536,135.60012817382812
1744131242.773678,323584,135.2327423095703
1744131242.774001,325632,133.89170837402344
1744131242.77433,327680,132.12538146972656
1744131242.774664,329728,130.63856506347656
1744131242.77499,331776,129.45220947265625
1744131242.775312,333824,127.55226135253906
1744131242.775644,335872,126.69776153564453
1744131242.775971,337920,124.98863220214844
1744131242.776293,339968,124.48377227783203
1744131242.776623,342016,122.92700958251953
1744131242.776946,344064,121.81535339355469
1744131242.777269,346112,120.15535736083984
1744131242.777598,348160,117.38268280029297
1744131242.777922,350208,115.7020263671875
1744131242.778248,352256,114.06769561767578
1744131242.778577,354304,113.01616668701172
1744131242.778908,356352,111.80662536621094
1744131242.779229,358400,109.83406829833984
1744131242.779557,360448,108.1564712524414
1744131242.77988,362496,105.5290298461914
1744131242.780201,364544,104.14166259765625
1744131242.780532,366592,102.35274505615234
1744131242.780856,368640,100.37489318847656
1744131242.781176,370688,100.10523223876953
1744131242.781501,372736,99.14389038085938
1744131242.781823,374784,98.60114288330078
1744131242.782144,376832,98.26484680175781
1744131242.782464,378880,97.23812866210938
1744131242.782814,380928,97.02430725097656
1744131242.783138,382976,96.25720977783203
1744131242.783454,385024,95.74655151367188
1744131242.783782,387072,95.12015533447266
1744131242.784104,389120,94.24517059326172
1744131242.784423,391168,93.35568237304688
1744131242.784753,393216,92.56832122802734
1744131242.785082,395264,91.8501968383789
1744131242.785408,397312,91.23471069335938
1744131242.785745,399360,91.15001678466797
1744131242.786157,401408,90.60672760009766
1744131242.786505,403456,92.37178802490234
1744131242.786834,405504,94.52013397216797
1744131242.787168,407552,95.97883605957031
1744131242.787499,409600,97.89970397949219
1744131242.787829,411648,97.41967010498047
1744131242.788154,413696,98.16622924804688
1744131242.788478,415744,97.9659194946289
1744131242.788814,417792,99.38166809082031
1744131242.789143,419840,99.84207153320312
1744131242.789473,421888,99.87133026123047
1744131242.789802,423936,99.43704223632812
1744131242.790128,425984,99.9556884765625
1744131242.790447,428032,99.32691192626953
1744131242.790779,430080,99.64212799072266
1744131242.791109,432128,99.21012115478516
1744131242.791434,434176,99.12073516845703
1744131242.791768,436224,99.36375427246094
1744131242.792096,438272,99.13595581054688
1744131242.792419,440320,99.19002532958984
1744131242.792749,442368,98.52490234375
1744131242.793072,444416,97.35531616210938
1744131242.793397,446464,97.05049133300781
1744131242.793726,448512,96.6613998413086
1744131242.794045,450560,97.28971099853516
1744131242.794373,452608,96.72274017333984
1744131242.794706,454656,96.64930725097656
1744131242.795027,456704,96.26394653320312
1744131242.795352,458752,96.13792419433594
1744131242.795684,460800,96.01764678955078
1744131242.796005,462848,95.85564422607422
1744131242.796331,464896,97.9498519897461
1744131242.796665,466944,97.3997802734375
1744131242.796997,468992,97.7230453491211
1744131242.797325,471040,97.64493560791016
1744131242.797661,473088,97.39997100830078
1744131242.797987,475136,95.9813461303711
1744131242.79831,477184,95.22396087646484
1744131242.798639,479232,93.75543975830078
1744131242.798963,481280,92.86476135253906
1744131242.799284,483328,91.16641998291016
1744131242.799618,485376,89.87224578857422
1744131242.799964,487424,90.79711151123047
1744131242.800287,489472,90.1865005493164
1744131242.800617,491520,90.05711364746094
1744131242.800943,493568,89.4034423828125
1744131242.801266,495616,88.69406127929688
1744131242.80161,497664,88.56622314453125
1744131242.801957,499712,88.7223892211914
1744131242.802281,501760,87.70315551757812
1744131242.802631,503808,83.6630630493164
1744131242.802966,505856,79.03054809570312
1744131242.803313,507904,76.22792053222656
1744131242.80369,509952,73.9616470336914
1744131242.804029,512000,71.0741958618164
1744131242.80435,514048,70.41175079345703
1744131242.80468,516096,69.62440490722656
1744131242.805007,518144,68.2277603149414
1744131242.805328,520192,68.38699340820312
1744131242.805662,522240,66.93283081054688
1744131242.805987,524288,66.19615936279297
1744131242.806317,526336,65.7265625
1744131242.80665,528384,65.155029296875
1744131242.806971,530432,64.7859115600586
1744131242.807298,532480,64.72664642333984
1744131242.807629,534528,63.94008255004883
1744131242.807953,536576,63.9871711730957
1744131242.808276,538624,63.6223258972168
1744131242.808604,540672,64.79354095458984
1744131242.808938,542720,66.0326156616211
1744131242.809266,544768,66.73826599121094
1744131242.8096,546816,67.28450775146484
1744131242.809926,548864,67.99273681640625
1744131242.810248,550912,67.55850982666016
1744131242.810585,552960,68.3450698852539
1744131242.810909,555008,70.98863983154297
1744131242.811233,557056,72.22137451171875
1744131242.811572,559104,75.24478149414062
1744131242.811897,561152,76.88809204101562
1744131242.812219,563200,78.75724029541016
1744131242.812555,565248,80.7710952758789
1744131242.81288,567296,83.94625854492188
1744131242.813205,569344,86.84773254394531
1744131242.813536,571392,89.54033660888672
1744131242.813863,573440,92.19520568847656
1744131242.814193,575488,94.9908218383789
1744131242.814529,577536,98.04856872558594
1744131242.814854,579584,101.60131072998047
1744131242.815177,581632,107.54736328125
1744131242.815504,583680,111.57788848876953
1744131242.815834,585728,114.46212768554688
1744131242.816159,587776,116.8583984375
1744131242.816484,589824,121.89566040039062
1744131242.816837,591872,125.6322250366211
1744131242.817166,593920,128.80471801757812
1744131242.817495,595968,131.5963134765625
1744131242.81782,598016,135.1453399658203
1744131242.818142,600064,137.4168243408203
1744131242.818463,602112,138.9561767578125
1744131242.818792,604160,140.80799865722656
1744131242.819116,606208,144.1410369873047
1744131242.819448,608256,145.67808532714844
1744131242.819822,610304,147.70578002929688
1744131242.820152,612352,149.74745178222656
1744131242.820477,614400,152.37722778320312
1744131242.820827,616448,154.14808654785156
1744131242.821187,618496,156.2631072998047
1744131242.821554,620544,157.9231414794922
1744131242.821897,622592,160.1797332763672
1744131242.822227,624640,161.57284545898438
1744131242.822567,626688,163.0482635498047
1744131242.822899,628736,165.2870635986328
1744131242.823225,630784,168.19520568847656
1744131242.823556,632832,171.0103302001953
1744131242.823886,634880,173.7617645263672
1744131242.824217,636928,175.94349670410156
1744131242.824552,638976,177.52586364746094
1744131242.82489,641024,179.9327850341797
1744131242.825224,643072,180.43959045410156
1744131242.8256,645120,181.02183532714844
1744131242.825943,647168,180.81793212890625
1744131242.826268,649216,182.18026733398438
1744131242.826606,651264,182.62745666503906
1744131242.826953,653312,183.94293212890625
1744131242.827356,655360,184.6100311279297
1744131242.827817,657408,183.82704162597656
1744131242.828173,659456,182.81997680664062
1744131242.828512,661504,182.47103881835938
1744131242.828844,663552,183.03561401367188
1744131242.829175,665600,183.43896484375
1744131242.829506,667648,183.5743865966797
1744131242.829835,669696,183.96482849121094
1744131242.830158,671744,183.88536071777344
1744131242.830489,673792,184.23330688476562
1744131242.830824,675840,184.41336059570312
1744131242.831147,677888,185.39430236816406
1744131242.831474,679936,185.86720275878906
1744131242.831854,681984,184.31410217285156
1744131242.832242,684032,185.42608642578125
1744131242.832646,686080,186.4297332763672
1744131242.833178,688128,186.04795837402344
1744131242.833519,690176,185.89405822753906
1744131242.833883,692224,186.80545043945312
1744131242.834205,694272,187.54884338378906
1744131242.834538,696320,188.6514129638672
1744131242.834877,698368,188.154541015625
1744131242.835202,700416,188.94224548339844
1744131242.835538,702464,189.80325317382812
1744131242.835909,704512,189.95693969726562
1744131242.836502,706560,188.7461700439453
1744131242.836905,708608,187.00819396972656
1744131242.837285,710656,187.70970153808594
1744131242.837675,712704,187.9396514892578
1744131242.838015,714752,186.2519073486328
1744131242.838343,716800,187.0980224609375
1744131242.838684,718848,186.097412109375
1744131242.839012,720896,186.0782012939453
1744131242.839349,722944,184.8521270751953
1744131242.839689,724992,184.3428497314453
1744131242.840021,727040,181.8150177001953
1744131242.840345,729088,180.61732482910156
1744131242.840678,731136,179.10018920898438
1744131242.841018,733184,178.3011016845703
1744131242.841391,735232,177.22427368164062
1744131242.841774,737280,176.29466247558594
1744131242.842109,739328,175.79832458496094
1744131242.842448,741376,175.12310791015625
1744131242.842787,743424,174.18991088867188
1744131242.843114,745472,173.61087036132812
1744131242.84344,747520,173.69151306152344
1744131242.843811,749568,171.95701599121094
1744131242.844139,751616,172.04635620117188
1744131242.844468,753664,172.0233612060547
1744131242.844809,755712,172.08473205566406
1744131242.84514,757760,172.88917541503906
1744131242.845468,759808,173.5829620361328
1744131242.845799,761856,174.29139709472656
1744131242.846124,763904,174.4350128173828
1744131242.846454,765952,174.1041259765625
1744131242.84679,768000,175.17901611328125
1744131242.847117,770048,174.9867706298828
1744131242.847452,772096,175.5077362060547
1744131242.847823,774144,176.32931518554688
1744131242.848152,776192,176.8699188232422
1744131242.848501,778240,177.8763885498047
1744131242.848855,780288,178.40414428710938
1744131242.849209,782336,178.9939422607422
1744131242.849582,784384,179.0623321533203
1744131242.849922,786432,179.1751708984375
1744131242.850257,788480,181.66949462890625
1744131242.850598,790528,184.21458435058594
1744131242.850926,792576,186.9866943359375
1744131242.851259,794624,189.60382080078125
1744131242.851591,796672,193.45176696777344
1744131242.851917,798720,197.02182006835938
1744131242.852244,800768,200.52276611328125
1744131242.852576,802816,204.88568115234375
1744131242.852947,804864,210.17347717285156
1744131242.853268,806912,215.80105590820312
1744131242.8536,808960,221.3726043701172
1744131242.853926,811008,228.9494171142578
1744131242.854247,813056,233.5098419189453
1744131242.854585,815104,238.43795776367188
1744131242.854913,817152,241.4969482421875
1744131242.855237,819200,245.466796875
1744131242.855576,821248,248.4206085205078
1744131242.855901,823296,251.87474060058594
1744131242.856225,825344,255.26113891601562
1744131242.856559,827392,258.6892395019531
1744131242.856886,829440,261.0455627441406
1744131242.857208,831488,263.2841796875
1744131242.857538,833536,265.1990661621094
1744131242.857874,835584,266.4418029785156
1744131242.858199,837632,269.69061279296875
1744131242.858532,839680,271.1788635253906
1744131242.858862,841728,273.25506591796875
1744131242.859187,843776,275.2929992675781
1744131242.859516,845824,276.47607421875
1744131242.859845,847872,277.95361328125
1744131242.860174,849920,279.4023132324219
1744131242.8605,851968,280.5777587890625
1744131242.860822,854016,282.0242004394531
1744131242.861149,856064,283.5389099121094
1744131242.861469,858112,284.2975158691406
1744131242.861807,860160,285.320556640625
1744131242.862183,862208,286.6953125
1744131242.862549,864256,289.5882873535156
1744131242.862894,866304,291.7572937011719
1744131242.863228,868352,292.80615234375
1744131242.863557,870400,294.4307556152344
1744131242.863881,872448,295.31463623046875
1744131242.864214,874496,296.6416320800781
1744131242.864546,876544,296.86773681640625
1744131242.864871,878592,297.6827087402344
1744131242.865198,880640,297.89739990234375
1744131242.865528,882688,288.3724060058594
1744131242.865849,884736,277.3688049316406
1744131242.866168,886784,267.4094543457031
1744131242.866505,888832,250.61138916015625
1744131242.86683,890880,235.25123596191406
1744131242.867154,892928,219.36294555664062
1744131242.867483,894976,205.52774047851562
1744131242.867814,897024,184.65728759765625
1744131242.868133,899072,174.2972869873047
1744131242.86846,901120,164.05935668945312
1744131242.86879,903168,156.80796813964844
1744131242.869113,905216,150.36363220214844
1744131242.869444,907264,145.8682403564453
1744131242.869784,909312,143.52027893066406
1744131242.870124,911360,140.1836395263672
1744131242.870451,913408,140.53599548339844
1744131242.870785,915456,142.35101318359375
1744131242.871107,917504,146.85525512695312
1744131242.87156,919552,150.83526611328125
1744131242.871903,921600,155.46841430664062
1744131242.87223,923648,162.17254638671875
1744131242.87256,925696,170.79710388183594
1744131242.872883,927744,178.8885955810547
1744131242.873204,929792,183.41836547851562
1744131242.873539,931840,187.223388671875
1744131242.873863,933888,189.20372009277344
1744131242.874184,935936,192.59970092773438
1744131242.874522,937984,199.4778594970703
1744131242.874867,940032,208.06631469726562
1744131242.875195,942080,212.92709350585938
1744131242.87557,944128,219.3343505859375
1744131242.875916,946176,226.60772705078125
1744131242.876241,948224,233.5748748779297
1744131242.876567,950272,240.06837463378906
1744131242.876892,952320,248.29757690429688
1744131242.877217,954368,254.0807647705078
1744131242.877547,956416,261.255615234375
1744131242.87787,958464,267.843994140625
1744131242.878199,960512,274.1023254394531
1744131242.878532,962560,280.5254821777344
1744131242.878857,964608,284.7145080566406
1744131242.87918,966656,290.341796875
1744131242.879513,968704,292.84710693359375
1744131242.87984,970752,297.1749267578125
1744131242.880164,972800,302.1158447265625
1744131242.880486,974848,306.64678955078125
1744131242.880824,976896,311.99444580078125
1744131242.881147,978944,316.7833557128906
1744131242.881468,980992,319.87799072265625
1744131242.881798,983040,305.8802490234375
1744131242.882118,985088,294.5824890136719
1744131242.882447,987136,283.2547302246094
1744131242.88278,989184,271.4840087890625
1744131242.883105,991232,258.7514343261719
1744131242.883433,993280,247.31146240234375
1744131242.883766,995328,236.6444854736328
1744131242.884093,997376,224.5979461669922
1744131242.884423,999424,213.5081787109375
1744131242.884755,1001472,202.71817016601562
