Wall time,Step,Value
1744131512.760659,190464,158.88290405273438
1744131512.760997,192512,162.21817016601562
1744131512.761336,194560,164.66189575195312
1744131512.761687,196608,168.77601623535156
1744131512.76203,198656,172.4520263671875
1744131512.762372,200704,174.95640563964844
1744131512.762724,202752,179.85865783691406
1744131512.763065,204800,184.6704864501953
1744131512.763406,206848,188.35324096679688
1744131512.763758,208896,191.26963806152344
1744131512.7641,210944,195.8189697265625
1744131512.764439,212992,200.1221466064453
1744131512.764787,215040,205.5280303955078
1744131512.765126,217088,209.4799041748047
1744131512.765462,219136,212.56488037109375
1744131512.765809,221184,216.32884216308594
1744131512.766142,223232,221.3544158935547
1744131512.766478,225280,224.99057006835938
1744131512.766826,227328,229.1114959716797
1744131512.767165,229376,232.31253051757812
1744131512.767508,231424,235.45802307128906
1744131512.767848,233472,239.73191833496094
1744131512.768181,235520,243.72463989257812
1744131512.768527,237568,248.61749267578125
1744131512.768864,239616,252.51031494140625
1744131512.7692,241664,255.89645385742188
1744131512.769544,243712,258.6490173339844
1744131512.769882,245760,261.02398681640625
1744131512.770215,247808,263.6786193847656
1744131512.770558,249856,267.4134826660156
1744131512.770896,251904,269.7200927734375
1744131512.771232,253952,272.67572021484375
1744131512.771579,256000,275.84368896484375
1744131512.771946,258048,277.5715026855469
1744131512.772279,260096,280.9211730957031
1744131512.772622,262144,281.44683837890625
1744131512.772965,264192,283.4513244628906
1744131512.773299,266240,286.15753173828125
1744131512.773647,268288,288.00616455078125
1744131512.773985,270336,290.7496032714844
1744131512.774317,272384,291.99072265625
1744131512.774678,274432,293.1561279296875
1744131512.775016,276480,293.0450439453125
1744131512.775353,278528,294.0704345703125
1744131512.775699,280576,296.09759521484375
1744131512.776039,282624,296.8820495605469
1744131512.776379,284672,296.8013000488281
1744131512.776724,286720,296.6694641113281
1744131512.777061,288768,297.3854675292969
1744131512.777398,290816,298.0493469238281
1744131512.777745,292864,300.286376953125
1744131512.778084,294912,301.0531921386719
1744131512.77842,296960,301.2164001464844
1744131512.778763,299008,302.16778564453125
1744131512.779099,301056,300.2624206542969
1744131512.779432,303104,298.95404052734375
1744131512.779773,305152,298.4994201660156
1744131512.78011,307200,299.1610107421875
1744131512.780446,309248,298.0631408691406
1744131512.78079,311296,295.4326477050781
1744131512.781127,313344,294.9006042480469
1744131512.781464,315392,294.9908752441406
1744131512.78181,317440,293.25689697265625
1744131512.782144,319488,292.9393615722656
1744131512.782477,321536,289.9936828613281
1744131512.78282,323584,287.3240661621094
1744131512.783156,325632,284.5289611816406
1744131512.783501,327680,281.0209045410156
1744131512.783841,329728,279.4475402832031
1744131512.784176,331776,276.7402648925781
1744131512.784521,333824,273.17242431640625
1744131512.784862,335872,269.9924621582031
1744131512.785197,337920,265.9759521484375
1744131512.785542,339968,263.4015197753906
1744131512.785883,342016,258.9345397949219
1744131512.78622,344064,256.021484375
1744131512.786565,346112,252.55267333984375
1744131512.786902,348160,249.8064422607422
1744131512.78724,350208,247.28204345703125
1744131512.787584,352256,244.6786651611328
1744131512.787922,354304,241.6248321533203
1744131512.788259,356352,237.1337432861328
1744131512.788604,358400,233.2487335205078
1744131512.78894,360448,227.9786834716797
1744131512.789285,362496,224.01773071289062
1744131512.789635,364544,219.73988342285156
1744131512.790002,366592,215.21212768554688
1744131512.790338,368640,209.601318359375
1744131512.790682,370688,204.3678741455078
1744131512.791021,372736,200.9786834716797
1744131512.791359,374784,196.54876708984375
1744131512.791702,376832,192.40103149414062
1744131512.79204,378880,188.20700073242188
1744131512.79239,380928,184.09814453125
1744131512.792734,382976,179.0677032470703
1744131512.793095,385024,172.5052032470703
1744131512.793428,387072,168.91790771484375
1744131512.793775,389120,165.23464965820312
1744131512.794114,391168,161.8917694091797
1744131512.794452,393216,158.53652954101562
1744131512.7948,395264,155.16708374023438
1744131512.795135,397312,153.61886596679688
1744131512.795467,399360,150.73487854003906
1744131512.795806,401408,149.2017822265625
1744131512.796136,403456,146.45205688476562
1744131512.796469,405504,145.77618408203125
1744131512.796812,407552,144.85789489746094
1744131512.797143,409600,142.95118713378906
1744131512.797475,411648,141.79415893554688
1744131512.797818,413696,140.1468048095703
1744131512.798148,415744,137.64117431640625
1744131512.79848,417792,136.11790466308594
1744131512.798819,419840,135.24075317382812
1744131512.799151,421888,136.87290954589844
1744131512.799484,423936,138.66220092773438
1744131512.799827,425984,141.49261474609375
1744131512.80016,428032,144.3636016845703
1744131512.8005,430080,146.37657165527344
1744131512.800838,432128,146.455810546875
1744131512.80117,434176,147.8662872314453
1744131512.801582,436224,147.6038055419922
1744131512.801923,438272,147.83749389648438
1744131512.802256,440320,147.151611328125
1744131512.802597,442368,147.62721252441406
1744131512.802933,444416,148.3121337890625
1744131512.803266,446464,148.27098083496094
1744131512.803606,448512,148.1024627685547
1744131512.803941,450560,147.88136291503906
1744131512.804274,452608,148.24388122558594
1744131512.804618,454656,148.61557006835938
1744131512.804953,456704,149.06980895996094
1744131512.80529,458752,149.5860137939453
1744131512.805632,460800,151.17709350585938
1744131512.80597,462848,150.8456573486328
1744131512.806308,464896,151.893798828125
1744131512.806652,466944,152.7747344970703
1744131512.806988,468992,153.8800048828125
1744131512.807325,471040,155.71229553222656
1744131512.807667,473088,155.66558837890625
1744131512.808005,475136,154.03379821777344
1744131512.80834,477184,152.82925415039062
1744131512.808685,479232,153.90005493164062
1744131512.809019,481280,152.87643432617188
1744131512.809353,483328,152.74171447753906
1744131512.809696,485376,151.66270446777344
1744131512.810057,487424,151.24166870117188
1744131512.810394,489472,150.9088592529297
1744131512.810736,491520,148.96829223632812
1744131512.811067,493568,148.04307556152344
1744131512.811413,495616,146.59344482421875
1744131512.811762,497664,145.5150146484375
1744131512.812111,499712,145.06980895996094
1744131512.812452,501760,144.49815368652344
1744131512.812794,503808,143.3501434326172
1744131512.813129,505856,141.83140563964844
1744131512.813459,507904,140.55474853515625
1744131512.813802,509952,139.94593811035156
1744131512.814135,512000,139.42140197753906
1744131512.814469,514048,138.0789794921875
1744131512.814814,516096,138.06065368652344
1744131512.81515,518144,137.26910400390625
1744131512.815483,520192,134.5450439453125
1744131512.815825,522240,132.30224609375
1744131512.81616,524288,128.9414520263672
1744131512.816497,526336,126.87336730957031
1744131512.816834,528384,125.92279815673828
1744131512.817165,530432,123.79936981201172
1744131512.817511,532480,122.3146743774414
1744131512.81785,534528,120.02425384521484
1744131512.818187,536576,119.65879821777344
1744131512.818534,538624,118.20223236083984
1744131512.818873,540672,118.25269317626953
1744131512.81921,542720,116.9490737915039
1744131512.819556,544768,116.28445434570312
1744131512.819896,546816,115.8282699584961
1744131512.820241,548864,114.70742797851562
1744131512.820589,550912,113.40969848632812
1744131512.820928,552960,106.84581756591797
1744131512.821266,555008,96.15206909179688
1744131512.821617,557056,91.8008041381836
1744131512.821959,559104,89.6161117553711
1744131512.822298,561152,90.81072235107422
1744131512.822648,563200,94.31733703613281
1744131512.822996,565248,99.21927642822266
1744131512.823334,567296,105.80196380615234
1744131512.823678,569344,113.689697265625
1744131512.824016,571392,123.90624237060547
1744131512.824355,573440,135.00332641601562
1744131512.824699,575488,145.61424255371094
1744131512.825038,577536,157.796875
1744131512.825378,579584,169.47381591796875
1744131512.825732,581632,180.4886474609375
1744131512.826074,583680,191.5347900390625
1744131512.826414,585728,201.6250457763672
1744131512.82676,587776,213.3911895751953
1744131512.827099,589824,226.02389526367188
1744131512.827452,591872,238.2493438720703
1744131512.827806,593920,250.6739044189453
1744131512.828147,595968,262.15838623046875
1744131512.828498,598016,281.4742431640625
1744131512.828847,600064,292.6059265136719
1744131512.829188,602112,305.794189453125
1744131512.829535,604160,317.76995849609375
1744131512.829875,606208,329.6600646972656
1744131512.830216,608256,341.45758056640625
1744131512.830561,610304,352.5093078613281
1744131512.830902,612352,363.1371154785156
1744131512.831247,614400,374.7546081542969
1744131512.831592,616448,385.74957275390625
1744131512.831934,618496,396.9490661621094
1744131512.832274,620544,406.9690246582031
1744131512.832616,622592,421.0605163574219
1744131512.832956,624640,430.8658142089844
1744131512.833294,626688,440.93597412109375
1744131512.833639,628736,450.5068054199219
1744131512.833985,630784,459.3236999511719
1744131512.83432,632832,469.6072998046875
1744131512.834667,634880,478.919189453125
1744131512.835009,636928,488.5714416503906
1744131512.835347,638976,497.6982421875
1744131512.835689,641024,516.9761962890625
1744131512.836026,643072,528.0140380859375
1744131512.836364,645120,538.33837890625
1744131512.836718,647168,548.8871459960938
1744131512.83706,649216,559.3612060546875
1744131512.8374,651264,568.8892211914062
1744131512.837746,653312,560.89794921875
1744131512.838085,655360,554.4439697265625
1744131512.838422,657408,547.1401977539062
1744131512.838767,659456,542.1314697265625
1744131512.839105,661504,536.9539184570312
1744131512.839448,663552,533.5709838867188
1744131512.839794,665600,526.4695434570312
1744131512.840131,667648,520.4572143554688
1744131512.840467,669696,513.7171630859375
1744131512.840814,671744,510.7510986328125
1744131512.841154,673792,504.5371398925781
1744131512.841498,675840,500.048095703125
1744131512.84184,677888,494.4126281738281
1744131512.842182,679936,489.1566162109375
1744131512.842535,681984,486.406494140625
1744131512.842874,684032,481.2652893066406
1744131512.84321,686080,477.8657531738281
1744131512.843554,688128,472.9468078613281
1744131512.843889,690176,468.4828186035156
1744131512.844225,692224,463.3354187011719
1744131512.844569,694272,459.70172119140625
1744131512.844917,696320,456.0218505859375
1744131512.845271,698368,452.21966552734375
1744131512.84562,700416,448.3117370605469
1744131512.845961,702464,444.13421630859375
1744131512.84645,704512,440.6085205078125
1744131512.846792,706560,438.0439453125
1744131512.847128,708608,434.7579345703125
1744131512.847465,710656,431.55078125
1744131512.847816,712704,428.31488037109375
1744131512.848152,714752,425.9723205566406
1744131512.848487,716800,422.76898193359375
1744131512.84883,718848,418.9610595703125
1744131512.849203,720896,416.20843505859375
1744131512.849546,722944,410.1260070800781
1744131512.849891,724992,407.5302734375
1744131512.850256,727040,405.588134765625
1744131512.850605,729088,405.5184631347656
1744131512.850946,731136,403.2158203125
1744131512.851285,733184,400.9541931152344
1744131512.851629,735232,399.6884460449219
1744131512.851965,737280,400.2471008300781
1744131512.852301,739328,398.3650817871094
1744131512.852645,741376,394.0271301269531
1744131512.852982,743424,393.6254577636719
1744131512.853325,745472,393.5481872558594
1744131512.853672,747520,392.6964111328125
1744131512.85401,749568,392.0597229003906
1744131512.854347,751616,391.64044189453125
1744131512.854695,753664,391.0312805175781
1744131512.855033,755712,391.0528259277344
1744131512.855373,757760,393.36737060546875
1744131512.855722,759808,391.7320556640625
1744131512.856065,761856,392.30841064453125
1744131512.856401,763904,389.80255126953125
1744131512.856746,765952,391.10284423828125
1744131512.857086,768000,393.49609375
1744131512.857423,770048,396.8279113769531
1744131512.857769,772096,396.4137268066406
1744131512.858106,774144,398.2909240722656
1744131512.858444,776192,398.20428466796875
1744131512.8588,778240,399.9813232421875
1744131512.859147,780288,400.6331787109375
1744131512.859486,782336,400.47576904296875
1744131512.859834,784384,399.727783203125
1744131512.860174,786432,400.0706787109375
1744131512.860518,788480,402.2857360839844
1744131512.860857,790528,404.1700134277344
1744131512.861191,792576,407.4940490722656
1744131512.861544,794624,410.693359375
1744131512.861882,796672,414.036376953125
1744131512.86222,798720,416.62176513671875
1744131512.862566,800768,419.39837646484375
1744131512.862906,802816,421.8330383300781
1744131512.863257,804864,423.6778564453125
1744131512.863603,806912,425.5687255859375
1744131512.863943,808960,429.4614562988281
1744131512.864286,811008,435.1795349121094
1744131512.864631,813056,440.8306579589844
1744131512.864971,815104,446.8456726074219
1744131512.865312,817152,451.6759338378906
1744131512.865664,819200,458.4080810546875
1744131512.866007,821248,465.112060546875
1744131512.86635,823296,471.42230224609375
1744131512.866701,825344,478.02825927734375
1744131512.86705,827392,483.74237060546875
1744131512.867396,829440,490.76776123046875
1744131512.867753,831488,496.385986328125
1744131512.868102,833536,502.97821044921875
1744131512.868446,835584,508.0967712402344
1744131512.868799,837632,512.2742309570312
1744131512.869144,839680,517.3724975585938
1744131512.869488,841728,519.1522216796875
1744131512.869854,843776,520.938232421875
1744131512.870197,845824,523.0995483398438
1744131512.870547,847872,524.7018432617188
1744131512.870887,849920,526.2088623046875
1744131512.871234,851968,529.1847534179688
1744131512.871585,854016,530.948974609375
1744131512.871931,856064,533.4075927734375
1744131512.87227,858112,536.30712890625
1744131512.872626,860160,540.8410034179688
1744131512.87297,862208,544.0826416015625
1744131512.87331,864256,548.453857421875
1744131512.87366,866304,551.1281127929688
1744131512.874,868352,555.8135375976562
1744131512.874343,870400,561.7225952148438
1744131512.874693,872448,567.9680786132812
1744131512.875054,874496,571.4414672851562
1744131512.875407,876544,577.7069091796875
1744131512.875755,878592,582.3336181640625
1744131512.876128,880640,587.1726684570312
1744131512.876474,882688,590.2764892578125
1744131512.876825,884736,585.8938598632812
1744131512.877196,886784,581.64404296875
1744131512.877542,888832,575.2112426757812
1744131512.877881,890880,569.24658203125
1744131512.878267,892928,565.0918579101562
1744131512.878617,894976,558.30126953125
1744131512.878958,897024,552.8990478515625
1744131512.879298,899072,548.9168090820312
1744131512.879644,901120,543.0632934570312
1744131512.879979,903168,538.4240112304688
1744131512.88032,905216,535.7615356445312
1744131512.880669,907264,531.0210571289062
1744131512.881017,909312,522.94580078125
1744131512.881375,911360,515.98291015625
1744131512.881726,913408,509.5768737792969
1744131512.882064,915456,505.5805969238281
1744131512.882402,917504,499.08880615234375
1744131512.882752,919552,495.79608154296875
1744131512.883093,921600,490.1815490722656
1744131512.883429,923648,485.14569091796875
1744131512.883787,925696,481.32281494140625
1744131512.88413,927744,478.5774841308594
1744131512.88447,929792,474.8218688964844
1744131512.884822,931840,471.85076904296875
1744131512.885163,933888,467.4924621582031
1744131512.88551,935936,465.8811950683594
1744131512.885851,937984,464.1864013671875
1744131512.886192,940032,460.6556396484375
1744131512.88655,942080,462.02734375
1744131512.886891,944128,460.228759765625
1744131512.887229,946176,457.46124267578125
1744131512.887577,948224,457.1837158203125
1744131512.887916,950272,457.0664978027344
1744131512.888251,952320,456.6768493652344
1744131512.8886,954368,456.1500244140625
1744131512.888941,956416,453.455322265625
1744131512.889288,958464,451.5169677734375
1744131512.889637,960512,448.4462585449219
1744131512.889979,962560,446.1346740722656
1744131512.890318,964608,443.8619384765625
1744131512.890669,966656,442.15045166015625
1744131512.891009,968704,440.8446350097656
1744131512.891347,970752,438.2176818847656
1744131512.891695,972800,433.3471984863281
1744131512.89204,974848,432.32781982421875
1744131512.892383,976896,429.41326904296875
1744131512.892732,978944,427.8397521972656
1744131512.893075,980992,426.4288330078125
1744131512.893414,983040,425.5741271972656
1744131512.89376,985088,424.5496520996094
1744131512.8941,987136,422.4593811035156
1744131512.894439,989184,422.40484619140625
1744131512.894794,991232,421.0202941894531
1744131512.895135,993280,420.385009765625
1744131512.895474,995328,419.39288330078125
1744131512.895822,997376,418.33489990234375
1744131512.896159,999424,417.6112060546875
1744131512.896505,1001472,416.59564208984375
