;mean;min;max;median;std;var
14000;-4.058124840259552;-4.334324836730957;-3.8299965858459473;-4.0557615756988525;0.137526825272387;0.018913627669501665
14500;-4.051440680027008;-4.3224687576293945;-3.8087546825408936;-4.046886920928955;0.13941154559201308;0.019435579044353942
15000;-4.044527781009674;-4.327054977416992;-3.806492567062378;-4.043411731719971;0.14639439170703603;0.021431317923273095
15500;-4.0407716751098635;-4.330543518066406;-3.8059051036834717;-4.037451505661011;0.1462830927416415;0.021398743222059688
16000;-4.032623922824859;-4.327190399169922;-3.801365613937378;-4.0377562046051025;0.14899429561991206;0.022199300127273745
16500;-4.023785471916199;-4.341122627258301;-3.782670259475708;-4.021178245544434;0.1552453593511987;0.02410112160008282
17000;-4.017305028438568;-4.352054595947266;-3.7716007232666016;-4.01369047164917;0.16158327840439807;0.02610915585991322
17500;-4.010698735713959;-4.361032009124756;-3.755779981613159;-4.001996159553528;0.16622321157993492;0.02763015606794781
18000;-4.00704790353775;-4.349294185638428;-3.7533671855926514;-3.997332215309143;0.1684275979963988;0.028367855766836526
18500;-4.002404606342315;-4.353894233703613;-3.738816976547241;-3.980955958366394;0.1700300033140359;0.02891020202697106
19000;-3.999047636985779;-4.349032878875732;-3.744734287261963;-3.9877747297286987;0.17225940628374828;0.02967330305322946
19500;-3.991474711894989;-4.3506999015808105;-3.735429048538208;-3.974950909614563;0.17154492891247294;0.029427662635585394
20000;-3.9885971903800965;-4.374206066131592;-3.7210559844970703;-3.9679099321365356;0.17717801710411088;0.031392049744944604
20500;-3.983471894264221;-4.36676025390625;-3.7116973400115967;-3.9597924947738647;0.17568131335091883;0.030863923860703725
21000;-3.977529489994049;-4.365629196166992;-3.6883628368377686;-3.9559648036956787;0.17835108531961993;0.03180910963468635
21500;-3.9741862773895265;-4.364650726318359;-3.69758677482605;-3.956575036048889;0.1788939617452714;0.032003049548918625
22000;-3.9736060976982115;-4.3850626945495605;-3.7047126293182373;-3.9786142110824585;0.17933853962452828;0.032162311794658505
22500;-3.965804421901703;-4.392091751098633;-3.697014570236206;-3.973408579826355;0.1810539440325641;0.032780530649746856
23000;-3.9650410652160644;-4.392493724822998;-3.6951797008514404;-3.9763084650039673;0.1827995159015403;0.03341566301383749
23500;-3.961799132823944;-4.401775360107422;-3.6858861446380615;-3.9707400798797607;0.18553403329816956;0.03442287751188629
24000;-3.9564069509506226;-4.425071716308594;-3.6733009815216064;-3.961824417114258;0.19403932224946646;0.03765125857903229
24500;-3.9502999782562256;-4.41431999206543;-3.6660659313201904;-3.949909210205078;0.19360575970197225;0.03748319018977782
25000;-3.948625349998474;-4.4055914878845215;-3.653900146484375;-3.947481393814087;0.1966279234278043;0.038662540271530474
25500;-3.9460156321525575;-4.424173355102539;-3.638331174850464;-3.945336103439331;0.19950619971026134;0.03980272372283068
26000;-3.947602999210358;-4.440643310546875;-3.609954833984375;-3.9432413578033447;0.2058114586395137;0.04235835650732426
