;mean;min;max;median;std;var
63488;-2.5380922079086305;-2.8064963817596436;-2.2465908527374268;-2.5688436031341553;0.16376964985526316;0.0268204982137155
65536;-2.4701321363449096;-2.750009775161743;-2.1677005290985107;-2.470189094543457;0.16620349462345477;0.02762360162504876
67584;-2.395821452140808;-2.686824083328247;-2.104059934616089;-2.3915624618530273;0.1651548184197729;0.027276114047268152
69632;-2.3146831512451174;-2.6127047538757324;-2.029665946960449;-2.317775011062622;0.16718690265762307;0.027951460420249534
71680;-2.235979700088501;-2.529299259185791;-1.9459567070007324;-2.2448418140411377;0.17327384276105384;0.030023824585182407
73728;-2.1555207848548887;-2.4447007179260254;-1.870015025138855;-2.1660255193710327;0.17455663221116963;0.030470017848905538
75776;-2.0873592495918274;-2.362788438796997;-1.8123984336853027;-2.1033166646957397;0.17858225486905616;0.03189162175411653
77824;-2.0210028409957888;-2.293484687805176;-1.7363191843032837;-2.036460757255554;0.19160729258102563;0.03671335457023076
79872;-1.9528695583343505;-2.256664752960205;-1.6792378425598145;-1.9645171165466309;0.1958384738599685;0.03835270784380156
81920;-1.8860279083251954;-2.21010684967041;-1.627889633178711;-1.8951839208602905;0.19670867335070796;0.03869430217139552
83968;-1.8194532513618469;-2.1745684146881104;-1.5756068229675293;-1.8128199577331543;0.200596005986918;0.040238757617903645
86016;-1.7591216564178467;-2.163764476776123;-1.526842713356018;-1.7307111620903015;0.21503041081033444;0.04623807757326119
88064;-1.6956855058670044;-2.1463863849639893;-1.4439489841461182;-1.668408989906311;0.2301200313762723;0.05295522884061654
90112;-1.6386261343955995;-2.148267984390259;-1.3555642366409302;-1.617265224456787;0.2496226983719161;0.062311491542476616
92160;-1.5775397539138794;-2.148080825805664;-1.2757164239883423;-1.5473175644874573;0.264851355743871;0.0701462406393665
94208;-1.510568904876709;-2.144483804702759;-1.178728699684143;-1.4661322832107544;0.2826924224410069;0.07991500570556469
96256;-1.452837061882019;-2.141359567642212;-1.1194512844085693;-1.3962533473968506;0.29617383489463434;0.08771894047619412
98304;-1.39762601852417;-2.1383261680603027;-1.082730770111084;-1.329809546470642;0.3025736090247546;0.09155078887826505
100352;-1.3457233667373658;-2.1341958045959473;-1.0157371759414673;-1.2714779376983643;0.3142799635948669;0.09877189551719084
102400;-1.2946337163448334;-2.1291825771331787;-0.9295499920845032;-1.2193089723587036;0.329300412841357;0.10843876189748816
104448;-1.2393137335777282;-2.1244401931762695;-0.8643010258674622;-1.1588011980056763;0.3419140310641314;0.1169052046385238
106496;-1.180581557750702;-2.1179327964782715;-0.8218987584114075;-1.0927929282188416;0.3532251128504283;0.1247679803481978
108544;-1.1272090077400208;-2.1146178245544434;-0.7591205835342407;-1.0374041199684143;0.3665257704938386;0.13434114043610207
110592;-1.077112865447998;-2.1103310585021973;-0.6652299165725708;-0.9712172448635101;0.38540548405257546;0.14853738713780001
112640;-1.0206508338451385;-2.106527328491211;-0.6043493151664734;-0.9062831997871399;0.4019807729333362;0.16158854180808238
114688;-0.9664883971214294;-2.1035377979278564;-0.5583204627037048;-0.840739518404007;0.41600390421623;0.1730592483231463
116736;-0.9190172672271728;-2.102015972137451;-0.4705889821052551;-0.8042215704917908;0.4313968318320508;0.1861032265147307
118784;-0.8744055181741714;-2.1017847061157227;-0.421775758266449;-0.7797825932502747;0.4482992626423129;0.20097222888564142
120832;-0.8260463774204254;-2.102057933807373;-0.383038729429245;-0.7302048206329346;0.4637899121976311;0.21510108265628639
122880;-0.7825439721345901;-2.1015138626098633;-0.3155515193939209;-0.676919162273407;0.4792053105666531;0.22963772967528245
124928;-0.7493646830320358;-2.100142240524292;-0.24889284372329712;-0.6236738562583923;0.49469627618692424;0.24472440567320963
126976;-0.7152391731739044;-2.097625255584717;-0.20055195689201355;-0.5950196534395218;0.5083513027699189;0.2584210470278737
129024;-0.6817451238632202;-2.0924558639526367;-0.1522345244884491;-0.5775929540395737;0.5181513759282955;0.2684808483763858
131072;-0.6486004456877709;-2.088754177093506;-0.07257281243801117;-0.5325070768594742;0.530949480308977;0.28190735064037276
133120;-0.612375449668616;-2.087222099304199;-0.007274831645190716;-0.4714077264070511;0.5435855377683444;0.2954852368709002
135168;-0.5786878477782011;-2.0871453285217285;0.0435602106153965;-0.42840561270713806;0.5564190630767514;0.3096021737552099
137216;-0.5518471635878086;-2.0835726261138916;0.11436191946268082;-0.39779624342918396;0.5704676410670787;0.3254333295046373
139264;-0.5164172738790512;-2.063856601715088;0.15727324783802032;-0.3936197757720947;0.577107252273433;0.3330527806265918
141312;-0.4823815360665321;-2.047309637069702;0.18893736600875854;-0.37277548015117645;0.5835589949932117;0.3405411006374873
143360;-0.4563442900776863;-2.044034242630005;0.17692331969738007;-0.3600178509950638;0.5884242155887768;0.34624305749126727
145408;-0.43390128407627343;-2.038119316101074;0.1682252138853073;-0.34670695662498474;0.593829907530094;0.35263395907719997
147456;-0.4046221280819736;-2.0338640213012695;0.19187359511852264;-0.3225390464067459;0.5991919102573363;0.35903094531783575
149504;-0.37881846390664575;-2.0263590812683105;0.18856360018253326;-0.2809172421693802;0.6028688372688094;0.3634508349498461
151552;-0.359940492734313;-2.020474433898926;0.19101443886756897;-0.24049051851034164;0.6013536065321015;0.3616261600891655
153600;-0.3281874381005764;-2.0182251930236816;0.24072414636611938;-0.18749701976776123;0.6111097014412815;0.37345506719565225
155648;-0.2902750223875046;-2.0141146183013916;0.29959383606910706;-0.1456509828567505;0.6317992874437267;0.39917033961440074
157696;-0.2559028208255768;-2.009000539779663;0.38432058691978455;-0.11787918210029602;0.6508281894144453;0.42357733213648513
159744;-0.22557821460068225;-2.0038909912109375;0.41940808296203613;-0.08317440748214722;0.6604724249521304;0.43622382412214755
161792;-0.1973226133733988;-2.0017638206481934;0.45052361488342285;-0.04152223654091358;0.6682463145686899;0.4465531369346364
163840;-0.17315592234954238;-1.9938135147094727;0.46897265315055847;0.006431336048990488;0.6696042243110693;0.44836981721522867
165888;-0.13877490628510714;-1.9880585670471191;0.5027992725372314;0.07307824864983559;0.6723596346859362;0.4520674783550055
167936;-0.10634403768926859;-1.9848270416259766;0.5476858615875244;0.11689738556742668;0.6810233626167688;0.4637928204298509
169984;-0.0889336409047246;-1.9812875986099243;0.5552839040756226;0.1401713490486145;0.6846431542152074;0.46873624861374824
172032;-0.07591516077518463;-1.981776237487793;0.5617743134498596;0.13693208247423172;0.6842425518813935;0.46818786980516147
174080;-0.06334080323576927;-1.9818272590637207;0.5894383788108826;0.1182103380560875;0.6874594943839913;0.472600556418693
176128;-0.049074436724185946;-1.9774984121322632;0.6565761566162109;0.14568903297185898;0.6921718021212;0.4791018036517096
178176;-0.045124758034944534;-1.9718573093414307;0.6968929171562195;0.15921925753355026;0.6905375441909676;0.47684209993729254
180224;-0.039091143384575845;-1.9633071422576904;0.7103004455566406;0.15985983610153198;0.6906792183768021;0.47703778269759034
182272;-0.02120319481473416;-1.9551221132278442;0.7150619029998779;0.1116204634308815;0.6992792450215313;0.4889914625178827
184320;0.00366394966840744;-1.938734769821167;0.7338144779205322;0.12990174815058708;0.7066248962578738;0.499318744011451
186368;0.02454402819275856;-1.9214956760406494;0.7314370274543762;0.1621798686683178;0.7145463047869957;0.5105764216847501
188416;0.04344515576958656;-1.9165527820587158;0.6996939778327942;0.1928286775946617;0.7239498653431324;0.5241034075303396
190464;0.06296408376656473;-1.9193341732025146;0.7122383117675781;0.2002664878964424;0.7395973832848476;0.5470042893617937
192512;0.08134622722864152;-1.9133942127227783;0.7467571496963501;0.22478720545768738;0.7496225437581108;0.5619339581103807
194560;0.11071707978844643;-1.9035329818725586;0.8259021639823914;0.24773599952459335;0.7589679732179251;0.5760323843705251
196608;0.13688521683216096;-1.8966939449310303;0.8551799654960632;0.27961593121290207;0.760733027646122;0.5787147393516354
198656;0.16118900924921037;-1.8817548751831055;0.8753247857093811;0.2890404611825943;0.7658502859470261;0.5865266604851416
200704;0.1891993872821331;-1.8754650354385376;0.9350854158401489;0.34436023235321045;0.7752412105591341;0.6009989345491917
202752;0.22165506035089494;-1.877174973487854;1.01950204372406;0.3615727722644806;0.7862051695041455;0.6181185685550422
204800;0.24736989587545394;-1.8669692277908325;1.0600037574768066;0.3775600492954254;0.7915019394868097;0.6264753202113813
206848;0.28103736639022825;-1.854182481765747;1.1109435558319092;0.44214777648448944;0.7982828333563593;0.6372554820314569
208896;0.30342041831463573;-1.850341558456421;1.163700819015503;0.49811674654483795;0.8096836164745018;0.6555875587872282
210944;0.3238753706216812;-1.8566306829452515;1.193280577659607;0.5243390500545502;0.8165007353579575;0.6666734508400853
212992;0.33704134784638884;-1.8645567893981934;1.1921837329864502;0.5180872976779938;0.8185679766340993;0.6700535323708434
215040;0.35519020035862925;-1.8659523725509644;1.2057504653930664;0.5127125680446625;0.8275089824183774;0.6847711159830985
217088;0.375403892993927;-1.8564971685409546;1.2406959533691406;0.5168888866901398;0.8341578242322184;0.6958192757278286
219136;0.3855639733374119;-1.8471283912658691;1.2936625480651855;0.5056898593902588;0.8435240091242323;0.7115327539690179
221184;0.4135822683572769;-1.839343786239624;1.3898603916168213;0.5064668357372284;0.8569445359248694;0.7343539376514898
223232;0.4307802841067314;-1.8327217102050781;1.4785228967666626;0.4662669450044632;0.8707705144176964;0.7582412887792596
225280;0.4164808884263039;-1.828799843788147;1.4607293605804443;0.4165673106908798;0.8745211351390889;0.7647872158049606
227328;0.4163524262607098;-1.8247735500335693;1.4505038261413574;0.4283589571714401;0.8795734182442329;0.7736493980818441
229376;0.42549047209322455;-1.8111724853515625;1.4393086433410645;0.4485058933496475;0.883011021485287;0.7797084640644899
231424;0.42879255935549737;-1.7902780771255493;1.4177882671356201;0.45651252567768097;0.8778842229621462;0.7706807089258513
233472;0.43384166695177556;-1.7831414937973022;1.4212872982025146;0.4453025460243225;0.8815298797562648;0.7770949289030947
235520;0.43211889155209066;-1.7791842222213745;1.4459686279296875;0.431525394320488;0.8894451123701892;0.7911126079192186
237568;0.44116284674964845;-1.7703676223754883;1.462632179260254;0.4442628473043442;0.8947684953821267;0.8006106603283948
239616;0.45409981310367586;-1.7650693655014038;1.4593660831451416;0.4332667142152786;0.8971808576918875;0.8049334914087508
241664;0.4589792400598526;-1.758628487586975;1.479864478111267;0.4124766141176224;0.9033587660769488;0.8160570602480675
243712;0.4713522233068943;-1.74779212474823;1.5644668340682983;0.45851172506809235;0.9178090848934933;0.8423735163130317
245760;0.48772449493408204;-1.7421338558197021;1.6336681842803955;0.4999735504388809;0.934617557901997;0.8735099795386926
247808;0.5064566552639007;-1.7413431406021118;1.6539385318756104;0.5226783156394958;0.9436150017400547;0.8904092715088835
249856;0.533385319262743;-1.7414534091949463;1.6774989366531372;0.5744577646255493;0.9527319560539513;0.9076981800863884
251904;0.55015369951725;-1.7385939359664917;1.6930699348449707;0.598118245601654;0.9588253713160367;0.9193460926793356
253952;0.5586166888475418;-1.7330955266952515;1.6644413471221924;0.6001344621181488;0.9614419712642763;0.9243706641085376
256000;0.5680989146232605;-1.7269821166992188;1.606960415840149;0.6469002068042755;0.9611185582736022;0.9237488830579277
258048;0.5775126472115517;-1.7211169004440308;1.5827676057815552;0.6854239106178284;0.951611223754211;0.9055639211749872
260096;0.5857224509119987;-1.7180966138839722;1.5759040117263794;0.7270116806030273;0.9478851765996883;0.8984863080174224
262144;0.5968967154622078;-1.7213155031204224;1.5735341310501099;0.790854275226593;0.9501589186163459;0.9028019706261838
264192;0.6123364597558976;-1.7195930480957031;1.612577199935913;0.8727607429027557;0.9523354567298155;0.9069428221447863
266240;0.6261702299118042;-1.7130831480026245;1.64814293384552;0.9403764605522156;0.9541486528971913;0.9103996518255248
268288;0.6469302199780941;-1.7094202041625977;1.7080466747283936;1.0045535266399384;0.9521832675817247;0.9066529750626102
270336;0.6617182359099388;-1.704577922821045;1.757684588432312;1.025294840335846;0.9498548336274976;0.902224204965521
272384;0.6684590421617032;-1.6969938278198242;1.7618268728256226;1.0414998531341553;0.9445667168025851;0.8922062824912149
274432;0.6878652255050838;-1.6890788078308105;1.7385250329971313;1.078258752822876;0.9369139225938422;0.8778076983501801
276480;0.7187432512640953;-1.6875276565551758;1.7293200492858887;1.1038463711738586;0.9378774943097276;0.879614194332693
278528;0.7492469117045403;-1.6865037679672241;1.776962161064148;1.1212270259857178;0.9483980660595328;0.8994588917054619
280576;0.7671455338597297;-1.6857759952545166;1.8232340812683105;1.1522315740585327;0.9619918928969291;0.9254284019994167
282624;0.7812441043555737;-1.6802664995193481;1.8570971488952637;1.134177029132843;0.9716128865440112;0.9440316012983857
284672;0.800858385488391;-1.6731690168380737;1.9333364963531494;1.1499173641204834;0.9876416036869344;0.9754359373332997
286720;0.8247791670262814;-1.6616744995117188;1.9916319847106934;1.1347904205322266;1.0066193639259071;1.0132825438305977
288768;0.8435281608253717;-1.6587401628494263;2.0151565074920654;1.1260737776756287;1.0217048717782695;1.04388084501545
290816;0.8595253214240074;-1.6459470987319946;2.0340847969055176;1.1422100067138672;1.0245878821727306;1.0497803282952012
292864;0.8685147747397423;-1.6337780952453613;2.042983293533325;1.138692021369934;1.0250716982211878;1.05077198649407
294912;0.8751529909670352;-1.632734775543213;2.0512425899505615;1.1245914697647095;1.0332523790841193;1.0676104788829925
296960;0.8878066293895245;-1.6347558498382568;2.0774941444396973;1.1227591633796692;1.0403852455973208;1.0824014592565974
299008;0.9056853942573071;-1.6337608098983765;2.1271867752075195;1.1348283886909485;1.0544132680579723;1.1117873398566935
301056;0.93067746758461;-1.6377780437469482;2.1778640747070312;1.1618056297302246;1.0738469878893446;1.1531473533990182
303104;0.941688922047615;-1.6623793840408325;2.223276138305664;1.1846615672111511;1.0937507125929475;1.1962906212975803
305152;0.9545915946364403;-1.6717883348464966;2.2749481201171875;1.2054762244224548;1.1060985903709875;1.2234540916206857
307200;0.9795180231332778;-1.669144630432129;2.310710906982422;1.2295442819595337;1.1109651281404913;1.2342435159442184
309248;1.0083465293049811;-1.6663142442703247;2.3647267818450928;1.265261948108673;1.1200591579751091;1.2545325173639106
311296;1.0292082332074641;-1.6591814756393433;2.391362428665161;1.2697067260742188;1.120660481768616;1.2558799153978666
313344;1.0512149222195148;-1.6507753133773804;2.4543168544769287;1.2596052289009094;1.1305556603864222;1.278156101231779
315392;1.07166792973876;-1.6424399614334106;2.495786428451538;1.2490614652633667;1.1398622406893733;1.2992859277493989
317440;1.0924368787556886;-1.6383674144744873;2.528005361557007;1.2446288466453552;1.1511269238357793;1.3250931947796238
319488;1.1164912519976498;-1.6367734670639038;2.5657613277435303;1.2369977235794067;1.1600123212377444;1.34562858542338
321536;1.14684898853302;-1.6326112747192383;2.609478712081909;1.2514700293540955;1.163136124720069;1.35288564462882
323584;1.172970287501812;-1.619412899017334;2.628807544708252;1.292090356349945;1.1616645756891537;1.3494645864110617
325632;1.1848614379763602;-1.6114261150360107;2.6686465740203857;1.3290895223617554;1.1619947327842925;1.3502317590184394
327680;1.2003083020448684;-1.6026740074157715;2.69407320022583;1.350284218788147;1.156082219900759;1.336526099170667
329728;1.2233719795942306;-1.5946954488754272;2.7454137802124023;1.3845660090446472;1.1619043298551075;1.3500216717360467
331776;1.237767967581749;-1.5805219411849976;2.7941136360168457;1.3960658311843872;1.168993061406593;1.3665447776167585
333824;1.251903596520424;-1.5710111856460571;2.8272032737731934;1.4023918509483337;1.174168465795967;1.378671586069655
335872;1.2638234168291091;-1.562017560005188;2.8845157623291016;1.475519597530365;1.1805883415684892;1.3937888322474359
337920;1.285019227862358;-1.5615543127059937;2.959829330444336;1.5355283617973328;1.1956024253527675;1.42946515950942
339968;1.299149438738823;-1.5636264085769653;2.993288993835449;1.5962462425231934;1.206411725899507;1.4554292523878276
342016;1.3119377046823502;-1.555389642715454;3.0310218334198;1.6414245963096619;1.2177230289201784;1.4828493751625336
344064;1.325027307868004;-1.5462288856506348;3.05851674079895;1.690232276916504;1.2323045605106602;1.5185745298553712
346112;1.3432129830121995;-1.5392323732376099;3.1000189781188965;1.740777313709259;1.2487780507920843;1.5594466201400776
348160;1.370385903120041;-1.527743935585022;3.142204999923706;1.7635328769683838;1.2645915846842375;1.5991918760541908
350208;1.3855265825986862;-1.514896035194397;3.152401924133301;1.7689236998558044;1.2701232457663547;1.61321305943606
352256;1.402646116912365;-1.5081931352615356;3.180302619934082;1.7912339568138123;1.2781134275199209;1.6335739336067199
354304;1.417665645480156;-1.497720718383789;3.2113139629364014;1.7902666926383972;1.2838586160999288;1.6482929461340246
356352;1.429679051786661;-1.4866750240325928;3.243649959564209;1.775964617729187;1.2839778899221448;1.6485992218089234
358400;1.4412461377680301;-1.4803276062011719;3.2929039001464844;1.782303273677826;1.2884595828120189;1.660128096540122
360448;1.4417772006243468;-1.4787429571151733;3.3161025047302246;1.7775282263755798;1.2896242678898868;1.6631307523305263
362496;1.4461842300370336;-1.4775391817092896;3.3340842723846436;1.7928975820541382;1.2921784794389526;1.6697252227251638
364544;1.449434830993414;-1.4705263376235962;3.3429782390594482;1.8327738642692566;1.2927884779203809;1.6713020486436954
366592;1.4473037362098693;-1.4760782718658447;3.3170273303985596;1.849819004535675;1.2918464486271461;1.6688672468305696
368640;1.4433721452951431;-1.4716546535491943;3.307302236557007;1.8424770832061768;1.2894911946127008;1.66278754098369
370688;1.4437602281570434;-1.4626975059509277;3.3466529846191406;1.8232293128967285;1.2926468464867875;1.6709358697322365
372736;1.4433723598718644;-1.4624477624893188;3.3675856590270996;1.8449134826660156;1.298947632656503;1.6872649523839336
374784;1.4502289235591888;-1.4588532447814941;3.3931641578674316;1.892810344696045;1.306880431612159;1.7079364625307831
376832;1.44906125664711;-1.4541679620742798;3.4490935802459717;1.895505130290985;1.3174504938538072;1.7356758037556403
378880;1.4527485936880111;-1.4427027702331543;3.5072124004364014;1.8852766156196594;1.328522231191685;1.7649713187705334
380928;1.4656387358903884;-1.4299651384353638;3.561208486557007;1.8695523142814636;1.3379624228616447;1.7901434449898026
382976;1.478432160615921;-1.4223335981369019;3.596818447113037;1.8687193989753723;1.3429231980446512;1.8034427158464736
385024;1.4844394847750664;-1.4214081764221191;3.623664379119873;1.8358872532844543;1.342224033465391;1.801565356012103
387072;1.483399038016796;-1.4210197925567627;3.6323959827423096;1.80752831697464;1.3399731039136915;1.795527919212093
389120;1.4834042608737945;-1.4181495904922485;3.6401419639587402;1.7767137289047241;1.339607082360996;1.7945471351117406
391168;1.4923353850841523;-1.4116379022598267;3.711352586746216;1.7499489188194275;1.3466891762691822;1.8135717374805682
393216;1.4983704209327697;-1.4085512161254883;3.7445051670074463;1.7162895202636719;1.34522305368571;1.8096250641675067
395264;1.502755419909954;-1.4078168869018555;3.7300379276275635;1.7145729064941406;1.344006611340505;1.8063537713269873
397312;1.5069656979292632;-1.4034422636032104;3.7342543601989746;1.6947210431098938;1.3461280563617886;1.8120607441243668
399360;1.522755324654281;-1.4016741514205933;3.728187322616577;1.6953759789466858;1.343856386472484;1.8059499874628824
401408;1.5495101634413004;-1.3982906341552734;3.722641706466675;1.7265405058860779;1.3484823635990015;1.81840468493755
403456;1.5725654117763042;-1.3896381855010986;3.7477657794952393;1.7427459955215454;1.3550356827540875;1.836121701536836
405504;1.5901006206870079;-1.3847715854644775;3.768861770629883;1.7444167137145996;1.3564244401486047;1.839887261832456
407552;1.6081026315689086;-1.3822531700134277;3.7987077236175537;1.766961395740509;1.358091201611967;1.8444117118958367
409600;1.6268541723489762;-1.375935435295105;3.850224494934082;1.786908745765686;1.3651723083394574;1.8636954314568825
411648;1.6433020800352096;-1.3775863647460938;3.882983922958374;1.7885135412216187;1.3746249829727502;1.8895938438128337
413696;1.6635106682777405;-1.370119333267212;3.9493491649627686;1.8274893164634705;1.389352441484652;1.9303002066593635
415744;1.6949526578187943;-1.3615422248840332;3.9674363136291504;1.886084496974945;1.394009960295365;1.943263769402685
417792;1.7250823825597763;-1.3629705905914307;3.994501829147339;1.9068520069122314;1.3989448425541664;1.9570466725089015
419840;1.7510541677474976;-1.3625867366790771;4.0091633796691895;1.9169456958770752;1.4056799073877837;1.9759360020337282
421888;1.7717121541500092;-1.3557050228118896;4.02636194229126;1.9262316226959229;1.410886484413376;1.990600671900335
423936;1.7813508331775665;-1.3527284860610962;4.0404953956604;1.944417953491211;1.413224425444751;1.9972032766736465
425984;1.7984369695186615;-1.3505724668502808;4.08930778503418;1.9725674390792847;1.4244770051490372;2.0291347381983704
428032;1.8176096558570862;-1.34663987159729;4.088769435882568;2.0266932249069214;1.4291154662851517;2.0423710159754265
430080;1.8368846774101257;-1.3468538522720337;4.1018452644348145;2.040209949016571;1.431753548912874;2.0499182248246095
432128;1.8571425318717956;-1.3471426963806152;4.0998969078063965;2.0649409890174866;1.4375528351829252;2.0665581539424664
434176;1.8800521075725556;-1.335618019104004;4.12082576751709;2.0802811980247498;1.446098820710933;2.0912017992615515
436224;1.9081509292125702;-1.3317829370498657;4.168474197387695;2.127483606338501;1.4657378001802726;2.1483872988773043
438272;1.9237210929393769;-1.333070158958435;4.181249618530273;2.177199959754944;1.477742995648852;2.1837243611892427
440320;1.9305594921112061;-1.3279625177383423;4.182955265045166;2.1805806756019592;1.4759869777052779;2.1785375583555604
442368;1.9296570599079133;-1.32170569896698;4.187796115875244;2.155388057231903;1.4809048106407292;2.193079058178854
444416;1.9223060011863708;-1.3115835189819336;4.202973365783691;2.1108888387680054;1.4909644946867617;2.2229751244165508
446464;1.9174410700798035;-1.3054709434509277;4.229214191436768;2.046378493309021;1.4992427906813874;2.2477289454101146
448512;1.929910159111023;-1.3035885095596313;4.254584312438965;2.0233633518218994;1.5018430029556469;2.255532405526835
450560;1.9361200988292695;-1.3011486530303955;4.260642051696777;2.0122247338294983;1.498047003330483;2.2441448241874395
452608;1.937403178215027;-1.3102588653564453;4.252652645111084;1.9909303784370422;1.4972251648463146;2.2416831942490743
454656;1.9578819692134857;-1.3080307245254517;4.260246276855469;1.988871693611145;1.4979175532373303;2.24375699629651
456704;1.9795773684978486;-1.3013770580291748;4.239527225494385;2.006572425365448;1.488012428604139;2.214180987680388
458752;2.002493155002594;-1.297680139541626;4.213718891143799;2.034680187702179;1.4855004726944292;2.206711654375373
460800;2.0280136346817015;-1.2906991243362427;4.259864807128906;2.0464353561401367;1.4992132539560186;2.2476403808373937
462848;2.041091799736023;-1.2830315828323364;4.270100116729736;2.04267817735672;1.5002925825007596;2.2508778331067987
464896;2.0427643418312074;-1.279371738433838;4.294488430023193;2.0328019857406616;1.500153051768074;2.2504591787290655
466944;2.0450554847717286;-1.275763750076294;4.3405938148498535;2.010179579257965;1.5051669020696448;2.2655274030859314
468992;2.045350670814514;-1.2749159336090088;4.368544578552246;2.00680273771286;1.5073696331525386;2.2721632109504184
471040;2.04089515209198;-1.2730087041854858;4.3672943115234375;2.012075424194336;1.5041414768021864;2.2624415822366624
473088;2.041375982761383;-1.2626324892044067;4.371293544769287;2.0214953422546387;1.4971471146587427;2.2414494829309985
475136;2.027494502067566;-1.253212571144104;4.34250545501709;2.0133827924728394;1.4858562525198058;2.207768803152201
477184;2.0159191131591796;-1.2459008693695068;4.331361293792725;2.0110570788383484;1.4783745622024247;2.185591346167211
479232;2.0118662893772123;-1.2360515594482422;4.335826873779297;2.018401026725769;1.479493215704294;2.188900175315032
481280;2.009407824277878;-1.2291007041931152;4.358282566070557;2.023484170436859;1.4844220726083173;2.2035088896467725
483328;1.9971924602985383;-1.221405267715454;4.408039569854736;2.0139869451522827;1.489486468716732;2.2185699404902404
485376;1.9829019486904145;-1.2205866575241089;4.4209885597229;2.010188341140747;1.4829111943082096;2.1990256102046004
487424;1.9930308938026429;-1.2206783294677734;4.420302867889404;2.0036829710006714;1.4820815389403879;2.196565688067908
489472;2.007293790578842;-1.2249372005462646;4.466976642608643;2.0040476322174072;1.5051820096002329;2.2655728820241956
491520;2.024377578496933;-1.2255830764770508;4.506251335144043;2.0151079297065735;1.5261019436840593;2.328987142516264
493568;2.039923423528671;-1.222765564918518;4.501419544219971;2.033296048641205;1.5341240034470476;2.353536457952397
495616;2.0643909335136414;-1.218217134475708;4.502129554748535;2.051511287689209;1.539492773306946;2.3700379990643117
497664;2.094346445798874;-1.2155715227127075;4.550109386444092;2.062464654445648;1.5490831169140182;2.39965850310805
499712;2.108694875240326;-1.21455979347229;4.58123779296875;2.062694489955902;1.5611246543852784;2.437110186529555
