;mean;min;max;median;std;var
565248;0.0028903098485898227;-0.00869721919298172;0.019600847736001015;0.0015457587433047593;0.006913862276969147;4.7801491584897e-05
567296;0.0041848029271932315;-0.007572004105895758;0.029420090839266777;0.0009906248742481694;0.010021585954924637;0.00010043218505194275
569344;0.00985637447447516;-0.012190093286335468;0.05192942172288895;0.0073626970406621695;0.016535029400305063;0.00027340719726895283
571392;0.0033572683372767643;-0.006444383412599564;0.018152311444282532;0.0006500002491520718;0.007501670496934102;5.627506024457154e-05
573440;0.007414977345615625;-0.0035451899748295546;0.030080370604991913;0.004506368655711412;0.009100588499781397;8.282071104235341e-05
575488;0.015189577927230857;-0.0026712536346167326;0.07865375280380249;0.006116852397099137;0.022933606806224364;0.0005259503211425005
577536;0.003131680577644147;-0.005164232105016708;0.02218131721019745;7.199026003945619e-05;0.008366745210192737;7.00024254122831e-05
579584;0.007323196291690692;-0.002379491226747632;0.03765285760164261;0.003941651550121605;0.010673973524364236;0.00011393371079882866
581632;0.0028929295713169267;-0.009906754828989506;0.012509462423622608;0.002438761708617676;0.006865099815116319;4.7129595471510116e-05
583680;0.010551795759238303;-0.007325534243136644;0.05448881909251213;0.007080035284161568;0.016458694727062358;0.0002708886321186303
585728;0.0043197033046453726;-0.006132281385362148;0.019394241273403168;0.0024555025156587362;0.007392067406491714;5.4642660542117134e-05
587776;0.01238590463763103;-0.0028725769370794296;0.06816565245389938;0.006367038935422897;0.019632459849478996;0.00038543347974140477
589824;0.020889641344547273;-0.004007520619779825;0.09557939320802689;0.00966495811007917;0.02877925938003923;0.0008282457704635761
591872;0.0044014591141603885;-0.005412159021943808;0.026101307943463326;0.002189436461776495;0.009170774871630582;8.41031117461309e-05
593920;0.0016715132689569146;-0.006787664722651243;0.015517102554440498;0.0009939314040821046;0.005639027464900905;3.179863074990673e-05
595968;0.00909913182258606;-0.003739319508895278;0.05767866596579552;0.0018453731900081038;0.017915080867177288;0.0003209501224775018
598016;0.0021408243919722736;-0.008925843052566051;0.011611895635724068;0.0017964024445973337;0.006046595421462727;3.6561316190854015e-05
600064;0.012951355386758224;-0.004574149381369352;0.11549118161201477;0.0023128872271627188;0.03432936118907395;0.0011785050396498965
602112;0.009002590959426016;-0.001766068977303803;0.028315236791968346;0.007370725506916642;0.007666314639903317;5.8772380157995936e-05
604160;0.005036919115082128;-0.005214097443968058;0.021580833941698074;0.0024863415164873004;0.008226291437711059;6.767187081815827e-05
606208;0.0058429409727978054;-0.007710298057645559;0.01605585403740406;0.00792673323303461;0.007224603073374411;5.219488956781098e-05
608256;0.008738735457882285;-0.009654155001044273;0.03268568217754364;0.007578065502457321;0.012418059415393375;0.00015420819964424002
610304;0.00628726402646862;-0.005825692322105169;0.03226211294531822;0.001456568279536441;0.011813517170684623;0.00013955918794206044
612352;0.003687339334464923;-0.0054655843414366245;0.012154864147305489;0.0025667230956969433;0.006355716779870655;4.0395135785929405e-05
614400;0.0009645290323533118;-0.006135243456810713;0.011118680238723755;-0.00024852226488292217;0.005327711379407655;2.8384508542269823e-05
616448;0.014448763383552433;-0.006595791783183813;0.05798255279660225;0.010122648440301418;0.01708633842887037;0.00029194296090589235
