;mean;min;max;median;std;var
67584;990.8;971.0;1004.0;992.5;10.777754868245982;116.15999999999997
69632;989.9;971.0;1003.0;991.5;10.48284312579369;109.88999999999999
71680;989.4;970.0;1003.0;991.5;10.565983153497834;111.64000000000003
73728;989.2;970.0;1003.0;991.5;10.64706532336493;113.35999999999997
75776;988.9;970.0;1003.0;991.0;10.59669759878048;112.28999999999999
77824;988.7;970.0;1002.0;991.0;10.488565202161826;110.00999999999996
79872;988.4;969.0;1002.0;990.0;10.632027088001612;113.04000000000003
81920;987.8;969.0;1001.0;989.5;10.552724766618335;111.35999999999997
83968;987.8;969.0;1001.0;990.0;10.476640682967034;109.75999999999996
86016;987.4;968.0;1000.0;990.0;10.413452837555852;108.44000000000001
88064;986.9;967.0;999.0;989.5;10.63437821407533;113.08999999999999
90112;986.7;967.0;999.0;989.5;10.564563407921785;111.60999999999997
92160;986.4;967.0;998.0;988.5;10.49952379872535;110.24000000000001
94208;985.9;967.0;998.0;988.5;10.299999999999999;106.08999999999999
96256;985.8;967.0;998.0;988.5;10.476640682967034;109.75999999999996
98304;985.3;966.0;998.0;987.5;10.649413129370085;113.40999999999997
100352;984.9;966.0;998.0;987.5;10.59669759878048;112.28999999999999
102400;984.9;966.0;998.0;987.5;10.59669759878048;112.28999999999999
104448;984.8;966.0;998.0;987.0;10.571660229122006;111.75999999999996
106496;984.2;965.0;997.0;986.5;10.44796630928718;109.15999999999997
108544;984.0;965.0;997.0;986.5;10.421132376090421;108.6
110592;983.8;965.0;996.0;986.5;10.205880657738458;104.15999999999997
112640;983.6;964.0;996.0;986.5;10.565983153497832;111.64000000000001
114688;983.3;964.0;996.0;985.5;10.42161215935423;108.60999999999997
116736;983.1;964.0;995.0;985.5;10.30970416646375;106.28999999999999
118784;982.9;964.0;995.0;985.5;10.241581909060727;104.88999999999999
120832;982.6;963.0;995.0;985.5;10.297572529484802;106.04
122880;982.6;963.0;995.0;985.5;10.297572529484802;106.04
124928;982.4;963.0;994.0;985.0;10.150862032359615;103.03999999999999
126976;982.3;963.0;994.0;985.0;10.178899744078432;103.60999999999997
129024;982.2;963.0;994.0;985.0;10.351811435686026;107.15999999999997
131072;982.0;963.0;993.0;985.0;10.246950765959598;105.0
133120;981.8;962.0;993.0;985.0;10.467091286503619;109.55999999999997
135168;981.7;962.0;993.0;985.0;10.373523991392702;107.60999999999997
137216;981.6;962.0;993.0;984.5;10.403845442911964;108.24000000000004
139264;981.5;962.0;992.0;985.0;10.229858259037611;104.65
141312;981.4;962.0;992.0;984.5;10.200000000000001;104.04
143360;981.3;962.0;992.0;984.5;10.373523991392702;107.60999999999997
145408;981.3;962.0;992.0;984.5;10.373523991392702;107.60999999999997
147456;981.2;961.0;992.0;984.5;10.562196741208714;111.55999999999997
149504;981.1;961.0;992.0;984.5;10.46374693883601;109.48999999999998
151552;981.1;961.0;992.0;984.0;10.435037134576953;108.88999999999999
153600;981.0;961.0;992.0;984.0;10.401922899156675;108.2
155648;980.8;961.0;991.0;984.0;10.293687385966216;105.95999999999997
157696;980.9;961.0;992.0;984.0;10.396634070698074;108.08999999999999
159744;980.9;961.0;991.0;984.0;10.299999999999999;106.08999999999999
161792;980.9;961.0;991.0;984.0;10.299999999999999;106.08999999999999
163840;980.7;961.0;991.0;983.5;10.45035884551339;109.20999999999997
165888;980.7;961.0;991.0;983.5;10.45035884551339;109.20999999999997
167936;980.5;961.0;991.0;983.5;10.346496991735899;107.05
169984;980.4;960.0;991.0;983.5;10.537551897855595;111.04000000000003
172032;980.1;960.0;991.0;983.0;10.377379245262263;107.68999999999998
174080;980.1;960.0;991.0;983.0;10.377379245262263;107.68999999999998
176128;980.1;960.0;991.0;983.0;10.377379245262263;107.68999999999998
178176;980.1;960.0;991.0;983.0;10.377379245262263;107.68999999999998
180224;980.1;960.0;991.0;983.0;10.377379245262263;107.68999999999998
182272;980.0;960.0;990.0;983.0;10.276186062932103;105.6
184320;979.9;960.0;990.0;983.0;10.299999999999999;106.08999999999999
186368;979.9;960.0;990.0;983.0;10.299999999999999;106.08999999999999
188416;980.0;960.0;990.0;983.0;10.12916580968048;102.6
190464;980.0;960.0;990.0;983.0;10.12916580968048;102.6
192512;979.9;960.0;990.0;982.5;10.103959619871805;102.08999999999999
194560;979.8;960.0;990.0;982.5;10.097524449091468;101.95999999999997
196608;979.8;960.0;990.0;982.5;10.097524449091468;101.95999999999997
198656;979.8;960.0;990.0;982.5;10.097524449091468;101.95999999999997
200704;979.4;960.0;989.0;982.0;9.77957054271812;95.63999999999999
202752;979.4;960.0;989.0;982.0;9.77957054271812;95.63999999999999
204800;979.4;960.0;989.0;982.0;9.77957054271812;95.63999999999999
206848;979.4;960.0;989.0;982.0;9.77957054271812;95.63999999999999
208896;979.4;960.0;989.0;982.0;9.77957054271812;95.63999999999999
210944;979.3;960.0;989.0;981.5;9.767804256842986;95.40999999999997
212992;979.2;960.0;989.0;981.0;9.734474818910364;94.75999999999996
215040;979.2;960.0;989.0;981.0;9.734474818910364;94.75999999999996
217088;979.2;960.0;989.0;981.0;9.734474818910364;94.75999999999996
219136;979.2;960.0;989.0;981.0;9.734474818910364;94.75999999999996
221184;979.1;960.0;989.0;981.0;9.637945839233586;92.88999999999999
223232;979.1;960.0;989.0;981.0;9.637945839233586;92.88999999999999
225280;979.0;960.0;989.0;980.5;9.612491872558333;92.4
227328;979.0;960.0;989.0;980.5;9.612491872558333;92.4
229376;979.0;960.0;989.0;980.5;9.612491872558333;92.4
231424;979.0;960.0;989.0;980.5;9.612491872558333;92.4
233472;979.0;960.0;989.0;980.5;9.612491872558333;92.4
235520;978.9;960.0;989.0;980.5;9.512623192369178;90.48999999999998
237568;978.8;960.0;988.0;980.5;9.410632284814872;88.55999999999997
239616;978.7;960.0;988.0;980.5;9.402659198333202;88.40999999999997
241664;978.6;960.0;988.0;980.0;9.3936148526539;88.23999999999998
243712;978.4;959.0;988.0;980.0;9.499473669630333;90.23999999999998
245760;978.4;959.0;988.0;980.0;9.499473669630333;90.23999999999998
247808;978.5;959.0;988.0;980.0;9.340770846134703;87.25
249856;978.3;959.0;988.0;980.0;9.51892851112981;90.60999999999997
251904;978.3;959.0;988.0;980.0;9.51892851112981;90.60999999999997
253952;978.4;959.0;988.0;980.0;9.36162379077476;87.63999999999999
256000;978.3;959.0;988.0;980.0;9.51892851112981;90.60999999999997
258048;978.4;959.0;988.0;980.0;9.36162379077476;87.63999999999999
260096;978.4;959.0;988.0;980.0;9.36162379077476;87.63999999999999
262144;978.3;959.0;988.0;980.0;9.2633687176966;85.80999999999997
264192;978.4;959.0;988.0;980.0;9.36162379077476;87.63999999999999
266240;978.3;959.0;988.0;980.0;9.2633687176966;85.80999999999997
268288;978.3;959.0;988.0;980.0;9.2633687176966;85.80999999999997
270336;978.3;959.0;988.0;980.0;9.2633687176966;85.80999999999997
272384;978.3;959.0;988.0;980.0;9.2633687176966;85.80999999999997
274432;978.3;959.0;988.0;980.0;9.2633687176966;85.80999999999997
276480;978.2;959.0;988.0;980.0;9.17387595294377;84.15999999999997
278528;978.2;959.0;988.0;980.0;9.17387595294377;84.15999999999997
280576;978.2;959.0;988.0;980.0;9.17387595294377;84.15999999999997
282624;978.1;959.0;988.0;980.0;9.12633551870629;83.28999999999999
284672;978.2;959.0;988.0;980.0;8.975522268926749;80.55999999999997
286720;978.2;959.0;988.0;980.0;8.93084542470644;79.75999999999996
288768;978.2;959.0;988.0;980.0;8.93084542470644;79.75999999999996
290816;978.3;959.0;988.0;980.0;9.022749026765622;81.40999999999997
292864;978.1;959.0;988.0;980.0;8.971621926942753;80.48999999999998
294912;978.0;959.0;988.0;980.0;8.87693640846886;78.8
296960;978.0;959.0;988.0;980.0;8.87693640846886;78.8
299008;978.1;959.0;988.0;980.0;8.971621926942753;80.48999999999998
301056;978.2;959.0;988.0;980.0;8.953211714239755;80.15999999999997
303104;978.1;959.0;988.0;980.0;8.859458222713169;78.48999999999998
305152;978.0;959.0;988.0;980.0;8.87693640846886;78.8
307200;978.1;959.0;988.0;980.0;8.859458222713169;78.48999999999998
309248;978.2;959.0;988.0;980.0;8.953211714239755;80.15999999999997
311296;978.1;959.0;988.0;980.0;8.859458222713169;78.48999999999998
313344;978.2;959.0;988.0;980.0;8.715503427800368;75.95999999999997
315392;978.2;959.0;988.0;980.0;8.715503427800368;75.95999999999997
317440;978.1;959.0;988.0;980.0;8.734414691323053;76.28999999999999
319488;978.2;959.0;988.0;980.0;8.715503427800368;75.95999999999997
321536;978.2;959.0;988.0;980.0;8.715503427800368;75.95999999999997
323584;978.2;959.0;988.0;980.0;8.715503427800368;75.95999999999997
325632;978.3;959.0;988.0;980.5;8.729833904490965;76.20999999999997
327680;978.2;959.0;987.0;980.5;8.623224454924038;74.35999999999997
329728;978.2;959.0;987.0;980.5;8.623224454924038;74.35999999999997
331776;978.2;959.0;987.0;980.5;8.623224454924038;74.35999999999997
333824;978.1;959.0;987.0;980.0;8.595929269136642;73.88999999999999
335872;978.2;959.0;987.0;980.5;8.623224454924038;74.35999999999997
337920;978.2;959.0;987.0;980.5;8.623224454924038;74.35999999999997
339968;978.2;959.0;987.0;980.5;8.623224454924038;74.35999999999997
342016;978.3;959.0;987.0;980.5;8.485870609430712;72.00999999999996
344064;978.4;959.0;988.0;980.5;8.593020423576334;73.84
346112;978.4;959.0;988.0;980.5;8.593020423576334;73.84
348160;978.4;959.0;988.0;980.5;8.593020423576334;73.84
350208;978.3;959.0;988.0;980.0;8.56796358535679;73.40999999999997
352256;978.3;959.0;988.0;980.0;8.56796358535679;73.40999999999997
354304;978.2;959.0;987.0;980.0;8.45931439302264;71.55999999999997
356352;978.2;959.0;987.0;980.0;8.45931439302264;71.55999999999997
358400;978.4;959.0;988.0;980.0;8.558037158133867;73.24
360448;978.4;959.0;988.0;980.0;8.558037158133867;73.24
362496;978.4;959.0;988.0;980.0;8.558037158133867;73.24
364544;978.3;959.0;987.0;980.0;8.450443775329196;71.40999999999997
366592;978.3;959.0;987.0;980.0;8.450443775329196;71.40999999999997
368640;978.3;959.0;987.0;980.0;8.450443775329196;71.40999999999997
370688;978.1;959.0;987.0;980.0;8.371977066380436;70.08999999999999
372736;978.1;959.0;987.0;980.0;8.371977066380436;70.08999999999999
374784;978.2;959.0;987.0;980.0;8.45931439302264;71.55999999999997
376832;978.1;958.0;987.0;980.0;8.688498144098322;75.48999999999998
378880;978.1;958.0;987.0;980.0;8.525843066817497;72.68999999999998
380928;978.1;958.0;987.0;980.0;8.525843066817497;72.68999999999998
382976;978.1;958.0;987.0;980.5;8.466994744299774;71.68999999999998
385024;978.1;958.0;987.0;980.5;8.466994744299774;71.68999999999998
387072;978.0;958.0;987.0;980.0;8.438009243891594;71.2
389120;978.1;958.0;987.0;980.0;8.431488599292535;71.08999999999999
391168;978.0;958.0;987.0;979.5;8.414273587185052;70.8
393216;978.1;958.0;987.0;979.5;8.419619943916707;70.88999999999999
395264;978.1;958.0;987.0;979.5;8.419619943916707;70.88999999999999
397312;978.1;958.0;987.0;979.5;8.419619943916707;70.88999999999999
399360;978.2;958.0;987.0;980.0;8.435638683585255;71.15999999999997
401408;978.1;958.0;987.0;979.5;8.419619943916707;70.88999999999999
403456;978.1;958.0;987.0;979.5;8.419619943916707;70.88999999999999
405504;978.1;958.0;987.0;979.5;8.419619943916707;70.88999999999999
407552;978.1;958.0;987.0;979.5;8.419619943916707;70.88999999999999
409600;978.2;958.0;987.0;979.5;8.304215796810675;68.95999999999997
411648;978.2;958.0;987.0;979.5;8.304215796810675;68.95999999999997
413696;978.2;958.0;987.0;979.5;8.304215796810675;68.95999999999997
415744;978.2;958.0;987.0;979.5;8.304215796810675;68.95999999999997
417792;978.2;958.0;987.0;979.5;8.304215796810675;68.95999999999997
419840;978.2;958.0;987.0;979.5;8.304215796810675;68.95999999999997
421888;978.2;958.0;987.0;979.5;8.304215796810675;68.95999999999997
423936;978.2;958.0;987.0;979.5;8.304215796810675;68.95999999999997
425984;978.2;958.0;987.0;979.5;8.304215796810675;68.95999999999997
428032;978.3;958.0;987.0;980.0;8.319254774317226;69.20999999999997
430080;978.3;958.0;987.0;980.0;8.319254774317226;69.20999999999997
432128;978.1;958.0;987.0;980.0;8.227393268830657;67.68999999999998
434176;978.1;958.0;987.0;980.0;8.227393268830657;67.68999999999998
436224;978.1;958.0;987.0;980.0;8.227393268830657;67.68999999999998
438272;978.1;958.0;987.0;980.0;8.227393268830657;67.68999999999998
440320;978.1;958.0;987.0;980.0;8.227393268830657;67.68999999999998
442368;978.1;958.0;987.0;980.0;8.227393268830657;67.68999999999998
444416;978.1;958.0;987.0;980.0;8.227393268830657;67.68999999999998
446464;978.1;958.0;987.0;980.0;8.227393268830657;67.68999999999998
448512;978.2;958.0;987.0;980.0;8.231646250902669;67.75999999999996
450560;978.2;958.0;987.0;980.0;8.231646250902669;67.75999999999996
452608;978.2;958.0;987.0;980.0;8.231646250902669;67.75999999999996
454656;978.1;958.0;987.0;980.0;8.227393268830657;67.68999999999998
456704;978.1;958.0;987.0;980.0;8.227393268830657;67.68999999999998
458752;978.1;958.0;987.0;980.0;8.227393268830657;67.68999999999998
460800;978.0;958.0;987.0;980.0;8.148619514985345;66.4
462848;978.0;958.0;987.0;980.0;8.148619514985345;66.4
464896;978.1;958.0;987.0;980.0;8.227393268830657;67.68999999999998
466944;978.1;958.0;987.0;980.0;8.154140052758475;66.48999999999998
468992;978.0;958.0;986.0;980.0;8.049844718999243;64.8
471040;978.0;958.0;986.0;980.0;8.049844718999243;64.8
473088;978.0;958.0;986.0;980.0;8.049844718999243;64.8
475136;978.1;958.0;986.0;980.0;8.055432949258531;64.88999999999999
477184;978.0;958.0;986.0;980.0;8.024961059095553;64.4
479232;978.0;958.0;986.0;980.0;8.024961059095553;64.4
481280;978.1;958.0;986.0;980.0;7.917701686727026;62.68999999999998
483328;978.1;958.0;986.0;980.0;7.917701686727026;62.68999999999998
485376;978.1;958.0;986.0;980.0;7.917701686727026;62.68999999999998
487424;978.1;958.0;986.0;980.0;7.917701686727026;62.68999999999998
489472;978.1;958.0;986.0;980.0;7.917701686727026;62.68999999999998
491520;978.1;958.0;986.0;980.0;7.917701686727026;62.68999999999998
493568;978.1;958.0;986.0;980.0;7.917701686727026;62.68999999999998
495616;978.1;958.0;986.0;980.0;7.917701686727026;62.68999999999998
497664;978.1;958.0;986.0;980.0;7.917701686727026;62.68999999999998
499712;978.1;958.0;986.0;980.0;7.917701686727026;62.68999999999998
501760;978.2;958.0;986.0;980.0;8.009993757800313;64.15999999999997
503808;978.2;958.0;986.0;980.0;8.009993757800313;64.15999999999997
505856;978.2;958.0;986.0;980.0;8.009993757800313;64.15999999999997
507904;978.2;958.0;986.0;980.0;8.009993757800313;64.15999999999997
509952;978.1;957.0;986.0;980.0;8.263776376451627;68.28999999999999
512000;978.0;957.0;986.0;980.0;8.17312669668102;66.8
514048;978.0;957.0;986.0;980.0;8.17312669668102;66.8
516096;978.0;957.0;986.0;980.0;8.17312669668102;66.8
518144;978.0;957.0;986.0;980.0;8.17312669668102;66.8
520192;978.0;957.0;986.0;980.0;8.17312669668102;66.8
522240;978.0;957.0;986.0;980.0;8.17312669668102;66.8
524288;978.0;957.0;986.0;980.0;8.17312669668102;66.8
526336;977.9;957.0;986.0;980.0;8.10493676718085;65.68999999999998
528384;977.9;957.0;986.0;980.0;8.10493676718085;65.68999999999998
530432;978.0;957.0;986.0;980.0;8.012490249604053;64.2
532480;978.0;957.0;986.0;980.0;8.012490249604053;64.2
534528;978.0;957.0;986.0;980.0;8.012490249604053;64.2
536576;978.0;957.0;986.0;980.0;8.012490249604053;64.2
538624;978.1;958.0;986.0;980.0;7.751773990513397;60.08999999999999
540672;978.0;957.0;986.0;980.0;8.012490249604053;64.2
542720;978.1;957.0;986.0;980.0;8.03056660516554;64.48999999999998
544768;978.1;957.0;986.0;980.0;8.03056660516554;64.48999999999998
546816;978.2;958.0;986.0;980.0;7.769169839822011;60.35999999999997
548864;978.3;958.0;986.0;980.0;7.785242449660767;60.60999999999997
550912;978.2;958.0;986.0;980.0;7.769169839822011;60.35999999999997
552960;978.1;958.0;986.0;980.0;7.751773990513397;60.08999999999999
555008;978.2;958.0;986.0;980.0;7.769169839822011;60.35999999999997
557056;978.2;958.0;986.0;980.0;7.769169839822011;60.35999999999997
559104;978.1;958.0;986.0;980.0;7.687002016391045;59.08999999999999
561152;978.2;958.0;986.0;980.0;7.769169839822011;60.35999999999997
563200;978.2;958.0;986.0;980.0;7.769169839822011;60.35999999999997
565248;978.1;958.0;986.0;980.0;7.687002016391045;59.08999999999999
567296;978.1;958.0;986.0;980.0;7.687002016391045;59.08999999999999
569344;978.0;958.0;986.0;980.0;7.6681158050723255;58.8
571392;978.0;958.0;986.0;980.0;7.6681158050723255;58.8
573440;978.1;958.0;986.0;980.0;7.582216034906945;57.48999999999999
575488;978.1;958.0;986.0;980.0;7.582216034906945;57.48999999999999
577536;978.1;958.0;986.0;980.0;7.582216034906945;57.48999999999999
579584;978.1;958.0;986.0;980.0;7.582216034906945;57.48999999999999
581632;978.0;958.0;985.0;980.0;7.483314773547883;56.0
583680;977.9;957.0;985.0;980.0;7.751773990513397;60.08999999999999
585728;977.9;957.0;985.0;980.0;7.751773990513397;60.08999999999999
587776;977.9;957.0;985.0;980.0;7.751773990513397;60.08999999999999
589824;978.0;958.0;985.0;980.0;7.483314773547883;56.0
591872;978.0;958.0;985.0;980.0;7.483314773547883;56.0
593920;978.0;958.0;985.0;980.0;7.483314773547883;56.0
595968;978.0;958.0;985.0;980.0;7.483314773547883;56.0
598016;978.1;958.0;985.0;980.0;7.569015788066503;57.289999999999985
600064;978.0;958.0;985.0;980.0;7.483314773547883;56.0
602112;977.9;958.0;985.0;980.0;7.422263805605402;55.08999999999999
604160;978.1;958.0;986.0;980.0;7.608547824650903;57.889999999999986
606208;978.1;958.0;986.0;980.0;7.608547824650903;57.889999999999986
608256;978.2;958.0;986.0;980.0;7.63937170191371;58.35999999999997
610304;978.1;958.0;986.0;980.0;7.608547824650903;57.889999999999986
612352;978.1;958.0;985.0;980.0;7.54254598925323;56.889999999999986
614400;978.1;958.0;985.0;980.0;7.54254598925323;56.889999999999986
616448;978.1;958.0;985.0;980.0;7.54254598925323;56.889999999999986
618496;978.1;958.0;985.0;980.0;7.54254598925323;56.889999999999986
620544;978.1;958.0;985.0;980.0;7.54254598925323;56.889999999999986
622592;978.1;958.0;985.0;980.0;7.54254598925323;56.889999999999986
624640;978.1;958.0;985.0;980.0;7.54254598925323;56.889999999999986
626688;978.2;958.0;985.0;980.5;7.573638491504593;57.35999999999997
628736;978.2;958.0;985.0;980.5;7.573638491504593;57.35999999999997
630784;978.2;958.0;985.0;980.5;7.573638491504593;57.35999999999997
632832;978.0;958.0;985.0;980.0;7.4565407529228995;55.6
634880;978.1;958.0;985.0;980.0;7.38173421358423;54.48999999999999
636928;978.1;958.0;985.0;980.0;7.38173421358423;54.48999999999999
638976;978.1;958.0;985.0;980.0;7.38173421358423;54.48999999999999
641024;978.1;958.0;985.0;980.0;7.38173421358423;54.48999999999999
643072;978.1;958.0;985.0;980.0;7.38173421358423;54.48999999999999
645120;978.1;958.0;985.0;980.0;7.38173421358423;54.48999999999999
647168;978.1;958.0;985.0;980.0;7.38173421358423;54.48999999999999
649216;978.1;958.0;985.0;980.0;7.38173421358423;54.48999999999999
651264;978.1;958.0;985.0;980.0;7.38173421358423;54.48999999999999
653312;978.1;958.0;985.0;980.0;7.38173421358423;54.48999999999999
655360;978.1;958.0;985.0;980.0;7.38173421358423;54.48999999999999
657408;978.1;958.0;985.0;980.0;7.38173421358423;54.48999999999999
659456;978.1;958.0;985.0;980.0;7.38173421358423;54.48999999999999
661504;978.1;958.0;985.0;980.0;7.38173421358423;54.48999999999999
663552;978.1;958.0;985.0;980.0;7.38173421358423;54.48999999999999
665600;978.1;958.0;985.0;980.0;7.38173421358423;54.48999999999999
667648;978.1;958.0;985.0;980.0;7.38173421358423;54.48999999999999
669696;978.1;958.0;985.0;980.0;7.38173421358423;54.48999999999999
671744;978.1;958.0;985.0;980.0;7.38173421358423;54.48999999999999
673792;978.1;958.0;985.0;980.0;7.38173421358423;54.48999999999999
675840;978.1;958.0;985.0;980.0;7.38173421358423;54.48999999999999
677888;978.1;958.0;985.0;980.0;7.38173421358423;54.48999999999999
679936;978.1;958.0;985.0;980.0;7.38173421358423;54.48999999999999
681984;978.1;958.0;985.0;980.0;7.38173421358423;54.48999999999999
684032;978.2;958.0;986.0;980.0;7.480641683706015;55.959999999999965
686080;978.0;958.0;985.0;979.5;7.362064927722384;54.2
688128;977.9;958.0;985.0;979.5;7.2862884927787475;53.089999999999996
690176;977.9;958.0;985.0;979.5;7.2862884927787475;53.089999999999996
692224;977.9;958.0;985.0;979.5;7.2862884927787475;53.089999999999996
694272;977.9;958.0;985.0;979.5;7.2862884927787475;53.089999999999996
696320;977.9;958.0;985.0;979.5;7.2862884927787475;53.089999999999996
698368;977.8;958.0;985.0;979.5;7.249827584156742;52.55999999999998
700416;977.8;958.0;985.0;979.5;7.249827584156742;52.55999999999998
702464;977.8;958.0;985.0;979.5;7.249827584156742;52.55999999999998
704512;977.8;958.0;985.0;979.5;7.249827584156742;52.55999999999998
706560;977.8;958.0;985.0;979.5;7.249827584156742;52.55999999999998
708608;977.8;958.0;985.0;979.5;7.249827584156742;52.55999999999998
710656;977.8;958.0;985.0;979.5;7.249827584156742;52.55999999999998
712704;977.8;958.0;985.0;979.5;7.249827584156742;52.55999999999998
714752;977.8;958.0;985.0;979.5;7.249827584156742;52.55999999999998
716800;977.8;958.0;985.0;979.5;7.249827584156742;52.55999999999998
718848;977.8;958.0;985.0;979.5;7.249827584156742;52.55999999999998
720896;977.8;958.0;985.0;979.5;7.249827584156742;52.55999999999998
722944;977.8;958.0;985.0;979.5;7.249827584156742;52.55999999999998
724992;977.8;958.0;985.0;979.5;7.249827584156742;52.55999999999998
727040;977.8;958.0;985.0;979.5;7.249827584156742;52.55999999999998
729088;977.8;958.0;985.0;979.5;7.249827584156742;52.55999999999998
731136;977.8;958.0;985.0;979.5;7.249827584156742;52.55999999999998
733184;977.8;958.0;985.0;979.5;7.249827584156742;52.55999999999998
735232;977.8;958.0;985.0;979.5;7.249827584156742;52.55999999999998
737280;977.8;958.0;985.0;979.5;7.249827584156742;52.55999999999998
739328;977.8;958.0;985.0;979.5;7.249827584156742;52.55999999999998
741376;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
743424;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
745472;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
747520;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
749568;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
751616;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
753664;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
755712;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
757760;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
759808;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
761856;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
763904;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
765952;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
768000;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
770048;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
772096;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
774144;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
776192;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
778240;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
780288;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
782336;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
784384;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
786432;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
788480;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
790528;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
792576;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
794624;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
796672;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
798720;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
800768;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
802816;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
804864;977.6;958.0;985.0;979.5;7.310266752998826;53.44
806912;977.7;958.0;985.0;979.5;7.32188500319419;53.60999999999998
808960;977.6;958.0;985.0;979.5;7.310266752998826;53.44
811008;977.6;958.0;985.0;979.5;7.310266752998826;53.44
813056;977.6;958.0;985.0;979.5;7.310266752998826;53.44
815104;977.6;958.0;985.0;979.5;7.310266752998826;53.44
817152;977.6;958.0;985.0;979.5;7.310266752998826;53.44
819200;977.6;958.0;985.0;979.5;7.310266752998826;53.44
821248;977.6;958.0;985.0;979.5;7.310266752998826;53.44
823296;977.5;958.0;985.0;979.5;7.256031973468694;52.65
825344;977.5;958.0;985.0;979.5;7.256031973468694;52.65
827392;977.5;958.0;985.0;979.5;7.256031973468694;52.65
829440;977.4;957.0;985.0;979.5;7.525955088890711;56.64
