;mean;min;max;median;std;var
57344;-3.854779601097107;-3.9887022972106934;-3.696174383163452;-3.882611870765686;0.09309853715951556;0.0086673376212417
59392;-3.836994171142578;-3.981851577758789;-3.658611536026001;-3.869740843772888;0.09602777167846949;0.009221332933532268
61440;-3.8221989631652833;-3.965437889099121;-3.628634214401245;-3.8568830490112305;0.09557577922845135;0.009134729575125674
63488;-3.8060479402542113;-3.953291654586792;-3.6153299808502197;-3.848109245300293;0.09579130961174896;0.00917597499713395
65536;-3.7897502183914185;-3.9328887462615967;-3.598407030105591;-3.8300291299819946;0.09499087190075635;0.009023265744465903
67584;-3.773675870895386;-3.9248099327087402;-3.5798041820526123;-3.8000746965408325;0.09812683005890276;0.009628874777408782
69632;-3.760488200187683;-3.922935962677002;-3.556474447250366;-3.7795934677124023;0.10369697695391825;0.01075306302938145
71680;-3.74385461807251;-3.8949520587921143;-3.540900707244873;-3.7514623403549194;0.10325450019642246;0.010661491810813006
73728;-3.727059507369995;-3.8612561225891113;-3.5300114154815674;-3.7356762886047363;0.10026518217488795;0.010053106756563467
75776;-3.712950611114502;-3.836015224456787;-3.526688814163208;-3.7239770889282227;0.093746742742706;0.0087884517748671
77824;-3.6924129486083985;-3.8102636337280273;-3.51139235496521;-3.697992205619812;0.09210923107131316;0.008484110448548562
79872;-3.6724056959152223;-3.7906289100646973;-3.4958512783050537;-3.688807964324951;0.08942913203499273;0.007997569656532163
81920;-3.657655382156372;-3.776932716369629;-3.4934988021850586;-3.6721686124801636;0.08837556075913927;0.007810239739492316
83968;-3.6418962717056274;-3.7625482082366943;-3.490335464477539;-3.646990180015564;0.08934448314143675;0.007982436667810476
86016;-3.623190903663635;-3.7500498294830322;-3.4737658500671387;-3.626174211502075;0.09281278554431656;0.008614213160495297
88064;-3.609124279022217;-3.744058132171631;-3.458498477935791;-3.609463334083557;0.09718285769179527;0.00944450782914373
90112;-3.59606819152832;-3.7338383197784424;-3.4347896575927734;-3.596394181251526;0.10091917761971374;0.01018468041143933
92160;-3.5850682735443113;-3.7312376499176025;-3.4240355491638184;-3.58879816532135;0.10664638759838871;0.011373451987785756
94208;-3.5756367683410644;-3.7229557037353516;-3.4162051677703857;-3.574989676475525;0.11026517614129362;0.012158409069470508
96256;-3.5601481199264526;-3.7222864627838135;-3.3799707889556885;-3.5540201663970947;0.11702820777424722;0.013695601414852376
98304;-3.5414623975753785;-3.711905002593994;-3.3542566299438477;-3.5405017137527466;0.12305581117773712;0.015142732664610891
100352;-3.524907684326172;-3.7183964252471924;-3.3400018215179443;-3.521629810333252;0.12751586017861136;0.016260294597091163
102400;-3.5100264310836793;-3.696744441986084;-3.332836866378784;-3.5025949478149414;0.12430201184730144;0.015450990149286668
104448;-3.4889329195022585;-3.66767954826355;-3.315922737121582;-3.485795021057129;0.11413255713485246;0.013026240598140362
106496;-3.472245383262634;-3.632701873779297;-3.303757429122925;-3.4729191064834595;0.10556696513280955;0.011144384127351827
108544;-3.4572345495223997;-3.6009509563446045;-3.2947304248809814;-3.4566558599472046;0.10449960233255133;0.010920166887661367
110592;-3.440857696533203;-3.585783004760742;-3.2680671215057373;-3.438787817955017;0.1022997376651168;0.010465236326351716
112640;-3.4235742807388307;-3.573273181915283;-3.249006986618042;-3.4340215921401978;0.10137744641497931;0.010277386641622002
114688;-3.409194731712341;-3.5655517578125;-3.2286558151245117;-3.422227382659912;0.10496899647354672;0.011018490220663466
116736;-3.3935487031936646;-3.539397954940796;-3.2196290493011475;-3.402186632156372;0.10444865510518195;0.01090952155328125
118784;-3.3753756999969484;-3.526886224746704;-3.2356953620910645;-3.3812021017074585;0.09620462946199827;0.009255330729920387
120832;-3.358727288246155;-3.5136513710021973;-3.224452257156372;-3.369328737258911;0.09175209263623951;0.008418446503129076
122880;-3.340909743309021;-3.49464750289917;-3.2011260986328125;-3.359347701072693;0.09048082719085326;0.008186780089141052
124928;-3.3254364490509034;-3.472046136856079;-3.1695613861083984;-3.3456687927246094;0.08941247256546989;0.007994590250270904
126976;-3.3106252193450927;-3.458482027053833;-3.1476778984069824;-3.33358097076416;0.0915118199484706;0.008374413190281302
129024;-3.2956955671310424;-3.4429519176483154;-3.1282742023468018;-3.3134063482284546;0.09240692703498461;0.00853904016404897
131072;-3.2875362396240235;-3.4265708923339844;-3.117072582244873;-3.2967694997787476;0.0934731186831546;0.008737223916355105
133120;-3.271545076370239;-3.419731378555298;-3.0854544639587402;-3.2812445163726807;0.09712767798224124;0.00943378583022195
135168;-3.2537949085235596;-3.4069809913635254;-3.0623748302459717;-3.251720905303955;0.09740495450187153;0.009487725161511662
137216;-3.2404988288879393;-3.398705244064331;-3.0575408935546875;-3.233364462852478;0.09800868345440425;0.009605702032465614
139264;-3.2259589433670044;-3.381131649017334;-3.0496861934661865;-3.2183202505111694;0.10012505077007988;0.010025025791711073
141312;-3.2123268127441404;-3.3588571548461914;-3.0251400470733643;-3.194582462310791;0.10731874020183653;0.011517311998509284
143360;-3.199272799491882;-3.3609890937805176;-3.005634307861328;-3.1792811155319214;0.11607600442039075;0.013473638802202573
145408;-3.1867106199264525;-3.344649076461792;-2.9960663318634033;-3.173682689666748;0.11614938618045685;0.0134906799100969
147456;-3.1769429206848145;-3.3371169567108154;-2.988379716873169;-3.17162823677063;0.113880653345018;0.01296880320628816
149504;-3.168365788459778;-3.3294897079467773;-2.9882726669311523;-3.166886806488037;0.11029305591874466;0.012164558183895337
151552;-3.1547932386398316;-3.3145930767059326;-2.982497453689575;-3.150946021080017;0.11186899096607798;0.012514671139768438
153600;-3.143204855918884;-3.308933973312378;-2.9733738899230957;-3.1370177268981934;0.1087157905558116;0.011819123116175095
155648;-3.133478307723999;-3.306417942047119;-2.9511656761169434;-3.12521493434906;0.10970035480733988;0.012034167844856256
157696;-3.1183012962341308;-3.2994890213012695;-2.920067548751831;-3.1067644357681274;0.11200937235700328;0.012546099495809811
159744;-3.103610038757324;-3.2869465351104736;-2.89684796333313;-3.093353033065796;0.11240749785942865;0.012635445575017456
161792;-3.087408208847046;-3.2904675006866455;-2.8792295455932617;-3.078535795211792;0.11533168852723884;0.013301398378544035
163840;-3.0721442699432373;-3.287555694580078;-2.8556063175201416;-3.0639957189559937;0.11771285918122397;0.013856317216618664
165888;-3.0527894735336303;-3.261561155319214;-2.844021797180176;-3.040748953819275;0.11556531025875655;0.013355340935202662
167936;-3.0395415306091307;-3.2630159854888916;-2.839923858642578;-3.020980477333069;0.11657431853415229;0.013589571741702
169984;-3.0293540716171266;-3.2812068462371826;-2.8386688232421875;-3.009674310684204;0.12173394287170936;0.014819152847092598
172032;-3.0202804088592528;-3.280195951461792;-2.8362648487091064;-3.0023525953292847;0.12257365220582712;0.01502430021507507
174080;-3.0085489988327025;-3.26850962638855;-2.819612503051758;-2.9951906204223633;0.12317952065423494;0.015173194308607094
176128;-2.998126482963562;-3.253049850463867;-2.8157594203948975;-2.994056463241577;0.12346567951592721;0.015243774018329648
178176;-2.989243674278259;-3.2418997287750244;-2.819486618041992;-2.989463448524475;0.12148336619964734;0.014758208263197617
180224;-2.973413324356079;-3.221346139907837;-2.8067233562469482;-2.972595453262329;0.11819884893258509;0.01397096788898807
182272;-2.956153321266174;-3.185772180557251;-2.791583776473999;-2.9497116804122925;0.1143187779923082;0.013068783001654649
184320;-2.942211627960205;-3.160012722015381;-2.780191421508789;-2.9346506595611572;0.11007441767521156;0.012116377426536928
186368;-2.931182527542114;-3.1341500282287598;-2.768254280090332;-2.933007836341858;0.1064513550014249;0.011331890981639389
188416;-2.9243221044540406;-3.1127898693084717;-2.770203113555908;-2.9245837926864624;0.10034267226060987;0.010068651876400166
190464;-2.9168244123458864;-3.1063072681427;-2.7722389698028564;-2.9146846532821655;0.09485348747063989;0.008997184085342839
192512;-2.904038119316101;-3.1034793853759766;-2.7510128021240234;-2.9051612615585327;0.09834267350390373;0.009671281431895409
194560;-2.8937790393829346;-3.0961647033691406;-2.7436299324035645;-2.890955686569214;0.09899767567737919;0.009800539789523555
196608;-2.883271336555481;-3.0936145782470703;-2.7369511127471924;-2.8798234462738037;0.098746684553147;0.009750907710238722
198656;-2.87206609249115;-3.0966336727142334;-2.723956823348999;-2.864680528640747;0.09991123311075213;0.009982254501711052
200704;-2.8613354921340943;-3.108694553375244;-2.7171754837036133;-2.853197693824768;0.10395992944635718;0.010807666930491563
202752;-2.856503129005432;-3.1215097904205322;-2.714529514312744;-2.8452316522598267;0.10748921147445696;0.01155393058340053
204800;-2.851335906982422;-3.1227312088012695;-2.7046444416046143;-2.8480515480041504;0.11103119099029861;0.012327925372724166
206848;-2.8396369218826294;-3.113689422607422;-2.6961162090301514;-2.8299819231033325;0.11148580169425136;0.012429083979409939
208896;-2.827438306808472;-3.1049911975860596;-2.6945109367370605;-2.810765266418457;0.11140453624637119;0.012410970696269032
210944;-2.818294906616211;-3.0923640727996826;-2.678859233856201;-2.8085412979125977;0.11195042486404774;0.012532897627240799
212992;-2.807710385322571;-3.0840036869049072;-2.656606674194336;-2.8005248308181763;0.11524723432169072;0.013281925018798688
215040;-2.7976757287979126;-3.0752768516540527;-2.6486752033233643;-2.7886106967926025;0.11519393106753456;0.013269641754791905
217088;-2.7882455348968507;-3.05867338180542;-2.652625322341919;-2.776637554168701;0.11299550899747832;0.012767985053599204
219136;-2.780175280570984;-3.0594964027404785;-2.649552583694458;-2.7629692554473877;0.1155945649198071;0.013362103438999498
221184;-2.773138475418091;-3.0532748699188232;-2.6363492012023926;-2.7515450716018677;0.11523438228921688;0.01327896286157738
223232;-2.768616056442261;-3.050855875015259;-2.623180866241455;-2.743772864341736;0.11533651788742233;0.01330251235839569
225280;-2.7634607553482056;-3.0427756309509277;-2.6099600791931152;-2.73784339427948;0.11474639408579274;0.01316673495569205
227328;-2.753992223739624;-3.035715341567993;-2.593820095062256;-2.721267580986023;0.11736212800707219;0.013773869090348398
229376;-2.7434478998184204;-3.0417897701263428;-2.5852489471435547;-2.7121076583862305;0.12085864182951742;0.014606811304875577
231424;-2.736253833770752;-3.0508673191070557;-2.559520959854126;-2.716549277305603;0.12765090279763838;0.016294752985052126
233472;-2.7311091661453246;-3.0604140758514404;-2.5270814895629883;-2.7166110277175903;0.1339942201750131;0.01795445104030989
235520;-2.7257042646408083;-3.070348024368286;-2.5090441703796387;-2.7088241577148438;0.14090814427345308;0.01985510512258827
237568;-2.723488688468933;-3.085332155227661;-2.4952547550201416;-2.707387089729309;0.14754158211766202;0.021768518453782804
239616;-2.7180725812911986;-3.065847635269165;-2.4947824478149414;-2.7038373947143555;0.14425887719259445;0.020810623648868043
241664;-2.710323762893677;-3.0386857986450195;-2.491809368133545;-2.6999807357788086;0.1388638512780396;0.0192831691917695
243712;-2.7050015687942506;-3.0321810245513916;-2.487632989883423;-2.6976256370544434;0.13815327108368436;0.01908632631112198
245760;-2.699245882034302;-3.0359292030334473;-2.4759914875030518;-2.689101219177246;0.14073877784416924;0.019807403589070422
247808;-2.691335082054138;-3.0217297077178955;-2.463623523712158;-2.6796964406967163;0.13976025120944666;0.019532927818127634
249856;-2.6845206022262573;-3.01052188873291;-2.4661805629730225;-2.6682708263397217;0.13722583266455116;0.018830929150479393
251904;-2.676677703857422;-3.015657663345337;-2.46410870552063;-2.645503282546997;0.14017188093354616;0.019648156204448243
253952;-2.6703978061676024;-3.0118298530578613;-2.468888998031616;-2.631506323814392;0.1407183473755052;0.01980165328809335
256000;-2.6649499893188477;-3.0010921955108643;-2.471881866455078;-2.619958758354187;0.13711428969721598;0.01880032843917207
258048;-2.6596893787384035;-2.978538990020752;-2.4705824851989746;-2.6133216619491577;0.13191598085460285;0.017401826004831943
260096;-2.6537817478179933;-2.9626238346099854;-2.4616377353668213;-2.6130157709121704;0.12902289955723034;0.016646908610155147
262144;-2.648283529281616;-2.951956033706665;-2.450366497039795;-2.6207281351089478;0.1295102920782214;0.016772915754186216
264192;-2.6457895755767824;-2.960981845855713;-2.4352197647094727;-2.624660611152649;0.13587653174904868;0.018462431880150235
266240;-2.6410720109939576;-2.9761879444122314;-2.4320945739746094;-2.6159095764160156;0.14138501701150058;0.01998972303534231
268288;-2.636562466621399;-2.977724075317383;-2.4400339126586914;-2.611643671989441;0.14104613667476934;0.019894012670877714
270336;-2.630583143234253;-2.9844439029693604;-2.4316444396972656;-2.6137242317199707;0.14419302852814517;0.020791629476118487
272384;-2.6269413232803345;-2.992323637008667;-2.44256854057312;-2.610291361808777;0.14371391513526233;0.02065368940350538
274432;-2.624754619598389;-3.0026798248291016;-2.446589469909668;-2.607653856277466;0.1463055091427021;0.02140530200550529
276480;-2.6173760890960693;-3.001384973526001;-2.4446182250976562;-2.6062421798706055;0.14628072998430353;0.021398051964740716
278528;-2.6032165050506593;-2.9935672283172607;-2.428791046142578;-2.5946885347366333;0.147585330359593;0.021781429737350207
280576;-2.5946791648864744;-2.998034954071045;-2.405022144317627;-2.587887763977051;0.15197902059162824;0.023097622699990557
282624;-2.5876754999160765;-2.995554208755493;-2.3854827880859375;-2.591994285583496;0.1563123662318281;0.024433555836993148
284672;-2.582215166091919;-2.9857850074768066;-2.382986307144165;-2.5841281414031982;0.15673334242715325;0.024565340628387274
286720;-2.5742413997650146;-2.988415241241455;-2.379953145980835;-2.573798894882202;0.16003310715730704;0.02561059538642212
288768;-2.567311954498291;-2.9932949542999268;-2.370795249938965;-2.564282774925232;0.1640770931553431;0.026921292498307138
290816;-2.558921766281128;-2.98537015914917;-2.370849609375;-2.5465954542160034;0.16223884811237407;0.026321443836829984
292864;-2.549156403541565;-2.9648869037628174;-2.3623838424682617;-2.538799285888672;0.16062262625661622;0.025799628065572622
294912;-2.543312740325928;-2.9521212577819824;-2.363199234008789;-2.527961254119873;0.1592416289076337;0.02535789637715652
296960;-2.53931610584259;-2.9416418075561523;-2.3614869117736816;-2.524515151977539;0.15822672112113453;0.025035695276745283
299008;-2.537395143508911;-2.9478676319122314;-2.3531930446624756;-2.52524197101593;0.16135532430353255;0.026035540681098163
301056;-2.536527991294861;-2.950326919555664;-2.347116231918335;-2.515379786491394;0.16362633642129723;0.02677357797065554
303104;-2.5353536367416383;-2.955378532409668;-2.36445951461792;-2.5052480697631836;0.1616378958194652;0.02612680936494428
305152;-2.5337651491165163;-2.953447103500366;-2.3847031593322754;-2.493780016899109;0.15847810573108678;0.02511530999611352
307200;-2.52509081363678;-2.9395360946655273;-2.367147207260132;-2.489264130592346;0.1563904881227447;0.024457984775270347
309248;-2.5204501152038574;-2.9280917644500732;-2.344731330871582;-2.487177610397339;0.1568324871467751;0.024596429024643384
311296;-2.51242413520813;-2.9225878715515137;-2.3287742137908936;-2.471922278404236;0.16028086082651216;0.025689954347287762
313344;-2.5073442220687867;-2.9262173175811768;-2.320084571838379;-2.463130831718445;0.16553091107353496;0.02740048252083454
315392;-2.503616213798523;-2.9346249103546143;-2.32051944732666;-2.454172730445862;0.16831049651442165;0.028328423236931143
317440;-2.498362135887146;-2.936974287033081;-2.3118298053741455;-2.4502586126327515;0.16882733119850135;0.02850266775960847
319488;-2.4990838289260866;-2.934950590133667;-2.2986695766448975;-2.459014654159546;0.16854103063795942;0.028406079008505575
321536;-2.4958988428115845;-2.9336867332458496;-2.2883427143096924;-2.462931752204895;0.16985217963151736;0.028849762925577237
323584;-2.4889917850494383;-2.923650026321411;-2.2852020263671875;-2.4643887281417847;0.1698318748800581;0.028842865725275713
325632;-2.4847214460372924;-2.9297537803649902;-2.280930280685425;-2.459341287612915;0.17254136120771799;0.029770521327412213
327680;-2.4771287202835084;-2.9292588233947754;-2.2694811820983887;-2.4405258893966675;0.1734371968108647;0.030080461237610618
329728;-2.4700523138046266;-2.922684907913208;-2.2603251934051514;-2.436091423034668;0.17539858634565955;0.030764664092055794
331776;-2.4626104831695557;-2.903109550476074;-2.255422592163086;-2.434613347053528;0.1720862849630593;0.02961368947238725
333824;-2.455967879295349;-2.891132116317749;-2.2423548698425293;-2.43366801738739;0.17069034352483736;0.02913519337262699
335872;-2.4518725872039795;-2.8724067211151123;-2.2417197227478027;-2.432011842727661;0.16781791965456985;0.028162854157187667
337920;-2.4502546548843385;-2.8591678142547607;-2.250875234603882;-2.4286307096481323;0.16346939661598875;0.026722243629995434
339968;-2.447465348243713;-2.8612990379333496;-2.260054588317871;-2.4273135662078857;0.16323088935969834;0.02664432324115808
342016;-2.4433035612106324;-2.859436273574829;-2.2655506134033203;-2.4241024255752563;0.16409208749307697;0.026926213177835622
344064;-2.439913296699524;-2.8526198863983154;-2.2690720558166504;-2.414970874786377;0.16414529989442767;0.0269436794774316
346112;-2.4351292848587036;-2.840664863586426;-2.2655375003814697;-2.4013783931732178;0.16074013987616115;0.025837392567407847
348160;-2.425135922431946;-2.837456226348877;-2.2581167221069336;-2.394103765487671;0.16334813181576918;0.026682612167701902
350208;-2.417819380760193;-2.8402299880981445;-2.2444074153900146;-2.3920063972473145;0.16805770748159102;0.028243393043968012
352256;-2.4112799882888796;-2.8393056392669678;-2.232238531112671;-2.380822539329529;0.1691598553045046;0.028615056646640942
354304;-2.399628829956055;-2.8395566940307617;-2.2148473262786865;-2.3620465993881226;0.1697939537077091;0.028829986715695664
356352;-2.3907644271850588;-2.842620372772217;-2.206751823425293;-2.3463720083236694;0.17265725202187887;0.029810526675746594
358400;-2.3884243726730348;-2.8431568145751953;-2.2009472846984863;-2.340997576713562;0.17463924841790382;0.03049886708797032
360448;-2.379953169822693;-2.830899953842163;-2.19370174407959;-2.330739974975586;0.17456023830282452;0.030471276796338882
362496;-2.3712515830993652;-2.834228992462158;-2.184988498687744;-2.3152384757995605;0.18103649994895998;0.03277421431376979
364544;-2.3658094882965086;-2.8349039554595947;-2.1738388538360596;-2.3100576400756836;0.18435140514997575;0.03398544058077051
366592;-2.3609302282333373;-2.8234293460845947;-2.171541213989258;-2.307567834854126;0.18289336400028167;0.033449982595339524
368640;-2.356578063964844;-2.803550958633423;-2.1658849716186523;-2.3011817932128906;0.18117555314026612;0.03282458105568139
370688;-2.3556764125823975;-2.790187358856201;-2.1573379039764404;-2.2921680212020874;0.18058094223000826;0.032609476696677575
372736;-2.354610466957092;-2.793379068374634;-2.1520602703094482;-2.28546142578125;0.18162212115832377;0.032986594894048836
374784;-2.3484621047973633;-2.796586513519287;-2.1565332412719727;-2.2740174531936646;0.18451869215279781;0.03404714775377897
376832;-2.342067766189575;-2.7804834842681885;-2.1577181816101074;-2.26273250579834;0.18199323121390967;0.03312153620767958
378880;-2.331303071975708;-2.762035369873047;-2.130741834640503;-2.242079734802246;0.18380891966538698;0.033785718948556684
380928;-2.323142719268799;-2.7496590614318848;-2.125565528869629;-2.2418471574783325;0.1825622667043584;0.03332898122423329
382976;-2.31329345703125;-2.7313244342803955;-2.122438430786133;-2.2360655069351196;0.18024480950685293;0.0324881913541617
385024;-2.306955409049988;-2.722017526626587;-2.109163999557495;-2.2328649759292603;0.18285838070024354;0.0334371873923152
387072;-2.3002935886383056;-2.709019899368286;-2.0943779945373535;-2.230094075202942;0.18319526446801254;0.033560504923505055
389120;-2.2906946182250976;-2.691974401473999;-2.1016945838928223;-2.220294713973999;0.1800932731662639;0.032433587039738546
391168;-2.2852573156356812;-2.688542127609253;-2.101106882095337;-2.2038795948028564;0.18018486296989122;0.032466584843478474
393216;-2.2809797048568727;-2.6984808444976807;-2.0941972732543945;-2.192207932472229;0.18496713403360032;0.03421284067260387
395264;-2.2769720554351807;-2.6979360580444336;-2.092388391494751;-2.1879316568374634;0.1891213881389309;0.03576689945159615
397312;-2.275106191635132;-2.6969985961914062;-2.098484992980957;-2.1930453777313232;0.18925413789295864;0.035817128709607
399360;-2.2743069887161256;-2.694037437438965;-2.0902693271636963;-2.20289945602417;0.19258048956093785;0.037087244959530495
401408;-2.2759635210037232;-2.6923115253448486;-2.0837066173553467;-2.207311511039734;0.1955920877175472;0.03825626477770867
403456;-2.2706923961639403;-2.687950611114502;-2.0682473182678223;-2.203643321990967;0.19731668552884113;0.03893387438808758
405504;-2.2664527177810667;-2.688014030456543;-2.037135124206543;-2.1995640993118286;0.200388050824914;0.040155370913408324
407552;-2.2617665767669677;-2.690579891204834;-2.024463176727295;-2.188668131828308;0.2024532796734852;0.04098733045055041
409600;-2.255839776992798;-2.6839020252227783;-2.0174078941345215;-2.1859660148620605;0.20512640362071177;0.042076841462367155
411648;-2.2515756845474244;-2.6901021003723145;-1.9972662925720215;-2.179616332054138;0.21102875191240192;0.044533134133706076
413696;-2.24618855714798;-2.6852073669433594;-1.9722431898117065;-2.169068694114685;0.21253373842157272;0.04517058996744949
415744;-2.2404773116111754;-2.684272527694702;-1.944780707359314;-2.1550369262695312;0.21895462443155095;0.04794112755996152
417792;-2.238279712200165;-2.679835319519043;-1.926679253578186;-2.1587198972702026;0.21996726748610956;0.04838559876530567
419840;-2.2363418698310853;-2.6686558723449707;-1.9167152643203735;-2.1658579111099243;0.21770602899908195;0.04739591506254911
421888;-2.2260173320770265;-2.65271258354187;-1.9110138416290283;-2.163726568222046;0.21592873857686015;0.046625220143394014
423936;-2.2132803082466124;-2.6522469520568848;-1.8971306085586548;-2.151161789894104;0.2184393656969696;0.04771575648609442
425984;-2.2020707011222838;-2.6545674800872803;-1.8801714181900024;-2.1268526315689087;0.2240468564231265;0.05019699387308506
428032;-2.1909613847732543;-2.659083366394043;-1.8529441356658936;-2.121785521507263;0.23369364396947614;0.054612719231732276
430080;-2.1864420652389525;-2.6580023765563965;-1.8463643789291382;-2.119237780570984;0.23662234987209874;0.05599013645899391
432128;-2.1869722962379456;-2.6533310413360596;-1.8602685928344727;-2.1213815212249756;0.23576678056867562;0.05558597481971803
434176;-2.1844962358474733;-2.6517651081085205;-1.8555314540863037;-2.1293890476226807;0.23668192610758274;0.056018334145995254
436224;-2.180290734767914;-2.650787115097046;-1.8555208444595337;-2.1247774362564087;0.23790783692990206;0.05660013887266487
438272;-2.1742221474647523;-2.653998851776123;-1.86073899269104;-2.1117961406707764;0.24157349501623177;0.05835775349435736
440320;-2.1658389806747436;-2.6500394344329834;-1.8596723079681396;-2.1062103509902954;0.2423782240076685;0.05874720347311154
442368;-2.156357777118683;-2.6417341232299805;-1.8441485166549683;-2.0996240377426147;0.24054914805957153;0.057863892632185665
444416;-2.1483538866043093;-2.6376073360443115;-1.8221625089645386;-2.0930546522140503;0.24503005686228072;0.06003972876593252
446464;-2.1420433640480043;-2.628300428390503;-1.7997690439224243;-2.0862059593200684;0.2489524342511336;0.061977314519564994
448512;-2.1363234162330627;-2.6107003688812256;-1.7885469198226929;-2.0913673639297485;0.2498133594311122;0.06240671455025805
450560;-2.126158607006073;-2.60205340385437;-1.78212571144104;-2.0842784643173218;0.24937419719076945;0.062187490224540766
452608;-2.118052613735199;-2.606370210647583;-1.7769807577133179;-2.0684680938720703;0.25583030200631485;0.06544914342464225
454656;-2.1103251576423645;-2.5958147048950195;-1.7790850400924683;-2.0503281354904175;0.25732672197519346;0.0662170418424985
456704;-2.105367970466614;-2.591808795928955;-1.7724465131759644;-2.040188789367676;0.25941728699727534;0.06729732879302672
458752;-2.1010973334312437;-2.593217134475708;-1.7594655752182007;-2.032554268836975;0.264758213322158;0.07009691152154132
460800;-2.0924995303153993;-2.590963125228882;-1.7492098808288574;-2.0224121809005737;0.26603899471973624;0.07077674671148786
462848;-2.084621560573578;-2.5895986557006836;-1.7328152656555176;-2.019329786300659;0.26804351148219413;0.07184732404770514
464896;-2.076748085021973;-2.5654513835906982;-1.7275078296661377;-2.008419990539551;0.2663782277444152;0.07095736021625555
466944;-2.0735920667648315;-2.533233880996704;-1.738702416419983;-2.0129582285881042;0.26126605117078616;0.06825994949437586
468992;-2.0719765424728394;-2.51857328414917;-1.7476648092269897;-2.0205031633377075;0.25890696115770595;0.06703281453591785
471040;-2.0683655977249145;-2.505868673324585;-1.7485066652297974;-2.0255632400512695;0.2598927747400861;0.06754425436210112
473088;-2.0599663138389586;-2.4895339012145996;-1.7520875930786133;-2.0308823585510254;0.25577750580401626;0.06542213247532358
475136;-2.0515790581703186;-2.4819486141204834;-1.7457010746002197;-2.033644199371338;0.2551548882582999;0.06510401700210551
477184;-2.0447604775428774;-2.470777988433838;-1.7327243089675903;-2.0331451892852783;0.25167936803349944;0.06334250429374166
479232;-2.0361969113349914;-2.458285093307495;-1.7310435771942139;-2.0327879190444946;0.2481081111931552;0.06155763483983506
481280;-2.0339383244514466;-2.4583473205566406;-1.7092139720916748;-2.0379523038864136;0.25238779453338206;0.06369959882942468
483328;-2.0304374217987062;-2.4425837993621826;-1.7015395164489746;-2.0423213243484497;0.25003413768981153;0.06251707001028763
485376;-2.0312299013137816;-2.421531915664673;-1.7045382261276245;-2.0352773666381836;0.2435230396064991;0.05930347081918853
