;mean;min;max;median;std;var
47500;0.861667686700821;0.7260345220565796;1.0504567623138428;0.8573330640792847;0.07104879510388992;0.005047931285714532
48000;0.8600880295038223;0.7276290655136108;1.0468783378601074;0.859184205532074;0.07067038905872318;0.0049943038897113014
48500;0.8590085715055465;0.7322468161582947;1.049007773399353;0.856714278459549;0.07114968850714458;0.005062278174663702
49000;0.8588919818401337;0.7302968502044678;1.050699234008789;0.8580348491668701;0.07119018892469076;0.0050680429991331625
49500;0.8581257104873657;0.730093240737915;1.0529316663742065;0.8560475409030914;0.07123373899952806;0.005074245571852884
50000;0.8561660498380661;0.7219610214233398;1.0572946071624756;0.8521214723587036;0.07277812315495846;0.005296655209958301
50500;0.8549991190433502;0.7183699607849121;1.060278058052063;0.849959671497345;0.07440476395944513;0.005536068899860745
51000;0.8531125545501709;0.7177262306213379;1.0621576309204102;0.8495695888996124;0.07541528585120828;0.005687465340019457
51500;0.8517580717802048;0.7176945209503174;1.065768837928772;0.8502241373062134;0.07720127724288964;0.0059600372079335094
52000;0.8506063491106033;0.712679386138916;1.0686745643615723;0.8507080376148224;0.0783531705125562;0.006139219329369708
52500;0.8494000613689423;0.7090899348258972;1.0674099922180176;0.8521427512168884;0.07784239569261978;0.006059438567166389
53000;0.8477097004652023;0.7054362297058105;1.0626754760742188;0.8509117960929871;0.07784017910816649;0.0060590934835914375
53500;0.8473479598760605;0.7019773721694946;1.07405686378479;0.8468665778636932;0.07957715642584379;0.006332523824823211
54000;0.8464446485042572;0.6972191333770752;1.0766080617904663;0.8438506424427032;0.08072179549147274;0.006516008267367149
54500;0.8464329302310943;0.6976661086082458;1.0780420303344727;0.8429034650325775;0.08157509252319046;0.006654495720167084
55000;0.8455106467008591;0.6950327157974243;1.078494906425476;0.8421678841114044;0.08151149718287587;0.0066441241729939815
55500;0.8458687990903855;0.6958629488945007;1.0823801755905151;0.8451647162437439;0.08262931166609588;0.00682760314641281
56000;0.8444331675767899;0.6916600465774536;1.0723322629928589;0.8453987538814545;0.08142238590961369;0.006629604927214058
56500;0.8446518391370773;0.693895697593689;1.0636324882507324;0.8371628522872925;0.0807601217355685;0.006522197262743843
57000;0.8428322941064834;0.6975592374801636;1.0554319620132446;0.8356636166572571;0.07952360149392199;0.006324003194564112
57500;0.8422442108392716;0.6973959803581238;1.0518136024475098;0.8351728916168213;0.07882827795603078;0.006213897405513249
58000;0.8414439111948013;0.6921544075012207;1.046203851699829;0.830624520778656;0.07882283394758484;0.006213039151528532
58500;0.8399718672037124;0.6919938921928406;1.0480705499649048;0.8303865194320679;0.07864471624362325;0.00618499139304002
59000;0.8393850147724151;0.6953102946281433;1.0461091995239258;0.8297649621963501;0.07746675748099481;0.0060010985146192655
59500;0.8393009513616562;0.6988906860351562;1.0370296239852905;0.8298865556716919;0.07567810027912475;0.0057271748618572624
60000;0.8378329813480377;0.7011691331863403;1.0340876579284668;0.8283175826072693;0.0757329453146205;0.005735479006027299
60500;0.8370236694812775;0.7032344341278076;1.0350165367126465;0.8311014771461487;0.0755276007651808;0.005704418477344539
61000;0.8369306206703186;0.7005007266998291;1.0359044075012207;0.830801248550415;0.07724466486691439;0.005966738250401918
61500;0.8344482511281968;0.6963664293289185;1.0221748352050781;0.8323679864406586;0.07628243284544506;0.005819009560819835
62000;0.8337071090936661;0.6950849890708923;1.0166853666305542;0.8304426074028015;0.07735636162677072;0.005984006684131726
62500;0.8327782779932023;0.6969037055969238;1.0185048580169678;0.8298862278461456;0.07749208062343586;0.006005022559349084
63000;0.8325253963470459;0.6921529769897461;1.014461874961853;0.8253048360347748;0.07801252219608493;0.006085953619394644
63500;0.8325410902500152;0.6902722120285034;1.0186359882354736;0.8237103223800659;0.078992211868131;0.006239769535819698
64000;0.832766079902649;0.6892609596252441;1.017017126083374;0.8216511309146881;0.07876052978768808;0.0062032210524373
64500;0.8322137087583542;0.6874036192893982;1.0127025842666626;0.8244499862194061;0.07938128009966644;0.0063013876302617
65000;0.8316946536302566;0.6876391768455505;1.0135201215744019;0.824426531791687;0.07965339643034504;0.006344663562889705
65500;0.8301872760057449;0.6851599216461182;1.0121078491210938;0.8218656182289124;0.08003787296055702;0.006406061108050265
66000;0.8291209369897843;0.6887995600700378;1.00963294506073;0.8168076872825623;0.07825200183963768;0.006123375791910659
66500;0.8295848697423935;0.6856502890586853;1.003753423690796;0.8175985515117645;0.07839320750696974;0.006145494983230816
67000;0.8288168370723724;0.6845988035202026;1.0101003646850586;0.8201839327812195;0.07951255177024949;0.006322245889016606
67500;0.8278988271951675;0.6760537028312683;1.0097086429595947;0.822174459695816;0.08007539289320434;0.00641206854700104
68000;0.828119957447052;0.675260066986084;1.0108006000518799;0.8220119178295135;0.07966555295715386;0.006346600327969085
68500;0.8272247463464737;0.6739892959594727;1.0096492767333984;0.8195420503616333;0.07998153815933447;0.006397046446333076
69000;0.8264793455600739;0.6721676588058472;1.0103449821472168;0.8182843625545502;0.08075837008253023;0.006521914338386914
69500;0.8263797461986542;0.6758437156677246;1.0149755477905273;0.8156400322914124;0.08145077897743247;0.006634229396030556
70000;0.8267189085483551;0.6706620454788208;1.011110782623291;0.817341148853302;0.0821498724934785;0.006748601550694777
70500;0.8244858831167221;0.6719778776168823;1.0141295194625854;0.8194129765033722;0.0817826432738631;0.006688400740859945
71000;0.8233262598514557;0.6690529584884644;1.0163989067077637;0.8172074258327484;0.08070844879566295;0.006513853707002149
71500;0.8232537031173706;0.664844274520874;1.0141897201538086;0.8133381009101868;0.08085970526610979;0.006538291935722143
72000;0.8227806955575943;0.6664756536483765;1.001408576965332;0.8121262192726135;0.07812225270761435;0.006103086368112356
72500;0.8221449106931686;0.661772608757019;1.001621127128601;0.8133081197738647;0.07826728294198243;0.006125767579120334
73000;0.8222612380981446;0.6634007692337036;0.9997085332870483;0.8135243356227875;0.07776108087845374;0.006046785699385424
73500;0.8212186336517334;0.663633406162262;0.9947335124015808;0.8145598769187927;0.07684320242377207;0.005904877758740809
74000;0.8195991426706314;0.6643354296684265;0.996142566204071;0.807371199131012;0.07606695313561354;0.005786181359335627
74500;0.8187059789896012;0.6647570133209229;0.9972923994064331;0.8097927570343018;0.07763877875345576;0.006027779966328053
75000;0.8164676606655121;0.6631290316581726;0.9939627647399902;0.8069916367530823;0.07746730126781111;0.006001182765717808
75500;0.8155586451292038;0.6612956523895264;1.0016010999679565;0.8089525103569031;0.07813514071396019;0.00610510021439036
76000;0.8144868850708008;0.6584440469741821;1.004897117614746;0.8105360865592957;0.07992478056251509;0.00638797054796619
76500;0.8135619282722473;0.6589680314064026;1.0036410093307495;0.8074188530445099;0.08015373605461473;0.006424621403512845
77000;0.8123291909694672;0.6601040363311768;0.9954914450645447;0.806867927312851;0.07967934579023496;0.006348798145559833
77500;0.8111568510532379;0.6567716002464294;0.9897353649139404;0.8033292293548584;0.0799910304028198;0.00639856494490484
78000;0.809690847992897;0.6575866937637329;0.9880642294883728;0.8024678528308868;0.08045421760923921;0.006472881131114816
78500;0.8092876821756363;0.6568810343742371;0.9852315783500671;0.8022050857543945;0.08099684829072414;0.006560489433030581
79000;0.8083306699991226;0.6576184630393982;0.9803428649902344;0.7988130450248718;0.08113808134556645;0.006583388244439758
79500;0.8072204172611237;0.6554771661758423;0.9752367734909058;0.7975046038627625;0.08088624212152179;0.006542584164541445
80000;0.8066607594490052;0.6598105430603027;0.9765815734863281;0.7939356863498688;0.0815036082135687;0.006642838151830902
80500;0.8047078758478164;0.6582199931144714;0.972305953502655;0.7939814925193787;0.08131261384389103;0.006611741170125739
81000;0.8035650432109833;0.6601235866546631;0.9728646278381348;0.7889330983161926;0.08193231366265562;0.006712904022115785
81500;0.8027337223291398;0.6604528427124023;0.9675370454788208;0.789444625377655;0.08224993422305685;0.006765051679697179
82000;0.8022978723049163;0.6605798006057739;0.968909740447998;0.7886053025722504;0.08367210110765767;0.0070010205037700874
82500;0.8033261269330978;0.6644088625907898;0.9753694534301758;0.787501871585846;0.08495674324121748;0.007217648222154151
83000;0.8029735952615737;0.6682143211364746;0.980069100856781;0.7872611284255981;0.08527447962519309;0.007271736875347471
83500;0.8034898072481156;0.6702916622161865;0.9833469390869141;0.7841356694698334;0.08595671211713087;0.007388556357987313
