;mean;min;max;median;std;var
53500;-3.726599943637848;-4.075599193572998;-3.464154005050659;-3.7154178619384766;0.17287558358959657;0.029885967401443593
54000;-3.7253963112831117;-4.065720558166504;-3.467782735824585;-3.6941511631011963;0.17270264219619916;0.029826202621548392
54500;-3.718392789363861;-4.062013626098633;-3.4628593921661377;-3.686056613922119;0.17423066096952364;0.03035632322187709
55000;-3.7135554909706117;-4.086017608642578;-3.4607656002044678;-3.6684391498565674;0.17951641636505175;0.03222614374455062
55500;-3.7142736196517943;-4.071169376373291;-3.4662864208221436;-3.6655423641204834;0.17738529896303354;0.03146554428820479
56000;-3.711364269256592;-4.081630229949951;-3.4382293224334717;-3.675170421600342;0.17913051139731154;0.03208774011346236
56500;-3.707528233528137;-4.0467376708984375;-3.4156785011291504;-3.6723175048828125;0.17484898206512708;0.03057216652921113
57000;-3.7005462884902953;-3.9856719970703125;-3.409477949142456;-3.6722519397735596;0.16972597877689033;0.02880690787177343
57500;-3.697514307498932;-3.984575033187866;-3.4069199562072754;-3.6766422986984253;0.16967721075590486;0.02879035584990376
58000;-3.686555361747742;-3.948106527328491;-3.3865039348602295;-3.665167450904846;0.16771820601106668;0.0281293966275706
58500;-3.6865733742713926;-3.959271192550659;-3.3899152278900146;-3.648363947868347;0.16806571168473564;0.028246083444096688
59000;-3.6849820733070375;-3.9552860260009766;-3.391991376876831;-3.6533758640289307;0.1662101839053041;0.027625825233835007
59500;-3.6863688349723818;-3.9691078662872314;-3.3892173767089844;-3.6625027656555176;0.1658777914722802;0.027515441703721277
60000;-3.6828346729278563;-3.959660768508911;-3.4013543128967285;-3.6556107997894287;0.1630997400692955;0.026601525210671755
60500;-3.6802547574043274;-3.947516679763794;-3.4019997119903564;-3.6532061100006104;0.15736354489701093;0.02476328526255358
61000;-3.677760434150696;-3.967190980911255;-3.3916237354278564;-3.661163806915283;0.16006139269959835;0.025619649432935033
61500;-3.6700210571289062;-3.986598253250122;-3.37811279296875;-3.644586205482483;0.16446212689919792;0.02704779118420788
62000;-3.66794376373291;-3.972452163696289;-3.3599491119384766;-3.6393184661865234;0.1644396030716992;0.02704038305837798
62500;-3.6669113874435424;-3.9669907093048096;-3.346680164337158;-3.6492241621017456;0.16300768879614208;0.026571506606659905
63000;-3.661670911312103;-3.957587480545044;-3.332273244857788;-3.6459414958953857;0.16057224299370165;0.025783445220028366
63500;-3.6583152770996095;-3.942157030105591;-3.3488850593566895;-3.6425446271896362;0.1556972293204802;0.0242416272180742
64000;-3.6535940766334534;-3.9328346252441406;-3.3409783840179443;-3.644001007080078;0.15321935194856584;0.023476169811538484
64500;-3.6464723229408262;-3.9143569469451904;-3.3469345569610596;-3.633309245109558;0.14723443325735597;0.021677978336614813
65000;-3.646274411678314;-3.899651288986206;-3.360624074935913;-3.6333627700805664;0.14682850022878396;0.02155860847943401
65500;-3.645537459850311;-3.9101433753967285;-3.3462867736816406;-3.630392551422119;0.1506575708336442;0.022697703649494517
66000;-3.643565094470978;-3.9030473232269287;-3.338862657546997;-3.629160523414612;0.15027149586050623;0.022581522468154137
