;mean;min;max;median;std;var
22000;80.5125057220459;20.948034286499023;135.2599639892578;83.73377227783203;31.677628284337434;1003.4721337206549
22500;80.84512348175049;21.10662269592285;136.83132934570312;84.60450744628906;31.505415244910356;992.5911897542298
23000;81.37729244232177;21.449560165405273;138.2024688720703;85.72179794311523;31.745743441829692;1007.792226674473
23500;81.57881164550781;21.66506576538086;139.42430114746094;86.83669662475586;32.097711148029205;1030.2630609423184
24000;82.1035343170166;21.686660766601562;140.90078735351562;87.52745819091797;32.11987719655354;1031.68651112168
24500;82.56586475372315;21.792037963867188;141.6930694580078;88.19235229492188;31.958227395772933;1021.3282982799317
25000;83.07184476852417;22.285459518432617;142.97157287597656;89.03767395019531;32.024156298172954;1025.5465866098107
25500;83.49636764526367;22.275922775268555;143.55055236816406;90.43791198730469;31.986389054291095;1023.1290847324732
26000;83.92467956542968;22.21790313720703;144.56661987304688;91.32893753051758;31.987474215331577;1023.1985066765026
26500;84.36742286682129;22.080007553100586;145.34397888183594;91.54459381103516;32.12248272723371;1031.853896561428
27000;84.8114803314209;22.093509674072266;146.39462280273438;90.80630493164062;32.20308715613545;1037.038822385656
27500;85.34618530273437;20.37399673461914;146.956298828125;90.53755569458008;32.470532568951974;1054.335485311371
28000;85.75643033981324;20.384197235107422;147.48513793945312;90.17518615722656;32.72647100608781;1071.0219045123065
28500;86.53658666610718;19.805156707763672;148.41026306152344;89.591552734375;33.033233346064264;1091.1945052955323
29000;87.00347814559936;19.900081634521484;148.68179321289062;89.20520401000977;33.33749436324409;1111.3885304193316
29500;87.64398279190064;19.946117401123047;149.65560913085938;89.61625289916992;33.698306965269076;1135.5758923255025
30000;88.26483421325683;20.09783363342285;150.89764404296875;89.797607421875;33.95471803589897;1152.922876897403
30500;88.91931667327881;19.634292602539062;151.06591796875;89.9623031616211;34.45809856997819;1187.360557058333
31000;89.44221239089966;20.27952003479004;151.46568298339844;90.67567443847656;34.619481565163056;1198.5085038406648
31500;89.93965854644776;20.34449005126953;152.4137420654297;90.99030685424805;34.90258315583432;1218.1903109499299
32000;90.49538145065307;20.550823211669922;152.8560333251953;91.64134216308594;35.08101756076916;1230.6777930989945
32500;91.06407346725464;20.320016860961914;153.83078002929688;92.37002944946289;35.38504880065246;1252.1016786245561
33000;91.60081024169922;20.30950927734375;154.7982177734375;92.8245849609375;35.733304216843194;1276.8690302534637
33500;92.1290680885315;20.82255744934082;155.5542755126953;93.4489974975586;35.872357671083314;1286.82604488213
34000;92.73654870986938;20.722318649291992;156.74603271484375;94.09092330932617;36.22498301927126;1312.2493947464907
34500;93.13551683425904;20.757543563842773;157.37911987304688;94.37408828735352;36.474168820356;1330.3649911358298
35000;93.49500131607056;20.803159713745117;157.80459594726562;94.52186965942383;36.505365375811245;1332.6417012214786
35500;93.83829956054687;21.250314712524414;158.43502807617188;95.07498550415039;36.58919660364967;1338.7693081005286
36000;94.30133466720581;21.550979614257812;159.34495544433594;95.29436492919922;37.0031699600926;1369.2345870954991
36500;94.67056703567505;21.27094268798828;160.24594116210938;95.33102416992188;37.30344116280239;1391.54672258666
37000;95.28552637100219;21.317630767822266;161.11087036132812;95.80139923095703;37.61105253074059;1414.591272470128
37500;95.8203592300415;20.913909912109375;161.537841796875;96.01292037963867;37.75029866581862;1425.0850493585071
38000;96.37354459762574;21.02120590209961;162.35342407226562;96.91873168945312;37.91311178471255;1437.4040452001097
38500;96.94587354660034;19.08437728881836;163.21670532226562;97.73897171020508;38.36457138073553;1471.840337227552
39000;97.46372356414795;19.186363220214844;164.04505920410156;98.30945587158203;38.63266581736806;1492.4828681564384
39500;98.02647075653076;19.2724609375;164.83363342285156;98.98808288574219;38.98080390460437;1519.5030730492194
