;mean;min;max;median;std;var
31000;87.420858335495;13.14728832244873;136.3645477294922;96.18919372558594;35.526010958485706;1262.0974546224465
31500;87.97777028083802;12.592320442199707;136.9893798828125;97.06300354003906;35.68679012113626;1273.5469891500286
32000;88.51542506217956;12.829663276672363;137.63536071777344;98.15198135375977;35.74616242432415;1277.7881280661636
32500;89.07474460601807;13.415447235107422;138.06495666503906;98.9621810913086;35.72820204884596;1276.5044216431606
33000;89.48992910385132;13.555248260498047;138.54922485351562;99.91729354858398;35.87741432885694;1287.1888589244695
33500;89.83084993362426;13.764467239379883;138.96432495117188;100.6502685546875;35.87064792048179;1286.7033822351643
34000;90.2395751953125;14.03748893737793;139.41929626464844;101.31256103515625;35.68264390550359;1273.2510760869725
34500;90.44649724960327;13.934717178344727;139.83421325683594;102.00798797607422;35.58403633098096;1266.2236416045728
35000;90.89824991226196;13.906717300415039;140.36727905273438;102.7874870300293;35.46440980021138;1257.7243624773287
35500;91.43768610954285;14.431075096130371;140.7327117919922;103.09466552734375;35.394331409368604;1252.758695916217
36000;91.8857916355133;14.484404563903809;141.04795837402344;103.48686599731445;35.44662682646135;1256.4633533744093
36500;92.36924734115601;15.085311889648438;141.38612365722656;104.16686248779297;35.41217227003993;1254.0219448829853
37000;92.76290936470032;15.075554847717285;141.52613830566406;104.53893280029297;35.43924787052802;1255.9402896287247
37500;93.31275296211243;15.08581256866455;141.79176330566406;104.77769470214844;35.408034097284464;1253.7288786344593
38000;93.55477752685547;15.801219940185547;142.1940460205078;104.97901916503906;35.37910373830809;1251.6809813259656
38500;93.84404211044311;15.8690185546875;142.38372802734375;105.38813018798828;35.398334560436815;1253.0420896526155
39000;94.24958848953247;16.53683090209961;142.34449768066406;105.93368148803711;35.35267280785572;1249.811474659301
39500;94.6160964012146;17.045066833496094;142.4431915283203;106.02872467041016;35.313907855085134;1247.0720879974438
40000;95.00508108139039;17.030824661254883;142.57594299316406;106.28368759155273;35.33565993032927;1248.6088627118775
40500;95.28902673721313;17.0748291015625;142.89608764648438;107.07534408569336;35.27664205077801;1244.441474378719
