;mean;min;max;median;std;var
163840;-3.4013969898223877;-3.5370376110076904;-3.1916818618774414;-3.452191710472107;0.1229536409242402;0.015117597816526995
165888;-3.3916889905929564;-3.530991315841675;-3.183551073074341;-3.4471428394317627;0.12277546541140537;0.015073814906987195
167936;-3.3833510875701904;-3.5318124294281006;-3.178725004196167;-3.435176134109497;0.12162415944307675;0.014792436160234956
169984;-3.3760446548461913;-3.5294387340545654;-3.1719608306884766;-3.4236557483673096;0.1196934552178952;0.014326523221998285
172032;-3.3678319454193115;-3.5311973094940186;-3.1642661094665527;-3.4097503423690796;0.1189681534690429;0.014153421539833743
174080;-3.3586171865463257;-3.534384250640869;-3.153080463409424;-3.397262930870056;0.12231192402298213;0.014960206758203753
176128;-3.3480434656143188;-3.528372049331665;-3.131469488143921;-3.389673948287964;0.1261276753561208;0.015908190490739
178176;-3.3374435901641846;-3.518784523010254;-3.106135368347168;-3.377187490463257;0.12807447930825147;0.016403072250079732
180224;-3.3260576009750364;-3.5003368854522705;-3.0979278087615967;-3.363273501396179;0.12643490154489168;0.01598578432866645
182272;-3.313393807411194;-3.485557794570923;-3.0912063121795654;-3.3513498306274414;0.12597325539201168;0.015869261074061
184320;-3.301766562461853;-3.4734785556793213;-3.078019142150879;-3.342095971107483;0.12613974231977856;0.015911234592500136
186368;-3.291978120803833;-3.457404851913452;-3.0743844509124756;-3.3299407958984375;0.1271550677023638;0.01616841124239272
188416;-3.2845255613327025;-3.447624921798706;-3.0675933361053467;-3.3205695152282715;0.12800627729941075;0.01638560702805364
190464;-3.2752945899963377;-3.431058645248413;-3.0593955516815186;-3.3126749992370605;0.12746758133134176;0.016247984290462227
192512;-3.266322469711304;-3.428025484085083;-3.0595450401306152;-3.300445556640625;0.12648247077135596;0.015997815412426918
194560;-3.25858952999115;-3.4212613105773926;-3.061758041381836;-3.289493203163147;0.1263627625826035;0.015967547767507424
196608;-3.2520830154418947;-3.4158949851989746;-3.0564305782318115;-3.279914975166321;0.1251488718685946;0.015662240129981908
198656;-3.244132328033447;-3.4007678031921387;-3.0516862869262695;-3.2705639600753784;0.12212226479159101;0.014913847557827467
200704;-3.2337428092956544;-3.3854715824127197;-3.0415313243865967;-3.265344738960266;0.12260321872924744;0.015031549242771692
202752;-3.2277437925338743;-3.3822641372680664;-3.0329818725585938;-3.260959506034851;0.12543796726316736;0.015734683631115444
204800;-3.222678232192993;-3.374467611312866;-3.0343291759490967;-3.2505416870117188;0.12333261878750607;0.015210934856984293
206848;-3.2139111042022703;-3.3644747734069824;-3.037153720855713;-3.2353590726852417;0.12104171894091871;0.01465109772417236
208896;-3.204556632041931;-3.354682445526123;-3.0265629291534424;-3.226633667945862;0.12138688841574663;0.014734776679256923
210944;-3.1973111391067506;-3.3484749794006348;-3.019145965576172;-3.2231123447418213;0.12090249219949371;0.014617412620048639
212992;-3.193284845352173;-3.348937511444092;-3.008273124694824;-3.219620943069458;0.11997454707533196;0.014393891945931044
215040;-3.1864416122436525;-3.343785047531128;-2.9991376399993896;-3.2138947248458862;0.11776319385168041;0.013868169826148458
217088;-3.1794998407363892;-3.3333981037139893;-2.9939396381378174;-3.2104146480560303;0.11539828675871346;0.01331676458684626
219136;-3.17414813041687;-3.324725389480591;-2.993102550506592;-3.204603672027588;0.11194123447512977;0.01253083997581598
221184;-3.167962670326233;-3.315620183944702;-2.985797643661499;-3.197017550468445;0.11136199924074844;0.012401494874896456
223232;-3.1592570781707763;-3.3059241771698;-2.976463794708252;-3.1863962411880493;0.11297400711309302;0.012763126283189194
225280;-3.148481583595276;-3.2967145442962646;-2.966602325439453;-3.1794376373291016;0.11299036177837257;0.012766821854807518
227328;-3.1392123699188232;-3.2896265983581543;-2.956826686859131;-3.172427773475647;0.11246676230499247;0.012648772623367676
229376;-3.130833101272583;-3.2848925590515137;-2.949739933013916;-3.160674214363098;0.11381058716484492;0.012952849750806763
231424;-3.1214738368988035;-3.274341106414795;-2.9366025924682617;-3.1498323678970337;0.11525584926530495;0.013283910789866696
233472;-3.110736346244812;-3.262303113937378;-2.9188220500946045;-3.1397571563720703;0.11682512175698288;0.013648109073533875
235520;-3.1023361444473267;-3.2588486671447754;-2.900074005126953;-3.131051540374756;0.11982658963179749;0.014358411582787198
237568;-3.094290351867676;-3.2488183975219727;-2.885767698287964;-3.118922710418701;0.1209437635189273;0.014627393934122209
239616;-3.086579704284668;-3.237488269805908;-2.8742687702178955;-3.1043649911880493;0.12103987713942911;0.014650651857928096
241664;-3.0790998935699463;-3.221679449081421;-2.8625242710113525;-3.100311517715454;0.12116103979315196;0.014679997563757752
243712;-3.0713745594024657;-3.210397720336914;-2.8596301078796387;-3.0895479917526245;0.12119750043190294;0.014688834110941115
245760;-3.0616442918777467;-3.204192638397217;-2.8476853370666504;-3.0799152851104736;0.12457674702953926;0.01551936590046182
247808;-3.054185152053833;-3.202404499053955;-2.829293966293335;-3.071029543876648;0.12672057289291905;0.016058103594309613
249856;-3.0521208524703978;-3.198737382888794;-2.821057081222534;-3.071040987968445;0.1271216118069488;0.016159904188396586
251904;-3.048731470108032;-3.1971824169158936;-2.8177847862243652;-3.070131301879883;0.12711661514709777;0.016158633846455363
253952;-3.0433247566223143;-3.197143793106079;-2.8074169158935547;-3.064537763595581;0.12936931548447617;0.016736419788921923
256000;-3.0380696058273315;-3.1914424896240234;-2.7964324951171875;-3.0554702281951904;0.1327458224357741;0.017621453374150064
258048;-3.0316965103149416;-3.1794214248657227;-2.7889392375946045;-3.051230549812317;0.13457252583011514;0.01810976470829701
260096;-3.0269916534423826;-3.166757822036743;-2.7850594520568848;-3.0498729944229126;0.1356127297916262;0.018390812481536616
262144;-3.024152398109436;-3.165355682373047;-2.782430648803711;-3.0491201877593994;0.13728854630152137;0.018848144945584976
264192;-3.015606188774109;-3.160568952560425;-2.785003185272217;-3.0424745082855225;0.13798814649245358;0.01904072857242283
266240;-3.005114269256592;-3.155820369720459;-2.7808547019958496;-3.0356634855270386;0.1365230831465644;0.018638552231843734
268288;-2.995836687088013;-3.151221513748169;-2.7724997997283936;-3.0223690271377563;0.13656872431839578;0.01865101646195399
270336;-2.9879336595535277;-3.1521894931793213;-2.767725706100464;-3.0085227489471436;0.13532122705795352;0.018311834492470213
272384;-2.9800946950912475;-3.1450695991516113;-2.7649924755096436;-2.997867226600647;0.13282291129999751;0.01764192576620701
274432;-2.9721006870269777;-3.1327412128448486;-2.761134147644043;-2.990275740623474;0.1295077819122475;0.01677226557583026
276480;-2.9642067909240724;-3.1302762031555176;-2.756234645843506;-2.9833438396453857;0.1275718593391141;0.016274579295238713
278528;-2.9576981544494627;-3.132122278213501;-2.758039951324463;-2.976784110069275;0.12641629932448628;0.015981080734898113
280576;-2.9514966726303102;-3.1273224353790283;-2.7543094158172607;-2.967294931411743;0.12437700311280991;0.015469638903323927
282624;-2.9466718673706054;-3.1241202354431152;-2.74422550201416;-2.9628700017929077;0.12361197103087326;0.01527991938213745
284672;-2.941497492790222;-3.1235098838806152;-2.7378742694854736;-2.9583091735839844;0.12329221088459442;0.015200969264811303
286720;-2.936193752288818;-3.117022752761841;-2.7392985820770264;-2.9524905681610107;0.12244925374867054;0.014993819743606307
288768;-2.930334949493408;-3.1055915355682373;-2.7328245639801025;-2.9444632530212402;0.12185554186636315;0.014848773083544983
290816;-2.9220223903656004;-3.085157632827759;-2.720369338989258;-2.933827519416809;0.12062820357550655;0.01455116349785385
292864;-2.9111881971359255;-3.071242332458496;-2.7063651084899902;-2.917837619781494;0.12021216484473067;0.014450964576656702
294912;-2.901472735404968;-3.065448522567749;-2.686931848526001;-2.907266616821289;0.12090880003536308;0.014618937925991417
296960;-2.89754114151001;-3.0565738677978516;-2.676396369934082;-2.9066509008407593;0.11973767937186489;0.014337111861359516
299008;-2.892623686790466;-3.048295259475708;-2.673229694366455;-2.902114510536194;0.11789330451329606;0.013898831249064755
301056;-2.8866164684295654;-3.0412817001342773;-2.666518211364746;-2.8973002433776855;0.11690491794411662;0.013666759839520638
303104;-2.878856897354126;-3.0300352573394775;-2.652301073074341;-2.889673113822937;0.11796792212296793;0.013916430650010626
305152;-2.8720833539962767;-3.02251935005188;-2.6387948989868164;-2.881749749183655;0.11992298437941093;0.014381522182464437
307200;-2.865168261528015;-3.0158207416534424;-2.6215264797210693;-2.8792155981063843;0.12196584702494077;0.014875667840511253
309248;-2.8597047328948975;-3.0120341777801514;-2.615821599960327;-2.876678228378296;0.12168269145744132;0.014806677400326863
311296;-2.8550620317459106;-3.009202003479004;-2.6095612049102783;-2.8742284774780273;0.11958796741830488;0.014301281951241548
313344;-2.85141007900238;-3.0030276775360107;-2.602827310562134;-2.870080590248108;0.11812002107318574;0.013952339378329843
315392;-2.844665837287903;-2.9916255474090576;-2.597106456756592;-2.8610223531723022;0.11757066762919581;0.013822861886774831
317440;-2.837902545928955;-2.980989694595337;-2.589717149734497;-2.85229229927063;0.11661902798016288;0.013599997687038012
319488;-2.831407332420349;-2.974015235900879;-2.5847008228302;-2.843079090118408;0.11602140017222276;0.013460965297923053
321536;-2.8244807720184326;-2.9653635025024414;-2.580425500869751;-2.8325115442276;0.11444367997983952;0.013097355887327921
323584;-2.8188357830047606;-2.950946569442749;-2.5786843299865723;-2.8229897022247314;0.11208698373509282;0.012563491922830964
325632;-2.8128575801849367;-2.9461264610290527;-2.568854331970215;-2.8165175914764404;0.11278107144641553;0.012719570076601483
327680;-2.807233476638794;-2.9416441917419434;-2.561201333999634;-2.8090195655822754;0.11305676623011235;0.012781832390410272
329728;-2.80319287776947;-2.935418128967285;-2.5591773986816406;-2.8078348636627197;0.11228109765078431;0.012607044889664961
331776;-2.7976728439331056;-2.9278600215911865;-2.5584754943847656;-2.808873772621155;0.11049537890889766;0.012209228760220866
333824;-2.793326711654663;-2.9276530742645264;-2.5583982467651367;-2.806872010231018;0.1112127483390538;0.012368275393125714
335872;-2.7895534515380858;-2.9282360076904297;-2.5559825897216797;-2.800984025001526;0.1114799321389294;0.012427775269700304
337920;-2.784441423416138;-2.9261393547058105;-2.552177667617798;-2.7927589416503906;0.11053701168292504;0.012218430951791108
339968;-2.780508804321289;-2.9244728088378906;-2.5439260005950928;-2.7905540466308594;0.11177646499749422;0.01249397812733605
342016;-2.774839496612549;-2.9173450469970703;-2.541077136993408;-2.7913516759872437;0.112829806424879;0.012730565217875665
344064;-2.7710301160812376;-2.913173198699951;-2.5386626720428467;-2.7899609804153442;0.11364411269579401;0.01291498435041433
346112;-2.7641834020614624;-2.9082460403442383;-2.5344724655151367;-2.7818409204483032;0.11342780644585614;0.012865867275118603
348160;-2.756560206413269;-2.9020371437072754;-2.526601552963257;-2.776470184326172;0.11431443869315683;0.013067790893731512
350208;-2.748417782783508;-2.9019596576690674;-2.520350933074951;-2.7682629823684692;0.11572858435872435;0.013393105237674377
352256;-2.741858124732971;-2.9002490043640137;-2.51472806930542;-2.7545396089553833;0.11796302768184468;0.013915275899867652
354304;-2.7377556800842284;-2.8953778743743896;-2.5152366161346436;-2.747833490371704;0.11784186021916186;0.013886704019912485
356352;-2.733197331428528;-2.8903448581695557;-2.513465404510498;-2.743598461151123;0.11635426962314406;0.013538316059535305
358400;-2.727347731590271;-2.886366367340088;-2.510449171066284;-2.736791491508484;0.11537927273604612;0.013312376577098916
360448;-2.722761940956116;-2.881071090698242;-2.5099310874938965;-2.7333474159240723;0.11289068473163094;0.012744306699176491
362496;-2.7178698778152466;-2.875281572341919;-2.507011890411377;-2.7286187410354614;0.11105465971703661;0.012333137444866794
364544;-2.7120882272720337;-2.873479127883911;-2.495337724685669;-2.724888801574707;0.1126265845803252;0.012684747554229148
366592;-2.705989050865173;-2.8732147216796875;-2.490374803543091;-2.7208034992218018;0.11256796345317774;0.01267154639599596
368640;-2.7017520904541015;-2.873563051223755;-2.4939517974853516;-2.715204358100891;0.11201517940576876;0.012547400417306561
370688;-2.6950072765350344;-2.8690502643585205;-2.4936654567718506;-2.7112635374069214;0.11137303185627383;0.012403952224858586
372736;-2.687560224533081;-2.8672468662261963;-2.492453098297119;-2.7039945125579834;0.11010778093004615;0.012123723421339036
374784;-2.681481051445007;-2.8672173023223877;-2.490765333175659;-2.6915628910064697;0.10890154198953958;0.011859545847699451
376832;-2.673583722114563;-2.8638343811035156;-2.488041877746582;-2.6815961599349976;0.10976047073896116;0.012047360936838346
378880;-2.665982961654663;-2.8649141788482666;-2.480222463607788;-2.6717828512191772;0.1128112223510327;0.012726371888334143
380928;-2.6594237327575683;-2.8592071533203125;-2.471829891204834;-2.6625585556030273;0.11265183397190691;0.01269043569723408
382976;-2.6523480653762816;-2.857811450958252;-2.4626708030700684;-2.650327205657959;0.11369025545930724;0.012925474186402539
385024;-2.6458078145980837;-2.8590328693389893;-2.4565179347991943;-2.637335777282715;0.1157903704195852;0.013407409881904753
387072;-2.6401769161224364;-2.8593904972076416;-2.449219226837158;-2.6298569440841675;0.11804242782266373;0.013934014766268776
389120;-2.6315416574478148;-2.85479736328125;-2.4390931129455566;-2.626734137535095;0.11780343944566428;0.01387765034522829
391168;-2.6235717058181764;-2.8511085510253906;-2.4334747791290283;-2.6249804496765137;0.11639286973862724;0.013547300125993048
393216;-2.618396353721619;-2.8538641929626465;-2.427476406097412;-2.6177579164505005;0.1176929165984003;0.013851622617438008
395264;-2.6116201877593994;-2.853780746459961;-2.4309298992156982;-2.609306573867798;0.11739369403516746;0.013781279399222513
397312;-2.6039822101593018;-2.8533377647399902;-2.4277827739715576;-2.6008411645889282;0.11808611287123821;0.01394433005303881
399360;-2.597465491294861;-2.8532023429870605;-2.4178645610809326;-2.590640068054199;0.1203453443236056;0.014483001900367188
401408;-2.592437815666199;-2.8493268489837646;-2.421177387237549;-2.582698941230774;0.11987569100103412;0.014370181292975414
403456;-2.5863222599029543;-2.849060535430908;-2.416825294494629;-2.5733693838119507;0.12115838821742254;0.014679355035443676
405504;-2.579353356361389;-2.85099720954895;-2.4042108058929443;-2.560393810272217;0.12384744091956532;0.015338188622325222
407552;-2.5721341371536255;-2.8512394428253174;-2.392843246459961;-2.547423243522644;0.12660065035794063;0.016027724671053532
409600;-2.5661559820175173;-2.8476076126098633;-2.3890249729156494;-2.539016366004944;0.12726946484676832;0.016197516682382795
411648;-2.5614110231399536;-2.846158027648926;-2.3851964473724365;-2.5319279432296753;0.12792339094457264;0.01636439395075797
413696;-2.5557722568511965;-2.8473289012908936;-2.3778584003448486;-2.5216875076293945;0.13062873433740138;0.01706386623459139
415744;-2.549778938293457;-2.844372034072876;-2.372572422027588;-2.5155274868011475;0.13267828147564545;0.0176035263753306
417792;-2.5454729795455933;-2.8393924236297607;-2.3701438903808594;-2.510786294937134;0.13371776145913888;0.01788043972964317
419840;-2.5416876077651978;-2.836878776550293;-2.3652236461639404;-2.5030696392059326;0.135409907619774;0.018335843081595728
421888;-2.53442804813385;-2.8361644744873047;-2.355294704437256;-2.4947367906570435;0.13876779997846023;0.01925650231086195
423936;-2.5278134107589723;-2.836977481842041;-2.3469605445861816;-2.489225745201111;0.1406176501080142;0.0197733235218999
425984;-2.5212285041809084;-2.8349578380584717;-2.342876672744751;-2.483193278312683;0.1418548975736868;0.020122811965641176
428032;-2.5160694122314453;-2.8370578289031982;-2.3443353176116943;-2.4772324562072754;0.14448650584250697;0.0208763503705768
430080;-2.5104269981384277;-2.83270001411438;-2.346112012863159;-2.4728115797042847;0.1452576595776242;0.021099787665968962
432128;-2.5037554025650026;-2.8244826793670654;-2.3423993587493896;-2.467506170272827;0.1452530504536468;0.021098448666089665
434176;-2.4944233894348145;-2.820730209350586;-2.3309991359710693;-2.4591073989868164;0.14788535229866673;0.021870077424500776
436224;-2.4865239381790163;-2.82041597366333;-2.3208425045013428;-2.4518918991088867;0.14990145570406976;0.02247044642219919
438272;-2.4802066326141357;-2.819108009338379;-2.311107873916626;-2.4482736587524414;0.15179562403694805;0.023041911476766475
440320;-2.4752052545547487;-2.817004919052124;-2.3030173778533936;-2.4431064128875732;0.15328116928413635;0.023495116857112065
442368;-2.470696759223938;-2.819010019302368;-2.2911338806152344;-2.4397647380828857;0.15588151138805798;0.02429904559262525
444416;-2.4648637056350706;-2.815742015838623;-2.2796072959899902;-2.436022639274597;0.15731928468071243;0.024749357332451045
446464;-2.4588234424591064;-2.8114399909973145;-2.2718615531921387;-2.432180881500244;0.15902467795947267;0.02528884820011399
448512;-2.453640866279602;-2.8059651851654053;-2.261554718017578;-2.4281831979751587;0.16095046570680044;0.025905052411235946
450560;-2.448888397216797;-2.804316282272339;-2.2465381622314453;-2.4243139028549194;0.16289837929979575;0.026535881978500125
452608;-2.44413104057312;-2.804253339767456;-2.2415764331817627;-2.4209227561950684;0.1648525590313086;0.027176366219171088
454656;-2.439093232154846;-2.805053472518921;-2.2362942695617676;-2.415870785713196;0.16684993003886528;0.02783889915397424
456704;-2.4333518028259276;-2.8051111698150635;-2.2244906425476074;-2.4117202758789062;0.16969695697456488;0.028797057206427324
458752;-2.4279376745223997;-2.805328130722046;-2.2171847820281982;-2.4046117067337036;0.17126470023505994;0.029331597546604936
460800;-2.423407769203186;-2.8038711547851562;-2.2091662883758545;-2.398559331893921;0.17278525961679536;0.02985474594084337
462848;-2.4183371305465697;-2.7993361949920654;-2.1964480876922607;-2.3972331285476685;0.1743886702022423;0.030411408294906433
464896;-2.414483666419983;-2.7970638275146484;-2.191624879837036;-2.3937668800354004;0.1756631289659045;0.030857534878091997
466944;-2.410749411582947;-2.7976508140563965;-2.187481641769409;-2.3887985944747925;0.17764100669629618;0.03155632726007354
468992;-2.4074183464050294;-2.798966646194458;-2.181309223175049;-2.388804078102112;0.17889839232077406;0.03200463477495759
471040;-2.4047885656356813;-2.7995986938476562;-2.174419403076172;-2.3874069452285767;0.18060110458076412;0.032616758975792096
473088;-2.4018333911895753;-2.799503803253174;-2.165524959564209;-2.3852639198303223;0.18199467668688982;0.03312206234236555
475136;-2.3971789598464968;-2.797462224960327;-2.1533849239349365;-2.3829864263534546;0.1836943751434091;0.03374362345932752
477184;-2.3916906118392944;-2.7959399223327637;-2.145108938217163;-2.3777096271514893;0.18545118455078846;0.0343921418512906
479232;-2.386824941635132;-2.7957773208618164;-2.1364879608154297;-2.3729028701782227;0.1872272634865508;0.03505404819266232
481280;-2.381982922554016;-2.7954518795013428;-2.1243515014648438;-2.3697006702423096;0.1889601772978914;0.03570594860445055
483328;-2.3767422437667847;-2.7920117378234863;-2.119407892227173;-2.3611358404159546;0.18863082736907413;0.035581589033941444
485376;-2.3724035024642944;-2.7876248359680176;-2.116462230682373;-2.3555681705474854;0.18829725150323195;0.035455854923671384
