;mean;min;max;median;std;var
100352;-80.55288543701172;-89.60015869140625;-72.77823638916016;-80.37075805664062;5.203182287640499;27.07310591841582
102400;-66.09796333312988;-74.95207977294922;-58.784061431884766;-65.87567520141602;4.985717860005646;24.85738257957928
104448;-54.27983016967774;-62.04193878173828;-47.066104888916016;-54.14991569519043;4.812208057378439;23.157346387497967
106496;-44.83846817016602;-53.286582946777344;-38.410972595214844;-44.36326789855957;4.555544644516661;20.752987008184427
108544;-37.22486629486084;-45.30116271972656;-30.499107360839844;-37.00862121582031;4.493044196888557;20.18744615519394
110592;-32.34252872467041;-38.41944885253906;-25.51287269592285;-32.07197189331055;3.6625085410196325;13.413968813041757
112640;-27.76092472076416;-33.468406677246094;-21.162010192871094;-27.44050693511963;3.4663631560136805;12.015673529369122
114688;-24.099485397338867;-29.329015731811523;-18.4000301361084;-23.765170097351074;3.0529253117994073;9.32035295942551
116736;-21.42501049041748;-26.809005737304688;-16.4274845123291;-20.836868286132812;2.8241471674105196;7.975807223192861
118784;-19.09467535018921;-24.192672729492188;-14.718853950500488;-18.19423770904541;2.66256500246561;7.089252392354693
120832;-17.221487998962402;-22.277664184570312;-12.981812477111816;-16.415874481201172;2.5052063665185385;6.276058938845017
122880;-15.699384403228759;-20.53475570678711;-11.624516487121582;-14.944464206695557;2.4179498759898275;5.846481602799222
124928;-14.39065170288086;-18.86136817932129;-10.362266540527344;-13.854307651519775;2.2495057832591314;5.060276268916278
126976;-13.320144176483154;-17.914060592651367;-9.722616195678711;-12.871581077575684;2.1102204990913824;4.4530305547854825
129024;-11.955280971527099;-16.68255615234375;-8.841910362243652;-11.632240295410156;2.0264481969628414;4.10649229497395
131072;-11.184751319885255;-15.909478187561035;-8.344376564025879;-10.865180492401123;1.9347387290507205;3.7432139496887977
133120;-10.510938501358032;-15.032240867614746;-7.840569972991943;-10.171737670898438;1.8503817426517428;3.4239125935389003
135168;-9.890640926361083;-14.353468894958496;-7.382692337036133;-9.638686180114746;1.7678715740369348;3.12536990228783
137216;-9.385756921768188;-13.621047973632812;-7.060574054718018;-9.059654235839844;1.6606217583927056;2.7576646244472816
139264;-8.8876718044281;-12.942412376403809;-6.633358955383301;-8.563846111297607;1.6026030164734626;2.5683364284098413
141312;-8.505212116241456;-12.423905372619629;-6.329351425170898;-8.10499095916748;1.5485866729950943;2.398120683778015
143360;-8.167948007583618;-11.700648307800293;-6.210028171539307;-7.750048398971558;1.3769543851099482;1.8960033786735153
145408;-7.9067247867584225;-11.211517333984375;-6.07528829574585;-7.499241828918457;1.287768811332839;1.6583485114415928
147456;-7.657269048690796;-10.555869102478027;-6.003358364105225;-7.315973281860352;1.171542348621755;1.3725114746141778
149504;-7.460158824920654;-10.139286994934082;-5.974295139312744;-7.179482460021973;1.083851974110088;1.1747351017823349
151552;-7.2889673709869385;-9.59945297241211;-5.911642551422119;-7.087249994277954;0.9812116527520123;0.9627763074963355
153600;-7.166009616851807;-9.247818946838379;-5.881727695465088;-6.979837894439697;0.9149306178424611;0.8370980354655876
155648;-7.052978944778443;-9.012449264526367;-5.838453769683838;-6.860804557800293;0.8683673858911135;0.7540619168793661
157696;-7.003927993774414;-8.75825023651123;-5.799137592315674;-6.783740997314453;0.7917302394803015;0.6268367721075356
159744;-7.0174493312835695;-8.438299179077148;-5.7563157081604;-7.021749496459961;0.7489027180006339;0.5608552810287369
161792;-7.046934127807617;-8.72145938873291;-5.734623908996582;-6.983348846435547;0.8808417892604772;0.7758822577075989
163840;-6.989926195144653;-8.895585060119629;-5.719563961029053;-6.933748483657837;0.898627834195999;0.8075319843917919
165888;-6.960977792739868;-9.206693649291992;-5.6683502197265625;-6.850775718688965;0.9726934485911599;0.9461325449321635
167936;-6.900429582595825;-9.300859451293945;-5.627900123596191;-6.762996196746826;0.990567887604308;0.9812247399528611
169984;-6.857445144653321;-9.281515121459961;-5.620957374572754;-6.687592029571533;0.9878463716416188;0.9758404539655112
172032;-6.80313024520874;-9.230140686035156;-5.571882247924805;-6.624599456787109;0.9813839295877533;0.9631144172531003
174080;-6.77415452003479;-9.243795394897461;-5.530236721038818;-6.5996339321136475;0.9962028460835819;0.9924201105450287
176128;-6.753031063079834;-9.22872257232666;-5.504273891448975;-6.596081018447876;1.0008925550588117;1.0017859067721564
178176;-6.716567802429199;-9.190560340881348;-5.467667102813721;-6.569413900375366;0.9995998202185213;0.9991998005809002
180224;-6.712017440795899;-9.17289924621582;-5.437395095825195;-6.6334147453308105;1.0024457288991466;1.0048974393881416
182272;-6.696930170059204;-9.157976150512695;-5.420386791229248;-6.631897211074829;1.0023979729958679;1.0048016962662245
184320;-6.701240110397339;-9.15986442565918;-5.375794410705566;-6.6294167041778564;1.016519231018464;1.0333113470303694
186368;-6.695742225646972;-9.143823623657227;-5.360930442810059;-6.607900142669678;1.0193508572784102;1.0390761702342297
188416;-6.667163515090943;-9.097831726074219;-5.329763889312744;-6.5943686962127686;1.0214504610454802;1.0433610443700239
190464;-6.65059905052185;-9.071810722351074;-5.364973068237305;-6.575056076049805;1.0192188835826468;1.0388071326514567
192512;-6.651181030273437;-9.007319450378418;-5.367905139923096;-6.5725603103637695;0.9941203175963108;0.9882752058577898
194560;-6.665501308441162;-8.985163688659668;-5.344846248626709;-6.559182405471802;0.9829020071795282;0.9660963557175455
196608;-6.702443027496338;-8.982823371887207;-5.310482501983643;-6.545071601867676;0.9779595864781316;0.9564049527844782
198656;-6.707238054275512;-8.948601722717285;-5.304672718048096;-6.563631296157837;0.968707636190209;0.9383944844132225
200704;-6.742105436325073;-8.910447120666504;-5.309134483337402;-6.7368152141571045;0.965826891357292;0.9328215840688904
202752;-6.727456092834473;-8.794339179992676;-5.287446022033691;-6.745010137557983;0.9519679281306177;0.906242936189301
204800;-6.7132586479187015;-8.806989669799805;-5.304348945617676;-6.736385107040405;0.9562645385997243;0.9144418677833436
206848;-6.698713970184326;-8.8427095413208;-5.291355133056641;-6.718918323516846;0.9638939528965406;0.9290915524305184
208896;-6.662985610961914;-8.881726264953613;-5.283244609832764;-6.65353536605835;0.9676933868465941;0.936430490946632
210944;-6.650177383422852;-8.951737403869629;-5.2780632972717285;-6.594385862350464;0.9863443379623613;0.972875153030409
212992;-6.628179264068604;-9.010852813720703;-5.267146587371826;-6.544849395751953;0.9902656550638115;0.9806260675989596
215040;-6.590233993530274;-9.050084114074707;-5.250057697296143;-6.507541656494141;1.0085162367555813;1.0171049997996398
217088;-6.565128946304322;-9.111799240112305;-5.234676361083984;-6.507251262664795;1.035332205911506;1.071912776597585
219136;-6.5424299240112305;-9.180562973022461;-5.2079997062683105;-6.5124595165252686;1.0678060162775138;1.140209688398454
221184;-6.51487455368042;-9.250222206115723;-5.202125549316406;-6.511779546737671;1.1092135447385048;1.230354687831359
223232;-6.4934186935424805;-9.1870756149292;-5.183583736419678;-6.510685920715332;1.117018471805385;1.2477302663544378
225280;-6.4401875019073485;-8.93486213684082;-5.133014678955078;-6.4961652755737305;1.0886761388969972;1.185215735403674
227328;-6.418816709518433;-8.970020294189453;-4.928332328796387;-6.488520622253418;1.1234460739372536;1.262131081045029
229376;-6.395007848739624;-9.03225326538086;-4.74867057800293;-6.4864208698272705;1.1695490132791504;1.3678448944622346
231424;-6.35487699508667;-8.917783737182617;-4.5630106925964355;-6.485454320907593;1.1695655060419754;1.367883472923222
233472;-6.306501007080078;-8.692264556884766;-4.301242828369141;-6.484588146209717;1.1783544326757989;1.3885191690067038
235520;-6.280961751937866;-8.6182279586792;-4.074273586273193;-6.483509063720703;1.203192138350429;1.4476713217882775
237568;-6.222577452659607;-8.395975112915039;-3.837056875228882;-6.482517719268799;1.2050017081519302;1.4520291166490693
239616;-6.172869181632995;-8.176173210144043;-3.624000310897827;-6.481168270111084;1.2084804618662501;1.4604250267124652
241664;-6.118341732025146;-7.964606761932373;-3.3601551055908203;-6.463907480239868;1.2311831894033578;1.5158120458694246
243712;-6.027533316612244;-7.722279071807861;-3.1441986560821533;-6.38840389251709;1.2383775541180893;1.533578966543501
245760;-5.975585293769837;-7.512179374694824;-2.9534356594085693;-6.388525009155273;1.251737728401664;1.5668473407041579
247808;-5.918211030960083;-7.274362564086914;-2.7364840507507324;-6.3880414962768555;1.2888415719257846;1.6611125975241272
249856;-5.8542039632797245;-7.181382179260254;-2.5388457775115967;-6.377630949020386;1.317155188639133;1.7348977909589902
251904;-5.80199167728424;-7.17702579498291;-2.328937292098999;-6.354245662689209;1.3484142512205535;1.8182209928946858
253952;-5.748507738113403;-7.2388916015625;-2.0335206985473633;-6.329136610031128;1.4148071230796995;2.001679195517056
256000;-5.662094581127167;-7.308040142059326;-1.5990756750106812;-6.263213396072388;1.5152775459240686;2.2960660411816676
258048;-5.641696870326996;-8.053845405578613;-1.400692343711853;-6.016183853149414;1.6514727956874955;2.7273623948958723
260096;-5.438762998580932;-8.264589309692383;-1.1916236877441406;-6.009995222091675;1.8594011086578295;3.4573724828779655
262144;-5.347123628854751;-8.306902885437012;-0.9818244576454163;-5.9917731285095215;1.9978133284324304;3.9912580952622663
264192;-5.296984624862671;-8.334183692932129;-0.7909243106842041;-5.980234384536743;2.1028537109557517;4.421993729680375
266240;-5.238175320625305;-8.40243148803711;-0.5834286212921143;-5.968168497085571;2.2256385134584424;4.953466792589506
268288;-5.1979065358638765;-8.373455047607422;-0.38117116689682007;-5.978678464889526;2.296051536975343;5.271852660446836
270336;-5.146982431411743;-8.390761375427246;-0.17228102684020996;-5.962515354156494;2.3775413459037007;5.652702851481581
272384;-5.097408721037209;-8.32988452911377;0.02188125066459179;-5.95579981803894;2.4416741738214154;5.9617727711064905
274432;-5.038964878022671;-8.253220558166504;0.2253185659646988;-5.942757606506348;2.513491265292138;6.317638340699874
276480;-4.984101095795632;-8.238104820251465;0.43182578682899475;-5.93149209022522;2.583693975122471;6.675474557084155
278528;-4.932513770461083;-8.17077922821045;0.6325388550758362;-5.9145026206970215;2.648665659907772;7.0154297779746715
280576;-4.878729724884034;-8.026379585266113;0.8416189551353455;-5.9571852684021;2.70926760301605;7.340130944752334
282624;-4.791560792177916;-7.827844142913818;1.0681287050247192;-5.8531975746154785;2.7632363785771457;7.635475283892139
284672;-4.731491047143936;-7.591311931610107;1.2707666158676147;-5.876553297042847;2.8172718490010213;7.937020671173633
286720;-4.694346341490745;-7.802883625030518;1.4777021408081055;-5.757254123687744;2.911051167094;8.47421889743934
288768;-4.661807656288147;-7.610903739929199;1.6994682550430298;-5.829490423202515;2.977660606642803;8.866462688352385
290816;-4.569304966926575;-7.670766353607178;1.9514354467391968;-5.867312669754028;3.0691417255810114;9.419630931702388
292864;-4.467807865142822;-7.510591983795166;2.320305109024048;-5.866127014160156;3.165250407271558;10.018810140732764
294912;-4.335733878612518;-7.263889312744141;2.747863292694092;-5.868049383163452;3.2709367377400898;10.699027142297782
296960;-4.190033543109894;-7.158122539520264;3.332467794418335;-5.860018491744995;3.4323590568829077;11.781088695366124
299008;-4.031196343898773;-7.073104381561279;3.7443618774414062;-5.862560749053955;3.5805427094983293;12.820286094541638
301056;-3.8799600481986998;-6.816636562347412;4.401852130889893;-5.85974645614624;3.7451231240676273;14.025947214426065
303104;-3.7814915060997008;-6.652346134185791;4.569374084472656;-5.856406927108765;3.814333453797847;14.549139696761411
305152;-3.553820511698723;-6.4220662117004395;4.79913854598999;-5.854333877563477;3.9850434495180522;15.880571294546737
307200;-3.446320542693138;-6.38478946685791;4.837948322296143;-5.7952189445495605;4.058785397701331;16.473738904593553
309248;-3.3675502598285676;-6.367192268371582;4.914421558380127;-5.8560662269592285;4.173375933985105;17.41706668636605
311296;-3.1520543575286863;-6.338404178619385;5.038488864898682;-5.764063835144043;4.391146460374564;19.282167236460065
313344;-2.9948326587677;-6.323929786682129;5.067752361297607;-5.6188600063323975;4.540101366747772;20.612520420344985
315392;-2.888459038734436;-6.323914051055908;5.136183738708496;-5.50189733505249;4.6453604264207975;21.57937349135641
317440;-2.164312505722046;-6.326077938079834;10.463833808898926;-5.401035308837891;5.902664238724146;34.841445115112904
319488;-1.2335382938385009;-6.327007293701172;19.33777618408203;-5.339382171630859;8.036069468515375;64.57841250280498
321536;-1.1988601684570312;-6.368583679199219;19.214372634887695;-5.278923273086548;8.014083876841346;64.2255403850484
323584;-0.34372553825378416;-6.852524280548096;29.46068572998047;-5.8880088329315186;10.854123435622292;117.81199555572508
325632;1.6100791931152343;-7.795975685119629;49.96095275878906;-5.895700693130493;16.720867287119454;279.5874028334615
327680;2.2874818325042723;-7.609355926513672;56.34157180786133;-5.932724475860596;18.571017711865554;344.8826988544242
329728;2.896105670928955;-8.884807586669922;63.610328674316406;-6.02022385597229;20.77469446614747;431.5879301617782
331776;4.800566625595093;-8.702192306518555;82.3649673461914;-6.026055574417114;26.278849092620387;690.5779096327154
333824;7.0999195098876955;-8.410343170166016;105.05326843261719;-6.022322177886963;32.98379338251621;1087.93062590052
335872;8.400790119171143;-8.179892539978027;117.69442749023438;-6.020500898361206;36.73015445591644;1349.1042463554782
337920;10.889010667800903;-7.981886863708496;142.39108276367188;-6.019572734832764;44.08124599361716;1943.1562483497887
339968;12.211385536193848;-7.7563018798828125;155.38856506347656;-6.0197594165802;47.951310286566255;2299.328158198555
342016;16.94184331893921;-7.441762924194336;202.3798370361328;-6.014466762542725;61.985207238120864;3842.165916352791
344064;20.24919686317444;-7.24920129776001;235.32122802734375;-6.0496299266815186;71.83882887431105;5160.8173340325475
346112;23.78639121055603;-7.035987377166748;270.4639892578125;-6.044304132461548;82.35418150221912;6782.211210900449
348160;27.32152066230774;-6.760054588317871;305.5245056152344;-6.033599615097046;92.84716575276143;8620.596188320755
350208;30.29793291091919;-6.508857250213623;335.0782775878906;-6.054168939590454;101.69581457927413;10342.038702942104
352256;34.03245944976807;-6.4164910316467285;372.17529296875;-6.051316976547241;112.80596898335504;12725.18663827366
354304;36.006575202941896;-6.4166460037231445;391.6963195800781;-5.919552564620972;118.64991734909479;14077.802886947025
356352;37.98448967933655;-6.417993068695068;411.15496826171875;-5.7792840003967285;124.47219166280948;15493.326497343176
358400;41.90580677986145;-6.455944061279297;449.4137268066406;-5.519017696380615;135.90986304558402;18471.490873069408
360448;45.53382840156555;-6.455908298492432;485.2109375;-5.49792218208313;146.62711279273267;21499.510205932747
362496;49.356528520584106;-6.458082675933838;523.1673583984375;-5.491939544677734;157.999963944378;24963.988606424748
364544;53.4838796377182;-6.458334445953369;564.0393676757812;-5.43813157081604;170.24340877671992;28982.818231917354
366592;57.62718527317047;-6.458232402801514;605.1444091796875;-5.412052631378174;182.5599298660535;33328.12799269837
368640;61.8790310382843;-6.458162784576416;647.4004516601562;-5.398806571960449;195.2244297288522;38112.57796295554
370688;66.11019704341888;-6.458155155181885;689.4362182617188;-5.397921085357666;207.82289777560192;43190.35683984828
372736;70.32588953971863;-6.460208892822266;731.319580078125;-5.40087103843689;220.37612740419303;48565.63752966911
374784;74.4305645942688;-6.486593723297119;772.221923828125;-5.40395188331604;232.6397376534144;54121.247535449475
376832;78.51486730575562;-6.535096645355225;812.8446655273438;-5.407383680343628;244.81725121159477;59935.48649080109
378880;82.54554288387298;-6.584403038024902;853.0167236328125;-5.4109673500061035;256.8626182691013;65978.40466405805
380928;85.03713344335556;-6.585623741149902;877.6843872070312;-5.418703079223633;264.2536845176617;69830.00978115988
382976;89.68021938800811;-6.601323127746582;924.0496215820312;-5.406738758087158;278.15919698690413;77372.53886839934
385024;94.68353614807128;-6.6035614013671875;973.5264282226562;-5.372551441192627;292.982061225925;85838.48820019167
387072;99.29610315561294;-6.604972839355469;1019.2130737304688;-5.264533281326294;306.6718365439377;94047.61532923163
389120;103.79678559303284;-6.605985164642334;1063.8182373046875;-5.216993570327759;320.0387469295288;102424.799536223
391168;108.53710973858833;-6.626954555511475;1111.1019287109375;-5.1754350662231445;334.2185349127963;111702.02907925604
393216;111.10860320925713;-6.654116630554199;1136.753173828125;-5.156160593032837;341.91114360006003;116903.23011790088
395264;116.07354409992695;-6.682680606842041;1186.1793212890625;-5.151270866394043;356.73049630697716;127256.64699542223
397312;121.05313846766948;-6.730415344238281;1235.9844970703125;-5.157874345779419;371.6712998657086;138139.5551438655
399360;126.48534827828408;-6.788297176361084;1290.151611328125;-5.1631457805633545;387.9153285760614;150478.3021442737
401408;132.04488590434192;-6.837794780731201;1345.7525634765625;-5.1661763191223145;404.5947913632157;163696.94519824404
403456;137.46847395822405;-6.861359596252441;1399.933837890625;-5.151963233947754;420.8464057261387;177111.69721260972
405504;140.40801908224822;-6.863586902618408;1429.296142578125;-5.153691053390503;429.6535195200542;184602.1468359696
407552;145.48812425304203;-6.865674018859863;1480.0501708984375;-5.1475443840026855;444.87735305676995;197915.85926279795
409600;150.89239271581172;-6.865715503692627;1533.7225341796875;-5.153925657272339;460.96615888674575;212489.7996388005
411648;156.0329311609268;-6.867340087890625;1585.1153564453125;-5.1607372760772705;476.3828776259065;226940.64609513938
413696;161.09000132977962;-6.868621349334717;1635.6180419921875;-5.1401801109313965;491.53073585176327;241602.46428697588
415744;166.37807003557683;-6.890113353729248;1688.5081787109375;-5.1429853439331055;507.39745635553703;257452.1787160691
417792;171.16788020133973;-6.902004241943359;1736.449951171875;-5.16880989074707;521.7809205141042;272255.3290125459
419840;175.8056687116623;-6.90294885635376;1782.760009765625;-5.14601731300354;535.6711479258295;286943.5787201759
421888;181.306681650877;-6.864588737487793;1837.7421875;-5.159343481063843;552.1642765209309;304885.388265883
423936;185.97925853729248;-6.904886245727539;1882.409423828125;-5.1867616176605225;565.4970427264838;319786.90533239854
425984;189.34832446575166;-6.916731357574463;1914.9068603515625;-5.1806724071502686;575.2073437253985;330863.4882756287
428032;195.69900445938111;-6.919236183166504;1977.1876220703125;-5.048572778701782;593.8509935579741;352659.002549793
430080;200.2302659511566;-6.918757915496826;2021.8763427734375;-5.004212856292725;607.2369389462101;368736.7000207633
432128;203.3165855884552;-6.908481121063232;2052.7294921875;-5.010310173034668;616.4922313259367;380062.6712852323
434176;206.7960593700409;-6.929904460906982;2087.51318359375;-4.997326612472534;626.9266257681411;393036.99409702676
436224;211.1601372241974;-6.931221008300781;2131.150390625;-4.998934984207153;640.0172500780607;409622.08039748285
438272;214.6611005306244;-6.932074546813965;2166.14013671875;-4.990954399108887;650.5131769233653;423167.39335092966
440320;219.1759916305542;-6.918506145477295;2211.271728515625;-4.99339485168457;664.0516653999571;440964.6143204565
442368;221.75253701210022;-6.9203901290893555;2237.017578125;-4.985664367675781;671.7745395715165;451281.032016523
444416;221.5974638938904;-6.920571327209473;2235.3828125;-4.946552991867065;671.2812947318223;450618.5766568317
446464;224.67202372550963;-6.921194076538086;2266.12744140625;-4.948600769042969;680.5043939295535;463086.230157429
448512;227.1671323776245;-6.923388481140137;2291.074462890625;-4.94944953918457;687.9881628933501;473327.7122813668
450560;230.71923570632936;-6.9243340492248535;2326.540771484375;-4.924943447113037;698.6259281467679;488078.187478933
452608;233.19908928871155;-6.925405025482178;2351.32470703125;-4.920393466949463;706.0604284798255;498521.32866511476
454656;234.42933030128478;-6.925950527191162;2363.57177734375;-4.895116329193115;709.73259564638;503720.35732294794
456704;238.326833152771;-6.9251813888549805;2402.55517578125;-4.902434587478638;721.427605621562;520457.7901528599
458752;241.10735740661622;-6.885499477386475;2430.287841796875;-4.88847279548645;729.7447474459292;532527.396424923
460800;243.7614891052246;-6.885044574737549;2456.80419921875;-4.880299091339111;737.6986311392358;544199.2703847022
462848;246.057515001297;-6.865755558013916;2479.7216796875;-4.8726043701171875;744.572275833704;554387.8739401815
464896;247.2796694278717;-6.865506172180176;2491.922119140625;-4.865131139755249;748.2316181308397;559850.5543706948
466944;249.17970671653748;-6.865545749664307;2510.899169921875;-4.855529069900513;753.9238208142638;568401.127591178
468992;250.6795753479004;-6.865889549255371;2525.8720703125;-4.844868421554565;758.4147259668756;575192.8965634111
471040;253.63762922286986;-6.865171432495117;2555.412841796875;-4.828281402587891;767.27542795874;588711.5823492676
473088;255.4416028022766;-6.863488674163818;2573.428466796875;-4.8186280727386475;772.6791880678268;597033.127673156
475136;257.6957866191864;-6.811879634857178;2595.882568359375;-4.80229640007019;779.4123087636589;607483.5470522972
477184;259.85245566368104;-6.765565872192383;2617.38037109375;-4.792688369750977;785.8591851042632;617574.6588127366
479232;263.9894165992737;-6.740904808044434;2658.69921875;-4.782092332839966;798.2528736068323;637207.6502215654
481280;265.90721588134767;-6.73961877822876;2677.854736328125;-4.773472785949707;803.9986607650602;646413.8465120104
483328;267.00068798065183;-6.7241291999816895;2688.75048828125;-4.764334440231323;807.2660119429519;651678.414038278
485376;271.11908159255984;-6.7233381271362305;2729.915283203125;-4.757846832275391;819.6145705580307;671768.0442710251
487424;272.4174297332764;-6.7222819328308105;2742.88330078125;-4.753328800201416;823.5043869909073;678159.47539327
489472;274.3296466827393;-6.722902774810791;2761.9775390625;-4.742403268814087;829.2316179933954;687625.0762799445
491520;276.31099209785464;-6.701948642730713;2781.748046875;-4.7344441413879395;835.1612163948137;697494.2573700648
493568;280.65514144897463;-6.674928665161133;2825.13818359375;-4.7249884605407715;848.1762915331013;719403.0215188445
495616;282.6047519207001;-6.646474361419678;2844.57861328125;-4.711907863616943;854.0064379849132;729326.9961196794
497664;284.155765581131;-6.598650932312012;2860.03271484375;-4.709301233291626;858.640694387121;737263.8420575974
499712;285.6982997894287;-6.541794776916504;2875.369384765625;-4.694648265838623;863.2386228908041;745180.9200504118
501760;287.02905120849607;-6.492318153381348;2888.624755859375;-4.695668697357178;867.213405593654;752059.0908413435
503808;288.99292340278623;-6.469313621520996;2908.191162109375;-4.672715902328491;873.0807945031054;762270.0737301738
505856;292.75071420669553;-6.468521595001221;2945.721435546875;-4.650676012039185;884.338089782524;782053.8570402034
507904;294.5688701629639;-6.4670562744140625;2963.870361328125;-4.637099027633667;889.7815847999003;791711.2686490222
509952;296.29704251289365;-6.466423511505127;2981.146240234375;-4.618587493896484;894.9640330149693;800960.6203904191
512000;299.29163055419923;-6.462792873382568;3011.031005859375;-4.575397253036499;903.9272335572989;817084.4435665517
514048;301.4291712760925;-6.461117744445801;3032.328369140625;-4.539222240447998;910.31372456785;828671.0771365915
516096;302.4335599422455;-6.417177677154541;3042.269287109375;-4.511648654937744;913.2924882779731;834103.1691449718
518144;305.08666229248047;-6.416848659515381;3068.676025390625;-4.450838565826416;921.2102173210625;848628.2644967191
520192;307.1915469646454;-6.415526866912842;3089.653564453125;-4.416657209396362;927.5009925810652;860258.0912388613
