;mean;min;max;median;std;var
534528;3054.9665871620177;-11.730558395385742;6531.33544921875;3020.2984924316406;2920.2610905950646;8527924.837243475
536576;3061.087576150894;-11.577757835388184;6529.798828125;3034.932861328125;2923.779576282847;8548487.010688704
538624;3066.4386409282683;-11.376005172729492;6530.056640625;3048.386688232422;2926.639746788329;8565220.207481254
540672;3074.5147099971773;-11.1303129196167;6531.22802734375;3063.585693359375;2931.361334912291;8592879.275818769
542720;3080.8061270236967;-10.926080703735352;6537.30078125;3081.1412658691406;2934.855784733965;8613378.477186415
544768;3085.690594005585;-10.758955955505371;6538.42822265625;3094.5634765625;2937.05996471377;8626321.236324452
546816;3090.2574858188627;-10.592384338378906;6536.60107421875;3107.1652221679688;2939.3575673044106;8639822.908469703
548864;3093.3835736751557;-10.372398376464844;6531.19091796875;3119.9017639160156;2939.763800448611;8642211.202428062
550912;3099.1099246025087;-10.201192855834961;6534.00048828125;3132.4183349609375;2943.1864160371333;8662346.279545505
552960;3103.9397950172424;-10.091930389404297;6541.93359375;3145.2393188476562;2945.9493003987286;8678617.280519757
555008;3103.787509870529;-9.840527534484863;6530.4423828125;3131.7294921875;2943.5530182218313;8664504.371082854
557056;3106.9799559116364;-9.698222160339355;6534.65087890625;3138.6621704101562;2944.650362286075;8670965.756111512
559104;3111.1726420879363;-9.511856079101562;6530.5625;3150.1519165039062;2946.422997272605;8681408.47885688
561152;3114.927967453003;-9.313931465148926;6529.576171875;3162.428497314453;2947.287853309601;8686505.690266317
563200;3119.7639018058776;-9.191115379333496;6535.2626953125;3172.8513793945312;2950.2083445641956;8703729.276336212
565248;3125.4500786304475;-9.042854309082031;6539.06689453125;3184.7509765625;2953.1435430469523;8721056.785839906
567296;3130.1856377124786;-8.883634567260742;6544.51318359375;3196.449920654297;2955.6278053563815;8735735.72379578
569344;3134.666499042511;-8.708853721618652;6545.31103515625;3206.7354431152344;2957.7083118302226;8748038.457869586
571392;3139.4505215644836;-8.543447494506836;6540.8515625;3219.7770385742188;2959.9960935024733;8761576.873549903
573440;3144.033096933365;-8.414887428283691;6541.71337890625;3227.9185791015625;2962.827796869342;8778348.553901639
575488;3148.615307331085;-8.273795127868652;6540.72119140625;3239.3268432617188;2965.014663962377;8791311.95751193
577536;3155.728058052063;-8.11961555480957;6548.3798828125;3251.9840393066406;2970.149764403236;8821789.6229846
579584;3160.1610556602477;-7.982740879058838;6555.58544921875;3261.709747314453;2972.3055933573933;8834600.540303646
581632;3164.251757144928;-7.864185333251953;6558.9833984375;3272.4088134765625;2973.7469395673274;8843170.860586047
583680;3167.565853404999;-7.7427978515625;6562.8388671875;3281.4750061035156;2974.9254946528695;8850181.69873562
585728;3170.9799638271334;-7.618811130523682;6556.05126953125;3294.3849182128906;2975.945038101137;8856248.869798778
587776;3175.2819521903994;-7.502614974975586;6560.00244140625;3302.7040100097656;2978.0570791427344;8868823.966632156
589824;3178.0560500144957;-7.394352436065674;6560.4482421875;3311.0541381835938;2978.8185382868633;8873359.884041484
591872;3181.6808799505234;-7.279755592346191;6566.10888671875;3320.1004638671875;2980.211664077095;8881661.56270117
593920;3185.2671279430388;-7.142364501953125;6564.4384765625;3329.1290283203125;2982.054787662351;8892650.756619949
595968;3190.550254750252;-7.031585693359375;6560.486328125;3339.8468322753906;2984.4900085830627;8907180.61133213
598016;3198.1820346832274;-6.8697028160095215;6552.55859375;3363.5391235351562;2988.587751091541;8931656.745974395
600064;3201.7466876268386;-6.772420406341553;6556.33251953125;3371.6246643066406;2990.0521151481985;8940411.651302215
602112;3205.5744976758956;-6.687435626983643;6554.75048828125;3383.9794311523438;2991.2255280968375;8947430.159938203
604160;3210.4405710458755;-6.598516464233398;6555.3818359375;3394.8391723632812;2993.6845671231827;8962147.287431518
606208;3215.1925951480866;-6.517024040222168;6557.7822265625;3405.378387451172;2996.165587319018;8977008.226634715
608256;3225.3269311904905;-6.445169925689697;6561.046875;3444.0724487304688;3003.2955631578125;9019784.239683403
610304;3227.976119184494;-6.372832775115967;6556.208984375;3452.6067504882812;3003.418138023573;9020520.511808988
612352;3231.031269621849;-6.30235481262207;6563.5166015625;3460.9358520507812;3004.425527346057;9026572.749368634
614400;3232.538242161274;-6.218319892883301;6562.51513671875;3466.3602905273438;3004.453569402166;9026741.250693416
616448;3234.7632151961325;-6.130083084106445;6555.06396484375;3471.5388793945312;3004.382747387121;9026315.692797387
618496;3238.6741509318354;-6.054722785949707;6552.359375;3484.0870971679688;3005.826332769074;9034991.942767978
620544;3240.4058668255807;-5.977749824523926;6550.908203125;3496.3056030273438;3005.3385971474804;9032060.083504386
622592;3241.767377883196;-5.905187129974365;6545.53369140625;3503.8945922851562;3004.3843695328533;9026325.43989332
624640;3244.212908744812;-5.843559741973877;6537.5;3511.3900756835938;3004.571069769929;9027447.313298415
626688;3247.9240873903036;-5.772777557373047;6535.2001953125;3521.3184204101562;3006.038168295832;9036265.46925136
628736;3251.087244424224;-5.694988250732422;6543.18212890625;3528.4754028320312;3007.1295934670165;9042828.391905105
630784;3255.3256226830185;-5.640190601348877;6539.72900390625;3543.8819580078125;3008.515844379822;9051167.585884433
632832;3258.9595675617456;-5.590992450714111;6542.9970703125;3552.1817626953125;3009.6465313205076;9057972.243489563
634880;3261.814250385761;-5.536423206329346;6551.62353515625;3556.4655151367188;3010.967917863896;9065927.802405646
636928;3263.881080508232;-5.479116439819336;6560.24658203125;3561.4568481445312;3011.5987440038443;9069726.994885534
638976;3266.4669546604155;-5.429899215698242;6562.849609375;3575.1460571289062;3012.08285015081;9072643.096172625
641024;3270.389190375805;-5.368100643157959;6563.15478515625;3586.4984130859375;3013.4448982220774;9080850.154620666
643072;3272.8229328393936;-5.32138204574585;6562.00537109375;3589.9325561523438;3015.814586197442;9095137.61832125
645120;3276.9342004776;-5.269379138946533;6563.220703125;3597.2217407226562;3019.6099038839216;9118043.971633866
647168;3277.383582782745;-5.225598335266113;6557.16748046875;3600.431884765625;3019.4354084840465;9116990.186007222
649216;3280.2495715618134;-5.179513454437256;6562.6826171875;3608.9631958007812;3021.1817255594224;9127539.018854208
651264;3281.1798095226286;-5.117870807647705;6563.9931640625;3609.8941040039062;3021.7212699600323;9130799.43332887
653312;3283.3555228948594;-5.040879249572754;6562.3134765625;3616.9415283203125;3022.2600216723004;9134055.638598654
655360;3290.833356928825;-4.990984916687012;6564.69189453125;3628.1503295898438;3027.11057412675;9163398.427989984
657408;3292.9792675733565;-4.900402545928955;6559.95751953125;3631.285888671875;3028.336841967073;9170824.028415104
659456;3296.0794169425963;-4.850356101989746;6563.8671875;3633.7366333007812;3030.072236470326;9181337.758228283
661504;3299.3128394842147;-4.802146911621094;6568.06787109375;3639.1795043945312;3031.280683344226;9188662.581215838
663552;3300.1651576042177;-4.736800193786621;6563.24365234375;3641.2456665039062;3030.8696516225646;9186170.845126685
665600;3302.482833099365;-4.69036865234375;6563.24169921875;3645.6118774414062;3032.115204124169;9193722.611080952
667648;3304.2203964710234;-4.646496772766113;6568.18359375;3647.5531616210938;3033.5039050365085;9202145.941871747
669696;3306.6505642414095;-4.609025478363037;6562.63134765625;3651.731689453125;3035.765039598847;9215869.37565059
671744;3309.7582955360413;-4.548705101013184;6569.6689453125;3654.5567016601562;3038.218754928453;9230773.202799
673792;3312.2714324474337;-4.5193095207214355;6576.36279296875;3654.5513305664062;3040.1271710874257;9242373.216384033
675840;3314.9216059684754;-4.475079536437988;6579.4140625;3660.2003173828125;3042.308535676756;9255641.226251649
677888;3315.7078367233275;-4.428821086883545;6573.75537109375;3662.14892578125;3042.187944250724;9254907.488144446
679936;3317.294583463669;-4.3841071128845215;6570.13427734375;3662.0968017578125;3044.167448533033;9266955.454708118
681984;3319.775061416626;-4.339388847351074;6573.2255859375;3662.3861083984375;3046.4618191774684;9280929.61570609
684032;3322.423099565506;-4.269409656524658;6569.53955078125;3664.1783447265625;3048.440584162713;9292989.995170303
686080;3324.8914053440094;-4.225989818572998;6574.2734375;3665.5816650390625;3051.3543909773407;9310763.619336698
688128;3326.9667737960817;-4.178893566131592;6579.0263671875;3666.52197265625;3054.2243504392;9328286.382815754
690176;3327.3136779785154;-4.1350202560424805;6576.771484375;3666.759765625;3055.3745502778925;9335313.642485835
692224;3322.2908952713015;-4.092586517333984;6576.35205078125;3668.763916015625;3051.449630205742;9311344.845682759
694272;3322.982659769058;-4.059858322143555;6576.98388671875;3668.3253784179688;3052.662674413806;9318749.40375925
696320;3324.4406121730804;-4.061155796051025;6582.05126953125;3666.3837280273438;3054.9496490726533;9332717.358369127
698368;3327.3790036201476;-4.069577217102051;6586.720703125;3669.6102294921875;3058.027952578067;9351534.958748804
700416;3329.2621673583985;-4.055226802825928;6588.21630859375;3673.65234375;3058.905561952897;9356903.23694637
702464;3330.867506980896;-4.048005104064941;6587.16552734375;3678.1924438476562;3059.5913727552715;9361099.368238488
704512;3331.6269093751907;-4.033365249633789;6584.8759765625;3679.6561279296875;3059.256091110381;9359047.830995968
706560;3331.541303062439;-4.039120674133301;6579.94091796875;3680.85107421875;3058.6595312417844;9355398.128056213
708608;3332.9216952323914;-4.046061992645264;6577.025390625;3686.8837280273438;3059.006186592058;9357518.849608485
710656;3334.030320930481;-4.0434980392456055;6573.16943359375;3688.66357421875;3059.107855412943;9358140.871049177
712704;3336.7490833759307;-4.045691967010498;6572.416015625;3694.4080810546875;3060.6349650938255;9367486.389554882
714752;3341.610086488724;-4.044050216674805;6579.22265625;3703.87646484375;3063.9676096074295;9387897.512723465
716800;3345.144643330574;-4.056490898132324;6586.20654296875;3709.116943359375;3066.77488146433;9405108.173580555
718848;3344.4315190076827;-4.056138515472412;6583.78857421875;3708.9437255859375;3065.1534345641844;9395165.577420617
720896;3347.4000919818877;-4.064324855804443;6586.45263671875;3716.7716064453125;3066.952809076143;9406199.533100042
722944;3350.435698723793;-4.067643642425537;6590.88671875;3720.493896484375;3068.8452765694733;9417811.331522767
724992;3351.8895216465;-4.059751510620117;6594.41162109375;3724.515380859375;3069.3068997655114;9420644.844948176
727040;3349.240861272812;-4.062116622924805;6606.52490234375;3727.7511596679688;3066.1143362470066;9401057.122939423
729088;3351.286970567703;-4.069275856018066;6609.92529296875;3732.9046630859375;3067.1099393117906;9407163.379825175
731136;3353.66439807415;-4.077078819274902;6610.07080078125;3738.5606689453125;3068.668932950302;9416729.020054344
733184;3354.420125412941;-4.084390640258789;6609.83349609375;3740.3768310546875;3068.6323052119737;9416504.224590551
735232;3355.283238983154;-4.071869373321533;6601.9990234375;3743.105712890625;3068.528278755137;9415865.797519963
737280;3356.0299117803575;-4.064313888549805;6596.9677734375;3746.18017578125;3069.279569854647;9420477.077927127
739328;3356.6157570362093;-4.070228576660156;6594.81396484375;3748.36572265625;3069.521531822849;9421962.43432409
741376;3357.212670469284;-4.084784984588623;6592.25390625;3750.9017333984375;3069.1381122546504;9419608.752094038
743424;3359.2378512382506;-4.092242240905762;6595.4130859375;3758.5516357421875;3068.650519003097;9416616.007777976
745472;3360.6753528833387;-4.076249122619629;6597.7841796875;3764.28662109375;3068.169850381777;9413666.230791736
747520;3364.0727955818174;-4.072568416595459;6604.6767578125;3778.7443237304688;3069.488117657788;9421757.30444235
749568;3365.6402423381805;-4.069089889526367;6609.10400390625;3786.3300170898438;3069.0136041059072;9418844.50218713
751616;3368.8696561574934;-4.067159652709961;6611.53173828125;3793.3121948242188;3069.9331724587673;9424489.68336275
753664;3371.8304973363875;-4.066059112548828;6613.845703125;3798.9435424804688;3071.2504719692424;9432579.461571295
755712;3375.1732600688933;-4.065840721130371;6614.61181640625;3804.1943969726562;3074.418443956452;9452048.768539611
757760;3376.8807830810547;-4.110270023345947;6615.24951171875;3809.8740234375;3074.5847918868953;9453071.642502183
759808;3377.7246943235396;-4.102946758270264;6617.21923828125;3811.7626342773438;3074.5136833673937;9452634.389213338
761856;3378.236396408081;-4.1016459465026855;6613.48291015625;3812.5825805664062;3074.116975301874;9450195.177839141
763904;3381.65714366436;-4.093318462371826;6621.24755859375;3819.5261840820312;3076.1716437995356;9462831.982116338
765952;3382.459087061882;-4.073508262634277;6620.10693359375;3818.3026733398438;3076.4830840174996;9464748.166245826
768000;3382.6205149412153;-4.051301956176758;6611.9130859375;3822.1580810546875;3074.312202520225;9451395.518564757
770048;3385.5987902641295;-4.042027473449707;6617.68017578125;3827.8636474609375;3075.2438084480104;9457124.481397822
772096;3388.019426345825;-4.029414176940918;6618.11865234375;3835.7017822265625;3075.634758970294;9459529.170586258
774144;3389.242932200432;-4.026762008666992;6611.3525390625;3843.1159057617188;3074.5749599792966;9453011.184531692
776192;3390.29157371521;-4.062170505523682;6610.20458984375;3845.4376831054688;3074.3530794348067;9451646.85703028
778240;3393.0871657133102;-4.107887268066406;6619.45703125;3851.4739990234375;3074.7592766731436;9454144.609487554
780288;3396.800331258774;-4.109496593475342;6620.81396484375;3864.256103515625;3075.7761097462494;9460398.677285772
782336;3398.75744972229;-4.0934906005859375;6622.5888671875;3870.78466796875;3075.5374341714405;9458930.508989848
784384;3401.0878533840178;-4.126899719238281;6622.75;3880.0155639648438;3075.4446551744823;9458359.827041289
786432;3403.0704734683036;-4.1542649269104;6624.06005859375;3888.6426391601562;3074.3399764943883;9451566.291071517
788480;3405.8408630251884;-4.159744739532471;6620.5146484375;3900.92724609375;3073.5867128275063;9446935.281269796
790528;3409.010845065117;-4.1591267585754395;6613.21044921875;3913.37890625;3073.4407481475446;9446038.032373738
792576;3417.918238079548;-4.160849571228027;6614.97705078125;3921.3408203125;3078.793817732203;9478971.372106034
794624;3420.479924440384;-4.173728942871094;6616.65185546875;3931.9207153320312;3077.751339827156;9472553.309807854
796672;3424.009799528122;-4.180441379547119;6617.5712890625;3941.6122436523438;3077.4097400103556;9470450.707910605
798720;3425.976915216446;-4.1717658042907715;6618.5224609375;3949.7511596679688;3076.1069939475615;9462434.238213103
800768;3428.915244626999;-4.181431293487549;6620.17041015625;3957.553955078125;3075.254316952023;9457189.113932054
802816;3430.2114891052247;-4.189800262451172;6620.498046875;3957.0482177734375;3074.9935825707353;9455585.532851206
804864;3430.0517328739165;-4.1937642097473145;6614.08935546875;3956.2363891601562;3074.263058743151;9451093.354352795
806912;3430.9328528881074;-4.185972690582275;6610.8291015625;3956.6450805664062;3073.657269445713;9447369.010016479
808960;3431.860112810135;-4.186931133270264;6613.9091796875;3959.0547485351562;3072.90357752814;9442736.39678524
811008;3434.6379397392275;-4.208329200744629;6620.40966796875;3957.9468994140625;3074.268198422936;9451124.955834605
813056;3434.7938549995424;-4.211519241333008;6614.72509765625;3954.0811157226562;3074.0983420925177;9450080.616855966
815104;3434.5621215343476;-4.218411922454834;6614.85302734375;3951.3838500976562;3072.436541958553;9439866.304362232
817152;3436.0260314941406;-4.205732345581055;6615.6953125;3955.4772338867188;3073.137190376998;9444172.19087823
819200;3435.7086505413054;-4.184169292449951;6615.7880859375;3952.7086791992188;3072.477572382885;9440118.432795824
821248;3436.8859904289247;-4.182894706726074;6619.59716796875;3949.9426879882812;3074.0679549190277;9449893.791460054
823296;3437.9063787460327;-4.18052864074707;6613.9541015625;3950.7789916992188;3074.6050108263335;9453195.972598398
825344;3445.0197724342347;-4.185002326965332;6602.744140625;3954.6705322265625;3079.559377268032;9483685.95811947
827392;3443.7057262420653;-4.169669151306152;6593.42041015625;3954.9940185546875;3076.6590309431394;9465830.792683978
829440;3443.827869272232;-4.175204753875732;6594.58203125;3956.9397583007812;3075.390527447058;9458026.896311095
831488;3444.573348760605;-4.17807149887085;6593.10693359375;3957.4489135742188;3074.7491165224637;9454082.129555672
833536;3446.546318101883;-4.172579288482666;6601.94482421875;3959.0819091796875;3075.516791327267;9458803.533735968
835584;3447.314170408249;-4.175052165985107;6598.53662109375;3957.7596435546875;3076.3757234087234;9464087.591578547
837632;3449.410288858414;-4.180318355560303;6603.34716796875;3961.5870361328125;3076.586358897212;9465383.623752404
839680;3450.9223890781404;-4.1729302406311035;6601.7529296875;3962.0764770507812;3077.73225721534;9472435.84710383
841728;3451.9957412719727;-4.16154670715332;6611.45849609375;3961.3515625;3078.8598896218245;9479378.219922114
843776;3452.573333311081;-4.1707282066345215;6615.87646484375;3960.1895141601562;3079.446111254342;9482988.35211949
845824;3452.555048418045;-4.171611309051514;6611.9921875;3957.562255859375;3078.6265646349284;9477941.524475861
847872;3453.139171552658;-4.167679309844971;6614.02392578125;3951.4638061523438;3078.681954656181;9478282.577925602
849920;3455.2179547309875;-4.172158241271973;6620.29150390625;3952.2306518554688;3080.864466541126;9491725.861195737
851968;3454.773174095154;-4.169955253601074;6620.0810546875;3950.7933959960938;3080.38400453078;9488765.615369085
854016;3456.1341135025023;-4.168745040893555;6621.72705078125;3951.8657836914062;3082.4666950380188;9501600.926018605
856064;3456.116218280792;-4.172512054443359;6617.06884765625;3948.7711791992188;3082.619419915346;9502542.488039223
858112;3458.068743991852;-4.127298355102539;6625.78759765625;3950.01171875;3084.460496057552;9513896.5517396
860160;3457.1977848529814;-4.150940418243408;6626.8037109375;3947.2316284179688;3084.1814413397647;9512175.163104627
862208;3457.421453046799;-4.151525497436523;6624.67822265625;3946.2101440429688;3084.9270189386043;9516774.712177424
864256;3458.243798494339;-4.135553359985352;6625.7705078125;3948.0863037109375;3085.282605267442;9518968.754365852
866304;3459.809410238266;-4.134736061096191;6619.4951171875;3954.9651489257812;3085.81106755798;9522229.944663322
868352;3462.5895031929017;-4.128948211669922;6623.50390625;3957.1595458984375;3087.835606652939;9534728.733713724
870400;3462.347418165207;-4.125939846038818;6621.35009765625;3957.4334716796875;3087.739514773848;9534135.311095838
872448;3462.112741470337;-4.124477863311768;6626.173828125;3954.9458618164062;3087.6733032203333;9533726.427419566
874496;3463.4435189723968;-4.12951135635376;6627.02001953125;3956.1213989257812;3088.443789547642;9538485.041195402
876544;3464.415714120865;-4.084346294403076;6628.71923828125;3956.635009765625;3089.2099911390847;9543218.369353542
878592;3464.331941318512;-4.048549652099609;6632.5009765625;3956.070068359375;3088.672765388089;9539899.451650104
880640;3465.062242603302;-4.043522357940674;6631.36376953125;3952.1488037109375;3089.31273442726;9543853.171094432
882688;3466.9977823257445;-4.038174629211426;6634.9033203125;3953.5957641601562;3090.642452881332;9552070.771552335
884736;3467.8676608085634;-4.007308483123779;6637.55224609375;3953.3883666992188;3091.006071894518;9554318.536488777
886784;3468.836516046524;-3.993527889251709;6643.63720703125;3953.9785766601562;3091.5945042736394;9557956.578854969
888832;3468.9061829566954;-3.982327938079834;6649.77880859375;3950.4102783203125;3091.2940062983757;9556098.633376261
890880;3470.5383412361143;-3.984530448913574;6651.79541015625;3950.0643310546875;3092.2808235199027;9562200.691508928
892928;3470.49837744236;-3.975616216659546;6655.91552734375;3949.2859497070312;3092.172401424733;9561530.1601328
894976;3471.5447216272355;-3.9621260166168213;6659.81689453125;3951.4387817382812;3093.7388483545924;9571220.0618184
897024;3471.6883251190184;-3.960965156555176;6671.314453125;3953.96875;3094.1275644275324;9573625.384950254
899072;3471.886179018021;-3.968843460083008;6668.33349609375;3956.33447265625;3094.2889095700257;9574623.855888058
901120;3471.1329563617705;-3.9572224617004395;6668.47509765625;3956.51904296875;3094.8209383384533;9577916.640378105
903168;3473.9997438192368;-3.967519998550415;6665.6171875;3968.3583374023438;3094.7492317118413;9577472.807181032
905216;3474.9446289539337;-3.977499485015869;6658.82421875;3972.7877807617188;3095.1207207643374;9579772.276104752
907264;3477.602335715294;-3.9587910175323486;6666.6806640625;3980.3798828125;3096.532729446312;9588514.944532227
909312;3479.5597131967543;-3.958270788192749;6663.08740234375;3991.3165893554688;3097.0266961658695;9591574.35676408
911360;3480.2986169815063;-3.9533262252807617;6666.5673828125;3998.739990234375;3095.968055008588;9585018.19763366
913408;3482.076084923744;-3.953911542892456;6662.94384765625;4015.0150146484375;3093.9797749453282;9572710.847770743
915456;3483.820736885071;-3.9510421752929688;6667.52587890625;4024.5221557617188;3093.0988853336153;9567260.714452054
917504;3484.5651868104933;-3.953447103500366;6661.34619140625;4031.0175170898438;3090.52395584585;9551338.321657082
919552;3488.8822736501693;-3.9563238620758057;6656.32373046875;4047.4895629882812;3090.835195228897;9553262.204065654
921600;3491.18707921505;-3.9664700031280518;6653.80712890625;4063.4622192382812;3089.694738400163;9546213.576497652
923648;3492.619873571396;-3.9702658653259277;6642.81201171875;4073.3755493164062;3087.892427934056;9535079.646492478
925696;3493.8882507801054;-3.96299409866333;6645.75146484375;4078.3189697265625;3087.6789561265564;9533761.33610678
927744;3496.147037768364;-3.969348192214966;6649.484375;4086.6420288085938;3087.18630360382;9530719.273159018
929792;3498.475037455559;-3.9625542163848877;6649.251953125;4093.6481323242188;3087.654222490037;9533608.597660553
931840;3499.5171216487884;-3.9551310539245605;6648.7373046875;4097.583312988281;3087.5573179540684;9533010.19165172
933888;3499.476483488083;-3.956529140472412;6646.0419921875;4097.9632568359375;3087.6590907131313;9533638.66046344
935936;3499.2215431451796;-3.9656951427459717;6639.82373046875;4099.4066162109375;3086.369490384532;9525676.631176475
937984;3497.9641204833983;-3.9703874588012695;6637.72314453125;4095.8595581054688;3086.4949008446156;9526450.772939812
940032;3498.1655846357344;-3.992441415786743;6634.3427734375;4094.5322265625;3086.9098966306046;9529012.70991597
942080;3499.622977590561;-4.007307529449463;6630.47998046875;4100.109619140625;3087.4976518669173;9532641.750283727
944128;3501.269673728943;-4.012615203857422;6636.3671875;4105.8218994140625;3088.794791218298;9540653.26225729
946176;3502.672116804123;-4.00430154800415;6643.9873046875;4107.951599121094;3090.388695258882;9550502.287783895
948224;3502.939585733414;-3.9940409660339355;6643.73193359375;4104.4447021484375;3091.3552898076837;9556477.527821947
950272;3502.9856614112855;-3.99008846282959;6640.67529296875;4105.3133544921875;3090.928602096977;9553839.623261172
952320;3502.1664479732513;-4.014256000518799;6628.578125;4104.806701660156;3090.4342218849056;9550783.679797363
954368;3500.2050363540648;-4.008574485778809;6619.71240234375;4104.526611328125;3088.50624704069;9538870.838009369
956416;3499.377593421936;-4.015484809875488;6617.1181640625;4103.985412597656;3087.3458350031533;9531704.30491132
958464;3498.95930557251;-4.029038429260254;6611.64208984375;4100.0191650390625;3088.007893283998;9535792.748984274
960512;3499.735997867584;-4.016383171081543;6612.27734375;4103.620300292969;3088.779476874595;9540558.656761697
962560;3499.1549921035767;-4.018003463745117;6611.87158203125;4106.985290527344;3088.6847134060577;9539973.258828262
964608;3497.3335864543915;-4.019456386566162;6613.4794921875;4102.5125732421875;3087.963266211188;9535517.13346967
966656;3496.3773658752443;-4.029288291931152;6609.58447265625;4095.1512451171875;3088.8524842613656;9541009.669527609
968704;3494.432060480118;-4.029573917388916;6611.41015625;4091.0050659179688;3087.4424427128356;9532300.837064601
970752;3491.9351159095763;-4.033209800720215;6604.96875;4084.7919311523438;3086.6696715873622;9527529.661497235
972800;3491.677490282059;-4.0507330894470215;6605.1982421875;4081.5840454101562;3087.8677752110993;9534927.397187145
974848;3489.9191080093383;-4.052974700927734;6603.92724609375;4073.3465576171875;3088.5883894314707;9539378.239330886
976896;3488.65148563385;-4.066156387329102;6606.21142578125;4070.327880859375;3088.411657015007;9538286.563186184
978944;3489.202046251297;-4.077590465545654;6612.95947265625;4068.4076538085938;3090.5940539902417;9551771.606559837
980992;3486.6999576091766;-4.0879225730896;6608.93798828125;4064.2427368164062;3089.920101134559;9547606.231395403
983040;3483.27067656517;-4.0854010581970215;6604.6328125;4050.0098266601562;3091.1873787378963;9555439.410468467
985088;3481.6417525291445;-4.071438789367676;6613.796875;4041.0516967773438;3092.592707512239;9564129.65455788
987136;3480.8689841270448;-4.060033798217773;6611.42041015625;4036.8826904296875;3093.624712892088;9570513.864216654
989184;3480.2447090148926;-4.044924736022949;6623.06396484375;4034.7300415039062;3095.3556969056344;9581226.890366167
991232;3476.868360710144;-4.050124168395996;6611.5849609375;4026.990966796875;3094.526790965667;9576096.060004268
993280;3475.0716677188875;-4.0721211433410645;6608.32421875;4016.8038940429688;3094.4342626299713;9575523.405738294
995328;3474.131701660156;-4.100354194641113;6607.20947265625;4012.6969604492188;3095.490760715496;9582063.049674999
997376;3473.7455318927764;-4.113219738006592;6612.02587890625;4008.132080078125;3096.78205070236;9590059.069552314
999424;3471.999278640747;-4.102391242980957;6612.59423828125;3994.8612670898438;3098.9430275828668;9603447.888204465
1001472;3471.467918777466;-4.100428581237793;6610.673828125;3986.88330078125;3100.8399045918595;9615208.113909254
