;mean;min;max;median;std;var
83968;1572.4036254882812;1398.774658203125;1689.6640625;1586.8499145507812;76.05652971181489;5784.5957118041815
86016;1609.0272583007813;1438.7847900390625;1722.592529296875;1620.5807495117188;76.15179635866097;5799.096088650971
88064;1632.1258544921875;1463.24853515625;1739.560302734375;1641.29638671875;75.28574355628734;5667.943182823062
90112;1655.2143676757812;1486.526611328125;1759.622314453125;1661.5650024414062;76.55016943679257;5859.928440801651
92160;1678.1737060546875;1512.9954833984375;1780.52783203125;1682.4502563476562;76.45803086594972;5845.8304838985205
94208;1701.4629516601562;1533.802001953125;1799.52880859375;1706.0598754882812;78.15350827421379;6107.970855567604
96256;1725.181787109375;1560.409912109375;1823.337890625;1728.3311767578125;78.95113305734904;6233.281411039233
98304;1746.3018188476562;1584.02392578125;1848.1517333984375;1750.6649780273438;79.45378136331364;6312.903372929245
100352;1769.05625;1606.847900390625;1873.761474609375;1776.9685668945312;81.18602344413901;6591.17040267229
102400;1816.031787109375;1650.3853759765625;1924.1297607421875;1825.5200805664062;83.87169690031328;7034.46154093802
104448;1863.2273681640625;1695.9691162109375;1975.667236328125;1873.2490234375;86.63460966935422;7505.5555925613635
106496;1910.0854248046876;1741.1033935546875;2026.58935546875;1923.131591796875;88.27609683201163;7792.669271894694
108544;1957.5347412109375;1788.7239990234375;2076.510009765625;1973.9293212890625;89.98882704697658;8097.988993290664
110592;2003.8873168945313;1836.364501953125;2123.97216796875;2024.569091796875;92.29007273949867;8517.457526261956
112640;2050.2482177734373;1883.9478759765625;2174.927978515625;2073.557373046875;95.99964147716248;9215.931163743735
114688;2096.6134765625;1934.3890380859375;2224.24169921875;2122.6500244140625;97.79621049003694;9564.09878621161
116736;2141.995983886719;1979.344970703125;2270.30078125;2172.9613037109375;99.601077080437;9920.37455558315
118784;2187.4553833007812;2025.422607421875;2316.23095703125;2220.4951171875;101.60963248052403;10324.517412827165
120832;2231.97880859375;2075.427978515625;2362.138427734375;2267.3907470703125;102.46481732175764;10499.038788781165
122880;2274.2866455078124;2120.49072265625;2405.015380859375;2314.136474609375;103.23153396667452;10656.749605112675
124928;2316.9472900390624;2160.591064453125;2443.71240234375;2361.877685546875;104.28162386660878;10874.65707625687
126976;2358.516748046875;2192.842041015625;2495.290771484375;2400.943115234375;108.16456122221476;11699.572304394245
129024;2418.3565673828125;2244.633544921875;2557.712158203125;2459.96728515625;111.54291018537087;12441.820812621712
131072;2457.3763427734375;2277.63818359375;2601.656982421875;2498.1844482421875;114.09458733291622;13017.574858668446
133120;2496.1839599609375;2308.0927734375;2644.838134765625;2536.91943359375;118.02963349350415;13930.994382610917
135168;2534.5037841796875;2341.9560546875;2687.804443359375;2575.3502197265625;120.88801194846965;14613.911432853341
137216;2572.50546875;2374.813720703125;2734.76220703125;2610.71142578125;124.2408951905771;15435.800037755966
139264;2610.0036376953126;2403.652099609375;2774.05078125;2646.7025146484375;127.5110919791473;16259.078577714561
141312;2646.1192626953125;2432.34912109375;2811.20751953125;2681.9776611328125;131.09663945880692;17186.32887739241
143360;2681.002685546875;2453.77099609375;2849.940185546875;2715.19775390625;135.8979538449998;18468.253859257697
145408;2714.101904296875;2479.74755859375;2881.9140625;2744.465087890625;138.90662655925024;19295.050902071
147456;2746.5276123046874;2501.748779296875;2918.39306640625;2771.1693115234375;141.82559483483624;20114.49935025513
149504;2776.5637939453127;2523.1845703125;2950.15185546875;2800.7088623046875;143.98281784714374;20731.05183520377
151552;2807.3176513671874;2546.56201171875;2987.361572265625;2824.243896484375;146.42086208806285;21439.06885461152
153600;2838.3470703125;2566.6728515625;3024.734130859375;2853.693603515625;149.87342795291235;22462.04440635681
155648;2867.3884033203126;2581.54345703125;3061.613525390625;2880.049072265625;154.2682092035576;23798.680370872615
157696;2896.6568359375;2598.326904296875;3095.97509765625;2906.534912109375;158.5856013937206;25149.392969408036
159744;2924.1289306640624;2617.93896484375;3127.682373046875;2930.74658203125;161.356488307002;26035.916318767668
161792;2953.049853515625;2639.18017578125;3164.021240234375;2956.8992919921875;163.85946195971684;26849.92327372789
163840;2980.7131591796874;2654.696533203125;3194.654052734375;2984.6573486328125;167.45198994369395;28040.168936102982
165888;3007.2135498046873;2674.055419921875;3228.59326171875;3008.5445556640625;168.91201741040342;28531.26962565243
167936;3032.0321044921875;2685.0732421875;3264.301513671875;3031.2091064453125;173.06457567789553;29951.347354570033
169984;3057.6837646484373;2698.245361328125;3292.720703125;3055.604248046875;174.8699402473576;30579.496002114418
172032;3093.808203125;2717.11865234375;3340.12841796875;3094.59375;177.9604918012661;31669.936642148496
174080;3116.1776611328123;2731.19677734375;3367.9072265625;3121.5887451171875;179.41344506913248;32189.18427157462
176128;3139.6846923828125;2745.658447265625;3402.462890625;3147.5726318359375;181.75169262243;33033.67777111828
178176;3161.8079833984375;2757.336669921875;3429.54638671875;3173.3990478515625;183.89094551730904;33815.87984324992
180224;3184.521142578125;2774.30419921875;3453.492431640625;3199.574462890625;184.6054310919608;34079.165188648694
182272;3207.43095703125;2788.495361328125;3472.877197265625;3224.994873046875;184.621846749052;34085.226297030444
184320;3228.3083984375;2803.230712890625;3495.60546875;3248.4302978515625;186.5737064048822;34809.74792165518
186368;3250.4380859375;2819.676513671875;3518.11572265625;3274.892578125;187.13077807460112;35017.928102805614
188416;3271.6340087890626;2835.27099609375;3544.564208984375;3299.341796875;189.47473569181165;35900.67546548188
190464;3293.094189453125;2857.409912109375;3569.03369140625;3323.798828125;188.71140836220053;35611.99564604521
192512;3313.127587890625;2869.5224609375;3593.25341796875;3345.9134521484375;190.5163069313764;36296.463206770415
194560;3332.1985595703127;2886.95556640625;3608.386474609375;3366.8045654296875;189.60553049987988;35950.25719614088
196608;3350.012255859375;2904.76513671875;3628.184814453125;3384.617431640625;188.8827638059772;35676.69846298457
198656;3369.8591796875;2921.564208984375;3650.086669921875;3403.739013671875;189.39154476438742;35869.15722824097
200704;3387.9064208984373;2944.806884765625;3668.873046875;3421.994140625;188.15810339575236;35403.47187348664
202752;3405.1985107421874;2957.2763671875;3686.8486328125;3442.2803955078125;188.2279220419682;35429.750636237266
204800;3422.224658203125;2969.270751953125;3705.075927734375;3461.274658203125;189.56181762765556;35933.682702300546
206848;3439.6671142578125;2984.9609375;3722.439453125;3479.2691650390625;189.62177431130488;35956.41729296744
208896;3456.154931640625;2998.50439453125;3738.42236328125;3496.7607421875;189.82300307105703;36032.77249491453
210944;3472.322412109375;3015.682861328125;3754.46337890625;3512.4573974609375;189.3448621658726;35851.47682861329
212992;3488.89462890625;3031.799560546875;3769.66650390625;3528.9425048828125;188.63359555516823;35582.633372070784
215040;3507.6593017578125;3016.80712890625;3787.4013671875;3548.5733642578125;196.74939058796716;38710.32269673645
217088;3518.3151123046873;2988.90966796875;3801.4951171875;3563.6759033203125;207.35496073863533;42996.07974292099
219136;3529.249853515625;2967.76708984375;3812.6357421875;3575.6185302734375;216.35357813359087;46808.87077120781
221184;3540.289794921875;2949.88330078125;3824.594482421875;3588.8778076171875;224.2566757661588;50291.05662568808
223232;3551.948095703125;2933.62646484375;3835.129150390625;3602.319091796875;231.72869545669326;53698.18829806089
225280;3561.8501953125;2917.387939453125;3844.80810546875;3613.839111328125;238.4945511408726;56879.6509238863
227328;3573.2532958984375;2908.75537109375;3855.85693359375;3625.7261962890625;243.87471873376782;59474.87843747437
229376;3583.680078125;2898.140625;3868.333251953125;3637.04248046875;250.59702707051923;62798.869976582544
231424;3595.756201171875;2893.7275390625;3880.6435546875;3648.83349609375;254.80512121818808;64925.649799015526
233472;3607.2152099609375;2893.07275390625;3891.94873046875;3661.88232421875;258.08365878328846;66607.17493096887
235520;3617.9484619140626;2887.514404296875;3901.826171875;3674.82958984375;263.40379178791414;69381.55752825082
237568;3627.58056640625;2886.758544921875;3911.96923828125;3686.5863037109375;267.05663252104546;71319.2449734807
239616;3638.071435546875;2888.502197265625;3921.651123046875;3700.1219482421875;270.31438824379336;73069.86849161625
241664;3647.1447021484373;2887.91748046875;3927.429931640625;3714.4949951171875;273.3407283249182;74715.15376119674
243712;3657.322216796875;2895.30322265625;3932.7177734375;3731.151611328125;274.3380073586343;75261.34228150608
245760;3667.6585205078127;2899.28173828125;3939.3251953125;3745.6025390625;276.27078665349575;76325.54755814135
247808;3678.1978271484377;2905.44287109375;3948.24951171875;3759.209716796875;278.2783015568009;77438.81311733782
249856;3689.15244140625;2911.278076171875;3956.666259765625;3774.865234375;280.3643058223174;78604.14397922994
251904;3698.315234375;2917.5244140625;3966.247802734375;3786.035400390625;281.8019801162314;79412.35599742888
253952;3706.9787353515626;2923.238037109375;3974.751220703125;3795.815185546875;283.02371349873454;80102.42240261377
256000;3719.9523193359373;2936.55322265625;3985.46142578125;3816.5863037109375;283.6986720280307;80484.93651046813
258048;3727.443408203125;2942.57080078125;3992.1875;3827.7186279296875;284.5792982235244;80985.37697739364
260096;3736.374951171875;2950.2509765625;3999.835205078125;3839.7037353515625;285.4344820604512;81472.84354911804
262144;3743.8809326171877;2958.87841796875;4006.890380859375;3848.03369140625;285.1707682500046;81322.36706429781
264192;3750.8870849609375;2965.046875;4013.352294921875;3857.383544921875;285.6841220502506;81615.41759162248
266240;3759.415966796875;2973.893798828125;4017.42822265625;3866.3037109375;285.0096248230145;81230.4862417555
268288;3767.574267578125;2985.775390625;4023.438232421875;3876.527587890625;284.2983718239507;80825.5642217493
270336;3774.0224853515624;2993.94970703125;4028.37353515625;3885.483642578125;283.8655980746422;80579.6777702743
272384;3779.5005859375;2999.9423828125;4034.702392578125;3893.426025390625;283.9500538660737;80627.63309054614
274432;3786.6111572265627;3009.471923828125;4039.585693359375;3902.1514892578125;283.0043441010874;80091.45878008666
276480;3792.821533203125;3018.700927734375;4044.005615234375;3909.0010986328125;281.94375470450996;79492.28081687688
278528;3798.9623046875;3028.028076171875;4049.606689453125;3917.008544921875;281.0595227206656;78994.45531196833
280576;3803.8343017578127;3029.838623046875;4053.4384765625;3924.298828125;282.2975318459774;79691.89648633063
282624;3809.0437255859374;3035.49169921875;4060.516357421875;3930.697265625;282.58765330570236;79855.78180082382
284672;3814.0324462890626;3042.300048828125;4064.739990234375;3934.0701904296875;282.0992019811582;79579.95975840629
286720;3818.75322265625;3049.146728515625;4068.423828125;3937.4007568359375;281.4748635485608;79228.09880968093
288768;3824.7538330078123;3054.46728515625;4072.4189453125;3938.9156494140625;281.29551489891776;79127.16670224727
290816;3828.9412109375;3059.62939453125;4074.582275390625;3941.3577880859375;281.1497221132778;79045.16624437332
292864;3832.8460205078127;3064.86767578125;4078.490478515625;3941.3455810546875;280.27061480720715;78551.61752440987
294912;3836.7311767578126;3071.554443359375;4081.608642578125;3939.806640625;278.88990417186096;77779.57864898979
296960;3840.63046875;3075.955322265625;4085.533935546875;3938.4771728515625;278.69308973264833;77669.83826472997
299008;3845.9698486328125;3083.04296875;4093.474365234375;3940.8814697265625;278.2238068705446;77408.4867095381
301056;3849.961181640625;3091.013427734375;4096.50439453125;3942.6124267578125;276.95055155431436;76701.60800623894
303104;3851.9238037109376;3097.83837890625;4099.25390625;3942.9931640625;275.26872924278285;75772.8732989365
305152;3854.123583984375;3104.017822265625;4102.4716796875;3944.2969970703125;274.03493079709125;75095.14329696658
307200;3856.2192138671876;3108.322265625;4105.373046875;3946.663330078125;273.2988198011952;74692.24490472616
309248;3859.0248291015623;3110.917724609375;4109.1630859375;3945.1279296875;273.23975600062187;74659.96425927938
311296;3860.92548828125;3110.490478515625;4112.87646484375;3942.133544921875;274.3200700794353;75251.50084838629
313344;3863.3457763671877;3112.919677734375;4115.77392578125;3939.006591796875;274.3925774634672;75291.28656704485
315392;3869.994482421875;3147.574951171875;4119.54345703125;3938.3082275390625;266.03171992821575;70772.87600796462
317440;3876.4806884765626;3186.6689453125;4122.44873046875;3942.9722900390625;256.3204478787427;65700.17200075924
319488;3882.080029296875;3223.0234375;4126.8125;3944.4383544921875;247.83277690478073;61421.08530833481
321536;3886.8220703125;3260.337158203125;4132.74462890625;3947.0634765625;238.70928962019633;56982.12495097877
323584;3890.7050537109376;3291.50244140625;4136.42919921875;3947.68505859375;230.4327515105998;53099.25296874583
325632;3889.9154296875;3323.422607421875;4082.685791015625;3950.83544921875;216.9634482630641;47073.13788219929
327680;3886.0969970703127;3349.247802734375;4054.555908203125;3952.43603515625;204.73074555529948;41914.67817562878
329728;3884.0916015625;3375.33984375;4056.44580078125;3940.007568359375;193.85013754936088;37577.87582790614
331776;3879.9103515625;3396.871337890625;4058.235595703125;3924.320068359375;186.64224041439851;34835.32590690613
333824;3876.6378662109373;3416.82275390625;4061.060302734375;3925.922607421875;182.5230720250558;33314.67182146371
335872;3874.1681640625;3437.5859375;4064.75341796875;3928.3475341796875;179.3817001007838;32177.79433104754
337920;3871.7408935546873;3455.506103515625;4068.4912109375;3930.446533203125;178.50346399356937;31863.486657703517
339968;3867.689501953125;3470.205078125;4069.106201171875;3931.600341796875;179.8576393455554;32348.770430955883
342016;3864.4068115234377;3497.18798828125;4075.03125;3933.7607421875;185.36228256768644;34359.17579870283
344064;3862.701025390625;3505.211669921875;4077.898681640625;3937.3375244140625;191.50281083479356;36673.32655762672
346112;3860.1774658203126;3456.227783203125;4079.35595703125;3936.5614013671875;197.82921016304346;39136.396393733616
348160;3859.047265625;3413.504638671875;4082.9541015625;3938.64501953125;204.1623044224118;41682.24654706955
350208;3858.596533203125;3377.82373046875;4087.259033203125;3940.8226318359375;210.3309408263978;44239.10466891765
352256;3855.5820556640624;3329.334716796875;4089.284912109375;3942.30859375;219.66768858823687;48253.893409698605
354304;3854.49765625;3294.13623046875;4090.50439453125;3943.257568359375;227.1396317743672;51592.41232259512
356352;3853.8750732421877;3259.152099609375;4092.328125;3945.470703125;235.15549484466382;55298.10675563871
358400;3852.3779541015624;3233.765869140625;4093.851318359375;3947.3370361328125;240.0100197075989;57604.80956004201
360448;3848.4132568359373;3209.023681640625;4096.2275390625;3946.2333984375;243.9679435382444;59520.35747428001
362496;3846.5812744140626;3191.923583984375;4093.690185546875;3936.2900390625;247.59278307828967;61302.186232453
364544;3844.7513427734375;3170.450927734375;4096.13671875;3932.10302734375;252.91949120165438;63968.26902970373
366592;3842.86376953125;3154.111328125;4100.5576171875;3926.239990234375;257.0652802997989;66082.5583356142
368640;3840.3861328125;3135.593017578125;4099.50341796875;3925.2127685546875;261.73819750892335;68506.88403522017
370688;3840.1561279296875;3117.153564453125;4104.041015625;3925.7999267578125;267.10120448081494;71343.0534351021
372736;3840.6484375;3102.206787109375;4106.8896484375;3925.3277587890625;271.41552047179783;73666.3847529769
374784;3840.7068603515627;3087.9970703125;4115.54736328125;3927.83447265625;276.62185888390337;76519.65281238615
376832;3841.176708984375;3075.4853515625;4118.771484375;3927.966552734375;281.0795414506073;79005.70862208365
378880;3842.405078125;3065.7607421875;4122.77392578125;3931.11962890625;284.5990308575078;80996.60836503268
380928;3843.0118896484373;3055.880859375;4129.06494140625;3931.2989501953125;288.12523349398856;83016.15017596542
382976;3843.62978515625;3045.3017578125;4129.08544921875;3933.139892578125;291.3323691826072;84874.54933355094
385024;3844.3322998046874;3020.3828125;4131.26611328125;3936.7083740234375;298.608351918706;89166.94783560575
387072;3845.0757568359377;3007.7958984375;4133.4482421875;3937.270751953125;302.3217417485383;91398.43553386987
389120;3845.517431640625;2997.444580078125;4130.05712890625;3936.803466796875;305.0119429408567;93032.28533655645
391168;3846.7633544921873;2993.260986328125;4125.830078125;3935.5380859375;305.9672649961742;93615.96724923908
393216;3848.62314453125;2986.86181640625;4124.4248046875;3936.3197021484375;307.99732082095363;94862.34963288545
395264;3850.599169921875;2976.047119140625;4122.91650390625;3938.5458984375;311.67644425110547;97142.20590101244
397312;3850.9843505859376;2968.876220703125;4118.888671875;3937.1976318359375;313.47083520996154;98263.96452723086
399360;3851.018310546875;2961.304931640625;4115.48876953125;3937.3992919921875;315.5135829983951;99548.82105648518
401408;3849.4594482421876;2952.61181640625;4113.98974609375;3936.00537109375;317.549298562648;100837.55701762975
403456;3850.5207275390626;2945.501708984375;4112.34228515625;3936.4566650390625;320.0454194209885;102429.07049235642
405504;3852.152490234375;2938.996826171875;4112.1796875;3939.2315673828125;322.8234678084032;104214.99136784315
407552;3853.219384765625;2932.955322265625;4110.67578125;3943.4549560546875;325.1625839127228;105730.70597679852
409600;3853.624169921875;2925.369140625;4108.80029296875;3944.539306640625;327.83908689110257;107478.46689359189
411648;3854.1995361328127;2917.60107421875;4106.84228515625;3945.1085205078125;330.72335050072724;109377.93456642686
413696;3853.264794921875;2915.09716796875;4103.953125;3938.78857421875;331.38593876328;109816.64041002037
415744;3851.9466552734375;2909.8271484375;4103.94384765625;3934.0596923828125;332.8839605710112;110811.73120544254
417792;3850.7780029296873;2903.656005859375;4113.72509765625;3930.8001708984375;335.0895522703071;112285.00804071486
419840;3849.673681640625;2898.508056640625;4112.1396484375;3928.134765625;336.45304048736176;113200.6484531903
421888;3847.774853515625;2894.652587890625;4120.34326171875;3933.542236328125;336.3395629588313;113124.30161133765
423936;3842.7370849609374;2891.911865234375;4123.25341796875;3937.8470458984375;334.65211847616024;111992.04040058197
425984;3842.064794921875;2945.681884765625;4115.3447265625;3934.9578857421875;317.32723999740017;100696.5772443676
428032;3839.821728515625;3034.455322265625;4093.772216796875;3925.4771728515625;288.7704010919478;83388.34454680441
430080;3836.8350830078125;3097.135009765625;4096.10400390625;3924.9697265625;269.6063412661778;72687.57925093472
432128;3833.8791259765626;3155.6064453125;4102.69287109375;3920.6624755859375;253.484062819413;64254.17010343612
434176;3834.1922119140627;3216.918701171875;4105.48193359375;3919.8626708984375;239.0454877769146;57142.74522650302
436224;3831.7903564453127;3277.119873046875;4108.60888671875;3912.310546875;224.790629728671;50530.827213812474
438272;3833.662646484375;3328.053466796875;4109.54150390625;3906.1727294921875;214.80531592657272;46141.32375031472
440320;3837.6796142578123;3386.924072265625;4108.05322265625;3899.4501953125;205.0548447837449;42047.48936928571
442368;3841.0484130859377;3442.27587890625;4111.20654296875;3891.2598876953125;198.10379642750058;39245.114158988596
444416;3843.0265869140626;3495.212890625;4114.0712890625;3883.1732177734375;192.65560832652162;37116.183419662106
446464;3846.1232177734373;3549.791748046875;4116.890625;3881.50537109375;188.45025455245778;35513.498440886135
448512;3848.5082275390623;3537.021728515625;4117.36474609375;3879.9423828125;187.00991728228186;34972.70916192591
450560;3849.119775390625;3518.353759765625;4132.56982421875;3869.0179443359375;188.67220665079037;35597.20156247854
452608;3854.0052490234375;3505.1767578125;4145.3935546875;3866.019775390625;187.50109386462773;35156.66020043194
454656;3853.902880859375;3492.4296875;4161.4365234375;3855.7408447265625;190.47411393583346;36280.38807964086
456704;3855.581005859375;3479.663330078125;4173.57177734375;3850.4346923828125;193.8491434790241;37577.49042755127
458752;3858.114794921875;3465.799560546875;4175.5205078125;3841.0386962890625;194.7266628469379;37918.473223505025
460800;3862.184619140625;3453.316650390625;4170.54638671875;3836.385009765625;193.036443626526;37263.06856797695
462848;3865.3345458984377;3446.874755859375;4167.49169921875;3839.833984375;192.4784972802044;37047.97191524565
464896;3868.8406982421875;3436.30224609375;4160.07568359375;3849.4105224609375;192.92462953279613;37219.91268036664
466944;3870.7524169921876;3425.67529296875;4151.556640625;3856.5445556640625;194.84573817750558;37964.86168593705
468992;3871.912744140625;3416.720458984375;4145.75244140625;3871.548828125;196.7398952545004;38706.58638475179
471040;3875.7283447265627;3401.582275390625;4142.4990234375;3905.2852783203125;201.3705830527116;40550.111718989014
473088;3878.9085693359375;3394.255126953125;4146.41650390625;3922.127197265625;204.0476121026763;41635.42800480426
475136;3878.897216796875;3388.654541015625;4148.1591796875;3916.3896484375;205.62788430289686;42282.82680288553
477184;3873.848974609375;3381.89111328125;4148.41357421875;3906.7044677734375;211.40371689460045;44691.53151685238
479232;3870.8054931640627;3378.519287109375;4149.517578125;3902.5997314453125;215.7311259082184;46539.91868562758
481280;3868.3511962890625;3376.4140625;4150.84619140625;3905.29296875;219.94791449795375;48377.08509199917
483328;3864.8751953125;3374.673095703125;4152.6923828125;3898.4776611328125;223.12855050691564;49786.35005131721
485376;3862.8852783203124;3373.0263671875;4151.29248046875;3895.420166015625;227.3755044617347;51699.62002922833
487424;3861.5337158203124;3373.08935546875;4152.07470703125;3895.0401611328125;230.99926111720478;53360.658636694556
489472;3861.3822509765623;3373.402099609375;4153.44921875;3896.3472900390625;234.79984435614824;55130.966909671435
491520;3860.48564453125;3375.18212890625;4155.70654296875;3895.6253662109375;237.53657282967666;56423.62343166828
493568;3860.059423828125;3377.022705078125;4160.06005859375;3894.8438720703125;240.90943775569824;58037.35719976664
495616;3859.404443359375;3375.6806640625;4162.8681640625;3896.58154296875;244.8704033261781;59961.514425125126
497664;3859.7861328125;3370.8447265625;4165.3125;3898.436279296875;249.97026010584852;62485.13093738556
499712;3859.791796875;3364.651611328125;4165.47119140625;3899.3717041015625;254.15406405564795;64594.28827600241
501760;3862.1780517578127;3362.480712890625;4174.02294921875;3902.009033203125;259.1443946098218;67155.81725769103
503808;3864.2158447265624;3364.687255859375;4175.51318359375;3902.2857666015625;262.22918818041796;68764.14713376106
505856;3864.8255859375;3359.7958984375;4176.16650390625;3903.9124755859375;266.05307803162594;70784.24033010245
507904;3865.1110107421873;3358.2880859375;4178.380859375;3903.4384765625;268.50759193520014;72096.32692683995
509952;3865.684326171875;3356.1552734375;4179.41552734375;3902.9053955078125;272.4447579177779;74226.1461168766
512000;3867.6117919921876;3343.37158203125;4181.408203125;3910.9326171875;276.6207223736964;76519.02404654563
514048;3869.5615478515624;3322.597900390625;4183.58984375;3923.6009521484375;279.710905036202;78238.19039617121
516096;3872.6994140625;3306.23388671875;4187.400390625;3938.3702392578125;283.1045265856495;80148.17297328473
518144;3875.3670654296875;3281.069580078125;4191.12353515625;3955.5946044921875;289.13502012799614;83599.05986441672
520192;3874.1423828125;3272.61572265625;4193.45703125;3967.91748046875;290.01744050054884;84110.11579448938
522240;3878.39970703125;3256.640869140625;4195.84228515625;3978.7791748046875;283.73440799906837;80505.21428258179
524288;3881.449853515625;3240.997802734375;4200.255859375;3987.514404296875;279.928427922588;78359.92475921154
526336;3885.87568359375;3240.91796875;4203.0048828125;3989.8594970703125;273.697497466176;74910.32011924742
528384;3894.271240234375;3267.748046875;4206.625;3991.0274658203125;263.6957425295126;69535.44462819099
530432;3901.6690673828125;3289.04931640625;4210.3271484375;3993.07421875;255.62332411417805;65343.283831182125
532480;3910.3608642578124;3318.88330078125;4211.869140625;3996.6651611328125;247.42007380634107;61216.692922335256
534528;3915.356298828125;3327.68798828125;4214.85498046875;3999.9266357421875;246.03471431587892;60533.08064849615
536576;3921.153662109375;3345.947998046875;4217.44189453125;4000.83251953125;242.9947297380836;59046.438680484294
538624;3922.0741943359376;3354.42578125;4222.14501953125;3999.1861572265625;243.98271220567284;59527.56385523618
540672;3920.2512939453127;3346.404052734375;4229.26318359375;3996.045654296875;250.66205400308849;62831.465317047245
542720;3918.151220703125;3339.6357421875;4235.4072265625;3997.60009765625;255.4918568532911;65276.08891834258
544768;3917.871630859375;3350.307373046875;4237.7373046875;4001.3145751953125;258.2952995326274;66716.46176064969
546816;3916.311767578125;3350.974365234375;4240.35009765625;4007.3570556640625;262.0068975387419;68647.61435787678
548864;3914.326708984375;3350.742919921875;4247.59619140625;4007.716064453125;267.93374807525834;71788.493357656
550912;3913.5115966796875;3351.531494140625;4247.89697265625;4006.143798828125;270.0386487287631;72920.87180725634
552960;3911.894189453125;3352.44775390625;4251.48388671875;4004.6630859375;273.075838108033;74570.41335840465
