;mean;min;max;median;std;var
206848;427.99568543434145;-6.8235554695129395;4332.5625;-5.682454824447632;1301.5223164385968;1693960.3401876907
208896;435.2743918418884;-6.882893085479736;4405.3828125;-5.6823647022247314;1323.3695223928476;1751306.8927982736
210944;441.82597250938414;-6.942312240600586;4470.9765625;-5.682571172714233;1343.0502492507183;1803783.9720124162
212992;448.46140122413635;-6.996663570404053;4537.34716796875;-5.682429313659668;1362.9619791422253;1857665.356587292
215040;457.51041226387025;-7.091464519500732;4627.54443359375;-5.682164669036865;1390.011416672231;1932131.7384791425
217088;462.34058327674865;-7.155506610870361;4675.92529296875;-5.6926350593566895;1404.5283177185363;1972699.7952732616
219136;467.61981067657473;-7.239955425262451;4728.64794921875;-5.682111024856567;1420.3428030540463;2017373.6781874255
221184;472.53243112564087;-7.327881813049316;4777.59521484375;-5.675633668899536;1435.0210308233216;2059285.3589052283
223232;476.8068031787872;-7.413349628448486;4820.25146484375;-5.6697962284088135;1447.8150013628037;2096168.2781711754
225280;481.97175827026365;-7.472670555114746;4871.74755859375;-5.651018381118774;1463.2587263718165;2141126.1003032704
227328;485.9133638858795;-7.5596208572387695;4911.08056640625;-5.650759935379028;1475.0558765540663;2175789.838956685
229376;489.72456750869753;-7.6161065101623535;4949.09423828125;-5.650780439376831;1486.45671181996;2209553.5561146075
231424;493.9329204082489;-7.677175521850586;4990.99951171875;-5.643715858459473;1499.022370951602;2247068.068613362
233472;498.2065362930298;-7.763112545013428;5033.7412109375;-5.643762588500977;1511.8450801401248;2285675.5463439003
235520;501.6707465171814;-7.823631286621094;5068.21826171875;-5.643773078918457;1522.182716182379;2317040.221444365
237568;505.8263171195984;-7.886724948883057;5109.63037109375;-5.6437153816223145;1534.6015907627173;2355002.0423714626
239616;509.2333578586578;-7.947625160217285;5143.55224609375;-5.643494367599487;1544.7732307249423;2386324.334364376
241664;512.0770942926407;-8.00908088684082;5171.9423828125;-5.64345121383667;1553.288717099808;2412705.8386695674
243712;515.2435891628265;-8.066245079040527;5203.43408203125;-5.643441677093506;1562.7304849357356;2442126.5685474793
245760;517.9729014635086;-8.153688430786133;5230.49267578125;-5.643421411514282;1570.8402912951262;2467539.2207561573
247808;520.6913063764572;-8.239128112792969;5257.5048828125;-5.643423557281494;1578.938270253706;2493046.061271765
249856;522.397569322586;-8.304350852966309;5274.42724609375;-5.645646095275879;1584.0103448785378;2509088.772682224
251904;525.2589164257049;-8.389678001403809;5302.904296875;-5.6452858448028564;1592.5489608138098;2536212.192589145
253952;527.6689393520355;-8.476330757141113;5326.79443359375;-5.644673109054565;1599.7090547442447;2559069.0598307247
256000;532.0334780812263;-8.500770568847656;5369.79345703125;-5.644497871398926;1612.5873400077787;2600437.9291533637
258048;534.7911517977715;-8.56024169921875;5396.6904296875;-5.644332647323608;1620.6339537101926;2626454.4119183305
260096;537.1774458706379;-8.586390495300293;5419.8349609375;-5.643854856491089;1627.5535713413285;2648930.627585913
262144;539.41910058707;-8.582666397094727;5441.4755859375;-5.643587350845337;1634.0201256884882;2670021.771155023
264192;540.5444107890129;-8.57242488861084;5451.9130859375;-5.643558979034424;1637.124472799235;2680176.539438173
266240;542.7820658922195;-8.631807327270508;5473.60791015625;-5.643434762954712;1643.6104921719416;2701455.4499776918
268288;544.4627475500107;-8.69074821472168;5489.6513671875;-5.643254280090332;1648.398438818871;2717217.4131004913
270336;546.3773212194443;-8.742337226867676;5508.072265625;-5.643113136291504;1653.900921428176;2735388.257900969
272384;548.6816368818284;-8.79990291595459;5530.5244140625;-5.643042325973511;1660.61719940736;2757649.4829675434
274432;550.6746747970581;-8.860416412353516;5549.6455078125;-5.6424314975738525;1666.3270125273941;2776645.7126784706
276480;552.6691554546356;-8.921805381774902;5568.8740234375;-5.642269134521484;1672.0721440764055;2795825.254996268
278528;554.076334476471;-8.989606857299805;5582.1796875;-5.6422507762908936;1676.0388220625537;2809106.133060832
280576;555.8065245628356;-9.061957359313965;5598.8076171875;-5.642181634902954;1681.0052426388393;2825778.6257792627
282624;558.1969235420227;-9.12233829498291;5621.9599609375;-5.6419079303741455;1687.9264441074297;2849095.6807171516
284672;560.1259345531464;-9.156476020812988;5640.3994140625;-5.641836643218994;1693.4305831335348;2867707.139891984
286720;561.2534379959106;-9.153794288635254;5650.77392578125;-5.641794443130493;1696.5136031662057;2878158.405727982
288768;563.326212310791;-9.158297538757324;5670.69677734375;-5.641769170761108;1702.4642965936484;2898384.6811761064
290816;564.6666415214538;-9.141242027282715;5683.12841796875;-5.64133620262146;1706.1621827060426;2910989.3936962476
292864;565.943514919281;-9.106575965881348;5694.98046875;-5.641357421875;1709.688045018026;2923033.21127756
294912;567.1363266944885;-9.091987609863281;5705.96923828125;-5.641273736953735;1712.954240994455;2934212.231740889
296960;567.9151775836945;-9.060601234436035;5712.86279296875;-5.641056537628174;1714.9933297643454;2941202.1211361964
299008;570.8294469356537;-9.040658950805664;5740.68310546875;-5.6410417556762695;1723.296684412222;2969751.4625061573
301056;565.5037747383118;-8.985308647155762;5686.494140625;-5.64093804359436;1707.0100182592278;2913883.202437369
303104;567.3788174152374;-8.977587699890137;5704.00146484375;-5.640867471694946;1712.221750683298;2931703.323512978
305152;567.611245059967;-8.985756874084473;5705.36376953125;-5.640773057937622;1712.5995446200084;2932997.2002326604
307200;568.8653500556945;-8.992477416992188;5716.9580078125;-5.640497446060181;1716.0474373136124;2944818.8071106165
309248;569.8835291385651;-9.000152587890625;5725.66552734375;-5.6404032707214355;1718.6118525915215;2953626.6998680616
311296;571.1504518985748;-9.031763076782227;5737.39501953125;-5.640369415283203;1722.1006960299371;2965630.8072667937
313344;572.610060596466;-9.036737442016602;5750.91552734375;-5.640327215194702;1726.1224603231155;2979498.748031926
315392;574.1916322231293;-9.02813720703125;5766.046875;-5.6402904987335205;1730.640628944258;2995116.9865525765
317440;576.1154594898223;-9.029119491577148;5784.05078125;-5.640270233154297;1736.0024191878856;3013704.399426191
319488;577.9364971637726;-9.036389350891113;5800.58544921875;-5.6402037143707275;1740.9087820666432;3030763.387476763
321536;572.8572969198227;-9.008386611938477;5748.22900390625;-5.6402037143707275;1725.151684452524;2976148.334369381
323584;574.2383035182953;-8.983366966247559;5760.94140625;-5.640084981918335;1728.9306909157956;2989201.3339905706
325632;574.5246516942977;-8.988767623901367;5762.32421875;-5.640084981918335;1729.2978806609206;2990471.1600583517
327680;575.9100296020508;-8.960289001464844;5773.6904296875;-5.640061855316162;1732.6268465628073;3001995.7894301773
329728;577.0105386137963;-8.967052459716797;5782.7265625;-5.640016794204712;1735.274267970525;3011176.7850806415
331776;578.3818067908287;-8.969538688659668;5795.10205078125;-5.639880418777466;1738.94477773653;3023928.94001715
333824;578.7493588149548;-8.943675994873047;5796.37353515625;-5.6397833824157715;1739.2488992235797;3024986.7334504332
335872;579.5890323638916;-8.96910572052002;5802.59130859375;-5.6397833824157715;1741.0442654986914;3031235.134425878
337920;579.9885507822037;-8.970024108886719;5804.3193359375;-5.639763355255127;1741.4900126070302;3032787.4640100338
339968;580.3399181127548;-9.00075912475586;5805.56884765625;-5.639763355255127;1741.7925159728688;3033841.1686990964
342016;581.1589688777924;-9.031679153442383;5809.87158203125;-5.639756441116333;1742.9590743427586;3037906.334833766
344064;581.6284736156464;-9.039231300354004;5812.17822265625;-5.639750957489014;1743.5750333031658;3040053.896758136
346112;576.1432475090027;-9.015769958496094;5754.919921875;-5.639725685119629;1726.321539859274;2980186.058982095
348160;577.1603831291199;-8.972529411315918;5762.5615234375;-5.639702320098877;1728.5337013534463;2987828.7567146453
350208;578.3024040699005;-8.944470405578613;5771.39599609375;-5.639702320098877;1731.1016174419644;2996712.8099101856
352256;579.3088850021362;-8.960419654846191;5779.8515625;-5.63969349861145;1733.5878153424183;3005326.7135036984
354304;580.6806995391846;-8.949901580810547;5791.62109375;-5.63969349861145;1737.0569352648029;3017366.796351549
356352;582.0617319107056;-8.953514099121094;5803.50830078125;-5.639605522155762;1740.5620605052784;3029556.2864703806
358400;583.150018787384;-9.003939628601074;5812.7001953125;-5.639604806900024;1743.2658703149718;3038975.8946050163
360448;584.2339865207672;-9.004487037658691;5820.70166015625;-5.6396284103393555;1745.5754571300106;3047033.6765346453
362496;579.460039806366;-8.975244522094727;5770.7490234375;-5.639624834060669;1730.5196308287946;2994698.192683827
364544;581.8995345592499;-8.978804588317871;5791.72412109375;-5.639615774154663;1736.7020691684631;3016134.077054021
366592;583.3569116592407;-8.977298736572266;5803.35791015625;-5.639607906341553;1740.0982308656833;3027941.8530618805
368640;585.2321823120117;-8.987387657165527;5819.07958984375;-5.639567613601685;1744.718060222385;3044041.1096661617
370688;586.1208134651184;-8.936820030212402;5824.392578125;-5.638885974884033;1746.1981961030358;3049208.140073496
372736;586.8397148609162;-8.910881996154785;5827.23876953125;-5.639584064483643;1746.914070844064;3051708.77091298
374784;587.8098374843597;-8.932738304138184;5832.63818359375;-5.639596939086914;1748.3975056780582;3056893.8378612557
376832;588.3386368751526;-8.943390846252441;5833.09423828125;-5.639628648757935;1748.3820568103667;3056839.8165764487
378880;590.0314713954925;-8.96109390258789;5845.13916015625;-5.639664888381958;1751.8422061015556;3068951.1150787654
380928;591.1770285606384;-8.93148136138916;5852.9072265625;-5.639661073684692;1754.0573718094763;3076717.2635991676
382976;591.9840463638305;-8.903103828430176;5855.13525390625;-5.639566898345947;1754.5440744387738;3078424.9091482135
385024;593.8900380611419;-8.874588966369629;5867.15185546875;-5.6396496295928955;1757.9314524879371;3090322.9916463485
387072;595.7042026042939;-8.845531463623047;5880.990234375;-5.637199401855469;1761.950643014465;3104470.0684190863
389120;597.0004086017609;-8.78266429901123;5889.287109375;-5.63965106010437;1764.297116354375;3112744.314776363
391168;598.721727848053;-8.723174095153809;5901.71337890625;-5.639274597167969;1767.8795064964504;3125397.9494901327
393216;599.9074712753296;-8.65626335144043;5908.1923828125;-5.638669967651367;1769.6611762062091;3131700.6785715437
395264;601.4611644268036;-8.595671653747559;5916.95849609375;-5.637358665466309;1772.0889144369037;3140299.1206701635
397312;603.1000311851501;-8.530889511108398;5927.38818359375;-5.631080389022827;1775.0412061865825;3150771.2836603173
399360;605.0529348373414;-8.459324836730957;5939.37158203125;-5.6345860958099365;1778.4146466254367;3162758.655331877
401408;612.7242291927338;-8.40666389465332;6008.10498046875;-5.63537073135376;1798.7994996484679;3235679.6399355787
403456;614.1532147884369;-8.347710609436035;6014.16748046875;-5.6305882930755615;1800.38189435399;3241374.9655176615
405504;615.9690130710602;-8.287820816040039;6025.28466796875;-5.623946189880371;1803.5162606641281;3252670.9024799196
407552;617.2260429382325;-8.220998764038086;6030.35888671875;-5.6254003047943115;1804.8279793833915;3257404.035165136
409600;619.3756440162658;-8.159008979797363;6043.04296875;-5.633533954620361;1808.3880262518119;3270267.253490924
411648;621.0738582134247;-8.068592071533203;6050.93701171875;-5.635591506958008;1810.5078746124066;3277938.764033534
413696;622.9932465076447;-8.005481719970703;6061.2724609375;-5.629921197891235;1813.3704495931804;3288312.3874577736
415744;625.1288343429566;-7.949798583984375;6071.0146484375;-5.626760721206665;1815.9858667765575;3297804.668332205
417792;626.6541123390198;-7.885360240936279;6079.9580078125;-5.621444225311279;1818.5043686828462;3306958.1389185973
419840;628.8950617790222;-7.7942795753479;6088.3818359375;-5.62138032913208;1820.6756589751853;3314859.8551847255
421888;637.4259376049042;-7.735061168670654;6160.115234375;-5.618236541748047;1841.8496473079063;3392410.123288259
423936;639.4330852508544;-7.6751604080200195;6164.62451171875;-5.613136291503906;1842.8273512208277;3396012.646407572
425984;642.1675009727478;-7.610752582550049;6175.697265625;-5.608990907669067;1845.7676813969572;3406858.3336894996
428032;645.585968875885;-7.522294044494629;6185.45703125;-5.605975389480591;1848.146934360528;3415647.0909862174
430080;648.1736859798432;-7.457923412322998;6194.51416015625;-5.601900339126587;1850.5040000208462;3424365.0540931523
432128;651.1225491046905;-7.396801948547363;6205.05419921875;-5.605427980422974;1853.2762821472406;3434632.9779694984
434176;654.1641790390015;-7.310801029205322;6216.806640625;-5.603295564651489;1856.4319036590762;3446339.4129232615
436224;657.0818918228149;-7.247143268585205;6225.8701171875;-5.594373464584351;1858.7740795783582;3455041.0789123722
438272;659.8027954578399;-7.15889310836792;6231.6787109375;-5.590216875076294;1860.1368694418584;3460109.1730569573
440320;663.3452604770661;-7.064935207366943;6247.11181640625;-5.585803031921387;1864.428774609013;3476094.6555900658
442368;666.197143650055;-7.003921031951904;6255.66552734375;-5.583316326141357;1866.681139357094;3484498.4760314985
444416;669.4146255493164;-6.942412853240967;6266.6591796875;-5.572850227355957;1869.6678024763619;3495657.6916167885
446464;678.3247397899628;-6.878474712371826;6335.6572265625;-5.569334983825684;1890.0514609183188;3572294.5249194712
448512;681.070395898819;-6.843928337097168;6342.1513671875;-5.578100919723511;1891.732930648823;3578653.4809011845
450560;683.3886059761047;-6.811382293701172;6342.00537109375;-5.568232774734497;1891.4207471643178;3577472.442803626
452608;685.9671444892883;-6.725332736968994;6344.71533203125;-5.556581020355225;1891.987127743678;3579615.291547773
454656;688.5040041446686;-6.688080310821533;6347.67529296875;-5.559858798980713;1892.6550592385627;3582143.173261327
456704;691.5912202358246;-6.627378463745117;6354.708984375;-5.562679290771484;1894.5571956228603;3589346.9674863564
458752;694.4760090351105;-6.517831325531006;6357.81005859375;-5.57317590713501;1895.2927036881651;3592134.4326535948
460800;698.644406080246;-6.4583635330200195;6374.9765625;-5.563733100891113;1900.2779081613216;3611056.1282459684
462848;707.2193594455719;-6.429309368133545;6435.95849609375;-5.555620431900024;1918.3656299425647;3680126.690144933
464896;709.659375667572;-6.36757755279541;6436.60595703125;-5.543675184249878;1918.4710701137953;3680531.246863571
466944;712.4069743156433;-6.3099799156188965;6439.2001953125;-5.532397747039795;1919.1748166308114;3683231.976789909
468992;715.0768046379089;-6.241838455200195;6441.86376953125;-5.544504404067993;1919.9290752670029;3686127.654055609
471040;719.993706703186;-6.181591510772705;6453.734375;-5.5267579555511475;1923.4497094771493;3699658.78488773
473088;722.7900168418885;-6.126220703125;6459.134765625;-5.519416332244873;1925.083945899322;3705948.198759304
475136;725.8107296943665;-6.057938575744629;6464.05078125;-5.51083779335022;1926.5885180368682;3711743.3178314962
477184;729.1101743221283;-5.9946088790893555;6472.16064453125;-5.497907400131226;1929.0889658300243;3721384.2380871526
479232;731.8353101253509;-5.948815822601318;6475.5478515625;-5.497837543487549;1930.206253080881;3725696.1794325337
481280;734.7454975605011;-5.885571479797363;6478.46142578125;-5.4964141845703125;1931.212758410499;3729582.718247488
483328;738.0155081272126;-5.852112293243408;6485.6982421875;-5.491145133972168;1933.5347364032139;3738556.576877846
485376;741.2029477596283;-5.819203853607178;6491.8193359375;-5.490569353103638;1935.5633710400507;3746405.5633119247
487424;744.1165356159211;-5.7870917320251465;6494.79052734375;-5.484866380691528;1936.675958638763;3750713.7687693713
489472;747.0422181606293;-5.786590099334717;6497.9482421875;-5.480716228485107;1937.8674769089555;3755330.3580614813
491520;749.6631484985352;-5.786094665527344;6498.646484375;-5.481699466705322;1938.352220955127;3757209.3324816735
493568;752.8940484523773;-5.7863078117370605;6505.33935546875;-5.486995458602905;1940.6409865638077;3766087.438731349
495616;756.1547828197479;-5.786981582641602;6512.0234375;-5.483629941940308;1942.9575911443426;3775084.2009854265
497664;758.4980763912201;-5.787859916687012;6510.62646484375;-5.482907056808472;1942.8956911227997;3774843.666583542
499712;760.9571594238281;-5.788084506988525;6510.68359375;-5.478456974029541;1943.2984974894468;3776409.0503447414
501760;763.653237247467;-5.788300514221191;6515.689453125;-5.468508720397949;1945.1573527873932;3783637.1271028593
503808;766.2737873077392;-5.7878098487854;6518.04296875;-5.466553449630737;1946.2712459152945;3787971.7626766725
505856;769.3723006248474;-5.787339687347412;6525.2880859375;-5.471386671066284;1948.8652694770792;3798075.8385739685
507904;772.4167147159576;-5.787290573120117;6530.88427734375;-5.468722343444824;1951.0175715538594;3806469.5645119185
509952;774.3654358386993;-5.787150859832764;6526.50537109375;-5.454050540924072;1950.2310259091519;3803401.054418663
512000;778.2261920452117;-5.788818359375;6530.76611328125;-5.448888301849365;1952.2366655193657;3811227.9981981716
514048;780.2739100456238;-5.789343357086182;6529.25634765625;-5.4562342166900635;1952.2917174911565;3811442.95018457
516096;783.00216588974;-5.789949893951416;6528.91357421875;-5.4544336795806885;1952.8517914115066;3813630.1192191304
518144;784.418026638031;-5.790517807006836;6523.89697265625;-5.450189828872681;1951.8366900387891;3809666.464581576
520192;786.5642391681671;-5.791380882263184;6526.037109375;-5.458165168762207;1952.9652344146366;3814073.206832216
522240;788.5923392772675;-5.791929244995117;6528.53271484375;-5.453188896179199;1954.1453249819815;3818683.9511489337
524288;790.3885804176331;-5.79218053817749;6530.4453125;-5.445470571517944;1955.1546174804444;3822629.578255103
526336;792.2640645503998;-5.792398452758789;6530.939453125;-5.4319658279418945;1955.8064371107084;3825178.819443683
