;mean;min;max;median;std;var
120832;-0.785554701089859;-1.1366994380950928;-0.5073816776275635;-0.789912223815918;0.20313247199158851;0.04126280117741349
122880;-0.7298724621534347;-1.0635149478912354;-0.4210236370563507;-0.7546365857124329;0.2072182830877174;0.04293941684582138
124928;-0.6701399743556976;-0.9977548718452454;-0.3401401937007904;-0.6981156766414642;0.21199607160744383;0.044942334376988455
126976;-0.6171955466270447;-0.9369926452636719;-0.2797473073005676;-0.6293897330760956;0.21559048366352462;0.046479256646272483
129024;-0.5667411878705024;-0.8742178678512573;-0.20957164466381073;-0.5723618268966675;0.21925487542921812;0.04807270039948195
131072;-0.5212526857852936;-0.8090802431106567;-0.1439456343650818;-0.5095848888158798;0.2172391872891276;0.047192864494040664
133120;-0.47519730478525163;-0.7612019181251526;-0.08935712277889252;-0.4563637524843216;0.21067858658537753;0.04438546684561242
135168;-0.4243474403396249;-0.7274934649467468;-0.030992994084954262;-0.39540721476078033;0.20847996236081512;0.043463894705966885
137216;-0.370787563174963;-0.6860794425010681;0.04896203428506851;-0.33943767845630646;0.21350618347210523;0.04558489038082426
139264;-0.3176494985818863;-0.618975043296814;0.10514441132545471;-0.27422311156988144;0.21780157154815605;0.047437524568846534
141312;-0.26909672990441325;-0.5554911494255066;0.18490315973758698;-0.22722014039754868;0.2301432103218752;0.052965897257258886
143360;-0.22323697097599507;-0.5218743681907654;0.2447267323732376;-0.1790124848484993;0.2315599247867075;0.05361999876722564
145408;-0.18921949742361904;-0.49488601088523865;0.29222598671913147;-0.14578678831458092;0.23027562801938484;0.05302686485972209
147456;-0.15194545965641737;-0.48025792837142944;0.33555033802986145;-0.11510246247053146;0.2291451135010023;0.05250748304138723
149504;-0.11524096541106701;-0.47831466794013977;0.37806057929992676;-0.08742808550596237;0.230382605654326;0.05307614498807668
151552;-0.08555488158017396;-0.49407193064689636;0.41693541407585144;-0.07163415104150772;0.24062255757434162;0.05789921521361735
153600;-0.05474881920963526;-0.5179079174995422;0.4065181016921997;-0.0506925480440259;0.24430618145394456;0.05968551029660768
155648;-0.01660357117652893;-0.5562542676925659;0.3991052508354187;-0.01403946802020073;0.25099001876236193;0.0629959895183308
157696;0.017658630572259425;-0.5574342012405396;0.4128456711769104;0.01761141326278448;0.25514418571060965;0.06509855550193007
159744;0.05303975325077772;-0.512646496295929;0.437838077545166;0.05806645564734936;0.2515967257676398;0.06330091241699694
161792;0.08822316639125347;-0.5042619705200195;0.4691421091556549;0.12075748294591904;0.2630957082070951;0.06921935167699293
163840;0.11903866026550532;-0.523475170135498;0.5270746350288391;0.15971782803535461;0.27785447371044864;0.0772031085609104
165888;0.15145719666033983;-0.5373746156692505;0.611790120601654;0.20679756999015808;0.2931699997285211;0.08594864874082105
167936;0.17395703863585368;-0.5428929328918457;0.6810760498046875;0.23988166451454163;0.30754065032544725;0.09458125160259902
169984;0.20280223144218326;-0.5292425751686096;0.7202468514442444;0.25518035888671875;0.31524671706892166;0.09938049262273273
172032;0.24036066904664039;-0.5185739398002625;0.7652459740638733;0.26025359332561493;0.31807342742256967;0.10117070523234069
174080;0.274033235013485;-0.5041180849075317;0.7928243279457092;0.3043670654296875;0.3194292322283697;0.10203503440200576
176128;0.30715283900499346;-0.471866637468338;0.8049244284629822;0.34248921275138855;0.3183764765507327;0.10136358082085925
178176;0.3296148732304573;-0.47044065594673157;0.8294795751571655;0.3887314647436142;0.3276332173126582;0.10734352508664353
180224;0.35201570987701414;-0.4661259949207306;0.8417825698852539;0.38808709383010864;0.3327705614839022;0.11073624659031153
182272;0.38139358162879944;-0.45395851135253906;0.8504325747489929;0.4296211004257202;0.33817476718546174;0.11436217316094126
184320;0.4104899227619171;-0.43572917580604553;0.8655915856361389;0.45452462136745453;0.3425150525703177;0.1173165612372475
186368;0.4333492502570152;-0.3938950300216675;0.8591070771217346;0.4810785949230194;0.33414946254098365;0.11165586331642825
188416;0.45659061670303347;-0.36399081349372864;0.8610906004905701;0.525801807641983;0.32981195041499606;0.10877592263654381
190464;0.48241632580757143;-0.33093762397766113;0.9283573031425476;0.5654533356428146;0.3424388707880332;0.1172643802265833
192512;0.5043192446231842;-0.32158198952674866;0.9783255457878113;0.6082903742790222;0.36008647765744783;0.12966227139174769
194560;0.5356713280081749;-0.2824650704860687;0.968209981918335;0.6712832450866699;0.36041806988564407;0.12990118510009302
196608;0.562883910536766;-0.23545224964618683;0.9728932976722717;0.7038637101650238;0.3679563742267681;0.1353918933341094
198656;0.589623062312603;-0.20306111872196198;0.9613906741142273;0.7362997233867645;0.3697671401143641;0.1367277379083558
200704;0.616311115026474;-0.1657111942768097;0.9822049736976624;0.7528147101402283;0.3681953478915192;0.13556781420895683
202752;0.643936238437891;-0.09300347417593002;0.9929814338684082;0.7462912797927856;0.3599840225601283;0.12958849649857096
204800;0.6718307014554739;-0.0063992030918598175;1.0241503715515137;0.7673884332180023;0.35249494517657826;0.1242526863750389
206848;0.6928643353283406;0.04984638839960098;1.073980450630188;0.7600074708461761;0.35736662657093815;0.12771090578669236
208896;0.7015324674546719;0.06152474135160446;1.1230558156967163;0.7581495046615601;0.37092060706541424;0.13758209674577543
210944;0.719867829978466;0.04763410985469818;1.1819928884506226;0.7818991243839264;0.37578832850767574;0.14121686784259282
212992;0.732900795340538;0.05734647810459137;1.2176543474197388;0.7888077199459076;0.3711492766396314;0.13775178555012163
215040;0.7314860511571168;0.03955325856804848;1.2195647954940796;0.773240476846695;0.3688128499783221;0.1360229183091323
217088;0.7521594986319542;0.04703746736049652;1.2448484897613525;0.7678356170654297;0.37202336788380375;0.13840138625160797
219136;0.7802138008177281;0.0975857749581337;1.2267451286315918;0.8058863580226898;0.3761091734064684;0.1414581103204969
221184;0.8111725769937038;0.10740908235311508;1.2888840436935425;0.8287513852119446;0.38983867138307476;0.15197418970572096
223232;0.8268392935395241;0.042061254382133484;1.3280491828918457;0.844660073518753;0.41059783593821997;0.1685905828771494
225280;0.8416772216558457;0.0355096161365509;1.3614760637283325;0.8646335899829865;0.4211378837033517;0.1773571170901378
227328;0.8717410705983639;0.07520326226949692;1.3764774799346924;0.9229984879493713;0.419482023891525;0.17596516836812995
229376;0.9122640237212181;0.11470769345760345;1.4108819961547852;0.9871585965156555;0.42083306987399466;0.1771004726995705
231424;0.9470550253987312;0.15873382985591888;1.457309603691101;1.0270035862922668;0.42733597384028726;0.18261603453802666
233472;0.9716876447200775;0.16876691579818726;1.4749155044555664;1.0550955533981323;0.42652072812561415;0.18191993152080405
235520;0.9962577030062676;0.17466454207897186;1.4822529554367065;1.0772503018379211;0.4257157376056483;0.1812338892451212
237568;1.0195918738842011;0.16464769840240479;1.4760351181030273;1.102683424949646;0.418498907559205;0.175141335628248
239616;1.0452886059880258;0.15058691799640656;1.55170476436615;1.1299088895320892;0.4222146142543575;0.17826518048995593
241664;1.0725033387541771;0.13063202798366547;1.6083353757858276;1.179972231388092;0.44259576366715914;0.1958910100161158
243712;1.117489865422249;0.12695994973182678;1.6866414546966553;1.2364460229873657;0.4678204888274646;0.21885600976676792
245760;1.1595360726118087;0.13175413012504578;1.748201847076416;1.2552971243858337;0.48143738206410697;0.2317819528487409
247808;1.196058015525341;0.12806449830532074;1.7849839925765991;1.277969777584076;0.4857965976112773;0.23599833425069328
249856;1.2260151728987694;0.1451871246099472;1.8258678913116455;1.2954896688461304;0.49092649074114547;0.241008819311416
251904;1.2567168712615966;0.17867296934127808;1.8636693954467773;1.303856611251831;0.48994660309590665;0.2400476738852179
253952;1.280408962070942;0.17703522741794586;1.9150152206420898;1.3097134828567505;0.4952225944917756;0.2452454180951656
256000;1.3020323932170867;0.1580294370651245;1.945425033569336;1.2934789657592773;0.5111056233296183;0.26122895819915765
258048;1.3226738557219506;0.1767103523015976;1.976475715637207;1.307105839252472;0.5145339865562495;0.2647452233214667
260096;1.3431827157735825;0.19648823142051697;2.0220835208892822;1.3369956016540527;0.5185451991444494;0.2688891235557567
262144;1.3581800490617753;0.205570250749588;2.044419288635254;1.363159954547882;0.5313756064092724;0.28236003508682195
264192;1.3677053883671761;0.23056437075138092;2.083407402038574;1.3947441577911377;0.5448981888693634;0.29691403623311236
266240;1.3788867235183715;0.255679726600647;2.1419219970703125;1.3963760733604431;0.5567198900053347;0.30993703592755195
268288;1.3863103970885278;0.238639697432518;2.2073166370391846;1.3718515634536743;0.5781667356834695;0.3342767742508789
270336;1.3990901753306388;0.20988456904888153;2.2353079319000244;1.3815004229545593;0.5898980663095228;0.34797972863571414
272384;1.4218878969550133;0.2017727941274643;2.2470858097076416;1.4228897094726562;0.5986873655226226;0.35842656163641834
274432;1.4547175824642182;0.20185750722885132;2.283787488937378;1.4742175340652466;0.6141922651153194;0.37723213852748677
276480;1.4923534274101258;0.2276015281677246;2.3220157623291016;1.524521291255951;0.6202379132439674;0.3846950690252312
278528;1.531778594851494;0.2762241065502167;2.368542432785034;1.5599740147590637;0.6253438837873966;0.391054972990305
280576;1.56415496468544;0.27638500928878784;2.3943450450897217;1.572946548461914;0.6349851945335703;0.40320619727683604
282624;1.592667031288147;0.29468798637390137;2.461229085922241;1.5707808136940002;0.6506216591012498;0.42330854329166295
284672;1.6129025489091873;0.32252147793769836;2.492035388946533;1.5740681886672974;0.652334262486793;0.42553999001418824
286720;1.6155626088380814;0.3374162018299103;2.538783550262451;1.5539262890815735;0.6546249326343789;0.4285338024265652
288768;1.6223335891962052;0.3786931335926056;2.609177827835083;1.487718105316162;0.6546105242949579;0.42851493851771966
290816;1.6375225067138672;0.4281567335128784;2.659756660461426;1.4767174124717712;0.654884987377337;0.4288743466922148
292864;1.6521032184362412;0.4225790202617645;2.694654941558838;1.4974295496940613;0.6640898143736822;0.44101528155487174
294912;1.669007843732834;0.3791157603263855;2.7193243503570557;1.5314549207687378;0.6760856020021531;0.4570917412346137
296960;1.6839399874210357;0.3385964035987854;2.7437281608581543;1.5566128492355347;0.6913103259261149;0.4779099667320711
299008;1.697473081946373;0.3064046800136566;2.7697994709014893;1.5655938982963562;0.7006313035800305;0.49088422355625283
301056;1.7143490314483643;0.29910993576049805;2.7845442295074463;1.5896573662757874;0.7007321608289101;0.4910255612199535
303104;1.73009652197361;0.32358434796333313;2.803485155105591;1.6237085461616516;0.6979262303114787;0.48710102295679125
305152;1.742430755496025;0.3384340703487396;2.845421075820923;1.6722893118858337;0.7056197157193616;0.49789918321187265
307200;1.7532578825950622;0.3221684694290161;2.841557741165161;1.7210566401481628;0.709515585704591;0.5034123663577288
309248;1.7568926364183426;0.31223681569099426;2.8490288257598877;1.7267345190048218;0.7169821805062486;0.5140634471634948
311296;1.760204663872719;0.3169664442539215;2.861236333847046;1.7240768671035767;0.7217457472126765;0.5209169236195847
313344;1.770397460460663;0.3196065425872803;2.887057304382324;1.7342026233673096;0.7287589504391211;0.5310896078451294
315392;1.778065839409828;0.32258906960487366;2.912642002105713;1.763390064239502;0.734259535810258;0.5391370659282957
317440;1.7843160420656203;0.3083024322986603;2.936969518661499;1.7895695567131042;0.7583343512306254;0.5750709882563736
319488;1.7927829831838609;0.31687435507774353;2.9686360359191895;1.8238242268562317;0.7776475633003651;0.6047357327069954
321536;1.803060492873192;0.35590407252311707;2.9829306602478027;1.86668062210083;0.7757619610931091;0.6018066202790265
323584;1.816397175192833;0.38057467341423035;2.9923110008239746;1.853428304195404;0.7784488144417269;0.6059825567057301
325632;1.8369083166122437;0.4120877981185913;3.017366647720337;1.8739467859268188;0.7804533679115633;0.609107459484502
327680;1.846314799785614;0.45924532413482666;3.0568201541900635;1.8606778383255005;0.7806556075843677;0.6094231776529183
329728;1.8581044614315032;0.5140536427497864;3.088040590286255;1.832108497619629;0.7796089194859901;0.607790067342113
331776;1.8695353746414185;0.544170618057251;3.081254243850708;1.8382155299186707;0.7665744790992002;0.5876364320062101
333824;1.8818595290184021;0.5582376718521118;3.090575695037842;1.8329159021377563;0.7739673758641519;0.5990254989020413
335872;1.9069360017776489;0.5901737213134766;3.1003198623657227;1.8325663805007935;0.7788771805792674;0.6066496624271087
337920;1.9290420711040497;0.6428702473640442;3.13987398147583;1.837438941001892;0.7724004663400053;0.5966024804022576
339968;1.9348562240600586;0.6759475469589233;3.1399292945861816;1.8146902918815613;0.7605232107438186;0.5783955540800867
342016;1.9535170197486877;0.7180097103118896;3.155846357345581;1.7972137928009033;0.756845821179417;0.572815597036746
344064;1.9773056268692017;0.7747788429260254;3.167757272720337;1.812925100326538;0.7552003212756478;0.5703275252548418
346112;1.9972534596920013;0.8299251198768616;3.16237735748291;1.8374277353286743;0.7450961063667543;0.5551682077228975
348160;2.020287823677063;0.8709390163421631;3.2016618251800537;1.854428231716156;0.7413289323765205;0.5495685859785118
350208;2.0379554331302643;0.8975927233695984;3.241349935531616;1.8610002994537354;0.7509933074356434;0.5639909478131268
352256;2.05281800031662;0.9224123954772949;3.2616822719573975;1.8822595477104187;0.7605832014076953;0.5784868062635787
354304;2.0720747113227844;0.9739319086074829;3.2970683574676514;1.8914408087730408;0.7692529839178641;0.5917501532665377
356352;2.0866649031639097;1.0020133256912231;3.321831464767456;1.9017882347106934;0.7790958529641849;0.6069903481059908
358400;2.114926505088806;1.038177251815796;3.374927282333374;1.925363540649414;0.7874908428334692;0.6201418275465677
360448;2.138029968738556;1.082729458808899;3.4263503551483154;1.9437853693962097;0.7915669774586026;0.6265782798029479
362496;2.162917363643646;1.1277562379837036;3.448331117630005;1.9793704152107239;0.7910996102604659;0.6258385933542611
364544;2.182203269004822;1.1707559823989868;3.4561822414398193;1.9806227087974548;0.7826229298693579;0.6124986503572979
366592;2.214191460609436;1.222167730331421;3.5052754878997803;1.9637238383293152;0.7799365671508092;0.6083010487789886
368640;2.2413140296936036;1.2571160793304443;3.514404773712158;1.969464659690857;0.7722130951262876;0.5963130642845209
370688;2.2714945673942566;1.2987152338027954;3.518737554550171;1.9997097849845886;0.7607707482869632;0.5787721314491059
372736;2.3102949142456053;1.3066083192825317;3.5466983318328857;2.0386041402816772;0.7565959931069106;0.5724374967854323
374784;2.3486610651016235;1.304401159286499;3.5782594680786133;2.076175630092621;0.7531945202850208;0.5673019853873825
376832;2.38013619184494;1.3053812980651855;3.6170496940612793;2.118204116821289;0.754521427570874;0.5693025846635897
378880;2.407703387737274;1.3100248575210571;3.615948438644409;2.159182548522949;0.7567699175700272;0.5727007081389458
380928;2.43265460729599;1.3063693046569824;3.60408091545105;2.210084319114685;0.7601472047459007;0.5778237728830062
382976;2.45750253200531;1.2909637689590454;3.596062421798706;2.259056806564331;0.7619846074682348;0.5806205420185199
385024;2.48624792098999;1.285646915435791;3.6185977458953857;2.2937161922454834;0.7640033079153117;0.5837010545055386
387072;2.513106334209442;1.2900323867797852;3.645136833190918;2.3046735525131226;0.7666489305375749;0.5877505826944073
389120;2.5402064681053163;1.2989839315414429;3.6635329723358154;2.3239904642105103;0.7764875950297448;0.6029329852350771
391168;2.5666407346725464;1.3062337636947632;3.697380542755127;2.3236433267593384;0.7863192541615672;0.6182979694652033
393216;2.5859586596488953;1.3132328987121582;3.696753978729248;2.3408926725387573;0.7929118399024181;0.6287091858574378
395264;2.597440230846405;1.3135857582092285;3.654453992843628;2.3780869245529175;0.7954202104500356;0.632693311192379
397312;2.6047402143478395;1.3175591230392456;3.6609086990356445;2.426222324371338;0.801144608895125;0.6418326843617228
399360;2.607303488254547;1.317542314529419;3.6707918643951416;2.4519981145858765;0.8031429154848504;0.6450385426935055
401408;2.6132277131080626;1.3258147239685059;3.701213836669922;2.473217725753784;0.8091799423556056;0.6547721791106212
403456;2.619304668903351;1.3252733945846558;3.7247469425201416;2.499241352081299;0.8138280773541133;0.6623161394898928
405504;2.6229746460914614;1.3233970403671265;3.749098777770996;2.5254980325698853;0.8163890533993065;0.6664910865102157
407552;2.6313409209251404;1.3202342987060547;3.776038885116577;2.556543231010437;0.8239156683642954;0.6788370285761836
409600;2.646541106700897;1.3178000450134277;3.8027706146240234;2.5828425884246826;0.835420535319851;0.6979274708341064
411648;2.650680673122406;1.3217557668685913;3.819870710372925;2.5892105102539062;0.8443157823702742;0.7128691403595282
413696;2.650218737125397;1.3140455484390259;3.8533689975738525;2.6267971992492676;0.8543052303712485;0.729837426639672
415744;2.6503216862678527;1.303614616394043;3.869173526763916;2.6758408546447754;0.8480138432385553;0.7191274783242252
417792;2.6611714363098145;1.305490255355835;3.876526355743408;2.732651114463806;0.8415798026911708;0.7082565642977101
419840;2.6825646996498107;1.2992939949035645;3.9091413021087646;2.7676132917404175;0.8415497639616178;0.7082060052238548
421888;2.6987141609191894;1.2971975803375244;3.965466260910034;2.7824885845184326;0.8520648662330654;0.7260145362687717
423936;2.7177529454231264;1.3078877925872803;4.041247844696045;2.803372859954834;0.8583832594822908;0.7368218201594416
425984;2.739611029624939;1.2970448732376099;4.086847305297852;2.8479167222976685;0.8607720947058687;0.7409285990243291
428032;2.751605725288391;1.2895283699035645;4.099153518676758;2.8928115367889404;0.8612779861121119;0.7417997693613352
430080;2.7681835889816284;1.2739320993423462;4.101644992828369;2.885310411453247;0.8597452750558912;0.7391619379809299
432128;2.789585328102112;1.2576481103897095;4.118451118469238;2.8658119440078735;0.8612247684924441;0.7417081018648639
434176;2.816679859161377;1.2501994371414185;4.165547847747803;2.86846923828125;0.8717591241343109;0.7599639705114208
436224;2.8259117722511293;1.2184919118881226;4.168367862701416;2.8542532920837402;0.8821496087476636;0.778187932213656
438272;2.845721387863159;1.1997889280319214;4.165007591247559;2.8806819915771484;0.8893460167056503;0.7909363374302069
440320;2.8688568472862244;1.2075177431106567;4.167088985443115;2.896163582801819;0.8928242997090909;0.7971352301510286
442368;2.8919155478477476;1.2005254030227661;4.198430061340332;2.897803544998169;0.9085344005148195;0.8254347569188225
444416;2.905430519580841;1.199419379234314;4.187090873718262;2.910163402557373;0.9099038360993329;0.8279249909482816
446464;2.9216948747634888;1.200013279914856;4.192430019378662;2.9220489263534546;0.9166680274573951;0.8402802725626316
448512;2.928282451629639;1.1903743743896484;4.201054096221924;2.9398022890090942;0.9259300028899449;0.8573463702517733
450560;2.9378312706947325;1.190399408340454;4.210512638092041;2.9609262943267822;0.9389149411497018;0.8815612667141478
452608;2.9540087819099425;1.1872687339782715;4.224603176116943;2.9794121980667114;0.9519009540130202;0.906115426250898
454656;2.9564064264297487;1.1885229349136353;4.2600908279418945;2.9603711366653442;0.9701696715754284;0.9412291916447746
456704;2.971372926235199;1.2073758840560913;4.320439338684082;2.957618832588196;0.9880562836332726;0.9762552196271941
458752;2.99194940328598;1.2189735174179077;4.350204944610596;2.9866809844970703;1.0026333105802037;1.005273555485019
460800;3.0133498072624207;1.2150486707687378;4.3765058517456055;3.0223052501678467;1.0187793380947556;1.0379113397287882
462848;3.0283998012542725;1.2206124067306519;4.411143779754639;3.0517579317092896;1.0378022930221615;1.0770335994020566
464896;3.0412957072257996;1.2255911827087402;4.429451942443848;3.0831204652786255;1.0573797218879448;1.1180518762598275
466944;3.0541471600532533;1.2241634130477905;4.431116580963135;3.130417585372925;1.07662535291282;1.159122150534654
468992;3.064605736732483;1.2197962999343872;4.4196953773498535;3.1684616804122925;1.0828763096651857;1.1726211020340909
471040;3.079408323764801;1.2155251502990723;4.418145179748535;3.219881057739258;1.086328628810901;1.1801098897741724
473088;3.098685157299042;1.2185935974121094;4.453459739685059;3.26129949092865;1.0926709251928326;1.1939297507617606
475136;3.1191815376281737;1.214359998703003;4.493062973022461;3.3008651733398438;1.1052294529533826;1.2215321436756335
477184;3.138254773616791;1.2080177068710327;4.528968811035156;3.3366262912750244;1.119888437282285;1.2541501119585585
479232;3.1596317648887635;1.1958571672439575;4.560779571533203;3.3824644088745117;1.1298050063259284;1.276459352319131
481280;3.185385525226593;1.197493314743042;4.623623371124268;3.4241783618927;1.143831340785342;1.3083501361627932
483328;3.2006640076637267;1.1960387229919434;4.643448829650879;3.4596025943756104;1.1552947750866693;1.3347060173425578
485376;3.2138198733329775;1.1845487356185913;4.664994239807129;3.482211112976074;1.170897811079482;1.3710016839907226
487424;3.224209427833557;1.1847569942474365;4.704962253570557;3.5092016458511353;1.1899138300601506;1.4158949229684168
489472;3.2230557084083555;1.1888076066970825;4.732283592224121;3.533401131629944;1.2044029610639893;1.450586492619705
491520;3.221330535411835;1.1876341104507446;4.74256706237793;3.5600751638412476;1.2197642810285023;1.4878249012729792
493568;3.217514383792877;1.1778680086135864;4.782166004180908;3.5772966146469116;1.2390166895547177;1.5351623569951314
495616;3.2199803471565245;1.1790894269943237;4.800902843475342;3.5888856649398804;1.2441654055914564;1.5479475564705534
497664;3.226757252216339;1.1913342475891113;4.830817222595215;3.6119855642318726;1.2413120002362756;1.5408554819305835
499712;3.2290781021118162;1.1932933330535889;4.85044002532959;3.623796820640564;1.241596975830831;1.5415630503922648
501760;3.2331448435783385;1.2010689973831177;4.849514484405518;3.631105065345764;1.24376963552838;1.5469629062623995
503808;3.2282914757728576;1.2013458013534546;4.866612911224365;3.615566611289978;1.2476632642161607;1.5566636208745255
