;mean;min;max;median;std;var
106496;-0.005948260868899524;-0.00881107896566391;-0.00331251067109406;-0.005768374539911747;0.001673385790901425;2.8002200051907873e-06
108544;-0.005923044274095446;-0.009619349613785744;-0.0013408333761617541;-0.005642332835122943;0.002498695025029126;6.243476828105304e-06
110592;-0.0041507000103592874;-0.008731622248888016;-0.0006562636699527502;-0.0033190061803907156;0.0025257604178599144;6.3794656884278886e-06
112640;-0.005324004334397614;-0.007754127494990826;0.0030984971672296524;-0.00657255481928587;0.0031565420155720675;9.963757496071771e-06
114688;-0.0051450699247652665;-0.007866524159908295;-0.00030411864281632006;-0.005431642988696694;0.0019587801373689004;3.836819626550928e-06
116736;-0.006526348530314863;-0.008966108784079552;-0.0035172870848327875;-0.006501989206299186;0.0018851307176865337;3.5537178227653455e-06
118784;-0.004192748689092696;-0.0090799480676651;0.0006366411689668894;-0.0033889049664139748;0.0025242656388704027;6.371917015581802e-06
120832;-0.003947361605241895;-0.0078372061252594;-0.0013161087408661842;-0.003548132604919374;0.0019288574584158552;3.720491094886473e-06
122880;-0.004804841260192916;-0.01142208557575941;0.0005824908730573952;-0.0048103302251547575;0.0034012286144016156;1.1568356087424334e-05
124928;-0.0030368032050319014;-0.006235139910131693;-0.00023406307445839047;-0.002675447380170226;0.0018601671653883255;3.4602218831888377e-06
126976;-0.004436740747769364;-0.008179216645658016;-5.899512325413525e-05;-0.004846347263082862;0.002550491077961874;6.505004738763122e-06
129024;-0.003004839095592615;-0.008178220130503178;0.0002471702464390546;-0.0034679590025916696;0.002438852563534955;5.948001826661021e-06
131072;-0.004753120211535134;-0.010312162339687347;-0.0001989557931665331;-0.00431371433660388;0.0034162164134989227;1.1670534583859444e-05
133120;-0.002821684197988361;-0.007675429806113243;0.0012950816890224814;-0.0025122803635895252;0.002557833421489177;6.54251181208703e-06
135168;-0.004627931979484856;-0.009098499082028866;-0.0002657974837347865;-0.004592895274981856;0.0023675014144697065;5.605062947516062e-06
137216;-0.0033276425267104058;-0.005857513751834631;-0.000900819490198046;-0.003176153637468815;0.0016675305250486645;2.7806580519690746e-06
139264;-0.0037021376309667176;-0.008669265545904636;-3.1035167467052815e-06;-0.0028480025939643383;0.0024834442595750602;6.167495390416319e-06
141312;-0.002792957388010109;-0.009044056758284569;0.0008441706886515021;-0.0026077664806507528;0.002911325476030688;8.475816027385312e-06
143360;-0.003106869917246513;-0.007013481575995684;-8.160757715813816e-05;-0.002918450627475977;0.001832894875676424;3.359503625280894e-06
145408;-0.003992007882334292;-0.0080594252794981;0.0036894420627504587;-0.004660580540075898;0.0028690808187970336;8.231624744789057e-06
147456;-0.001939409448823426;-0.005215512588620186;0.0020950736943632364;-0.0019399876473471522;0.0021697630048604878;4.707871497261214e-06
149504;-0.0032730501261539757;-0.007249039597809315;0.0020927602890878916;-0.004141741548664868;0.003371960127982557;1.1370115104704144e-05
151552;-0.0016021405404899268;-0.003616388188675046;0.0018588558305054903;-0.0020433742902241647;0.0017839118885289832;3.182341626035044e-06
153600;-0.003680506278760731;-0.005506494082510471;-0.0013123448006808758;-0.003940071910619736;0.0013591326223527317;1.8472414851434132e-06
155648;-0.0028742357390001416;-0.009746355935931206;0.0028051112312823534;-0.002690217224881053;0.0033361069952636655;1.1129609883847163e-05
157696;-0.005011165028554388;-0.012625881470739841;0.0013373068068176508;-0.005003070691600442;0.003637471869681893;1.3231201602727086e-05
159744;-0.0030486526840832083;-0.017636338248848915;0.0017389932181686163;-0.001438663515727967;0.005331461578430977;2.842448256228572e-05
161792;-0.001876629523030715;-0.007741288281977177;0.0017679707380011678;-0.001434973266441375;0.002763932174205022;7.6393210636057e-06
163840;-0.0015635570918675513;-0.003912091720849276;0.0036529528442770243;-0.0022142515517771244;0.0020231546755604527;4.093154841242121e-06
165888;-0.0013965960919449572;-0.00569177744910121;0.0028256915975362062;-0.0011315733718220145;0.0023736005484847325;5.633979563767023e-06
167936;-0.0016733985336031764;-0.007859857752919197;0.001703976420685649;-0.0014322811039164662;0.002824682063027642;7.978828757190094e-06
169984;-0.0037345639197155834;-0.0057564666494727135;-0.0014803162775933743;-0.0038605331210419536;0.0013988943990373077;1.9569055396579503e-06
172032;-0.002782969834515825;-0.008635027334094048;0.0012824101140722632;-0.00221160618821159;0.002722971378411634;7.414573127648952e-06
174080;-0.002149997412925586;-0.005658216308802366;0.0023207683116197586;-0.0026216451078653336;0.002584454546665767;6.679405303781353e-06
176128;-0.002329928777180612;-0.006596674676984549;0.0013213097117841244;-0.002329906332306564;0.0023368099567611005;5.460680774017817e-06
178176;-0.0026669743652746546;-0.010370726697146893;0.0023787072859704494;-0.002783788018859923;0.003364765998422457;1.1321650224139875e-05
180224;-0.002071991343109403;-0.009323838166892529;0.0021562662441283464;-0.0017159039853140712;0.0030546977636658514;9.331178427345154e-06
182272;-0.0014200928708305582;-0.0059801312163472176;0.0018207479733973742;-0.0013040503836236894;0.0019938798693529924;3.975556933411107e-06
184320;-0.004189134069019928;-0.00672499043866992;-0.0007290088688023388;-0.004573486628942192;0.0018363012430409353;3.3720022551936837e-06
186368;-0.0016915892709221225;-0.005642546806484461;0.0024072404485195875;-0.0017588791088201106;0.0023624375985482767;5.581111407034549e-06
188416;-0.0018352697836235166;-0.006227495614439249;0.0007821660256013274;-0.0010875324660446495;0.0022381721691985055;5.009414658974744e-06
190464;-0.00209098769701086;-0.004714662209153175;0.001960771856829524;-0.002019780338741839;0.0018852570910488763;3.5541942993500715e-06
192512;-0.0011929556872928514;-0.0052189952693879604;0.0027263881638646126;-0.0010193142225034535;0.002122921921429285;4.506797484485008e-06
194560;-0.0015757844534618926;-0.007359138689935207;0.004422273486852646;-0.0021018090192228556;0.0031308623548013314;9.80229908471214e-06
196608;-0.0021465845231432466;-0.00843159668147564;0.0031373784877359867;-0.0024771836469881237;0.0032215186207936687;1.0378182224120341e-05
198656;-0.0025199451367370783;-0.005875691305845976;-0.00030555424746125937;-0.0019096474279649556;0.0018463227012290053;3.4089075170735705e-06
200704;-0.0010453165043145419;-0.007939714938402176;0.005152410827577114;-0.0010870699188672006;0.003329683097041574;1.1086789526724367e-05
202752;-0.0027613763406407086;-0.0114229591563344;-0.000524829258210957;-0.0012534275301732123;0.003132710409092589;9.813874507237058e-06
204800;1.2950614473083987e-05;-0.003825131803750992;0.0052301292307674885;0.0001604751632839907;0.0024625021524081856;6.063916850614946e-06
206848;-0.0020111887279199436;-0.004529813304543495;0.0013259786646813154;-0.0017358341719955206;0.0020020973097962945;4.008393637893559e-06
208896;-0.00192996313853655;-0.00763879157602787;0.0005191839300096035;-0.0013255677768029273;0.0023962664878027797;5.74209308056667e-06
210944;-0.001479812391426094;-0.0065198480151593685;0.0017424040706828237;-0.000977634423179552;0.0021958857710207367;4.821914319371335e-06
212992;-0.0012215158290928229;-0.0038801152259111404;0.0015846858732402325;-0.001603335258550942;0.001586594786196642;2.5172830155863682e-06
215040;-0.00288655384501908;-0.0072282711043953896;-0.00039900539559312165;-0.0021406588493846357;0.0020916503873664484;4.375001342970213e-06
217088;-0.0015026933513581752;-0.009639978408813477;0.002999907825142145;-0.00020880697411485016;0.004075779326700819;1.661197711996178e-05
219136;-0.0023619086394319313;-0.005322722252458334;0.00023589782358612865;-0.002013858815189451;0.0020105616864962935;4.0423582952068205e-06
221184;-0.002246399049181491;-0.006310753989964724;0.0022322058212012053;-0.0021879078121855855;0.002063211126517597;4.256840152586012e-06
223232;-0.003487934567965567;-0.005885371007025242;-0.0007078130729496479;-0.003528932691551745;0.0018107235516630533;3.278719780547262e-06
225280;8.019623346626759e-05;-0.004496188368648291;0.0074066161178052425;-8.450692985206842e-05;0.0036650132619703213;1.3432322210418334e-05
227328;-0.00038146575388964266;-0.0037291788030415773;0.002312759403139353;-0.00023965751461219043;0.0021334996221136567;4.551820637559117e-06
229376;-0.0015043593710288405;-0.008879316039383411;0.005530122201889753;-0.0010502016230020672;0.0037467107066951237;1.4037841119663875e-05
231424;-0.00204338189214468;-0.005798548925668001;0.002076971810311079;-0.0020806131651625037;0.002048743588529663;4.197350291541401e-06
233472;-0.002490145205229055;-0.008864074014127254;0.0059804231859743595;-0.0026185372844338417;0.004611801630230924;2.126871427660061e-05
235520;-0.0023593873367644845;-0.0066393353044986725;0.00417313864454627;-0.002598936785943806;0.0031008367055801725;9.615188274673296e-06
237568;0.0007118520385120064;-0.00928092934191227;0.01482654083520174;-0.0005798044439870864;0.0061015268685554016;3.7228630127703485e-05
239616;-0.00033900103298947217;-0.005808376707136631;0.004953113850206137;-0.0007984260155353695;0.0032686832887880955;1.068429044240256e-05
241664;-0.0015867856447584928;-0.008104028180241585;0.005266973283141851;-0.001830415043514222;0.0037518267067329263;1.4076203637354435e-05
243712;0.0014258201408665627;-0.0031785531900823116;0.013064605183899403;0.0007442269416060299;0.004491890040520283;2.0177076136125314e-05
245760;-0.0005111322898301296;-0.006970911752432585;0.007136587984859943;-0.0012660904903896153;0.004257590306702648;1.812707521972835e-05
247808;0.0003822393977316096;-0.0043581631034612656;0.008818168193101883;-0.00039525209285784513;0.003992100820980731;1.5936868964875026e-05
249856;0.002562247880268842;-0.005647836718708277;0.013221601955592632;0.0023529446916654706;0.005868537360280803;3.443973074901157e-05
251904;0.0012533106317277997;-0.006017246749252081;0.009516728110611439;0.0005257527518551797;0.004537355642712614;2.0587596228456e-05
253952;0.0021896665955864593;-0.0024672376457601786;0.010114481672644615;0.002037114812992513;0.0035141266177639505;1.2349085885677102e-05
256000;0.0001676597137702629;-0.003961632493883371;0.005645626224577427;-0.0003425981994951144;0.003068946220160826;9.41843090223942e-06
258048;0.0016208695305977017;-0.00610250374302268;0.011249426752328873;0.0022558612981811166;0.00499908743443419;2.499087517711781e-05
260096;0.0011115713568869978;-0.0035573290660977364;0.009704649448394775;0.00023458481882698834;0.004114323194997152;1.6927655352891572e-05
262144;0.0007173386693466455;-0.003098855260759592;0.005562309641391039;-0.00035431000287644565;0.00347183928519283;1.205366802220826e-05
264192;0.0014316050630441169;-0.0025707765016704798;0.0072797187604010105;0.0002706781688175397;0.003351981024270715;1.1235776787070954e-05
266240;0.001438592745034839;-0.003308525076135993;0.0066279941238462925;0.0010849801474250853;0.003153278919259875;9.943167942648726e-06
268288;-0.0005726973089622333;-0.009650254622101784;0.006867843214422464;-0.0011220667511224747;0.004876346988483773;2.377875995209476e-05
270336;0.0014526396045766888;-0.004180088639259338;0.0071202609688043594;7.156174342526356e-05;0.0035535371051352333;1.2627625957572894e-05
272384;0.000520676291489508;-0.004828048404306173;0.00977333728224039;-0.0011293744901195168;0.0043222467707898175;1.8681817147603004e-05
274432;-0.00019833368714898824;-0.0028628548607230186;0.006594451144337654;-0.001978290965780616;0.003341844801088911;1.1167926674564982e-05
276480;0.00034657131764106455;-0.004990569781512022;0.00800744816660881;0.00016222460544668138;0.0036360903369760827;1.3221152938650843e-05
278528;0.00024147896911017597;-0.005071514286100864;0.009682482108473778;-0.0010266598837915808;0.00455980074027802;2.0791782791039974e-05
280576;0.00040830439538694916;-0.0037420422304421663;0.006021426524966955;-0.00030635492294095457;0.0032861971869329277;1.0799091951405887e-05
282624;0.0012915969302412123;-0.004604241345077753;0.00732841994613409;0.00042797558126039803;0.004222543193746715;1.782987102305671e-05
284672;0.0021579292078968138;-0.005534222349524498;0.018259495496749878;0.000892145762918517;0.006691911662673638;4.478168170102746e-05
286720;-0.00010165816347580403;-0.005863246042281389;0.011534499935805798;-0.0010680865671020001;0.004611386722631701;2.1264887505663943e-05
288768;0.001085829798830673;-0.004565001465380192;0.011796322651207447;0.0001420001790393144;0.004676905658839596;2.1873446541685832e-05
290816;9.511282114544883e-05;-0.0039872946217656136;0.004796950612217188;-0.0006894002362969331;0.0030110465396107383;9.066401263701802e-06
292864;0.00035127398441545663;-0.003620771924033761;0.011042906902730465;-0.001212722563650459;0.004374883594927191;1.9139606469163068e-05
294912;-0.0011485780705697834;-0.007908773608505726;0.005928435362875462;-0.0014385018148459494;0.0036043651291130696;1.2991447983966276e-05
296960;0.0008786636157310568;-0.005424018017947674;0.011228657327592373;0.00046605546231148764;0.004668356527220268;2.1793552665240076e-05
299008;0.0006988756329519674;-0.005658303387463093;0.009546305052936077;0.00015663469093851745;0.0040860709381285425;1.6695975711418665e-05
301056;0.0020886809448711573;-0.004262776579707861;0.008116299286484718;0.002812823629938066;0.0042538843874082195;1.8095532381435403e-05
303104;0.0017038067042904003;-0.004576087463647127;0.0073293945752084255;0.0010556290217209607;0.0035940152423872477;1.2916945562511868e-05
305152;0.001931394194252789;-0.007551123388111591;0.008143987506628036;0.002433152752928436;0.004801529530070183;2.3054685828135988e-05
307200;0.00016587781137786806;-0.005325105506926775;0.005882039666175842;-0.00038710239459760487;0.0043896057424425;1.926863857408417e-05
309248;0.002720436981326202;-0.003874724032357335;0.011920101009309292;0.0016895806656975765;0.00496261290701343;2.462752686485628e-05
311296;-0.0014115035883150995;-0.016679009422659874;0.008684556931257248;-0.0026798532344400883;0.006842295494333231;4.681700763177283e-05
313344;0.0017202625691425054;-0.005798057187348604;0.01061001792550087;0.0013946970575489104;0.004829781856394917;2.3326792780361527e-05
315392;0.0029037611646344887;-0.0030857303645461798;0.016638249158859253;0.0009317481744801626;0.005668350840959432;3.213020125620551e-05
317440;0.0011922490666620433;-0.0025566748809069395;0.01257832907140255;0.0008872574544511735;0.004261465678080087;1.8160089725454577e-05
319488;0.0011444423318607733;-0.006478524301201105;0.013011284172534943;-0.0007365884666796774;0.005578302443201686;3.1117458147829895e-05
321536;0.002040466768085025;-0.006241082679480314;0.014829665422439575;0.001318073453148827;0.006018022889068386;3.6216599493351005e-05
323584;-0.0004136068746447563;-0.025879060849547386;0.007855256088078022;0.0017646680353209376;0.009425012703494372;8.883086446103028e-05
325632;-0.0002634755684994161;-0.007941514253616333;0.007392990868538618;-0.000674836861435324;0.00453102368486389;2.0530175632797543e-05
327680;0.0004190984298475087;-0.008322911337018013;0.01561293937265873;-0.0015376093215309083;0.0069813563698283435;4.873933676254279e-05
329728;0.0003924838005332276;-0.01066742092370987;0.01355309784412384;-0.000788811594247818;0.00738557151402295;5.454666658874724e-05
331776;0.0023779234019457363;-0.0032705292105674744;0.011434969492256641;0.000983263598755002;0.00464263246550367;2.1554036209748688e-05
333824;0.0008083176006039138;-0.006306945346295834;0.01120943296700716;-0.0005787214395240881;0.005336211517573221;2.84751533602811e-05
335872;0.0018266143262735568;-0.013282965868711472;0.0134400250390172;0.0020233263494446874;0.00674464527846283;4.549023993229095e-05
337920;0.0027867481228895487;-0.01172359474003315;0.012574232183396816;0.003239693702198565;0.006612580761433419;4.372622432647937e-05
339968;-0.00013616052456200123;-0.01788274198770523;0.012687159702181816;3.118184395134449e-05;0.007997131212027143;6.395410762237872e-05
342016;0.0019049067443120294;-0.007343015167862177;0.011404871940612793;0.001712046876491513;0.005604492748541352;3.14103389684526e-05
344064;4.765731282532215e-05;-0.012361268512904644;0.0117589570581913;-0.0017881981912069023;0.006836371238279398;4.6735971707573785e-05
346112;-0.00047930653672665355;-0.014103459194302559;0.012237059883773327;-0.0010682695137802511;0.007080714337393724;5.013651552777305e-05
348160;0.0007226904504932463;-0.008230268023908138;0.005045462865382433;0.002002845343668014;0.003962352982205358;1.5700241155591697e-05
350208;0.0011601512611377983;-0.012847702950239182;0.013046527281403542;0.0004411923873703927;0.006999401363233507;4.899161944363508e-05
352256;-0.00036080162681173533;-0.00966684427112341;0.008269663900136948;-0.00022550958237843588;0.005919786464269186;3.504387178254467e-05
354304;0.0003537324722856283;-0.008902630768716335;0.009907695464789867;-0.0012897321139462292;0.005495662002761972;3.0202300848601734e-05
356352;0.0024336531016160732;-0.0035787730012089014;0.009092455729842186;0.001208317291457206;0.003877687564140067;1.5036460845086526e-05
358400;0.001091507513774559;-0.005624975077807903;0.012135415337979794;-0.0004169120511505753;0.005329533139714027;2.840392348731005e-05
360448;0.0015721627220045774;-0.005336441565304995;0.008550240658223629;-0.0008317827887367457;0.005342786815671293;2.8545370957710993e-05
362496;9.340090036857873e-05;-0.007260722108185291;0.008838674984872341;-0.0012160278274677694;0.004564287971483947;2.083272468663305e-05
364544;0.0009405437158420682;-0.007973063737154007;0.014829264022409916;0.0002387751592323184;0.005583413282442453;3.1174503882554805e-05
366592;0.0022042005592084026;-0.010497004725039005;0.013438946567475796;0.003739165491424501;0.0066034937609273725;4.360612985060674e-05
368640;0.0026501366111915557;-0.01036816742271185;0.01916515827178955;0.0023519527167081833;0.007962643914243124;6.340369810503307e-05
370688;0.002278863126412034;-0.005277803633362055;0.009936269372701645;0.0029294734122231603;0.004736933308071418;2.2438537165116422e-05
372736;0.002302615880034864;-0.005385804921388626;0.015109136700630188;0.002150073414668441;0.005808136548883844;3.373445017048033e-05
374784;0.0021086632390506566;-0.005094647407531738;0.013928423635661602;0.0003413328668102622;0.006345708683725533;4.0268018698709635e-05
376832;0.00132397866982501;-0.009711885824799538;0.016141025349497795;0.0013018359313718975;0.006933978784127996;4.808006177873716e-05
378880;0.003418243216583505;-0.003962935879826546;0.01821231283247471;0.003679378889501095;0.0062570280283490215;3.915039974754524e-05
380928;0.0032430372317321598;-0.002966966712847352;0.018206724897027016;0.002698327472899109;0.005963587002633321;3.5564369937977075e-05
382976;0.0023445781553164124;-0.0039018052630126476;0.008890729397535324;0.0027697887271642685;0.00417430134084973;1.742479168421985e-05
385024;0.00012687598937191069;-0.01165693812072277;0.01428302377462387;-0.0012838126858696342;0.006495144533368731;4.21869025093497e-05
387072;0.004347689123824239;-0.0021907298360019922;0.01509044785052538;0.0048035073559731245;0.004564700104799907;2.0836487046760285e-05
389120;0.002048854966415092;-0.004438483156263828;0.013789745979011059;0.0018160986655857414;0.005305918603254615;2.815277222436341e-05
391168;0.0030588661495130507;-0.0016181129030883312;0.009331325069069862;0.0022847848013043404;0.0032540844849863605;1.0589065835428947e-05
393216;0.0015556925442069768;-0.009437327273190022;0.011030877009034157;0.002128051593899727;0.005529728958737838;3.057790235710385e-05
395264;0.007478086114861071;-0.0007933449232950807;0.02427024580538273;0.004759507370181382;0.0077224401327160574;5.96360816033836e-05
397312;0.0019512066544848494;-0.005742021836340427;0.010359133593738079;0.0013506144168786705;0.004386011698875014;1.923709862266849e-05
399360;0.004363253153860569;-0.005547912325710058;0.012485816143453121;0.004716404480859637;0.0051073030741624085;2.6084544691348787e-05
401408;0.0031589075224474072;-0.0041320184245705605;0.011439873836934566;0.0020440515654627234;0.005072207286470025;2.5727286756919618e-05
403456;0.003431251994334161;-0.004907443653792143;0.020124228671193123;0.0036707482067868114;0.006573390725607206;4.320946563149884e-05
405504;0.005707449797773734;-0.002428438514471054;0.016504457220435143;0.005404884926974773;0.005010180997572569;2.5101913628437267e-05
407552;0.007206989644328132;-0.0017812385922297835;0.03911576047539711;0.004073668969795108;0.011380996640772903;0.0001295270845372841
409600;0.0028514347039163114;-0.0034752320498228073;0.01375741045922041;0.001709203701466322;0.0049565147373987406;2.4567038342050902e-05
411648;0.004524480659165419;-0.0012950451346114278;0.013029536232352257;0.002746376092545688;0.005176471074089551;2.6795852780885824e-05
413696;0.0055548609940160535;-0.0008384674438275397;0.014467090368270874;0.005672153551131487;0.0048722820497239345;2.3739132372062067e-05
415744;0.006060559925390408;-0.009158052504062653;0.021130885928869247;0.004626526380889118;0.008910829008704886;7.940287362237652e-05
417792;0.0032440898939967155;-0.007024237886071205;0.014652338810265064;0.0023873751051723957;0.006644633821906956;4.415115862722984e-05
419840;0.004100861646293197;-0.005000653676688671;0.013698420487344265;0.004273181082680821;0.006217379681985529;3.865581010996648e-05
421888;0.005159634863957763;-0.0016044542426243424;0.014956527389585972;0.0031856760615482926;0.005136855829041044;2.6387287808352952e-05
423936;0.003257174155442044;-0.004154481925070286;0.01364718284457922;0.0023375421878881752;0.005257080237030414;2.763689261857576e-05
425984;0.002624500999809243;-0.008597875945270061;0.01034323126077652;0.003175129764713347;0.005052367653010724;2.552641890118909e-05
428032;0.006978573952801525;-0.0031589623540639877;0.02603825181722641;0.004832559963688254;0.008416520310393227;7.083781413526169e-05
430080;0.0050879019408967;-0.0022258306853473186;0.011504298076033592;0.005545202875509858;0.005075557486907912;2.576128380290696e-05
432128;0.002911034307908267;-0.005766842048615217;0.013765022158622742;0.003627776983194053;0.005980551160025756;3.576699217768542e-05
434176;0.005403432552702725;-0.0052145738154649734;0.018501117825508118;0.005270292283967137;0.00690569524915032;4.76886268741373e-05
436224;0.007235199766000733;-0.0030069465283304453;0.023613739758729935;0.005846423329785466;0.007945693754957073;6.313404924756383e-05
438272;0.005526002231636085;-0.0016761620063334703;0.02067139744758606;0.004712534253485501;0.006706705490065898;4.497989853048006e-05
440320;0.006949617006466724;-0.0030987723730504513;0.01622687466442585;0.006797799374908209;0.005972216897165268;3.566737466678634e-05
442368;0.004865435641841031;-0.0029527682345360518;0.010248823091387749;0.006075252778828144;0.0040059156183544185;1.6047359941375863e-05
444416;0.005228396769962273;-0.00516640767455101;0.02342773601412773;0.0035536743089323863;0.008722595122888343;7.608366567783551e-05
446464;0.015254826116142794;-0.0011182492598891258;0.09283289313316345;0.008010518504306674;0.026673985611317085;0.0007115015083927508
448512;0.0037066347897052763;-0.004446977749466896;0.016571812331676483;0.0011338571202941239;0.007147043741270203;5.1080234239629584e-05
