;mean;min;max;median;std;var
227328;738.9;708.0;774.0;731.0;23.674670008259884;560.49
229376;738.7;707.0;774.0;731.0;23.660304309116565;559.81
231424;738.8;707.0;774.0;731.5;23.650792798551173;559.36
233472;738.8;706.0;774.0;731.5;23.93240481021496;572.76
235520;738.7;706.0;774.0;731.5;24.025195108468942;577.21
237568;738.8;706.0;775.0;731.0;24.15698656703687;583.5599999999998
239616;738.8;706.0;775.0;731.0;24.15698656703687;583.5599999999998
241664;738.9;706.0;775.0;731.0;24.089209202462413;580.2899999999998
243712;738.8;705.0;774.0;731.0;24.33433787880821;592.1600000000001
245760;738.9;705.0;774.0;731.0;24.414954433707223;596.0899999999999
247808;739.0;705.0;774.0;731.5;24.40901472816959;595.8
249856;739.1;705.0;774.0;732.0;24.53752228730521;602.09
251904;739.0;705.0;774.0;732.0;24.45812748351762;598.2
253952;739.0;705.0;774.0;732.0;24.45812748351762;598.2
256000;738.8;705.0;774.0;732.0;24.620316813558677;606.1600000000001
258048;738.8;705.0;774.0;732.0;24.673062233942506;608.76
260096;738.8;705.0;774.0;732.0;24.530796970339143;601.76
262144;738.7;705.0;774.0;731.5;24.53181607627124;601.8100000000001
264192;738.6;705.0;774.0;731.5;24.630062931304092;606.64
266240;738.6;705.0;775.0;731.5;24.634122675670834;606.8399999999999
268288;738.5;705.0;775.0;731.0;24.55707637321674;603.05
270336;738.5;705.0;775.0;731.0;24.69109151090733;609.65
272384;738.4;705.0;774.0;731.0;24.5446531855718;602.4399999999999
274432;738.4;705.0;774.0;731.5;24.64224015790772;607.24
276480;738.5;705.0;774.0;731.5;24.719425559668654;611.05
278528;738.5;705.0;774.0;731.5;24.960969532452058;623.05
280576;738.5;705.0;774.0;731.5;24.711333432253305;610.65
282624;738.7;705.0;774.0;731.5;24.61320783644424;605.8100000000001
284672;738.7;705.0;774.0;731.5;24.61320783644424;605.8100000000001
286720;738.7;705.0;774.0;731.5;24.61320783644424;605.8100000000001
288768;738.7;705.0;774.0;731.5;24.61320783644424;605.8100000000001
290816;738.8;705.0;775.0;731.5;24.75802900071005;612.9599999999999
292864;738.7;705.0;775.0;731.5;24.831633051412467;616.61
294912;738.5;705.0;775.0;731.0;24.743686063317245;612.25
296960;738.5;705.0;775.0;731.0;24.743686063317245;612.25
299008;738.6;705.0;775.0;731.0;24.83223711227001;616.64
301056;738.6;705.0;776.0;731.0;24.84028985338134;617.04
303104;738.6;705.0;777.0;730.5;25.052744360648397;627.64
305152;738.4;705.0;777.0;730.5;25.12846990964631;631.4399999999999
307200;738.4;705.0;776.0;730.5;25.064716236175506;628.24
309248;738.5;705.0;776.0;730.5;25.13662666309861;631.85
311296;738.5;705.0;775.0;731.0;24.988997578934615;624.45
313344;738.6;705.0;775.0;731.0;24.89256917234539;619.64
315392;738.6;705.0;775.0;731.0;24.89256917234539;619.64
317440;738.5;705.0;775.0;731.0;24.956962956257318;622.85
319488;738.4;705.0;775.0;731.5;24.8;615.04
321536;738.5;705.0;775.0;731.5;24.872675770813238;618.65
323584;738.6;706.0;775.0;731.5;24.73944219257985;612.0400000000001
325632;738.5;706.0;775.0;731.5;24.666779279022222;608.45
327680;738.4;706.0;775.0;731.5;24.524273689550927;601.4399999999999
329728;738.3;706.0;775.0;731.0;24.588818597077818;604.61
331776;738.2;706.0;775.0;731.0;24.33433787880821;592.16
333824;738.1;705.0;775.0;731.0;24.46814255312405;598.6899999999999
335872;738.0;705.0;774.0;731.0;24.318717071424636;591.4
337920;738.2;705.0;775.0;731.5;24.477744994177876;599.1600000000001
339968;738.3;705.0;775.0;731.5;24.548116017324016;602.6099999999999
342016;738.3;705.0;775.0;731.5;24.548116017324016;602.6099999999999
344064;738.4;705.0;775.0;732.0;24.560944607241797;603.24
346112;738.4;705.0;775.0;732.0;24.560944607241797;603.24
348160;738.4;705.0;775.0;732.0;24.560944607241797;603.24
350208;738.3;705.0;775.0;732.5;24.605080776132397;605.41
352256;738.3;705.0;775.0;732.5;24.605080776132397;605.41
354304;738.3;705.0;775.0;732.5;24.605080776132397;605.41
356352;738.6;706.0;775.0;732.5;24.62600251766413;606.44
358400;738.5;706.0;775.0;732.5;24.55707637321674;603.05
360448;738.2;705.0;774.0;732.5;24.457309745759037;598.16
362496;738.3;705.0;774.0;733.0;24.392826814455105;595.01
364544;738.5;705.0;775.0;733.0;24.62620555424648;606.45
366592;738.6;706.0;775.0;733.0;24.307200579252232;590.84
368640;738.6;706.0;775.0;733.0;24.491631223746612;599.84
370688;738.9;706.0;775.0;733.0;24.365754656894993;593.69
372736;738.8;706.0;774.0;733.0;24.293208927599498;590.16
374784;738.8;706.0;774.0;733.0;24.293208927599498;590.16
376832;738.9;706.0;774.0;733.0;24.201033035802418;585.69
378880;739.0;706.0;774.0;733.0;24.095642759636025;580.6
380928;738.9;706.0;774.0;733.0;24.02685996962566;577.2900000000001
382976;738.9;706.0;774.0;732.5;24.180363934399335;584.69
385024;739.0;705.0;774.0;733.0;24.182638400306942;584.8
387072;739.2;705.0;775.0;733.0;24.39590129509463;595.16
389120;739.3;705.0;775.0;733.0;24.376423035384008;594.21
391168;739.4;705.0;775.0;733.5;24.393441741582922;595.0400000000001
393216;739.4;705.0;775.0;733.0;24.290738975996593;590.0400000000001
395264;739.3;705.0;775.0;733.0;24.36000821017924;593.4100000000001
397312;739.4;705.0;775.0;733.5;24.377038376308143;594.24
399360;739.4;705.0;775.0;733.5;24.377038376308143;594.24
401408;739.4;705.0;775.0;733.5;24.377038376308143;594.24
403456;739.5;705.0;775.0;734.0;24.311519903124115;591.05
405504;739.5;705.0;775.0;734.0;24.311519903124115;591.05
407552;739.5;706.0;775.0;734.0;24.026027553467927;577.25
409600;739.4;705.0;775.0;734.0;24.166919538906896;584.04
411648;739.5;706.0;775.0;734.0;23.892467432226418;570.85
413696;739.5;706.0;775.0;733.5;23.875719884434897;570.05
415744;739.3;705.0;775.0;733.5;23.933449396190262;572.8100000000001
417792;739.4;705.0;775.0;733.5;24.017493624439663;576.8399999999999
419840;739.3;705.0;775.0;733.5;23.933449396190262;572.8100000000001
421888;739.4;705.0;775.0;733.5;24.233035303073365;587.24
423936;739.7;705.0;776.0;734.0;24.236542657730702;587.4100000000001
425984;739.6;705.0;776.0;733.5;24.30308622377002;590.6400000000001
428032;739.6;705.0;776.0;733.5;24.24541193710678;587.84
430080;739.4;705.0;776.0;733.5;24.286621831782206;589.84
432128;739.5;705.0;776.0;733.5;24.430513707247336;596.85
434176;739.6;705.0;776.0;734.0;24.450766859139613;597.84
436224;739.6;705.0;776.0;734.0;24.450766859139613;597.84
438272;739.6;704.0;776.0;734.0;24.682787524912985;609.24
440320;739.6;704.0;776.0;734.0;24.682787524912985;609.24
442368;739.5;704.0;775.0;734.0;24.53670719554684;602.05
444416;739.4;704.0;775.0;734.0;24.393441741582926;595.0400000000002
446464;739.3;704.0;775.0;734.0;24.30246901037012;590.61
448512;739.5;705.0;776.0;734.0;24.307406278745578;590.85
450560;739.6;705.0;776.0;734.0;24.233035303073365;587.24
452608;739.7;705.0;776.0;734.0;24.323034350179256;591.61
454656;739.6;705.0;776.0;734.0;24.39754085968502;595.24
456704;739.6;705.0;776.0;734.0;24.39754085968502;595.24
458752;739.5;704.0;776.0;734.0;24.540782383616055;602.25
460800;739.4;704.0;776.0;733.5;24.609754163745727;605.6400000000001
462848;739.5;704.0;776.0;733.5;24.512241839538056;600.85
464896;739.5;704.0;776.0;733.5;24.512241839538056;600.85
466944;739.5;704.0;777.0;733.5;24.739644298170496;612.05
468992;739.7;705.0;777.0;733.5;24.519584009521857;601.2099999999999
471040;739.8;705.0;777.0;734.0;24.45730974575904;598.1600000000001
473088;739.9;705.0;778.0;734.0;24.610770000144246;605.69
475136;739.9;705.0;778.0;734.0;24.610770000144246;605.69
477184;739.8;705.0;778.0;734.0;24.834653208772615;616.76
479232;739.8;705.0;777.0;734.5;24.498163196452094;600.1599999999999
481280;739.6;705.0;777.0;734.0;24.5446531855718;602.4399999999999
483328;739.8;705.0;777.0;734.0;24.612192100664256;605.76
485376;739.7;705.0;777.0;734.5;24.56847573619495;603.61
487424;739.7;705.0;777.0;734.5;24.56847573619495;603.61
489472;739.7;705.0;777.0;734.5;24.56847573619495;603.61
491520;739.6;705.0;777.0;734.5;24.47937907709262;599.24
493568;739.6;705.0;777.0;734.5;24.47937907709262;599.24
495616;739.6;705.0;777.0;734.5;24.47937907709262;599.24
497664;739.5;705.0;777.0;734.5;24.42232585156459;596.45
499712;739.5;705.0;777.0;734.5;24.42232585156459;596.45
501760;739.3;705.0;777.0;734.0;24.26128603351438;588.61
503808;739.4;705.0;777.0;734.5;24.286621831782202;589.8399999999999
505856;739.3;705.0;777.0;734.0;24.26128603351438;588.61
507904;739.3;705.0;777.0;734.0;24.26128603351438;588.61
509952;739.3;705.0;777.0;734.0;24.26128603351438;588.61
512000;739.3;705.0;777.0;734.0;24.26128603351438;588.61
514048;739.3;705.0;777.0;734.0;24.26128603351438;588.61
516096;739.4;705.0;777.0;734.0;24.35241261148472;593.0400000000001
518144;739.3;705.0;777.0;734.0;24.22003303053074;586.61
520192;739.4;705.0;777.0;734.0;24.35241261148472;593.0400000000001
522240;739.6;705.0;777.0;734.5;24.307200579252232;590.84
524288;739.5;705.0;777.0;734.5;24.187806845598878;585.05
526336;739.7;705.0;777.0;734.5;24.199380157351136;585.6099999999999
528384;739.6;705.0;777.0;734.5;24.108919511251433;581.24
530432;739.5;705.0;777.0;734.5;23.97602969634464;574.85
532480;739.5;705.0;777.0;734.5;23.97602969634464;574.85
534528;739.5;705.0;777.0;734.5;23.97602969634464;574.85
536576;739.4;705.0;777.0;734.0;24.046621384302618;578.24
538624;739.5;705.0;777.0;734.5;23.97602969634464;574.85
540672;739.4;705.0;776.0;734.5;23.820999139414788;567.44
542720;739.3;705.0;776.0;734.5;23.895815533268582;571.01
544768;739.3;705.0;776.0;734.5;23.689871253343696;561.21
546816;739.5;705.0;777.0;734.5;23.938462774372123;573.05
548864;739.2;705.0;777.0;734.0;23.990831582085686;575.5600000000001
550912;739.2;705.0;777.0;734.0;23.990831582085686;575.5600000000001
552960;739.3;705.0;777.0;734.0;24.083396770389346;580.01
555008;739.3;705.0;777.0;734.0;24.083396770389346;580.01
557056;739.3;705.0;777.0;734.0;24.083396770389346;580.01
559104;739.3;705.0;777.0;734.0;24.083396770389346;580.01
561152;739.2;705.0;776.0;734.0;23.928226010300055;572.5600000000001
563200;739.2;705.0;776.0;734.0;23.928226010300055;572.5600000000001
565248;739.2;705.0;776.0;734.0;23.928226010300055;572.5600000000001
567296;739.3;705.0;776.0;734.0;23.987705184114635;575.4100000000001
569344;739.4;705.0;776.0;734.0;23.9131762842162;571.84
571392;739.4;705.0;776.0;734.0;23.9131762842162;571.84
573440;739.4;705.0;776.0;734.0;24.08401959806544;580.0400000000001
575488;739.4;705.0;776.0;734.0;24.08401959806544;580.0400000000001
577536;739.4;705.0;776.0;734.0;24.08401959806544;580.0400000000001
579584;739.4;705.0;776.0;734.0;24.08401959806544;580.0400000000001
581632;739.4;705.0;776.0;734.0;24.08401959806544;580.0400000000001
583680;739.2;705.0;775.0;733.5;24.00749882849107;576.36
585728;739.3;705.0;776.0;734.0;24.162160499425543;583.81
587776;739.2;705.0;776.0;734.0;24.065743287918618;579.1600000000001
589824;739.2;705.0;776.0;734.0;24.065743287918618;579.1600000000001
591872;739.1;705.0;776.0;734.0;23.939298235328454;573.09
593920;739.1;705.0;776.0;734.0;23.939298235328454;573.09
595968;738.8;705.0;775.0;733.5;23.95746230300697;573.96
598016;738.8;705.0;775.0;733.5;23.95746230300697;573.96
600064;738.8;705.0;775.0;733.5;23.95746230300697;573.96
602112;738.8;705.0;775.0;733.5;23.95746230300697;573.96
604160;738.8;705.0;775.0;733.5;23.95746230300697;573.96
606208;738.8;705.0;775.0;733.5;23.95746230300697;573.96
608256;738.8;705.0;775.0;733.5;23.95746230300697;573.96
610304;739.0;706.0;775.0;733.5;23.719190542680835;562.6
612352;739.0;706.0;775.0;733.5;23.719190542680835;562.6
614400;739.1;706.0;775.0;734.0;23.75057894031217;564.09
616448;739.3;706.0;775.0;734.5;23.5968218198977;556.8100000000001
618496;739.1;706.0;775.0;734.0;23.611226143510635;557.49
620544;739.1;706.0;774.0;734.0;23.522117251642126;553.2900000000001
622592;739.0;706.0;774.0;734.0;23.600847442411894;557.0
624640;739.2;706.0;774.0;734.5;23.625410049351522;558.16
626688;739.3;706.0;774.0;734.5;23.54591259645716;554.41
628736;739.3;706.0;774.0;734.5;23.54591259645716;554.41
630784;739.3;706.0;774.0;734.5;23.54591259645716;554.41
632832;739.2;706.0;774.0;734.5;23.42135777447584;548.56
634880;739.1;706.0;774.0;734.0;23.49659549807163;552.09
636928;739.1;706.0;774.0;734.0;23.49659549807163;552.09
638976;739.2;706.0;774.0;734.0;23.6211769393483;557.9599999999999
641024;739.2;706.0;774.0;734.0;23.6211769393483;557.9599999999999
643072;739.1;706.0;774.0;734.0;23.49659549807163;552.09
645120;739.1;706.0;774.0;734.0;23.49659549807163;552.09
647168;739.1;706.0;773.0;734.0;23.475306174787157;551.09
649216;739.1;706.0;773.0;734.5;23.27423468129511;541.69
651264;739.2;706.0;773.0;734.5;23.198275797998434;538.16
653312;739.1;706.0;773.0;734.5;23.27423468129511;541.69
655360;739.1;706.0;773.0;734.5;23.47956558371556;551.2900000000001
657408;739.2;706.0;773.0;734.5;23.404273114113156;547.76
659456;739.2;706.0;773.0;734.5;23.404273114113156;547.76
661504;739.0;706.0;773.0;734.5;23.417941839538333;548.4
663552;738.9;706.0;773.0;734.5;23.29141472731959;542.49
665600;739.0;706.0;773.0;734.5;23.2163735324878;539.0
667648;738.9;706.0;773.0;734.5;23.29141472731959;542.49
669696;739.0;706.0;773.0;734.5;23.2163735324878;539.0
671744;739.0;706.0;773.0;734.5;23.2163735324878;539.0
673792;739.0;706.0;773.0;734.5;23.2163735324878;539.0
675840;739.1;706.0;773.0;735.0;23.252741773820997;540.69
677888;739.0;706.0;773.0;734.5;23.2163735324878;539.0
679936;739.1;706.0;773.0;735.0;23.252741773820997;540.69
681984;739.1;706.0;773.0;735.0;23.252741773820997;540.69
684032;739.0;706.0;772.0;735.0;23.108440016582687;534.0
686080;739.0;706.0;772.0;735.0;23.108440016582687;534.0
688128;738.9;706.0;772.0;735.0;22.9845600349452;528.2900000000001
690176;738.9;706.0;772.0;735.0;22.9845600349452;528.2900000000001
692224;738.9;706.0;772.0;735.0;22.9845600349452;528.2900000000001
694272;738.9;706.0;772.0;735.0;22.9845600349452;528.2900000000001
696320;738.9;706.0;772.0;735.0;22.9845600349452;528.2900000000001
698368;738.9;706.0;772.0;735.0;22.9845600349452;528.2900000000001
700416;738.9;706.0;772.0;735.0;22.9845600349452;528.2900000000001
702464;738.8;706.0;772.0;735.0;23.059921942625913;531.76
704512;738.8;706.0;772.0;735.0;23.059921942625913;531.76
706560;738.7;706.0;771.0;735.0;22.917460592308213;525.2099999999999
708608;738.7;706.0;771.0;735.0;22.917460592308213;525.2099999999999
710656;738.7;706.0;771.0;735.0;22.917460592308213;525.2099999999999
712704;738.8;706.0;771.0;735.0;22.842066456430775;521.76
714752;738.8;706.0;771.0;735.0;22.842066456430775;521.76
716800;738.8;706.0;771.0;735.0;22.842066456430775;521.76
718848;738.9;706.0;771.0;735.0;22.90611272128032;524.69
720896;738.8;706.0;770.0;735.0;22.767520725805873;518.36
722944;738.9;706.0;771.0;735.0;22.90611272128032;524.69
724992;738.9;706.0;771.0;735.0;22.90611272128032;524.69
727040;738.9;706.0;771.0;735.0;22.90611272128032;524.69
729088;738.9;706.0;771.0;735.0;22.90611272128032;524.69
731136;738.9;706.0;771.0;735.0;22.90611272128032;524.69
733184;738.9;706.0;771.0;735.0;22.90611272128032;524.69
735232;738.9;706.0;771.0;735.0;22.90611272128032;524.69
737280;738.9;706.0;771.0;735.5;23.023683458560665;530.0899999999999
739328;739.0;706.0;771.0;735.5;22.947766775876037;526.6
741376;739.0;706.0;771.0;735.5;22.947766775876037;526.6
743424;739.0;706.0;771.0;735.5;22.947766775876037;526.6
745472;739.0;706.0;771.0;735.5;22.947766775876037;526.6
747520;739.1;706.0;771.0;735.5;22.849288829195537;522.0899999999999
749568;738.9;706.0;771.0;735.0;22.90611272128032;524.69
751616;738.9;706.0;771.0;735.5;23.023683458560665;530.0899999999999
753664;738.9;706.0;771.0;735.5;23.023683458560665;530.0899999999999
755712;738.9;706.0;771.0;735.5;23.023683458560665;530.0899999999999
757760;738.9;706.0;771.0;735.5;23.023683458560665;530.0899999999999
759808;738.9;706.0;771.0;735.5;23.023683458560665;530.0899999999999
761856;738.9;706.0;771.0;735.5;23.023683458560665;530.0899999999999
763904;738.9;706.0;771.0;735.5;23.023683458560665;530.0899999999999
765952;738.9;706.0;771.0;735.5;23.023683458560665;530.0899999999999
768000;738.9;706.0;771.0;735.5;23.023683458560665;530.0899999999999
770048;738.9;706.0;771.0;735.5;23.023683458560665;530.0899999999999
772096;738.9;706.0;771.0;735.5;23.023683458560665;530.0899999999999
774144;738.9;706.0;771.0;735.5;23.023683458560665;530.0899999999999
776192;738.9;706.0;771.0;735.5;23.023683458560665;530.0899999999999
778240;738.9;706.0;771.0;735.5;23.023683458560665;530.0899999999999
780288;738.8;706.0;770.0;735.5;22.88580345978703;523.76
782336;738.8;706.0;770.0;735.5;22.88580345978703;523.76
784384;738.8;706.0;770.0;735.5;22.88580345978703;523.76
786432;738.8;706.0;770.0;735.5;22.88580345978703;523.76
788480;738.8;706.0;770.0;735.5;22.88580345978703;523.76
790528;738.8;706.0;770.0;735.5;22.88580345978703;523.76
792576;738.8;706.0;770.0;735.5;22.88580345978703;523.76
794624;738.8;706.0;770.0;735.5;22.88580345978703;523.76
796672;738.8;706.0;770.0;735.5;22.88580345978703;523.76
798720;738.8;706.0;770.0;735.5;22.88580345978703;523.76
800768;738.8;706.0;770.0;735.5;22.88580345978703;523.76
802816;738.9;706.0;770.0;735.5;22.809866286324432;520.29
804864;738.9;706.0;770.0;735.5;22.809866286324432;520.29
806912;738.8;706.0;769.0;735.5;22.675096471680114;514.16
808960;738.8;706.0;769.0;735.0;22.533530571128885;507.76000000000005
811008;738.8;706.0;769.0;735.0;22.533530571128885;507.76000000000005
813056;738.8;706.0;769.0;735.0;22.533530571128885;507.76000000000005
815104;738.9;706.0;769.0;735.5;22.576315022607208;509.68999999999994
817152;738.9;706.0;769.0;735.5;22.576315022607208;509.68999999999994
819200;738.8;706.0;769.0;735.5;22.4535075210979;504.15999999999997
821248;738.6;706.0;769.0;735.0;22.495332849282317;506.0400000000001
823296;738.6;706.0;769.0;735.0;22.495332849282317;506.0400000000001
825344;738.6;706.0;769.0;735.0;22.495332849282317;506.0400000000001
827392;738.6;706.0;769.0;735.0;22.495332849282317;506.0400000000001
829440;738.7;706.0;769.0;735.5;22.737853900489377;517.01
831488;738.8;706.0;769.0;735.5;22.661862235924037;513.56
833536;738.7;706.0;769.0;735.5;22.685017081765665;514.61
835584;738.7;706.0;769.0;735.5;22.685017081765665;514.61
837632;738.8;706.0;769.0;735.5;22.807016464237492;520.16
839680;738.9;706.0;769.0;735.5;22.730816087417537;516.6899999999999
841728;738.8;706.0;769.0;735.5;22.807016464237492;520.16
843776;738.9;706.0;769.0;735.5;22.730816087417537;516.6899999999999
845824;738.9;706.0;769.0;735.5;22.730816087417537;516.6899999999999
847872;738.9;706.0;769.0;735.5;22.730816087417537;516.6899999999999
849920;738.9;706.0;769.0;735.5;22.730816087417537;516.6899999999999
851968;738.8;706.0;769.0;735.5;22.807016464237492;520.16
854016;738.7;706.0;769.0;735.0;22.882526084329065;523.61
856064;738.7;706.0;769.0;735.0;22.882526084329065;523.61
858112;738.8;706.0;769.0;735.5;22.807016464237492;520.16
860160;738.8;706.0;769.0;735.5;22.828929015615252;521.16
862208;738.7;706.0;769.0;735.5;22.70704736419951;515.61
864256;738.6;706.0;768.0;735.5;22.628300864183327;512.04
866304;738.6;706.0;768.0;735.5;22.575207640241096;509.64
868352;738.7;706.0;768.0;735.5;22.698237817064125;515.21
870400;738.6;706.0;768.0;735.5;22.628300864183327;512.04
872448;738.6;706.0;768.0;735.5;22.628300864183327;512.04
874496;738.6;706.0;768.0;735.5;22.628300864183327;512.04
876544;738.6;706.0;768.0;735.5;22.628300864183327;512.04
878592;738.5;706.0;768.0;735.5;22.703523955544878;515.45
880640;738.6;706.0;768.0;735.5;22.619460647858077;511.64000000000004
882688;738.6;706.0;768.0;735.5;22.619460647858077;511.64000000000004
