;mean;min;max;median;std;var
43008;-3.1634193420410157;-3.40572452545166;-2.992269277572632;-3.1525228023529053;0.11861355017810159;0.014069174285853022
45056;-3.108263683319092;-3.3866937160491943;-2.9621129035949707;-3.0751558542251587;0.12657177180741647;0.01602041341846871
47104;-3.055213451385498;-3.3511080741882324;-2.8907487392425537;-3.0671803951263428;0.1260643948836046;0.015892231657369395
49152;-3.0018404722213745;-3.2909095287323;-2.8126380443573;-3.030110001564026;0.12862661024948543;0.01654480486427303
51200;-2.942130970954895;-3.191837787628174;-2.730062484741211;-2.961881399154663;0.1325851170699388;0.01757881326844938
53248;-2.880733108520508;-3.130239963531494;-2.6506500244140625;-2.883116602897644;0.14237726265267264;0.020271284920468133
55296;-2.8217395782470702;-3.1025748252868652;-2.602012872695923;-2.8162858486175537;0.14785845369575845;0.021862122329300744
57344;-2.773032236099243;-3.1035547256469727;-2.5421125888824463;-2.759288787841797;0.16460532011262186;0.027094911409378714
59392;-2.7174288988113404;-3.068988561630249;-2.4561586380004883;-2.691352963447571;0.1825681836173036;0.03333114166932148
61440;-2.6467068433761596;-2.983315944671631;-2.387378215789795;-2.605751872062683;0.18152265017849295;0.03295047252782353
63488;-2.5802531480789184;-2.921133518218994;-2.295511245727539;-2.555536985397339;0.1977201237881528;0.03909324735080247
65536;-2.52505202293396;-2.8962881565093994;-2.266446590423584;-2.5173487663269043;0.2133123704727217;0.045502167396691676
67584;-2.4688705444335937;-2.910269260406494;-2.216153144836426;-2.4381574392318726;0.22757990905047754;0.05179261500342362
69632;-2.404100203514099;-2.8775792121887207;-2.13774037361145;-2.3631277084350586;0.2386197608108213;0.05693939024941358
71680;-2.3419707775115968;-2.8090858459472656;-2.075873613357544;-2.2904200553894043;0.24761706582416676;0.06131421128736973
73728;-2.2789801955223083;-2.715590715408325;-1.9951452016830444;-2.2112162113189697;0.25446183824697666;0.0647508271240305
75776;-2.217623507976532;-2.6267688274383545;-1.9270482063293457;-2.145703673362732;0.2617561776379166;0.06851629653161254
77824;-2.1692956924438476;-2.5769994258880615;-1.8619205951690674;-2.082055449485779;0.27535513983279947;0.07582045303234054
79872;-2.125759220123291;-2.545506000518799;-1.794861078262329;-2.0176121592521667;0.2857151886548659;0.0816331690280856
81920;-2.07841272354126;-2.518130302429199;-1.742932915687561;-1.9400368928909302;0.30019138926535976;0.09011487018906676
83968;-2.031707215309143;-2.5118067264556885;-1.6705365180969238;-1.875011146068573;0.327930216095903;0.10753822662870563
86016;-1.9839328527450562;-2.5092365741729736;-1.614263653755188;-1.832742691040039;0.3426340262169813;0.11739807592165903
88064;-1.936402428150177;-2.5061373710632324;-1.532862901687622;-1.7949870228767395;0.3632576542501793;0.1319561233713428
90112;-1.894896960258484;-2.504197597503662;-1.44815993309021;-1.7500537633895874;0.38119929012646747;0.14531289879292272
92160;-1.86607506275177;-2.499818801879883;-1.4155988693237305;-1.7260789275169373;0.39815565006613823;0.15852792167958912
94208;-1.8394880652427674;-2.5154106616973877;-1.3649073839187622;-1.6973353028297424;0.41697266391919435;0.17386620245586942
96256;-1.8110420942306518;-2.5484321117401123;-1.3391996622085571;-1.6811069250106812;0.43642504756597056;0.19046682214295968
98304;-1.7836880445480348;-2.577244997024536;-1.2836467027664185;-1.6682260632514954;0.45752590317496666;0.20932995207606897
100352;-1.7505259275436402;-2.6013760566711426;-1.2185269594192505;-1.6348305344581604;0.48078278850919753;0.23115208972667975
102400;-1.7195148587226867;-2.6054046154022217;-1.1403779983520508;-1.5944138169288635;0.5023273646133806;0.25233278123942415
104448;-1.695572066307068;-2.6213815212249756;-1.0687671899795532;-1.5582290887832642;0.524698564028035;0.27530858309308204
106496;-1.669868677854538;-2.6419317722320557;-0.995534360408783;-1.5309935808181763;0.5480945330565614;0.30040761716649006
108544;-1.6380192518234253;-2.6422219276428223;-0.9229385852813721;-1.4931340217590332;0.5649819975653735;0.31920465757295974
110592;-1.6035397589206695;-2.641130208969116;-0.8770467638969421;-1.4372293949127197;0.586386932371472;0.34384963445602523
112640;-1.5692139267921448;-2.6505887508392334;-0.8070805072784424;-1.3883429169654846;0.6098022475467108;0.3718587811130199
114688;-1.5388891398906708;-2.6618382930755615;-0.7637593150138855;-1.352888822555542;0.6326443192062117;0.4002388346238911
116736;-1.5197441637516023;-2.668996572494507;-0.7541141510009766;-1.3360116481781006;0.6480067370486322;0.4199127312604151
118784;-1.4916635394096374;-2.673447370529175;-0.6998618841171265;-1.2990936636924744;0.6672568154149066;0.4452316577176427
120832;-1.464934116601944;-2.67557954788208;-0.6371857523918152;-1.2647953033447266;0.6860173523717439;0.4706198077551374
122880;-1.4429349839687347;-2.664731740951538;-0.5984532237052917;-1.2414196133613586;0.6988393828404971;0.4883764830088868
124928;-1.413321578502655;-2.666536331176758;-0.5426459908485413;-1.210508108139038;0.7197512632364703;0.5180418809304947
126976;-1.3880444884300231;-2.672436237335205;-0.48013466596603394;-1.1729058623313904;0.7391826685603191;0.5463910174999546
129024;-1.3699447810649872;-2.6778564453125;-0.4454982876777649;-1.153603732585907;0.7554551388063762;0.570712466748961
131072;-1.3516366899013519;-2.679489850997925;-0.43666738271713257;-1.145774483680725;0.7716155444231755;0.5953905483954735
133120;-1.3259859561920166;-2.6750032901763916;-0.4033384323120117;-1.1272212266921997;0.7901093013964894;0.6242727081532484
135168;-1.2980497896671295;-2.6673178672790527;-0.37122002243995667;-1.0912504196166992;0.8045109557428297;0.6472378779102412
137216;-1.269984057545662;-2.662889242172241;-0.36013197898864746;-1.054507076740265;0.8196502336895356;0.6718265055873104
139264;-1.2456548392772675;-2.654604911804199;-0.33807915449142456;-1.0223594903945923;0.8348958377447925;0.6970510598835788
141312;-1.2163636147975923;-2.6465790271759033;-0.28976142406463623;-0.9895224273204803;0.8527661682013963;0.7272101376288921
143360;-1.1954250931739807;-2.641044855117798;-0.22314882278442383;-0.9726698398590088;0.8675729770429297;0.7526828704951318
145408;-1.176657074689865;-2.635227918624878;-0.17944306135177612;-0.9429083168506622;0.879294056841611;0.7731580383969782
147456;-1.155668506026268;-2.6273491382598877;-0.13546645641326904;-0.9123493432998657;0.8915458733521617;0.7948540442912687
149504;-1.1331494249403478;-2.617774486541748;-0.07214660197496414;-0.8988227248191833;0.9090368774255132;0.8263480445195276
151552;-1.1107933327555657;-2.614600896835327;-0.01363302767276764;-0.8816757202148438;0.9244567477691163;0.8546202784958515
153600;-1.0863031312823295;-2.614466905593872;0.035216473042964935;-0.845305323600769;0.9362978845703368;0.8766537286508876
155648;-1.0706978552043438;-2.608880043029785;0.07011432945728302;-0.8204417526721954;0.941170562262262;0.8858020272690625
157696;-1.0521186381578445;-2.609616756439209;0.1314302384853363;-0.8048129975795746;0.9528943631624839;0.9080076673468358
159744;-1.028141451254487;-2.6113030910491943;0.196067214012146;-0.798774003982544;0.9677324361950714;0.936506068064048
161792;-1.0070016929879784;-2.6091651916503906;0.2467157393693924;-0.7849607169628143;0.9845838103204528;0.9694052795451416
163840;-0.9876954678446055;-2.6133875846862793;0.3026901185512543;-0.7725493311882019;1.002189787147275;1.0043843694623003
165888;-0.9639891838654876;-2.6011712551116943;0.3616270422935486;-0.7653482258319855;1.016059323724323;1.0323765493271284
167936;-0.9485657084733248;-2.5992329120635986;0.41218748688697815;-0.7599411010742188;1.029569366126468;1.0600130796660572
169984;-0.9315413028001786;-2.603517532348633;0.44687166810035706;-0.7521003782749176;1.0431057865654991;1.0880696819664286
172032;-0.9155623488128185;-2.5908613204956055;0.46880948543548584;-0.7491254210472107;1.0516219384689784;1.105908701469252
174080;-0.8983266241848469;-2.582005023956299;0.48577186465263367;-0.7568384408950806;1.0601132062314993;1.1238400100264294
176128;-0.875060373917222;-2.5664188861846924;0.5097392797470093;-0.7497501075267792;1.067991443641781;1.1406057236920555
178176;-0.8559340469539165;-2.553345203399658;0.5331069827079773;-0.7409446239471436;1.0833886578423877;1.1737309839415302
180224;-0.8336859986186027;-2.5370683670043945;0.5502532720565796;-0.7386146783828735;1.1054692246915456;1.2220622067401272
182272;-0.8092328771948815;-2.5236940383911133;0.5692526698112488;-0.7393867671489716;1.1257201293572212;1.267245809640039
184320;-0.7937023282051087;-2.502126693725586;0.5850206017494202;-0.7470844089984894;1.131288375319772;1.279813388133649
186368;-0.7789637595415115;-2.4866490364074707;0.607964277267456;-0.7578135430812836;1.1399765132896267;1.2995464508519743
188416;-0.7671520948410034;-2.476308822631836;0.5870840549468994;-0.7653327882289886;1.1475827234045837;1.316946107056681
190464;-0.7529780745506287;-2.463611602783203;0.6062621474266052;-0.765413761138916;1.1595616871650105;1.3445833063409658
192512;-0.7382012397050858;-2.44600510597229;0.622760534286499;-0.7685474455356598;1.1674469753747547;1.362932440311663
194560;-0.7202204793691636;-2.417881488800049;0.6932766437530518;-0.7778864800930023;1.172523179508647;1.3748106064850671
196608;-0.7098825335502624;-2.4093728065490723;0.7306200861930847;-0.7789852619171143;1.1736167170369407;1.3773761985085664
198656;-0.7031190931797028;-2.416229486465454;0.7171921730041504;-0.7777231335639954;1.178568172600684;1.3890229374673158
200704;-0.6825136244297028;-2.391979217529297;0.7445285320281982;-0.7842497229576111;1.186665213187762;1.4081743281899564
202752;-0.668184232711792;-2.3682861328125;0.7660043239593506;-0.7898760735988617;1.1881736789061634;1.411756691245407
204800;-0.654174518585205;-2.348167657852173;0.7679304480552673;-0.7889059484004974;1.1919507039025934;1.4207464805338876
206848;-0.6397347509860992;-2.3289647102355957;0.7860698699951172;-0.7841921448707581;1.1951110346051375;1.4282903850349622
208896;-0.626213014125824;-2.3324649333953857;0.8119137287139893;-0.7788834571838379;1.2001666354628628;1.4403999528782485
210944;-0.6166387319564819;-2.3368051052093506;0.8343650698661804;-0.7863975763320923;1.2085453594748008;1.4605818859080757
212992;-0.6072206199169159;-2.3220534324645996;0.8542654514312744;-0.7911213636398315;1.2078904209476138;1.4589992690170035
215040;-0.6010054230690003;-2.306656837463379;0.8745437264442444;-0.7896740138530731;1.2079694731229942;1.4591902479970442
217088;-0.6032027006149292;-2.293398141860962;0.8828074932098389;-0.7930916249752045;1.2025285668853896;1.446074954175429
219136;-0.6008571445941925;-2.2900028228759766;0.9084036350250244;-0.8000640869140625;1.2026235458254566;1.4463033929737943
221184;-0.5882627606391907;-2.28210711479187;0.9449952840805054;-0.8067066073417664;1.2103463996407153;1.464938407123242
223232;-0.5793890357017517;-2.2670462131500244;0.9541019797325134;-0.8106096684932709;1.2115111487723806;1.4677592635997734
225280;-0.5735256135463714;-2.259382486343384;0.9978692531585693;-0.813139796257019;1.2122205629398592;1.4694786932142294
227328;-0.5695462971925735;-2.2550127506256104;1.017410397529602;-0.8125140070915222;1.213980829206663;1.4737494536812972
229376;-0.563990318775177;-2.2492451667785645;1.0236821174621582;-0.8089674413204193;1.215550439853097;1.4775628718270577
231424;-0.5510612666606903;-2.233863592147827;1.0345561504364014;-0.8095996975898743;1.2231544440895974;1.496106794096132
233472;-0.538406690955162;-2.225876808166504;1.0336140394210815;-0.7890315353870392;1.228137611320982;1.508321992341208
235520;-0.5313805103302002;-2.2283787727355957;1.026130199432373;-0.7809270024299622;1.232666312331718;1.5194662375574768
237568;-0.5282518982887268;-2.222503900527954;1.0022541284561157;-0.7897842824459076;1.2307476265014743;1.5147397201390125
239616;-0.5178548395633698;-2.2016282081604004;1.01907479763031;-0.8055292069911957;1.2402290802841875;1.5381681715825615
241664;-0.5082184255123139;-2.1833789348602295;1.0313376188278198;-0.8146488964557648;1.2498734251758348;1.562183578960773
243712;-0.4956677079200745;-2.175771713256836;1.0657099485397339;-0.8011339008808136;1.254555484339598;1.5739094632865633
245760;-0.48425340056419375;-2.1666359901428223;1.0616226196289062;-0.7967152297496796;1.2574442155460672;1.5811659552102642
247808;-0.4667061626911163;-2.1590051651000977;1.096359133720398;-0.783206045627594;1.2660866796235826;1.6029754803202683
249856;-0.4506586194038391;-2.1525566577911377;1.1409862041473389;-0.7760652303695679;1.2775058035776248;1.6320210781745126
251904;-0.4299595296382904;-2.144310712814331;1.1882779598236084;-0.7660075128078461;1.2901826142699;1.6645711781643133
253952;-0.4124800115823746;-2.1253645420074463;1.1806286573410034;-0.7496346086263657;1.2932614727708425;1.6725252369534083
256000;-0.4009852558374405;-2.114464521408081;1.180968165397644;-0.7471904009580612;1.2969651534030004;1.6821186091416684
258048;-0.3869607299566269;-2.1087594032287598;1.2267874479293823;-0.7578726261854172;1.3056983694222914;1.7048482319120306
260096;-0.38273096084594727;-2.107020616531372;1.267128586769104;-0.7556573748588562;1.3020423313630585;1.6953142326613488
262144;-0.3799946755170822;-2.1093904972076416;1.3025199174880981;-0.7463852614164352;1.3014124661211794;1.6936744069756102
264192;-0.3663248628377914;-2.1016361713409424;1.3551349639892578;-0.7291623800992966;1.3100041020025288;1.716110747263452
266240;-0.3499514549970627;-2.0881237983703613;1.411031723022461;-0.7192015796899796;1.319316461791947;1.7405959263552222
268288;-0.3419186919927597;-2.086941719055176;1.439680814743042;-0.7120825797319412;1.3203628759301078;1.7433581241344254
270336;-0.34347708225250245;-2.0869364738464355;1.4587879180908203;-0.7178841829299927;1.3144098865577463;1.7276733498807473
272384;-0.3416197031736374;-2.078014612197876;1.4832454919815063;-0.7228591293096542;1.316430236166143;1.732988566692447
274432;-0.3279209166765213;-2.072439670562744;1.5071064233779907;-0.7148440331220627;1.3274227037548143;1.7620510344437412
276480;-0.3142288476228714;-2.0652997493743896;1.524129033088684;-0.7058782130479813;1.3319762087333842;1.77416062063176
278528;-0.30088869035243987;-2.0578627586364746;1.56987464427948;-0.7017685025930405;1.3401984118154737;1.796131783032718
280576;-0.2865875422954559;-2.0431323051452637;1.5803292989730835;-0.6898262798786163;1.3451396763988275;1.8094007490223423
282624;-0.28275241851806643;-2.0260281562805176;1.5489822626113892;-0.6864336729049683;1.3404188400665027;1.7967226668052283
284672;-0.2689998060464859;-2.0173838138580322;1.5481641292572021;-0.6651002615690231;1.3424460427237972;1.8021613776247833
286720;-0.2555342882871628;-2.013310670852661;1.5658283233642578;-0.6403117924928665;1.3465540926089914;1.8132079243220243
288768;-0.2433411031961441;-2.0075032711029053;1.609197735786438;-0.6368888765573502;1.3573673614149953;1.8424461538347061
290816;-0.22347040176391603;-1.997155785560608;1.6427288055419922;-0.6378595232963562;1.3746132636194335;1.8895616245184699
292864;-0.21124003529548646;-1.989147663116455;1.6702473163604736;-0.638872891664505;1.3823461650436364;1.9108809200108485
294912;-0.2047284424304962;-1.986855149269104;1.6781551837921143;-0.6405827403068542;1.3875709337846136;1.9253530962839043
296960;-0.19628461599349975;-1.9826987981796265;1.692428708076477;-0.625736266374588;1.3901995519170696;1.9326547941504213
299008;-0.19698874950408934;-1.9821796417236328;1.6943252086639404;-0.6158158481121063;1.381941034172006;1.9097610219283934
301056;-0.1985575258731842;-1.995742678642273;1.7018593549728394;-0.6079754531383514;1.3765857136317343;1.8949882269749914
303104;-0.18791485130786895;-2.003281831741333;1.7458726167678833;-0.6036614924669266;1.3871028044573903;1.9240541901335573
305152;-0.1769708663225174;-2.003056049346924;1.7827166318893433;-0.6016023308038712;1.3964872179397751;1.9501765498691732
307200;-0.1696753203868866;-1.9991569519042969;1.7913678884506226;-0.5975301563739777;1.4015293724106925;1.9642845817299097
309248;-0.16590403020381927;-1.9985332489013672;1.7756297588348389;-0.6048959344625473;1.4037430122800765;1.9704944445251429
311296;-0.14634723365306854;-2.000201463699341;1.7816345691680908;-0.6053768247365952;1.4207034931559461;2.0183984154655077
313344;-0.12961996495723724;-1.9904282093048096;1.7836542129516602;-0.5880952328443527;1.427887309222655;2.038862167839114
315392;-0.12124311923980713;-1.9691441059112549;1.7433887720108032;-0.5575987696647644;1.4196550812584097;2.0154205497428217
317440;-0.11454367637634277;-1.9591423273086548;1.7295137643814087;-0.5242512226104736;1.4139773621482539;1.999331980667734
319488;-0.10445995628833771;-1.9615658521652222;1.7310640811920166;-0.5059222131967545;1.4214959995542618;2.02065087674877
321536;-0.09073221087455749;-1.9604378938674927;1.7366313934326172;-0.49847134947776794;1.4357979130859353;2.0615156472219267
323584;-0.07539937794208526;-1.9556480646133423;1.7668235301971436;-0.48049940168857574;1.448501739884682;2.0981572904489507
325632;-0.06267078220844269;-1.9494149684906006;1.7860432863235474;-0.4672830253839493;1.4568078328185854;2.1222890617615837
327680;-0.05292208790779114;-1.9528871774673462;1.817735195159912;-0.4778200685977936;1.4712321645985411;2.164524082149309
329728;-0.04356276392936707;-1.9528313875198364;1.8928182125091553;-0.47254958748817444;1.4789989726314872;2.1874379610449943
331776;-0.03733030408620834;-1.9416168928146362;1.9069160223007202;-0.46400802582502365;1.4764304606965808;2.179846905272718
333824;-0.029886792600154876;-1.933961272239685;1.893361210823059;-0.4601268693804741;1.4784019208997705;2.1856722397201316
335872;-0.030538664758205415;-1.9230735301971436;1.8290090560913086;-0.4537137672305107;1.4703232147128698;2.1618503557235877
337920;-0.03010884076356888;-1.9206300973892212;1.7910995483398438;-0.452637679874897;1.4674150601286045;2.153306958692236
339968;-0.03451467156410217;-1.9182595014572144;1.7878689765930176;-0.45267778635025024;1.4566639615844426;2.121869896978882
342016;-0.03628827780485153;-1.9107431173324585;1.8010969161987305;-0.4638872966170311;1.4521477564462006;2.108733106551734
344064;-0.0336849108338356;-1.9061683416366577;1.837924838066101;-0.4757946506142616;1.4584784327247342;2.127159338723197
346112;-0.02816123068332672;-1.898367166519165;1.873252034187317;-0.48164157569408417;1.458183317122832;2.1262985863353454
348160;-0.011921815574169159;-1.8831524848937988;1.9272027015686035;-0.4603992626070976;1.4587385105554629;2.12791804217757
350208;-0.006092298030853272;-1.876491665840149;1.9805620908737183;-0.43046724796295166;1.4556648996998272;2.118960300218108
352256;-0.006285120546817779;-1.8760340213775635;2.000786542892456;-0.41914472728967667;1.4551273273343195;2.1173955387551198
354304;-0.005039550364017487;-1.8790709972381592;2.012317419052124;-0.41980845481157303;1.4546309290932595;2.1159511398747193
356352;0.005400806665420532;-1.8846752643585205;2.0568604469299316;-0.41102156043052673;1.4610251024092673;2.1345943498700097
358400;0.013998923450708389;-1.8910207748413086;2.1027910709381104;-0.4153241328895092;1.4703464578970709;2.161918706250463
360448;0.028249360620975494;-1.8972679376602173;2.144634246826172;-0.4076209291815758;1.48515734125345;2.2056923282790164
362496;0.03187657967209816;-1.9022865295410156;2.1634178161621094;-0.40324143692851067;1.4909120711776072;2.222818803983102
364544;0.029149194806814195;-1.9011412858963013;2.191256284713745;-0.41619108989834785;1.4914541737798581;2.2244355524853594
366592;0.030571985244750976;-1.8965425491333008;2.2237396240234375;-0.42575687170028687;1.4934248495544034;2.230317781266592
368640;0.04079779684543609;-1.8940781354904175;2.2548751831054688;-0.4276008754968643;1.5042372812735014;2.262729798373095
370688;0.05128636732697487;-1.8896273374557495;2.2860982418060303;-0.4378252737224102;1.5207398126745628;2.312649577853464
372736;0.06540195643901825;-1.883873701095581;2.338348865509033;-0.4368137866258621;1.5361245680134086;2.3596786884543812
374784;0.08025811985135078;-1.8752667903900146;2.414823055267334;-0.42011651024222374;1.549386500569483;2.400598528146948
376832;0.08965501487255097;-1.8612139225006104;2.4490034580230713;-0.40746425092220306;1.5562647438242991;2.421959952870511
378880;0.10272209867835044;-1.8474266529083252;2.4563400745391846;-0.4022608883678913;1.5622682642262897;2.440682129408624
380928;0.11774751991033554;-1.840556025505066;2.519747734069824;-0.4034648612141609;1.5778923009139731;2.4897441132835922
382976;0.12837423346936702;-1.8324321508407593;2.563603162765503;-0.410460339859128;1.5900277439798207;2.5281882266255584
385024;0.12873532436788082;-1.8271642923355103;2.5864830017089844;-0.4156413245946169;1.589443435127377;2.5263304334695165
387072;0.12903581261634828;-1.8246350288391113;2.5969135761260986;-0.4185998737812042;1.5910053955918417;2.5312981688023526
389120;0.13800561912357806;-1.8241373300552368;2.606762170791626;-0.4084990378469229;1.5984889467857755;2.555166912996298
391168;0.14896776266396045;-1.8259564638137817;2.618912935256958;-0.39315669797360897;1.6036073571322464;2.571556555848668
393216;0.15810858830809593;-1.8310390710830688;2.63252592086792;-0.38380860164761543;1.6074017102563818;2.5837402581351414
395264;0.1616164654493332;-1.8358713388442993;2.6315813064575195;-0.37704916298389435;1.6108659687641356;2.5948891693224168
397312;0.16323601491749287;-1.8315863609313965;2.606204032897949;-0.37116420827805996;1.6085690737353926;2.5874944649779392
399360;0.16362852789461613;-1.8318781852722168;2.6065785884857178;-0.36724807135760784;1.608885377795474;2.588512158884085
401408;0.16237154137343168;-1.8345508575439453;2.615556240081787;-0.344992452301085;1.6073776189582643;2.5836628099279393
403456;0.15996252866461874;-1.8344841003417969;2.6450541019439697;-0.34272262593731284;1.6041387981674857;2.5732612837862257
405504;0.15812645982950926;-1.8335922956466675;2.6770708560943604;-0.3500161850824952;1.6024673069730018;2.5679014699173046
407552;0.15636209552176297;-1.8280528783798218;2.7002480030059814;-0.3498909620102495;1.6009489079778916;2.563037405955604
409600;0.1555392604699591;-1.8271677494049072;2.70719051361084;-0.3500064404652221;1.600357891643087;2.5611453813443066
411648;0.1515842686756514;-1.828461766242981;2.686387300491333;-0.35817542142467573;1.595649153858853;2.5460962222104735
413696;0.14650644357316195;-1.8278447389602661;2.620561122894287;-0.35653398954309523;1.5858629748688926;2.514961375060014
415744;0.1477723142132163;-1.8294345140457153;2.5586154460906982;-0.3426088588312268;1.5810100688152269;2.4995928376951286
417792;0.16133650057017804;-1.8235608339309692;2.5464186668395996;-0.3293462637811899;1.5871061249309548;2.5189058517933516
419840;0.17673144340515137;-1.8101820945739746;2.559877634048462;-0.32654473185539246;1.5953167530400072;2.545035542530111
421888;0.18398358598351477;-1.8062440156936646;2.5629799365997314;-0.3206362836062908;1.600455589289267;2.5614580932872544
423936;0.1865954365581274;-1.8015851974487305;2.586824893951416;-0.3168279994279146;1.600024664316884;2.560078926422358
425984;0.19221361353993416;-1.7928494215011597;2.6189956665039062;-0.3034955821931362;1.6028941236309864;2.569269571570748
428032;0.2026771143078804;-1.788119912147522;2.639991044998169;-0.28632476180791855;1.6112285112058933;2.596057315322759
430080;0.20792486891150475;-1.7823050022125244;2.6594669818878174;-0.28026293590664864;1.6139291319420392;2.6047672429311843
432128;0.21113089025020598;-1.7817271947860718;2.6691017150878906;-0.27766864001750946;1.6178513762121567;2.617443075511569
434176;0.2178586833178997;-1.7836511135101318;2.6707167625427246;-0.2632979191839695;1.6211985156219586;2.628284627054842
436224;0.22761838771402837;-1.7819252014160156;2.6473522186279297;-0.2627131771296263;1.6263647075557583;2.6450621619829273
438272;0.2343651257455349;-1.7791872024536133;2.6148622035980225;-0.26083775237202644;1.6308167953787063;2.659563420089273
440320;0.24503780528903008;-1.781995415687561;2.6209263801574707;-0.24564612284302711;1.6389568166303239;2.686179446779005
442368;0.25769666880369185;-1.7813305854797363;2.6347031593322754;-0.23757610470056534;1.6498655313855215;2.7220562716540293
444416;0.2710817690938711;-1.7776470184326172;2.645326614379883;-0.24167162366211414;1.6615606903129834;2.760783927593358
446464;0.28161189444363116;-1.775233507156372;2.617504835128784;-0.24101737700402737;1.6695201558749002;2.787297550872551
448512;0.29283501729369166;-1.7749725580215454;2.621433734893799;-0.23828550055623055;1.679611473722472;2.821094702660175
450560;0.3060663308948278;-1.7789323329925537;2.6511855125427246;-0.23179076798260212;1.6916234025798396;2.8615897361557936
452608;0.31489756107330324;-1.7819006443023682;2.6439015865325928;-0.23206627368927002;1.7003625750189315;2.891232886525011
454656;0.3208866994827986;-1.7849442958831787;2.615938186645508;-0.2385647390037775;1.7085337076738698;2.9190874302578207
456704;0.33691062293946744;-1.7861772775650024;2.611042022705078;-0.24374386854469776;1.7243911274718013;2.9735247605034703
458752;0.35788441598415377;-1.7877699136734009;2.6675658226013184;-0.23619891703128815;1.744158664908505;3.0420894483754184
460800;0.3762048974633217;-1.784006118774414;2.7125027179718018;-0.23501967638731003;1.7633024862227498;3.109235657919331
462848;0.3866894688457251;-1.7772167921066284;2.7492117881774902;-0.23369251377880573;1.7739267219857078;3.1468160149749584
464896;0.39224916845560076;-1.769910216331482;2.7934727668762207;-0.2358023151755333;1.7800564747941907;3.1686010534567215
466944;0.40247348695993423;-1.7713220119476318;2.8137478828430176;-0.21878283470869064;1.7869155056379369;3.1930670242892836
468992;0.4174385666847229;-1.7774326801300049;2.8804988861083984;-0.20383328199386597;1.8005307606274876;3.241911019965799
471040;0.4375318057835102;-1.7824629545211792;2.965308666229248;-0.1989065371453762;1.822108849753046;3.3200806603483684
473088;0.45768299996852874;-1.7824875116348267;3.0111470222473145;-0.17990602552890778;1.837805511231639;3.377529097113386
475136;0.4685805432498455;-1.7797218561172485;3.0229759216308594;-0.17119455710053444;1.8472345249008864;3.4122753899858034
477184;0.47420399114489553;-1.774528980255127;3.037763833999634;-0.17486942186951637;1.8552109667228762;3.4418077310488293
479232;0.48537135645747187;-1.7685468196868896;3.093592882156372;-0.17139870300889015;1.8681011591093342;3.489801940665638
481280;0.4923702381551266;-1.7599294185638428;3.1544559001922607;-0.17125575616955757;1.876611302297032;3.5216699799089626
483328;0.49667826667428017;-1.755117416381836;3.206979751586914;-0.1747290901839733;1.8852043162419936;3.5539953139774427
485376;0.4974594712257385;-1.7517725229263306;3.2279815673828125;-0.18779954314231873;1.890780375338802;3.575050427766341
487424;0.5040769867599011;-1.7477829456329346;3.2675280570983887;-0.19271865859627724;1.8979721602678308;3.6022983211517365
489472;0.515506736934185;-1.7488874197006226;3.319826602935791;-0.1855190172791481;1.908616733140109;3.642817834022422
