;mean;min;max;median;std;var
186368;752.4;729.0;775.0;750.5;13.18483977907961;173.84000000000006
188416;752.5;730.0;775.0;750.5;13.009611831257688;169.25
190464;752.3;730.0;775.0;750.0;12.923234889144435;167.00999999999996
192512;751.9;729.0;774.0;749.5;12.903100402616419;166.48999999999998
194560;751.8;729.0;774.0;749.5;12.74205634895718;162.35999999999996
196608;751.4;729.0;773.0;749.0;12.483589227461788;155.84
198656;751.4;729.0;773.0;749.0;12.483589227461788;155.84
200704;751.2;729.0;773.0;748.5;12.631706139710502;159.55999999999997
202752;751.2;729.0;773.0;748.0;12.655433615645098;160.15999999999997
204800;751.1;729.0;773.0;748.0;12.4935983607606;156.08999999999997
206848;750.6;728.0;773.0;748.0;12.682271089990152;160.84
208896;750.6;728.0;773.0;747.5;12.555476892575607;157.64000000000001
210944;750.6;728.0;772.0;748.0;12.387090053761618;153.44
212992;750.5;727.0;773.0;748.0;12.56383699353028;157.85
215040;750.3;727.0;773.0;748.0;12.42618203632958;154.40999999999997
217088;750.2;727.0;773.0;748.0;12.155657119218194;147.75999999999996
219136;750.3;726.0;773.0;748.0;12.506398362438324;156.40999999999997
221184;750.4;727.0;773.0;748.5;12.330450113438683;152.04000000000002
223232;750.3;727.0;772.0;748.0;12.124768039018312;147.00999999999996
225280;750.5;727.0;772.0;748.5;11.851160280748886;140.45
227328;750.3;727.0;771.0;748.5;11.815667564721004;139.60999999999996
229376;750.2;726.0;771.0;748.5;11.923086848631103;142.15999999999997
231424;750.2;726.0;771.0;748.0;11.796609682446901;139.15999999999997
233472;749.9;726.0;771.0;748.0;11.852847759083046;140.48999999999998
235520;749.9;726.0;770.0;747.5;11.58835622510803;134.29
237568;749.8;726.0;770.0;747.5;11.469960767151733;131.55999999999997
239616;749.8;725.0;769.0;748.0;11.443775600735973;130.95999999999998
241664;749.6;725.0;769.0;748.5;11.421033228215387;130.44
243712;749.8;726.0;769.0;748.5;11.115754585272201;123.55999999999997
245760;749.7;725.0;769.0;748.5;11.322985472038724;128.20999999999998
247808;749.6;725.0;769.0;748.5;11.35077089893017;128.84
249856;749.2;725.0;769.0;747.5;11.258774356030054;126.75999999999996
251904;749.3;725.0;769.0;747.5;11.322985472038724;128.20999999999998
253952;749.4;724.0;769.0;748.0;11.473447607410774;131.64000000000001
256000;749.2;724.0;768.0;748.0;11.214276615100948;125.75999999999996
258048;749.3;724.0;768.0;748.5;11.216505694733987;125.80999999999997
260096;749.1;724.0;769.0;748.5;11.299999999999999;127.68999999999998
262144;749.1;724.0;769.0;748.5;11.317685275708985;128.08999999999997
264192;748.7;723.0;769.0;748.0;11.393419153177854;129.80999999999997
266240;749.0;724.0;769.0;748.5;11.144505372604026;124.2
268288;748.9;723.0;769.0;748.5;11.370576062803503;129.29
270336;748.7;723.0;768.0;748.5;11.260994627474075;126.80999999999997
272384;749.2;723.0;769.0;749.0;11.478675881825392;131.75999999999996
274432;749.2;723.0;769.0;749.5;11.504781614615723;132.35999999999996
276480;748.9;723.0;769.0;749.0;11.484337159801605;131.89
278528;748.8;723.0;769.0;749.0;11.54816002660164;133.35999999999996
280576;748.9;724.0;768.0;748.5;11.166467659918242;124.68999999999998
282624;748.7;724.0;768.0;749.0;11.171839597846004;124.80999999999997
284672;748.8;724.0;768.0;749.0;11.240996397117115;126.35999999999997
286720;748.8;724.0;767.0;749.0;11.142710621747295;124.15999999999997
288768;748.6;724.0;767.0;749.0;11.146299834474219;124.24000000000001
290816;748.7;724.0;767.0;749.0;11.216505694733987;125.80999999999997
292864;749.0;724.0;767.0;749.0;11.189280584559492;125.2
294912;749.1;724.0;767.0;749.5;11.352973178863763;128.89
296960;748.8;724.0;766.0;749.0;11.232096865679177;126.15999999999997
299008;748.7;724.0;766.0;749.0;11.287603820120546;127.40999999999997
301056;748.7;725.0;766.0;749.0;10.881635906425098;118.40999999999997
303104;748.6;726.0;766.0;748.5;10.678951259369995;114.04
305152;748.7;726.0;766.0;749.0;10.863240768757727;118.00999999999996
307200;748.9;726.0;766.0;750.0;10.87612063191651;118.28999999999999
309248;748.8;726.0;766.0;749.0;10.805554127392078;116.75999999999996
311296;748.8;726.0;766.0;749.5;10.870142593360953;118.15999999999997
313344;748.6;726.0;766.0;749.0;10.772186407596186;116.04
315392;748.9;726.0;766.0;749.0;10.737318100903968;115.28999999999999
317440;748.7;726.0;766.0;749.0;10.71494283699171;114.80999999999997
319488;748.8;726.0;766.0;749.0;10.656453443805775;113.55999999999997
321536;748.8;726.0;766.0;749.0;10.721940122944167;114.95999999999997
323584;748.8;727.0;766.0;749.5;10.467091286503619;109.55999999999997
325632;748.6;726.0;766.0;748.5;10.603772913449252;112.44000000000001
327680;748.8;727.0;766.0;749.0;10.399999999999999;108.15999999999997
329728;748.7;727.0;766.0;749.0;10.469479452198183;109.60999999999997
331776;748.6;728.0;765.0;749.0;10.05186549850325;101.03999999999999
333824;748.6;728.0;765.0;749.0;10.239140588936163;104.84
335872;748.8;728.0;765.0;750.0;10.254754994635414;105.15999999999997
337920;748.7;728.0;765.0;749.5;10.257192598367253;105.20999999999997
339968;748.7;728.0;765.0;750.0;10.354226190305095;107.20999999999997
342016;748.5;728.0;764.0;749.5;10.171037311896953;103.45
344064;748.4;728.0;765.0;749.5;10.461357464497617;109.44000000000001
346112;748.5;729.0;764.0;750.0;10.346496991735899;107.05
348160;748.6;729.0;764.0;749.5;10.160708636704431;103.24000000000001
350208;748.5;729.0;764.0;749.5;10.15135458941318;103.05
352256;748.4;729.0;763.0;749.5;10.00199980003999;100.03999999999999
354304;748.4;729.0;764.0;749.5;10.11137972781163;102.24
356352;748.5;729.0;764.0;749.0;10.062305898749054;101.25
358400;748.5;729.0;764.0;749.0;10.062305898749054;101.25
360448;748.7;730.0;765.0;749.0;10.03045362882457;100.60999999999999
362496;748.8;730.0;765.0;748.5;10.215674231297706;104.35999999999999
364544;748.6;730.0;765.0;748.5;10.041912168506554;100.84
366592;748.6;730.0;764.0;749.0;9.871170143402452;97.44
368640;748.7;730.0;765.0;748.5;10.169070754006976;103.41
370688;748.7;731.0;765.0;748.5;9.980480950335009;99.60999999999999
372736;749.0;731.0;765.0;749.0;10.14889156509222;103.0
374784;748.8;731.0;765.0;748.5;10.017983829094554;100.35999999999999
376832;748.6;731.0;765.0;748.5;10.180373274099532;103.64000000000001
378880;748.6;731.0;765.0;748.5;10.180373274099532;103.64000000000001
380928;748.7;731.0;765.0;748.5;10.090094152187083;101.80999999999999
382976;748.8;731.0;765.0;748.5;10.166612021711067;103.35999999999999
385024;748.7;730.0;765.0;748.5;10.34456378974;107.00999999999999
387072;748.5;730.0;765.0;748.5;10.15135458941318;103.05
389120;748.8;730.0;765.0;748.5;10.087616170334792;101.75999999999999
391168;749.0;730.0;765.0;748.5;10.069756700139283;101.4
393216;749.0;730.0;765.0;748.5;10.227414140436476;104.6
395264;748.8;730.0;764.0;748.0;10.077698149875298;101.55999999999999
397312;748.9;730.0;764.0;748.5;10.074224535913421;101.49
399360;748.8;730.0;764.0;747.5;10.017983829094554;100.35999999999999
401408;748.7;730.0;764.0;747.5;10.090094152187083;101.80999999999999
403456;748.9;730.0;764.0;748.0;10.18282868362225;103.69000000000001
405504;748.9;730.0;764.0;748.0;10.16316879718132;103.29
407552;749.0;730.0;764.0;748.0;10.08959860450355;101.8
409600;748.8;729.0;765.0;748.0;10.571660229122006;111.75999999999996
411648;748.7;729.0;764.0;748.0;10.42161215935423;108.60999999999997
413696;748.7;729.0;764.0;748.0;10.42161215935423;108.60999999999997
415744;748.8;729.0;764.0;748.0;10.351811435686026;107.15999999999997
417792;748.9;729.0;765.0;748.0;10.492378186092989;110.08999999999999
419840;748.8;729.0;764.0;748.5;10.235233265539186;104.75999999999996
421888;748.8;729.0;764.0;748.5;10.235233265539186;104.75999999999996
423936;748.9;729.0;764.0;748.5;10.329085148259743;106.68999999999998
425984;748.9;729.0;764.0;748.5;10.329085148259743;106.68999999999998
428032;748.9;729.0;764.0;748.5;10.329085148259743;106.68999999999998
430080;748.8;730.0;764.0;748.5;10.146920715172657;102.95999999999997
432128;748.8;729.0;764.0;749.0;10.342146779078314;106.95999999999997
434176;748.8;730.0;764.0;748.5;9.967948635501688;99.35999999999999
436224;748.8;729.0;763.0;749.0;10.117311895953389;102.35999999999997
438272;748.9;730.0;763.0;749.0;9.924212815130476;98.48999999999998
440320;748.9;730.0;763.0;749.0;9.924212815130476;98.48999999999998
442368;748.9;730.0;763.0;749.0;9.924212815130476;98.48999999999998
444416;748.7;729.0;762.0;748.5;9.91009586230123;98.20999999999997
446464;748.7;729.0;762.0;748.5;9.91009586230123;98.20999999999997
448512;749.0;729.0;762.0;749.0;9.767292357659825;95.4
450560;748.9;729.0;762.0;749.0;9.833107342035882;96.68999999999998
452608;748.9;729.0;762.0;749.0;9.833107342035882;96.68999999999998
454656;748.9;729.0;762.0;748.5;9.944345126754198;98.88999999999999
456704;748.9;729.0;762.0;748.5;9.944345126754198;98.88999999999999
458752;748.9;729.0;762.0;748.5;9.782126558167196;95.68999999999998
460800;748.9;729.0;762.0;748.5;9.782126558167196;95.68999999999998
462848;748.9;729.0;762.0;748.5;9.771898484941397;95.48999999999998
464896;748.9;729.0;762.0;748.5;9.771898484941397;95.48999999999998
466944;748.7;729.0;761.0;748.0;9.644169222903544;93.00999999999996
468992;748.9;729.0;761.0;748.5;9.575489543621254;91.68999999999998
471040;748.9;729.0;761.0;748.5;9.575489543621254;91.68999999999998
473088;749.0;729.0;761.0;748.5;9.674709297958259;93.6
475136;748.9;728.0;760.0;748.5;9.7;94.08999999999999
477184;748.9;728.0;761.0;748.5;9.751410154434074;95.08999999999999
479232;748.8;728.0;760.0;748.5;9.651942809610922;93.15999999999997
481280;748.7;728.0;760.0;748.5;9.716480844420987;94.40999999999997
483328;748.8;728.0;760.0;749.0;9.703607576566561;94.15999999999997
485376;748.8;728.0;760.0;749.0;9.703607576566561;94.15999999999997
487424;748.8;728.0;760.0;749.0;9.703607576566561;94.15999999999997
489472;748.8;728.0;760.0;749.0;9.703607576566561;94.15999999999997
491520;749.0;728.0;760.0;749.0;9.591663046625438;92.0
493568;748.8;728.0;760.0;749.0;9.724196624914573;94.55999999999997
495616;748.8;728.0;760.0;749.0;9.724196624914573;94.55999999999997
497664;748.7;728.0;760.0;749.0;9.613012014972204;92.40999999999997
499712;748.7;729.0;760.0;749.0;9.338629449764026;87.20999999999997
501760;748.8;729.0;760.0;749.0;9.293008124391152;86.35999999999997
503808;748.8;729.0;761.0;749.0;9.314504817756012;86.75999999999996
505856;748.8;729.0;760.0;749.5;9.184770002564026;84.35999999999997
507904;748.8;729.0;760.0;749.5;9.184770002564026;84.35999999999997
509952;748.6;729.0;760.0;749.0;9.264987857520376;85.84
512000;748.5;729.0;761.0;748.5;9.297849213662266;86.45
514048;748.4;729.0;761.0;748.5;9.361623790774761;87.64
516096;748.5;729.0;761.0;749.0;9.372833082905082;87.85
518144;748.5;729.0;761.0;749.0;9.372833082905082;87.85
520192;748.6;730.0;761.0;749.0;9.16733330909267;84.03999999999999
522240;748.6;730.0;761.0;749.0;9.16733330909267;84.03999999999999
524288;748.3;730.0;760.0;749.0;9.022749026765624;81.41
526336;748.3;730.0;760.0;749.0;9.022749026765624;81.41
528384;748.2;730.0;760.0;748.5;9.03105752390051;81.55999999999999
530432;748.3;730.0;760.0;749.0;9.022749026765624;81.41
532480;748.4;731.0;760.0;749.0;8.822698000045111;77.84
534528;748.2;731.0;760.0;748.5;8.71550342780037;75.96
536576;748.2;731.0;760.0;748.5;8.71550342780037;75.96
538624;748.1;731.0;760.0;748.5;8.653900854527974;74.89
540672;748.1;731.0;760.0;748.5;8.653900854527974;74.89
542720;748.0;731.0;760.0;748.0;8.520563361656317;72.6
544768;748.0;731.0;760.0;748.0;8.520563361656317;72.6
546816;748.1;731.0;760.0;748.0;8.63075894692929;74.49
548864;748.1;731.0;760.0;748.0;8.63075894692929;74.49
550912;748.1;731.0;760.0;748.0;8.63075894692929;74.49
552960;748.0;732.0;759.0;748.0;8.378544026261364;70.2
555008;747.8;731.0;759.0;748.0;8.45931439302264;71.55999999999999
557056;747.9;732.0;759.0;748.0;8.263776376451627;68.28999999999999
559104;747.8;731.0;759.0;748.0;8.506468127254694;72.35999999999999
561152;747.6;731.0;759.0;747.5;8.534635317340747;72.84
563200;747.6;731.0;759.0;747.5;8.534635317340747;72.84
565248;747.6;732.0;758.0;747.5;8.212186067059124;67.44
567296;747.5;732.0;758.0;747.0;8.212794895770866;67.45
569344;747.6;732.0;758.0;747.5;8.212186067059124;67.44
571392;747.6;732.0;758.0;747.5;8.212186067059124;67.44
573440;747.4;732.0;758.0;747.5;7.989993742175272;63.839999999999996
575488;747.4;732.0;758.0;747.5;7.989993742175272;63.839999999999996
577536;747.4;732.0;758.0;747.5;7.989993742175272;63.839999999999996
579584;747.2;732.0;758.0;747.0;7.934733769950949;62.959999999999994
581632;747.1;732.0;757.0;747.0;7.803204469959762;60.89
583680;747.0;732.0;757.0;747.0;7.912016177940993;62.6
585728;746.8;732.0;757.0;746.5;7.87146746166177;61.959999999999994
587776;746.8;732.0;757.0;746.5;7.87146746166177;61.959999999999994
589824;746.9;732.0;757.0;746.5;7.6870020163910455;59.089999999999996
591872;746.7;732.0;757.0;746.5;7.694803441284254;59.209999999999994
593920;746.7;732.0;757.0;746.5;7.694803441284254;59.209999999999994
595968;746.7;732.0;757.0;746.5;7.694803441284254;59.209999999999994
598016;746.6;732.0;757.0;746.5;7.774316690230724;60.44
600064;746.6;732.0;757.0;746.5;7.774316690230724;60.44
602112;746.4;732.0;757.0;746.5;7.631513611335565;58.239999999999995
604160;746.4;732.0;757.0;746.0;7.683749084919419;59.04
606208;746.4;732.0;757.0;746.0;7.683749084919419;59.04
608256;746.3;732.0;757.0;746.0;7.629547824084989;58.209999999999994
610304;746.5;732.0;757.0;746.5;7.684399781375251;59.05
612352;746.4;732.0;757.0;746.5;7.565712127751095;57.239999999999995
614400;746.2;732.0;756.0;746.0;7.426977851050857;55.160000000000004
616448;746.2;732.0;756.0;746.0;7.426977851050857;55.160000000000004
618496;746.3;733.0;756.0;746.0;7.239475119095307;52.410000000000004
620544;746.3;733.0;756.0;746.0;7.239475119095307;52.410000000000004
622592;746.3;733.0;756.0;746.0;7.40337760755184;54.81
624640;746.3;733.0;756.0;746.0;7.40337760755184;54.81
626688;746.4;733.0;756.0;746.0;7.310266752998826;53.44
628736;746.5;733.0;756.0;746.0;7.297259759663212;53.25
630784;746.4;733.0;755.0;746.0;7.2;51.839999999999996
632832;746.4;733.0;755.0;746.0;7.2;51.839999999999996
634880;746.2;732.0;755.0;746.0;7.4;54.760000000000005
636928;746.1;732.0;755.0;746.0;7.489325737341113;56.089999999999996
638976;746.2;732.0;755.0;746.0;7.4806416837060175;55.96
641024;746.2;732.0;755.0;746.0;7.4806416837060175;55.96
643072;746.2;732.0;755.0;746.0;7.4806416837060175;55.96
645120;746.2;732.0;755.0;746.0;7.4806416837060175;55.96
647168;746.3;732.0;755.0;746.5;7.483982896827063;56.010000000000005
649216;746.3;732.0;755.0;746.5;7.483982896827063;56.010000000000005
651264;746.2;732.0;755.0;746.5;7.386474125047755;54.56
653312;746.1;732.0;755.0;746.5;7.395268757793729;54.69
655360;746.1;732.0;755.0;746.5;7.395268757793729;54.69
657408;746.2;732.0;756.0;746.5;7.520638270785265;56.55999999999999
659456;746.1;732.0;755.0;746.5;7.395268757793729;54.69
661504;746.0;732.0;756.0;746.5;7.576278769950324;57.4
663552;745.9;732.0;755.0;746.5;7.217340230306452;52.089999999999996
665600;745.9;732.0;755.0;746.5;7.217340230306452;52.089999999999996
667648;746.0;732.0;756.0;746.5;7.3484692283495345;54.0
669696;746.0;732.0;756.0;746.5;7.3484692283495345;54.0
671744;746.0;732.0;756.0;746.5;7.3484692283495345;54.0
673792;746.2;732.0;756.0;746.5;7.45385806143369;55.56
675840;746.1;732.0;756.0;746.5;7.462573282722254;55.69
677888;746.1;732.0;756.0;746.5;7.462573282722254;55.69
679936;746.0;732.0;757.0;746.5;7.402702209328699;54.8
681984;746.0;732.0;757.0;746.5;7.402702209328699;54.8
684032;746.1;732.0;757.0;746.5;7.395268757793729;54.69
686080;746.0;732.0;757.0;746.5;7.402702209328699;54.8
688128;745.9;732.0;757.0;746.0;7.408778576796583;54.89
690176;745.9;732.0;757.0;746.0;7.408778576796583;54.89
692224;745.8;732.0;757.0;746.0;7.520638270785265;56.55999999999999
694272;745.8;732.0;757.0;746.0;7.520638270785265;56.55999999999999
696320;745.6;732.0;757.0;746.0;7.364781055808787;54.23999999999999
698368;745.6;732.0;757.0;746.0;7.364781055808787;54.23999999999999
700416;745.7;732.0;757.0;746.0;7.416872656315464;55.010000000000005
702464;745.6;732.0;757.0;746.0;7.364781055808787;54.23999999999999
704512;745.6;732.0;757.0;746.0;7.364781055808787;54.23999999999999
706560;745.8;732.0;757.0;746.0;7.345747068882783;53.96
708608;745.8;732.0;757.0;746.0;7.345747068882783;53.96
710656;745.8;732.0;757.0;746.0;7.345747068882783;53.96
712704;745.8;732.0;757.0;746.0;7.345747068882783;53.96
714752;745.8;732.0;757.0;746.0;7.345747068882783;53.96
716800;745.8;732.0;757.0;746.0;7.345747068882783;53.96
718848;745.9;732.0;757.0;746.0;7.244998274671982;52.489999999999995
720896;745.8;732.0;757.0;746.0;7.2083285163760396;51.96
722944;745.8;732.0;757.0;746.0;7.2083285163760396;51.96
724992;745.9;732.0;757.0;746.5;7.2034713853808015;51.89
727040;745.9;732.0;757.0;746.5;7.2034713853808015;51.89
729088;745.9;732.0;757.0;746.5;7.2034713853808015;51.89
731136;746.0;732.0;758.0;746.5;7.362064927722384;54.2
733184;746.1;732.0;758.0;747.0;7.38173421358423;54.48999999999999
735232;746.1;732.0;758.0;747.0;7.38173421358423;54.48999999999999
737280;746.1;732.0;758.0;747.0;7.38173421358423;54.48999999999999
739328;745.9;732.0;758.0;746.5;7.489325737341112;56.08999999999999
741376;745.9;731.0;757.0;746.5;7.529276193632426;56.69
743424;746.0;731.0;758.0;746.5;7.681145747868608;59.0
745472;746.0;732.0;758.0;746.5;7.389181280764467;54.6
747520;745.9;731.0;758.0;746.5;7.582216034906945;57.48999999999999
749568;745.9;731.0;758.0;747.0;7.673982017179867;58.889999999999986
751616;745.9;731.0;757.0;747.0;7.422263805605403;55.089999999999996
753664;745.9;731.0;757.0;747.0;7.422263805605403;55.089999999999996
755712;745.7;731.0;758.0;746.5;7.59012516365837;57.60999999999999
757760;745.7;731.0;757.0;746.5;7.335529974037323;53.81
759808;745.7;731.0;757.0;747.0;7.430343195303969;55.209999999999994
761856;745.8;731.0;757.0;747.0;7.332121111929345;53.760000000000005
763904;745.8;731.0;757.0;747.0;7.4269778510508555;55.15999999999999
765952;745.8;731.0;757.0;747.0;7.4269778510508555;55.15999999999999
768000;745.6;731.0;757.0;746.5;7.405403432629447;54.83999999999999
770048;745.7;731.0;757.0;746.5;7.40337760755184;54.81
772096;745.8;731.0;757.0;746.5;7.318469785412795;53.56
774144;745.8;731.0;757.0;746.5;7.318469785412795;53.56
776192;745.8;731.0;757.0;746.5;7.318469785412795;53.56
778240;745.9;731.0;757.0;746.5;7.354590403278758;54.089999999999996
780288;745.9;731.0;757.0;746.5;7.354590403278758;54.089999999999996
782336;745.8;731.0;757.0;746.5;7.318469785412795;53.56
784384;746.0;732.0;757.0;746.5;7.155417527999327;51.2
786432;745.8;731.0;756.0;746.5;7.2083285163760396;51.96
788480;745.7;731.0;756.0;746.5;7.1700767080973415;51.410000000000004
790528;745.8;732.0;756.0;747.0;6.997142273814361;48.96
792576;745.7;732.0;756.0;746.5;6.972087205421343;48.61
794624;745.8;732.0;756.0;746.5;7.0823724838503095;50.160000000000004
796672;746.0;732.0;756.0;747.0;7.0;49.0
798720;746.1;732.0;756.0;747.5;7.147726911403372;51.08999999999999
800768;746.2;732.0;756.0;747.5;7.138627319029899;50.96
802816;746.2;732.0;756.0;747.5;7.138627319029899;50.96
804864;746.2;732.0;756.0;747.5;7.138627319029899;50.96
806912;746.1;732.0;756.0;747.5;7.034912934784622;49.489999999999995
808960;746.1;732.0;756.0;747.5;7.034912934784622;49.489999999999995
811008;746.2;732.0;756.0;747.5;6.925315877272314;47.96
813056;746.1;732.0;756.0;747.5;7.034912934784622;49.489999999999995
815104;746.4;733.0;756.0;747.5;6.636264009214822;44.03999999999999
817152;746.3;733.0;756.0;747.5;6.753517601961218;45.61
819200;746.3;732.0;756.0;747.5;6.84178339323893;46.81
821248;746.4;733.0;756.0;747.5;6.636264009214822;44.03999999999999
823296;746.4;733.0;756.0;747.5;6.636264009214822;44.03999999999999
825344;746.4;733.0;756.0;747.5;6.636264009214822;44.03999999999999
827392;746.5;733.0;756.0;747.5;6.637017402418047;44.05
829440;746.3;733.0;756.0;747.0;6.634003316248795;44.010000000000005
831488;746.3;733.0;756.0;747.5;6.542935121182236;42.81
833536;746.3;733.0;756.0;747.5;6.542935121182236;42.81
835584;746.4;733.0;756.0;747.5;6.590902821313632;43.43999999999999
837632;746.3;733.0;756.0;747.5;6.708949247087803;45.010000000000005
839680;746.3;733.0;756.0;747.5;6.708949247087803;45.010000000000005
841728;746.3;733.0;756.0;747.5;6.708949247087803;45.010000000000005
843776;746.5;733.0;756.0;747.5;6.51536645170477;42.45
845824;746.5;733.0;756.0;747.5;6.51536645170477;42.45
847872;746.5;733.0;756.0;747.5;6.51536645170477;42.45
849920;746.5;733.0;756.0;747.5;6.51536645170477;42.45
851968;746.5;733.0;756.0;747.5;6.51536645170477;42.45
854016;746.6;733.0;756.0;747.5;6.575712889109438;43.239999999999995
856064;746.5;733.0;756.0;747.5;6.591661399070799;43.45
