;mean;min;max;median;std;var
245760;-2.4861697435379027;-2.9172115325927734;-2.159623384475708;-2.4889639616012573;0.20839115229491764;0.04342687235480355
247808;-2.474685049057007;-2.9003725051879883;-2.1583216190338135;-2.4780513048171997;0.2056675330493608;0.04229913415060992
249856;-2.4672263145446776;-2.9011285305023193;-2.1660542488098145;-2.4535168409347534;0.2052044671870037;0.04210887335350207
251904;-2.4664365530014036;-2.915247917175293;-2.1585848331451416;-2.452840566635132;0.2088281984813829;0.043609216480979845
253952;-2.4621334314346313;-2.920767307281494;-2.151759624481201;-2.4446773529052734;0.21037742553462038;0.04425866117457474
256000;-2.4509024143218996;-2.918515205383301;-2.1296234130859375;-2.4270129203796387;0.2135459146344656;0.04560185765707047
258048;-2.4361404180526733;-2.9163670539855957;-2.0980618000030518;-2.411604642868042;0.21943058059982512;0.04814977970237635
260096;-2.4258198499679566;-2.9166131019592285;-2.085636615753174;-2.401686906814575;0.22128811405048968;0.048968429420022525
262144;-2.418000030517578;-2.932032823562622;-2.089001417160034;-2.3962388038635254;0.2261426508464382;0.05114049853185406
264192;-2.412692332267761;-2.942323923110962;-2.077176809310913;-2.391859292984009;0.23071797090383586;0.05323078209798325
266240;-2.408468747138977;-2.951416254043579;-2.074812650680542;-2.3910136222839355;0.2321484982386083;0.05389292523444113
268288;-2.4003268003463747;-2.9473180770874023;-2.0693440437316895;-2.38257896900177;0.23357136814487123;0.05455558401706696
270336;-2.3948812007904055;-2.93447208404541;-2.0496039390563965;-2.3731473684310913;0.23481050118130414;0.05513597146501524
272384;-2.3870338201522827;-2.9201741218566895;-2.0301074981689453;-2.3645710945129395;0.2355866515487944;0.05550107038797307
274432;-2.377590298652649;-2.9090065956115723;-2.014559030532837;-2.348884105682373;0.23721253824923738;0.05626978830264591
276480;-2.368667721748352;-2.914621353149414;-2.0031166076660156;-2.3333483934402466;0.2407840832574197;0.057976974750116025
278528;-2.36180694103241;-2.8958585262298584;-1.997697114944458;-2.3407599925994873;0.23690671308741623;0.05612479070588335
280576;-2.3542969703674315;-2.878192901611328;-2.004164695739746;-2.3412431478500366;0.2305203364086383;0.05313962549795177
282624;-2.347219443321228;-2.864562749862671;-2.0111584663391113;-2.3473583459854126;0.2274539213028414;0.051735286316039165
284672;-2.3442108631134033;-2.866999626159668;-2.0110552310943604;-2.3500916957855225;0.22780372152840697;0.05189453554219199
286720;-2.3418237447738646;-2.854299545288086;-2.0158205032348633;-2.3334699869155884;0.2228586796689331;0.04966599110378014
288768;-2.3381653785705567;-2.8489041328430176;-2.0121028423309326;-2.326391100883484;0.22283604374027563;0.049655902389818034
290816;-2.3327202200889587;-2.8571431636810303;-1.9929786920547485;-2.329404830932617;0.228686217620723;0.05229738612967268
292864;-2.326877200603485;-2.845667600631714;-1.9853609800338745;-2.3221962451934814;0.22687089242353303;0.05147040182905029
294912;-2.3244797706604006;-2.8343985080718994;-1.9636476039886475;-2.3168115615844727;0.22543835875323995;0.050822453597354524
296960;-2.320913779735565;-2.8308117389678955;-1.9510189294815063;-2.3098018169403076;0.2248088334908059;0.0505390116154969
299008;-2.3129602789878847;-2.8205645084381104;-1.9429048299789429;-2.3018085956573486;0.22449748381303264;0.05039912023838285
301056;-2.3095814108848574;-2.8206799030303955;-1.9494606256484985;-2.2971280813217163;0.22442001759028793;0.05036434429522515
303104;-2.3017757415771483;-2.821790933609009;-1.9455511569976807;-2.2950981855392456;0.2291049522858634;0.05248907916190774
305152;-2.2979260683059692;-2.8270914554595947;-1.9357855319976807;-2.2909740209579468;0.2337404945820063;0.054634618807440916
307200;-2.2940584659576415;-2.8189198970794678;-1.9320721626281738;-2.289968967437744;0.23561482309706466;0.055514344863061074
309248;-2.285507309436798;-2.813199996948242;-1.928878664970398;-2.288110613822937;0.236124705760635;0.05575487667054645
311296;-2.2835455656051638;-2.80434513092041;-1.9277541637420654;-2.284374237060547;0.23374281171443134;0.05463570202816811
313344;-2.282836139202118;-2.801492929458618;-1.9220205545425415;-2.2754491567611694;0.23240653348442794;0.05401279680624853
315392;-2.280443179607391;-2.798130989074707;-1.9177242517471313;-2.2622281312942505;0.23103630944403608;0.05337777628152039
317440;-2.2778078079223634;-2.7993242740631104;-1.904956579208374;-2.258578062057495;0.23497041684011435;0.0552110967900171
319488;-2.269371545314789;-2.7873189449310303;-1.8901277780532837;-2.2543877363204956;0.23803880259507668;0.05666247154089789
321536;-2.2635884046554566;-2.784144401550293;-1.892957091331482;-2.257835865020752;0.24003972367113596;0.057619068940115314
323584;-2.2584951639175417;-2.790961980819702;-1.895600438117981;-2.245945692062378;0.2460173195865728;0.060524521536561904
325632;-2.254297137260437;-2.782667398452759;-1.8912358283996582;-2.2439175844192505;0.24493933787531869;0.05999527923879953
327680;-2.2493057012557984;-2.7719364166259766;-1.8792632818222046;-2.2371824979782104;0.24517211977227776;0.06010936831363212
329728;-2.241127622127533;-2.7659904956817627;-1.8565253019332886;-2.2352380752563477;0.2502990934254395;0.06264963616959689
331776;-2.2335256576538085;-2.774118661880493;-1.8520195484161377;-2.2383841276168823;0.25576834517543984;0.06541744639378294
333824;-2.226896548271179;-2.774526834487915;-1.8452664613723755;-2.2271074056625366;0.2574286552242577;0.06626951253056972
335872;-2.2199956655502318;-2.754128932952881;-1.8424570560455322;-2.207165002822876;0.25586690328508843;0.06546787219670079
337920;-2.215650475025177;-2.7419002056121826;-1.8384422063827515;-2.205615758895874;0.25450731580030744;0.06477397379587743
339968;-2.2156187295913696;-2.763988733291626;-1.8171216249465942;-2.2165462970733643;0.2644221806932116;0.06991908964255344
342016;-2.2135100960731506;-2.76361083984375;-1.793721079826355;-2.213470697402954;0.26665636827718536;0.07110561874277792
344064;-2.202697741985321;-2.7485852241516113;-1.7845633029937744;-2.2092190980911255;0.266056364146279;0.07078598890273739
346112;-2.189544987678528;-2.7495429515838623;-1.7568717002868652;-2.194031238555908;0.2777145169006694;0.07712535289737218
348160;-2.190207314491272;-2.7560818195343018;-1.7466868162155151;-2.187703490257263;0.28299128079593394;0.08008406500652313
350208;-2.1843050718307495;-2.75524640083313;-1.7289388179779053;-2.18184494972229;0.2855643745864458;0.08154701203294792
352256;-2.1816224336624144;-2.7402658462524414;-1.7312633991241455;-2.1822659969329834;0.2817603693620162;0.0793889057430198
354304;-2.1813307642936706;-2.7349917888641357;-1.7357419729232788;-2.1771082878112793;0.2795471777503708;0.0781466245881974
356352;-2.171307325363159;-2.7219974994659424;-1.7149326801300049;-2.1636048555374146;0.28098804238430813;0.07895427996296575
358400;-2.1651280164718627;-2.7170157432556152;-1.6955848932266235;-2.1518311500549316;0.2844246582911154;0.08089738624401775
360448;-2.1594905853271484;-2.711845874786377;-1.6858245134353638;-2.1451096534729004;0.28697283052273864;0.08235340545823248
362496;-2.150227403640747;-2.6941325664520264;-1.684059739112854;-2.140063762664795;0.28450152236371823;0.08094111622727326
364544;-2.14527291059494;-2.686093330383301;-1.6612004041671753;-2.138584017753601;0.2907573424261234;0.08453983217470196
366592;-2.1427742719650267;-2.687340259552002;-1.6260215044021606;-2.1405616998672485;0.2999232352990121;0.08995394707222658
368640;-2.139439857006073;-2.6745307445526123;-1.5954784154891968;-2.1400128602981567;0.3028063036780991;0.09169165754719315
370688;-2.135172927379608;-2.6609561443328857;-1.58199143409729;-2.1339516639709473;0.3028690805361048;0.09172967994478554
372736;-2.1334222197532653;-2.6625590324401855;-1.5790938138961792;-2.128876566886902;0.30344804025022953;0.09208071313170493
374784;-2.1318099737167358;-2.6617488861083984;-1.5858677625656128;-2.126819372177124;0.3053210485918042;0.09322094271319885
376832;-2.12225261926651;-2.6618199348449707;-1.583897590637207;-2.1181721687316895;0.3054275726500524;0.09328600213490304
378880;-2.1182299137115477;-2.6607580184936523;-1.5986593961715698;-2.10977840423584;0.3042937354917768;0.0925946774595394
380928;-2.118533027172089;-2.676454544067383;-1.5957260131835938;-2.1073590517044067;0.3071934029953022;0.09436778684383414
382976;-2.1190229773521425;-2.675863742828369;-1.592362403869629;-2.1020588874816895;0.30890363397721665;0.09542145508433023
385024;-2.1142192244529725;-2.6778900623321533;-1.5828663110733032;-2.094333052635193;0.30979019292584603;0.09596996363303291
387072;-2.1077718138694763;-2.67948579788208;-1.5851832628250122;-2.089381456375122;0.3100641575758736;0.09613978181323617
389120;-2.1087127923965454;-2.6962199211120605;-1.5857728719711304;-2.0845582485198975;0.3126480129659773;0.0977487800115739
391168;-2.106745731830597;-2.6998860836029053;-1.5881239175796509;-2.0966243743896484;0.31048435012842074;0.09640053167466775
393216;-2.1034326910972596;-2.6969761848449707;-1.5967974662780762;-2.0818597078323364;0.3064186495410487;0.09389238878656
395264;-2.0989596486091613;-2.715348243713379;-1.594750165939331;-2.064911365509033;0.3099620311424862;0.0960764607499756
397312;-2.0984633207321166;-2.7148897647857666;-1.6004332304000854;-2.0627211332321167;0.3088632032304864;0.09539647830979674
399360;-2.096817469596863;-2.706191301345825;-1.6006215810775757;-2.05841863155365;0.30687195347371526;0.09417039582877405
401408;-2.0958601355552675;-2.706463575363159;-1.6022974252700806;-2.0551464557647705;0.30789630424656694;0.09480013416869452
403456;-2.091896152496338;-2.702024459838867;-1.6196907758712769;-2.041821599006653;0.3055915462013526;0.09338619310973342
405504;-2.0910666823387145;-2.7083280086517334;-1.615177869796753;-2.038033604621887;0.31023641364655946;0.09624663235227914
407552;-2.0887199521064757;-2.705732822418213;-1.610845923423767;-2.027135908603668;0.3080193710738442;0.09487593295672651
409600;-2.0841886401176453;-2.715120315551758;-1.6052298545837402;-2.007759749889374;0.3091785720391276;0.09559138940815401
411648;-2.081135070323944;-2.7227206230163574;-1.5962707996368408;-2.0071378350257874;0.3112122780866311;0.09685308203187062
413696;-2.078087067604065;-2.7066187858581543;-1.5972360372543335;-2.0107378363609314;0.30612049219391035;0.09370975574104194
415744;-2.0744383335113525;-2.7103025913238525;-1.5861295461654663;-2.015197515487671;0.3091125557065752;0.09555057209545055
417792;-2.071393072605133;-2.7302796840667725;-1.5805699825286865;-2.012791335582733;0.314705529853208;0.09903957052018839
419840;-2.066021203994751;-2.741211414337158;-1.583393931388855;-1.9966943860054016;0.32005375220160204;0.10243440429832447
421888;-2.0581343531608582;-2.7252163887023926;-1.5723292827606201;-1.9898516535758972;0.320265649434169;0.10257008620749004
423936;-2.048664093017578;-2.7193942070007324;-1.5515003204345703;-1.9862986207008362;0.32064334647986337;0.10281215564180571
425984;-2.0436984419822695;-2.725604295730591;-1.5362414121627808;-1.984295666217804;0.3264066445298088;0.10654129759320893
428032;-2.0409707903861998;-2.727100372314453;-1.5378962755203247;-1.9830070734024048;0.3252516060850441;0.1057886072609007
430080;-2.037527823448181;-2.7294504642486572;-1.532087802886963;-1.982768476009369;0.3250678146231419;0.10566908410386533
432128;-2.0308626890182495;-2.7205312252044678;-1.5232294797897339;-1.9765268564224243;0.32610473109105786;0.10634429563997116
434176;-2.028260886669159;-2.712697982788086;-1.517482042312622;-1.9707418084144592;0.3241744690968381;0.10508908641421684
436224;-2.0245125770568846;-2.6975436210632324;-1.5040671825408936;-1.9606207609176636;0.32213760575201034;0.10377263703963764
438272;-2.0239354014396667;-2.677765130996704;-1.5064566135406494;-1.9549749493598938;0.3160437445140723;0.09988364844647621
440320;-2.017028033733368;-2.67032527923584;-1.496665120124817;-1.9460601806640625;0.31723083781838635;0.10063540446295534
442368;-2.0117807626724242;-2.6512675285339355;-1.485814094543457;-1.9424753189086914;0.3198694671964363;0.10231647604453202
444416;-2.003624415397644;-2.637676239013672;-1.468418002128601;-1.9359208345413208;0.3266914651139858;0.1067273133783226
446464;-1.993022906780243;-2.634054660797119;-1.4450792074203491;-1.9174995422363281;0.3331592052329124;0.11099505603142587
448512;-1.9840238094329834;-2.6302943229675293;-1.4234580993652344;-1.9144901633262634;0.33756807932147453;0.11395220817678933
450560;-1.9747496008872987;-2.60915207862854;-1.420977234840393;-1.9125583171844482;0.3364189026411263;0.1131776780542596
452608;-1.9685846328735352;-2.6048691272735596;-1.417368769645691;-1.907846212387085;0.34125329688790534;0.11645381263686487
454656;-1.965420413017273;-2.6141042709350586;-1.4211264848709106;-1.8982685208320618;0.3451672660825674;0.11914044157491391
456704;-1.9636190295219422;-2.6289498805999756;-1.4166616201400757;-1.883237898349762;0.3534973293761963;0.12496036187610302
458752;-1.9600050330162049;-2.631864547729492;-1.4158062934875488;-1.8711199760437012;0.3595187219155868;0.12925371140781705
460800;-1.9555896759033202;-2.6346991062164307;-1.4148966073989868;-1.872607171535492;0.3608959205059846;0.13024586543786199
462848;-1.955880045890808;-2.6354384422302246;-1.4176803827285767;-1.875106394290924;0.3630946371624685;0.13183771553614462
464896;-1.960766565799713;-2.6306185722351074;-1.4249180555343628;-1.8710976839065552;0.3648518846964298;0.13311689776653693
466944;-1.965768074989319;-2.6197938919067383;-1.4347989559173584;-1.865761399269104;0.3715708956643886;0.13806493050483598
468992;-1.9627641320228577;-2.6045355796813965;-1.4357870817184448;-1.8679566979408264;0.37472830589532186;0.1404213032391779
471040;-1.9614723682403565;-2.59948468208313;-1.4356151819229126;-1.8698924779891968;0.3788217154958347;0.14350589213120712
473088;-1.9665695667266845;-2.6003408432006836;-1.428707242012024;-1.8728057146072388;0.38963033286992227;0.15181179629232644
475136;-1.9642256855964662;-2.6081883907318115;-1.4199872016906738;-1.8708184361457825;0.3958878830317499;0.15672721593136046
477184;-1.9583908677101136;-2.6048145294189453;-1.4355533123016357;-1.8572684526443481;0.3940835797350431;0.15530186781678607
479232;-1.9567721843719483;-2.5983622074127197;-1.4480570554733276;-1.8507505059242249;0.3925768149407401;0.1541165556290161
481280;-1.9520333051681518;-2.5986666679382324;-1.4362319707870483;-1.8386616706848145;0.39589739703785554;0.15673474898134943
483328;-1.9480578303337097;-2.5961928367614746;-1.42847740650177;-1.8383347988128662;0.39336207359593883;0.1547337209436968
