;mean;min;max;median;std;var
219136;128.65835723876953;57.51048278808594;203.3345184326172;111.47279739379883;49.6670548150738;2466.8163340035453
221184;142.0663818359375;85.2342529296875;271.4485168457031;126.01420211791992;55.93516480902331;3128.7426622126
223232;168.81424942016602;62.613372802734375;768.1165161132812;94.59348678588867;201.96692007987937;40790.63680655238
225280;164.71892166137695;107.90807342529297;270.6412658691406;156.6814193725586;51.54489405986733;2656.876103642947
227328;152.7998016357422;73.41107940673828;302.6417541503906;144.57449340820312;61.49865841124688;3782.0849863832264
229376;162.0192672729492;64.92170715332031;460.13580322265625;110.59030151367188;113.48372346685282;12878.555491901123
231424;154.7767135620117;58.45232391357422;310.2840576171875;154.70548248291016;67.65478430929208;4577.169839936834
233472;148.665779876709;43.66758728027344;269.907470703125;140.7690887451172;62.3712380891218;3890.1713407699185
235520;130.0686435699463;57.04604721069336;207.8573455810547;131.0408172607422;40.21378093058797;1617.1481767333207
237568;102.67291526794433;60.07913589477539;167.64599609375;99.71404647827148;32.425555911538176;1051.4166761722884
239616;103.20628356933594;75.86698150634766;138.4437255859375;101.58584213256836;21.448482466658234;460.03740012254565
241664;123.37283630371094;80.37291717529297;217.5696563720703;125.66789627075195;37.721981089931;1422.947857349112
243712;123.15777435302735;74.53266143798828;181.7254180908203;106.27242660522461;37.01192542940181;1369.8826239916004
245760;146.75107116699218;57.25328063964844;254.7833709716797;133.83114624023438;60.23273242264354;3627.982055097774
247808;121.40631256103515;69.61599731445312;184.70298767089844;131.95209121704102;39.837416947595955;1587.0197890566055
249856;115.7556926727295;46.17038345336914;236.3216552734375;102.626953125;56.968438113142284;3245.402941050922
251904;118.57945022583007;59.51348876953125;240.60292053222656;113.22822952270508;47.19888008514078;2227.7342812914985
253952;115.31248931884765;68.09500885009766;165.66757202148438;114.26309585571289;28.15630458048763;792.7774876291887
256000;124.50027389526367;81.54669189453125;195.3164825439453;117.29846572875977;39.25258901660045;1540.7657445061423
258048;141.03298568725586;67.1983642578125;297.2192687988281;110.42830276489258;68.2323515201277;4655.653793966272
260096;106.57510643005371;52.519710540771484;230.52301025390625;95.29524993896484;46.440485386866;2156.718682967715
262144;164.52258071899413;65.79110717773438;516.9404296875;121.1573600769043;126.30645789143688;15953.321305081317
264192;168.70207672119142;67.92515563964844;477.73931884765625;104.67300033569336;147.38247339881704;21721.59346515301
