;mean;min;max;median;std;var
847872;990.4;973.0;999.0;992.5;7.787168933572714;60.64
849920;990.4;973.0;999.0;992.5;7.787168933572714;60.64
851968;990.4;973.0;999.0;992.5;7.787168933572714;60.64
854016;990.4;973.0;999.0;992.5;7.787168933572714;60.64
856064;990.4;973.0;999.0;992.5;7.787168933572714;60.64
858112;990.4;973.0;999.0;992.5;7.787168933572714;60.64
860160;990.4;973.0;999.0;992.5;7.787168933572714;60.64
862208;990.4;973.0;999.0;992.5;7.787168933572714;60.64
864256;990.5;973.0;999.0;992.5;7.864477096412704;61.85
866304;990.4;973.0;999.0;992.5;7.787168933572714;60.64
868352;990.5;973.0;999.0;993.0;7.813449942247022;61.05
870400;990.6;973.0;999.0;993.0;7.696752561957543;59.239999999999995
872448;990.7;973.0;999.0;993.0;7.655716818169282;58.60999999999999
874496;990.7;973.0;999.0;993.0;7.655716818169282;58.60999999999999
876544;990.6;973.0;999.0;992.5;7.631513611335565;58.239999999999995
878592;990.6;973.0;999.0;992.5;7.631513611335565;58.239999999999995
880640;990.6;973.0;999.0;992.5;7.631513611335565;58.239999999999995
882688;990.6;973.0;999.0;992.5;7.631513611335565;58.239999999999995
884736;990.6;973.0;999.0;992.5;7.631513611335565;58.239999999999995
886784;990.6;973.0;999.0;992.5;7.631513611335565;58.239999999999995
888832;990.6;973.0;999.0;992.5;7.631513611335565;58.239999999999995
890880;990.5;973.0;999.0;992.0;7.605918747922567;57.85
892928;990.6;973.0;999.0;992.5;7.631513611335565;58.239999999999995
894976;990.5;973.0;999.0;992.0;7.605918747922567;57.85
897024;990.5;973.0;999.0;992.0;7.605918747922567;57.85
899072;990.5;973.0;999.0;992.0;7.605918747922567;57.85
901120;990.5;973.0;999.0;992.0;7.605918747922567;57.85
903168;990.5;973.0;999.0;992.0;7.605918747922567;57.85
905216;990.5;973.0;999.0;992.0;7.605918747922567;57.85
907264;990.5;973.0;999.0;992.0;7.605918747922567;57.85
909312;990.5;973.0;999.0;992.0;7.605918747922567;57.85
911360;990.5;973.0;999.0;992.0;7.605918747922567;57.85
913408;990.5;973.0;999.0;992.0;7.605918747922567;57.85
915456;990.5;973.0;999.0;992.0;7.605918747922567;57.85
917504;990.5;973.0;999.0;992.0;7.605918747922567;57.85
919552;990.5;973.0;999.0;992.0;7.605918747922567;57.85
921600;990.5;973.0;999.0;992.0;7.605918747922567;57.85
923648;990.5;973.0;999.0;992.0;7.605918747922567;57.85
925696;990.4;973.0;999.0;992.0;7.525955088890711;56.64
927744;990.3;973.0;999.0;992.0;7.563729238940272;57.209999999999994
929792;990.3;973.0;999.0;992.0;7.563729238940272;57.209999999999994
931840;990.3;973.0;999.0;992.0;7.563729238940272;57.209999999999994
933888;990.4;973.0;999.0;992.0;7.525955088890711;56.64
935936;990.3;973.0;999.0;992.0;7.563729238940272;57.209999999999994
937984;990.3;973.0;999.0;992.0;7.563729238940272;57.209999999999994
940032;990.3;973.0;999.0;992.0;7.563729238940272;57.209999999999994
942080;990.4;973.0;999.0;992.0;7.657675887630659;58.64
944128;990.4;973.0;999.0;992.0;7.657675887630659;58.64
946176;990.4;973.0;999.0;992.0;7.657675887630659;58.64
948224;990.4;973.0;999.0;992.0;7.657675887630659;58.64
950272;990.4;973.0;999.0;992.0;7.657675887630659;58.64
952320;990.4;973.0;999.0;992.0;7.657675887630659;58.64
954368;990.4;973.0;999.0;992.0;7.657675887630659;58.64
956416;990.4;973.0;999.0;992.0;7.657675887630659;58.64
958464;990.5;973.0;999.0;992.0;7.6452599694189605;58.45
960512;990.5;973.0;999.0;992.0;7.6452599694189605;58.45
962560;990.5;973.0;999.0;992.0;7.6452599694189605;58.45
964608;990.5;973.0;999.0;992.0;7.6452599694189605;58.45
966656;990.5;973.0;999.0;992.0;7.6452599694189605;58.45
968704;990.5;973.0;999.0;992.0;7.6452599694189605;58.45
970752;990.4;973.0;999.0;992.0;7.657675887630659;58.64
972800;990.4;973.0;999.0;992.0;7.657675887630659;58.64
974848;990.4;973.0;999.0;992.0;7.657675887630659;58.64
976896;990.4;973.0;999.0;992.0;7.657675887630659;58.64
978944;990.4;973.0;999.0;992.0;7.657675887630659;58.64
980992;990.5;973.0;999.0;992.5;7.684399781375251;59.05
983040;990.6;973.0;999.0;992.5;7.6707235643060425;58.839999999999996
985088;990.4;973.0;999.0;991.5;7.631513611335565;58.239999999999995
987136;990.5;973.0;999.0;991.5;7.710382610480495;59.45
989184;990.6;973.0;999.0;992.0;7.722693830523129;59.64
991232;990.6;973.0;999.0;992.0;7.735631842325486;59.839999999999996
993280;990.7;973.0;999.0;992.0;7.629547824084989;58.209999999999994
995328;990.6;973.0;999.0;991.5;7.605261336732617;57.839999999999996
997376;990.6;973.0;999.0;992.0;7.644605941446557;58.44
999424;990.6;973.0;999.0;992.0;7.644605941446557;58.44
1001472;990.5;973.0;999.0;991.5;7.619055059520177;58.05
