;mean;min;max;median;std;var
102400;-3.5711026430130004;-3.8682069778442383;-2.848318099975586;-3.634881019592285;0.25882762004659343;0.06699173689898373
104448;-3.5612027645111084;-3.834589958190918;-2.844508171081543;-3.6303757429122925;0.25469703424768886;0.06487057925456838
106496;-3.5558011531829834;-3.808967351913452;-2.839873790740967;-3.625839591026306;0.2527313163030442;0.06387311824026938
108544;-3.548782134056091;-3.8047776222229004;-2.8354034423828125;-3.624672055244446;0.25207402433354054;0.06354131374370639
110592;-3.5413401126861572;-3.7998485565185547;-2.8318557739257812;-3.6155846118927;0.2510659832301383;0.06303412793531607
112640;-3.5328923940658568;-3.7923953533172607;-2.830662727355957;-3.6093549728393555;0.2484444853805584;0.0617246623160105
114688;-3.5274571657180784;-3.7893848419189453;-2.830444574356079;-3.5973979234695435;0.24606056836584844;0.06054580330452437
116736;-3.5195251941680907;-3.776106357574463;-2.8297269344329834;-3.582181930541992;0.24267442827279712;0.05889087813752895
118784;-3.5109838008880616;-3.7596895694732666;-2.8279566764831543;-3.572570323944092;0.24107913067952316;0.05811914724919461
120832;-3.5041194438934324;-3.751863479614258;-2.826054811477661;-3.5618605613708496;0.24025607133656318;0.05772297981407974
122880;-3.4993030071258544;-3.7434275150299072;-2.822572708129883;-3.5566803216934204;0.2394557496151474;0.057339056023752166
124928;-3.49304256439209;-3.743523359298706;-2.819652557373047;-3.5477633476257324;0.23844531519720727;0.05685616833949553
126976;-3.4801244735717773;-3.7425239086151123;-2.81813645362854;-3.5348063707351685;0.2366409950393015;0.055998960533190714
129024;-3.4701518058776855;-3.732750654220581;-2.8154473304748535;-3.5245951414108276;0.2347879085528673;0.055125362002629574
131072;-3.464364838600159;-3.728341579437256;-2.809619426727295;-3.5148890018463135;0.23508276608252485;0.0552639069090111
133120;-3.457857871055603;-3.7233493328094482;-2.8109803199768066;-3.500305414199829;0.23316473759776477;0.0543657948590345
135168;-3.4486624717712404;-3.7073287963867188;-2.8162448406219482;-3.486758828163147;0.2281385769178691;0.052047210278110476
137216;-3.4399822473526003;-3.695463180541992;-2.8169193267822266;-3.4793208837509155;0.22457391770551086;0.05043344451360156
139264;-3.4348294496536256;-3.6935245990753174;-2.8088784217834473;-3.4764496088027954;0.22514814092144952;0.050691685360384896
141312;-3.4289700508117678;-3.6838204860687256;-2.7993834018707275;-3.4702054262161255;0.2257039440338728;0.050942270352445584
143360;-3.423639011383057;-3.678899049758911;-2.7987589836120605;-3.463597893714905;0.22317176001990757;0.04980563447038321
145408;-3.419218826293945;-3.685626745223999;-2.787961959838867;-3.458035945892334;0.2255284551115584;0.050863084065006205
147456;-3.4128512382507323;-3.683589458465576;-2.788604974746704;-3.4511523246765137;0.22352768804948042;0.04996462732474583
149504;-3.405818319320679;-3.6799190044403076;-2.779954195022583;-3.4423882961273193;0.22401560784538835;0.050182992558338815
151552;-3.3979820013046265;-3.678840398788452;-2.7667737007141113;-3.4375442266464233;0.22585616702504205;0.05101100818324369
153600;-3.3925039768218994;-3.678278684616089;-2.760113477706909;-3.433644413948059;0.22672869889431455;0.05140590290230875
155648;-3.388308024406433;-3.681131362915039;-2.758486270904541;-3.4285377264022827;0.22726439566681364;0.05164910553780202
157696;-3.3818015098571776;-3.676212787628174;-2.746377944946289;-3.425707459449768;0.22986204492949044;0.052836559699167084
159744;-3.379438805580139;-3.6722238063812256;-2.731109857559204;-3.4259450435638428;0.2339660532931881;0.05474011409359093
161792;-3.37515811920166;-3.6793434619903564;-2.7227587699890137;-3.4211349487304688;0.2370894883131354;0.05621142546858436
163840;-3.367179799079895;-3.6776764392852783;-2.7100465297698975;-3.4128754138946533;0.23950990006029968;0.05736499222689474
165888;-3.3577514410018923;-3.6663527488708496;-2.6806087493896484;-3.4102141857147217;0.24552746165577582;0.06028373442712846
167936;-3.352179670333862;-3.6567678451538086;-2.651736259460449;-3.411147952079773;0.25281346692490114;0.0639146490585881
169984;-3.348898482322693;-3.6526434421539307;-2.6262686252593994;-3.4151206016540527;0.2596325598887847;0.06740906615440337
172032;-3.344834566116333;-3.6520233154296875;-2.6122026443481445;-3.4134117364883423;0.2628167651804227;0.06907265205990143
174080;-3.340528106689453;-3.6448416709899902;-2.6004083156585693;-3.406548857688904;0.2647144672150333;0.07007374915293893
176128;-3.335627818107605;-3.644604444503784;-2.5909347534179688;-3.3971619606018066;0.266515190764048;0.0710303469079969
178176;-3.3275585651397703;-3.643005609512329;-2.57743763923645;-3.3913238048553467;0.2690489478719704;0.07238733635101426
180224;-3.3196900606155397;-3.6411993503570557;-2.5674049854278564;-3.3826299905776978;0.27091300657842726;0.07339385713336298
182272;-3.3152982711791994;-3.6455445289611816;-2.5586979389190674;-3.373014211654663;0.27356085276995284;0.07483554016822382
184320;-3.3153467178344727;-3.6483476161956787;-2.5492329597473145;-3.37406063079834;0.2766603300350255;0.07654093821508923
186368;-3.3109294176101685;-3.6428847312927246;-2.536371946334839;-3.369999885559082;0.2791738004262119;0.0779380108444144
188416;-3.3064107418060305;-3.6358189582824707;-2.5229604244232178;-3.3682668209075928;0.28203886992238947;0.07954592414709852
190464;-3.3010827779769896;-3.6254920959472656;-2.5050411224365234;-3.3661181926727295;0.28581949684119734;0.0816927847745552
192512;-3.2949231624603272;-3.613825559616089;-2.488529920578003;-3.359199047088623;0.2881623068562092;0.08303751509269205
194560;-3.2909136056900024;-3.610466957092285;-2.479130744934082;-3.3555235862731934;0.28943878026464637;0.08377480752108624
196608;-3.2884038925170898;-3.6076362133026123;-2.465392827987671;-3.3553909063339233;0.2923523222474174;0.0854698803234578
198656;-3.2828829526901244;-3.609245777130127;-2.455625295639038;-3.3454889059066772;0.2943551594757023;0.08664495990996612
200704;-3.278921961784363;-3.611752510070801;-2.4470837116241455;-3.336547017097473;0.29646989240060584;0.08789439710002682
202752;-3.274790859222412;-3.6078670024871826;-2.435903549194336;-3.332944631576538;0.2985888788973275;0.0891553186011629
204800;-3.2706727027893066;-3.6057331562042236;-2.4293298721313477;-3.3307440280914307;0.29938310920152716;0.08963024607517354
206848;-3.265886092185974;-3.6052937507629395;-2.4185237884521484;-3.3259923458099365;0.30144191109181245;0.09086722576268415
208896;-3.265335750579834;-3.6064324378967285;-2.4210703372955322;-3.3270183801651;0.30079962371868096;0.09048041362930007
210944;-3.2627238273620605;-3.604525089263916;-2.41695237159729;-3.3306877613067627;0.3013299757608038;0.09079975429200658
212992;-3.255870151519775;-3.601088762283325;-2.4103739261627197;-3.325994610786438;0.3018069627197798;0.09108744274613854
215040;-3.249944567680359;-3.5960872173309326;-2.407412528991699;-3.3226468563079834;0.30121694646819247;0.09073164883962193
217088;-3.2456403017044066;-3.5985207557678223;-2.4036197662353516;-3.3152413368225098;0.30186676054611705;0.09112354112260676
219136;-3.2405295848846434;-3.5999553203582764;-2.4056737422943115;-3.3005406856536865;0.3002353427929103;0.09014126106197637
221184;-3.234545588493347;-3.5951757431030273;-2.4030535221099854;-3.2924832105636597;0.2993036398423552;0.08958266882288228
223232;-3.2287501811981203;-3.582919120788574;-2.388655424118042;-3.2914834022521973;0.3014354149177284;0.09086330936662308
225280;-3.226449155807495;-3.5830931663513184;-2.3921804428100586;-3.2906253337860107;0.3002266458979724;0.09013603890714648
227328;-3.223330283164978;-3.583336114883423;-2.3937318325042725;-3.2907514572143555;0.2992406655802878;0.08954497593693361
229376;-3.2216665983200072;-3.5811970233917236;-2.401965379714966;-3.2907724380493164;0.29594619830566704;0.0875841522915772
231424;-3.2181552171707155;-3.57706880569458;-2.402766704559326;-3.2886407375335693;0.29444318989774193;0.08669679207715772
233472;-3.2149211168289185;-3.574655055999756;-2.400022268295288;-3.2869337797164917;0.29413702784095536;0.08651659114711094
235520;-3.210440731048584;-3.569722890853882;-2.3979806900024414;-3.280793786048889;0.2924842364920594;0.08554702859634292
237568;-3.2061180591583254;-3.5592830181121826;-2.3928065299987793;-3.279606342315674;0.2923404709504364;0.08546295095552295
239616;-3.200455665588379;-3.552468776702881;-2.3836886882781982;-3.276137590408325;0.2937627976617332;0.08629658129004839
241664;-3.195080614089966;-3.554396390914917;-2.38145112991333;-3.2696398496627808;0.2934316762049723;0.08610214860045971
243712;-3.1902234077453615;-3.5525243282318115;-2.3714911937713623;-3.2606884241104126;0.2949761995168474;0.08701095828140296
245760;-3.186316895484924;-3.5456953048706055;-2.3647937774658203;-3.255037546157837;0.2952991968280117;0.08720161564726879
247808;-3.1827977657318116;-3.5350754261016846;-2.369837522506714;-3.2477978467941284;0.2918310039033303;0.08516533483922559
249856;-3.1796085596084596;-3.531639814376831;-2.3695600032806396;-3.24026095867157;0.2908426782303918;0.0845894634802272
251904;-3.1757663249969483;-3.5226292610168457;-2.366988182067871;-3.239010214805603;0.2903166516281448;0.0842837582125776
253952;-3.172262096405029;-3.517728328704834;-2.3749990463256836;-3.235296845436096;0.2871842414127232;0.08247478851580127
256000;-3.168269419670105;-3.5129520893096924;-2.3745853900909424;-3.227249264717102;0.2857508413239472;0.08165354331734365
258048;-3.1648908138275145;-3.4994752407073975;-2.3708832263946533;-3.222859025001526;0.28473593559386495;0.0810745530185136
260096;-3.1613635301589964;-3.4900643825531006;-2.367980480194092;-3.222399592399597;0.28442194551435923;0.08089584309017313
262144;-3.157819151878357;-3.490705728530884;-2.3665034770965576;-3.2180370092391968;0.2840427060185058;0.0806802588423153
264192;-3.154045271873474;-3.491461753845215;-2.3654043674468994;-3.2095786333084106;0.2834673979227514;0.08035376568509549
266240;-3.149006724357605;-3.486239194869995;-2.3564693927764893;-3.2037543058395386;0.2850060024558602;0.0812284214358698
268288;-3.144327688217163;-3.483119010925293;-2.346421241760254;-3.201661705970764;0.2873891324751426;0.08259251346481507
270336;-3.1397891998291017;-3.480914831161499;-2.343493938446045;-3.199006676673889;0.287661386945846;0.08274907353960771
272384;-3.134961462020874;-3.475830316543579;-2.3338820934295654;-3.193490147590637;0.28909753197495536;0.08357738299401034
274432;-3.132036280632019;-3.471524477005005;-2.3255269527435303;-3.191352605819702;0.29068130929138614;0.0844956235713545
276480;-3.1277294158935547;-3.4691972732543945;-2.3264665603637695;-3.185220956802368;0.289691143827777;0.08392095881224577
278528;-3.123939847946167;-3.4697773456573486;-2.3242084980010986;-3.18011212348938;0.29017950885884963;0.08420414736156319
280576;-3.120011734962463;-3.4742212295532227;-2.318185806274414;-3.1775074005126953;0.2915652990506473;0.0850103236104934
282624;-3.1159722328186037;-3.4665608406066895;-2.3139355182647705;-3.1760284900665283;0.29171446191258604;0.0850973272889496
284672;-3.1113242626190187;-3.4590463638305664;-2.3151214122772217;-3.1707584857940674;0.29060425788790006;0.08445083470257714
286720;-3.10675995349884;-3.4573874473571777;-2.3113796710968018;-3.168870210647583;0.29066085023021243;0.08448372985654998
288768;-3.102259612083435;-3.4553940296173096;-2.302891731262207;-3.1612677574157715;0.29185203542053345;0.08517761057910832
290816;-3.0960109710693358;-3.44530987739563;-2.291923999786377;-3.1537314653396606;0.2929945021198675;0.08584577827246903
292864;-3.088892602920532;-3.4393527507781982;-2.282289505004883;-3.1490535736083984;0.2937273562610265;0.08627575981609197
294912;-3.084133529663086;-3.4346578121185303;-2.277087450027466;-3.144592761993408;0.2933956457588211;0.08608100495023564
296960;-3.080673360824585;-3.430363178253174;-2.2726523876190186;-3.1389036178588867;0.29318952921217367;0.08596010003965603
299008;-3.0771025657653808;-3.430485963821411;-2.267671585083008;-3.1341583728790283;0.2943230677857563;0.08662606823081888
301056;-3.075315475463867;-3.4280343055725098;-2.267052412033081;-3.1307907104492188;0.29421398071331584;0.08656186644717537
303104;-3.07129909992218;-3.420853614807129;-2.2626147270202637;-3.1287940740585327;0.2936781163774147;0.08624683603898632
305152;-3.067130970954895;-3.410552978515625;-2.2575855255126953;-3.127356767654419;0.293001158263788;0.08584967874392134
307200;-3.0640730619430543;-3.4048070907592773;-2.25463604927063;-3.119990348815918;0.2928829768004597;0.08578043809949862
309248;-3.062440586090088;-3.4041593074798584;-2.2509400844573975;-3.1153146028518677;0.2935740477593921;0.08618572151783382
311296;-3.0614601612091064;-3.4024176597595215;-2.255049467086792;-3.1145094633102417;0.29208007089212734;0.08531076781235014
313344;-3.058263921737671;-3.405963182449341;-2.260315179824829;-3.1101897954940796;0.29068849977916866;0.08449980390386373
315392;-3.0540563583374025;-3.4048569202423096;-2.26177716255188;-3.107880711555481;0.28923519060778063;0.0836569954859192
317440;-3.051644468307495;-3.4007229804992676;-2.259361505508423;-3.1065398454666138;0.28867007421455326;0.08333041174703568
319488;-3.0498045444488526;-3.4029455184936523;-2.2550108432769775;-3.1038897037506104;0.28950554964768516;0.0838134632768083
321536;-3.04525408744812;-3.401416778564453;-2.2484357357025146;-3.0984636545181274;0.29094960610993686;0.08465167329552742
323584;-3.039459300041199;-3.39404296875;-2.2427144050598145;-3.0945067405700684;0.29222624684286364;0.08539617934386626
325632;-3.034023404121399;-3.390918016433716;-2.234292984008789;-3.0924322605133057;0.29395641701369396;0.08641037510352874
327680;-3.028782320022583;-3.3852579593658447;-2.2291035652160645;-3.0907870531082153;0.2938734767455221;0.08636162033450093
329728;-3.0238391876220705;-3.3731470108032227;-2.224318265914917;-3.0875630378723145;0.29346468198456616;0.08612151957230253
331776;-3.0186134338378907;-3.360024929046631;-2.2160227298736572;-3.0828291177749634;0.2945843406849412;0.0867799337767815
333824;-3.0142762660980225;-3.3534538745880127;-2.2132928371429443;-3.077748656272888;0.29465779166768036;0.08682321419047412
335872;-3.0121554136276245;-3.352090358734131;-2.212327241897583;-3.073615312576294;0.2951724515651021;0.08712677616295253
337920;-3.010503649711609;-3.355165958404541;-2.2113983631134033;-3.070679545402527;0.295821021374703;0.0875100766871725
339968;-3.0079272031784057;-3.350673198699951;-2.2080516815185547;-3.070574641227722;0.29642534845229795;0.08786798720506625
342016;-3.0050942659378053;-3.348146677017212;-2.199552536010742;-3.070302367210388;0.29862244900997886;0.08917536705271743
344064;-3.0029026746749876;-3.3440725803375244;-2.1982839107513428;-3.0694620609283447;0.29884968755498464;0.08931113575171196
346112;-2.9995834112167357;-3.3393056392669678;-2.192904233932495;-3.0634024143218994;0.2993943159793166;0.08963695644072288
348160;-2.9967905282974243;-3.343945264816284;-2.187281608581543;-3.05610454082489;0.30128702129206153;0.09077386919904314
350208;-2.9935956478118895;-3.3427767753601074;-2.1847219467163086;-3.049898386001587;0.30176958570738077;0.09106488285800424
352256;-2.988685464859009;-3.342515468597412;-2.1805858612060547;-3.0442161560058594;0.30301385555240873;0.09181739665673602
354304;-2.9842405796051024;-3.342258930206299;-2.1770448684692383;-3.0408929586410522;0.30302828065087545;0.09182613887422575
356352;-2.9795416831970214;-3.3376474380493164;-2.1757333278656006;-3.0358877182006836;0.3020511061572538;0.09123487073082061
358400;-2.9739141702651977;-3.3320417404174805;-2.1731133460998535;-3.0265015363693237;0.30117400845703307;0.09070578337007702
360448;-2.9674670696258545;-3.3232686519622803;-2.171130895614624;-3.017105221748352;0.30012505658391037;0.09007504958949539
362496;-2.964375686645508;-3.3172502517700195;-2.166455030441284;-3.015032410621643;0.3006108443813033;0.09036687975964014
364544;-2.964178133010864;-3.3102211952209473;-2.165081262588501;-3.0184648036956787;0.30067568028589403;0.09040586471538517
366592;-2.962784743309021;-3.3054873943328857;-2.159555673599243;-3.0186047554016113;0.30145248193245433;0.09087359886323669
368640;-2.9597611904144285;-3.3063888549804688;-2.1523325443267822;-3.0164198875427246;0.3031369590376073;0.091892015934568
370688;-2.9557830095291138;-3.2974436283111572;-2.1452226638793945;-3.0145461559295654;0.30352830655014806;0.09212943287720066
372736;-2.9508684396743776;-3.287750482559204;-2.1424949169158936;-3.0079134702682495;0.3031024190556629;0.09187107643739466
374784;-2.946001124382019;-3.2895724773406982;-2.1380035877227783;-3.0019296407699585;0.30506603071892435;0.09306528309859971
376832;-2.94100878238678;-3.2865185737609863;-2.1290597915649414;-2.998331308364868;0.306532106892691;0.09396193255607216
378880;-2.9359811782836913;-3.279468059539795;-2.119600534439087;-2.9956263303756714;0.3071761985472141;0.0943572169539175
380928;-2.9318344354629517;-3.273303270339966;-2.1141297817230225;-2.9934089183807373;0.3073921825765121;0.09448995390915173
382976;-2.926896405220032;-3.270946979522705;-2.1063451766967773;-2.986661195755005;0.30853315343914756;0.09519270677110456
385024;-2.922349381446838;-3.2695472240448;-2.1038730144500732;-2.9774473905563354;0.30897980890683424;0.09546852231210382
387072;-2.9188722133636475;-3.2715327739715576;-2.099043607711792;-2.9714101552963257;0.31018544400453685;0.09621500967229167
389120;-2.9154722929000854;-3.2720298767089844;-2.0938706398010254;-2.9696428775787354;0.31153622834694594;0.09705482157264043
391168;-2.9110953569412232;-3.270505428314209;-2.091426372528076;-2.965628147125244;0.3120654655234105;0.09738485477234292
393216;-2.904983115196228;-3.260115146636963;-2.086184024810791;-2.962024211883545;0.31112441974214883;0.0967984045598888
395264;-2.898152565956116;-3.250659227371216;-2.0832533836364746;-2.9563796520233154;0.3089060380448352;0.09542294034055715
397312;-2.893773984909058;-3.257411479949951;-2.0783793926239014;-2.949596405029297;0.30956871476620157;0.09583278916199788
399360;-2.8931793689727785;-3.260721445083618;-2.0754919052124023;-2.9454888105392456;0.31062557538165514;0.09648824808118434
401408;-2.888943886756897;-3.253633975982666;-2.0709853172302246;-2.942751169204712;0.3103494857743617;0.09631680332041073
403456;-2.8825289726257326;-3.2473361492156982;-2.0589334964752197;-2.938174843788147;0.3118060548075371;0.09722301581464081
405504;-2.8777353525161744;-3.245236396789551;-2.051313638687134;-2.9319896697998047;0.31245781205068046;0.09762988431149835
407552;-2.874574589729309;-3.2427310943603516;-2.042695999145508;-2.93086040019989;0.3142724634078309;0.09876718125642639
409600;-2.8713906049728393;-3.2373342514038086;-2.0371756553649902;-2.931269645690918;0.3151235060117585;0.0993028240411428
411648;-2.868687891960144;-3.2376949787139893;-2.0297908782958984;-2.928979277610779;0.3168246304920939;0.10037784648645184
413696;-2.865934371948242;-3.2391974925994873;-2.0232832431793213;-2.9262356758117676;0.31741087082248765;0.10074966091628994
415744;-2.8632517099380492;-3.2380354404449463;-2.022473096847534;-2.9180243015289307;0.31728798763467053;0.10067166709725883
417792;-2.86036331653595;-3.229137420654297;-2.0210065841674805;-2.913649320602417;0.31655358977607156;0.1002061752001174
419840;-2.8561816692352293;-3.217747688293457;-2.01326322555542;-2.907965898513794;0.31671099052765617;0.1003058515210091
421888;-2.853095817565918;-3.215360403060913;-1.9995927810668945;-2.9070268869400024;0.31983106826611624;0.1022919122282451
423936;-2.851208174228668;-3.209839344024658;-1.9951318502426147;-2.909245252609253;0.32105325205323704;0.10307519065395936
425984;-2.849947226047516;-3.206251859664917;-1.9976638555526733;-2.9118889570236206;0.3196997667645938;0.10220794086933564
428032;-2.848356020450592;-3.205488443374634;-1.9965399503707886;-2.9124289751052856;0.3199536093097551;0.10237031211033938
430080;-2.8462623953819275;-3.2024385929107666;-1.9903415441513062;-2.912222981452942;0.32113905197889525;0.1031302907059036
432128;-2.8447447061538695;-3.198711633682251;-1.9917700290679932;-2.9101940393447876;0.32002858496235403;0.10241829519300667
434176;-2.8414089918136596;-3.189535140991211;-1.9909121990203857;-2.905384063720703;0.31874264990206574;0.10159687686659084
436224;-2.838283383846283;-3.179412603378296;-1.9852396249771118;-2.9057143926620483;0.31975283115320174;0.10224187303048793
438272;-2.832563352584839;-3.1700031757354736;-1.9848518371582031;-2.8989020586013794;0.3189153220649531;0.10170698264779277
440320;-2.82595134973526;-3.1579368114471436;-1.9834009408950806;-2.894789457321167;0.3171944275012898;0.10061230483787098
442368;-2.822001349925995;-3.153043746948242;-1.9797767400741577;-2.888869524002075;0.31731566341417095;0.10068923024797542
444416;-2.819416332244873;-3.1490044593811035;-1.974362850189209;-2.8838220834732056;0.31809081107087994;0.10118176408773025
446464;-2.816765785217285;-3.1420841217041016;-1.968569040298462;-2.881658911705017;0.3190874735019721;0.10181681574587173
448512;-2.8140396237373353;-3.133131504058838;-1.9688762426376343;-2.880131721496582;0.31785513207091703;0.1010318849838201
450560;-2.8110360622406008;-3.1294543743133545;-1.9653184413909912;-2.8826639652252197;0.31824343577592346;0.10127888441446431
452608;-2.8054245114326477;-3.132601499557495;-1.9497655630111694;-2.8752835988998413;0.3220487498686745;0.10371539729197607
454656;-2.799856662750244;-3.127127170562744;-1.9383389949798584;-2.8696004152297974;0.3238469448318528;0.1048768436769251
456704;-2.7978214859962462;-3.119558334350586;-1.9331656694412231;-2.867345690727234;0.32437199463641936;0.10521719090440926
458752;-2.7945374608039857;-3.1091437339782715;-1.924641728401184;-2.8609797954559326;0.32508620142353356;0.10568103835598223
460800;-2.7904313445091247;-3.1019327640533447;-1.918143630027771;-2.852139711380005;0.3252168317619106;0.10576598766125486
462848;-2.78747673034668;-3.0953783988952637;-1.919482707977295;-2.845120072364807;0.3244294014354728;0.10525443651577915
464896;-2.782696855068207;-3.0949583053588867;-1.919509768486023;-2.840521216392517;0.32511010215712927;0.10569657852461903
466944;-2.777212381362915;-3.0894179344177246;-1.9141130447387695;-2.83462917804718;0.3257017261296291;0.10608161440381991
468992;-2.7770200848579405;-3.0824222564697266;-1.9134920835494995;-2.834500551223755;0.32509559057027826;0.105687143008238
471040;-2.775869309902191;-3.078315019607544;-1.9147740602493286;-2.8326388597488403;0.32439184492936973;0.10523006905668027
473088;-2.7718119859695434;-3.075568437576294;-1.9165065288543701;-2.8302595615386963;0.32410823432081154;0.10504614755455406
475136;-2.7682934761047364;-3.0688652992248535;-1.9164073467254639;-2.82966411113739;0.32348639622138764;0.10464344854030061
477184;-2.7648234009742736;-3.065126895904541;-1.912424921989441;-2.8265979290008545;0.3236667237028105;0.10476014803251148
479232;-2.7620933175086977;-3.0635273456573486;-1.9133647680282593;-2.822438597679138;0.32349756756926484;0.10465067622323106
481280;-2.758302390575409;-3.07049298286438;-1.9110711812973022;-2.8153797388076782;0.3240707549016806;0.10502185418254513
483328;-2.7538962841033934;-3.068535089492798;-1.9059484004974365;-2.8123831748962402;0.32398415235148675;0.10496573097491138
485376;-2.7508799552917482;-3.064237356185913;-1.9002487659454346;-2.8165245056152344;0.32404784648638846;0.10500700681246597
