;mean;min;max;median;std;var
69632;-0.008954504737630486;-0.012630641460418701;-0.004042282234877348;-0.009186625014990568;0.0027188600207891612;7.392199812645639e-06
71680;-0.009168025618419052;-0.014321532100439072;-0.0058874404057860374;-0.009127664845436811;0.002345147895788288;5.4997186531202345e-06
73728;-0.007454687170684338;-0.012174190022051334;-0.00415327213704586;-0.006704038241878152;0.0025894198527356693;6.705095173741615e-06
75776;-0.008685789164155721;-0.012524710036814213;-0.004053106065839529;-0.008835564367473125;0.002387397956005985;5.699669000341557e-06
77824;-0.007602053415030241;-0.011460511013865471;-0.004386130720376968;-0.008219021372497082;0.0023513226492766514;5.528718201001371e-06
79872;-0.007763267774134874;-0.01066504418849945;-0.004482959397137165;-0.008424746803939342;0.0018495016930019266;3.420656512416993e-06
81920;-0.008638844988308848;-0.013970642350614071;-0.003624528646469116;-0.0086004757322371;0.0033449872558056234;1.1188939741502036e-05
83968;-0.007366626989096403;-0.01063454058021307;-0.0036823232658207417;-0.007043938850983977;0.0017389649325455583;3.023999036623178e-06
86016;-0.0074177892878651615;-0.012902054004371166;-0.004619605373591185;-0.006784488679841161;0.0023476947307266155;5.511670548681516e-06
88064;-0.006461876584216953;-0.010862043127417564;-0.004066645633429289;-0.006044530309736729;0.002184128990338372;4.770419446436517e-06
90112;-0.006666200363542885;-0.010914427228271961;0.0018335069762542844;-0.007433062419295311;0.003279207489650663;1.0753201760181004e-05
92160;-0.005673917708918452;-0.009038199670612812;-0.0026948668528348207;-0.0056341399904340506;0.001812300963800273;3.2844347833913986e-06
94208;-0.006689360947348177;-0.010932834818959236;-0.003834771690890193;-0.006192167289555073;0.00211577222393047;4.476492103555686e-06
96256;-0.006594131398014724;-0.013693992048501968;-0.003800429170951247;-0.006171771790832281;0.002632984629827485;6.932608060907778e-06
98304;-0.006335581676103175;-0.008655262179672718;-0.0032465236727148294;-0.0060530060436576605;0.0018552860578197714;3.442086356340428e-06
100352;-0.006433885241858661;-0.009843464009463787;-0.003186762100085616;-0.006242810050025582;0.002222464174678658;4.9393470077300884e-06
102400;-0.005969980079680681;-0.009355410933494568;-0.0013816442806273699;-0.0061973887495696545;0.002303124196969396;5.304381066665924e-06
104448;-0.0063455341383814815;-0.010233297012746334;-0.0021112430840730667;-0.007146126125007868;0.0031151248036922984;9.70400254257898e-06
106496;-0.006355366809293628;-0.01077509019523859;-0.002254330553114414;-0.006163759855553508;0.0024726223929381476;6.113861498059172e-06
108544;-0.00497944339958849;-0.009622049517929554;1.4627926248067524e-05;-0.004321644548326731;0.0029396980166829204;8.641824429289496e-06
110592;-0.005500447191298008;-0.009530283510684967;-0.001620706170797348;-0.005129370838403702;0.002776974140315744;7.711585375982365e-06
112640;-0.004763663688208908;-0.008403707295656204;0.002693480346351862;-0.005038622999563813;0.003251881613331902;1.0574734027126095e-05
114688;-0.005595766310580075;-0.007972394116222858;-0.002896315651014447;-0.005924641620367765;0.0013494371811617963;1.8209807059018946e-06
116736;-0.003484484838554636;-0.006353283766657114;-0.00031971296994015574;-0.0034396720584481955;0.0019470575478763453;3.7910330947422463e-06
118784;-0.004770816629752516;-0.00818523671478033;0.0019573713652789593;-0.004769620485603809;0.0026331230059904037;6.93333676467594e-06
120832;-0.005123016284778714;-0.007384271360933781;-0.0025656167417764664;-0.00517671019770205;0.0018528026990655617;3.43287784166463e-06
122880;-0.0043244736240012575;-0.009086734615266323;0.0002267862728331238;-0.0048705884255468845;0.0025020848929122722;6.260428811339817e-06
124928;-0.00399591353489086;-0.008352844044566154;0.0040155029855668545;-0.004841337446123362;0.0031224984984040785;9.749996872535726e-06
126976;-0.00500521402573213;-0.006751402746886015;-0.0012624027440324426;-0.005398791050538421;0.0016217017392838426;2.62991653119624e-06
129024;-0.004261587536893785;-0.006826835684478283;-0.0025699976831674576;-0.003987837000750005;0.0011828097568645972;1.3990389209340876e-06
131072;-0.0046549561666324735;-0.007267218083143234;-0.001772073796018958;-0.004421981750056148;0.001920161111636162;3.6870186946398214e-06
133120;-0.005718691810034216;-0.011104247532784939;-0.003230612725019455;-0.005663537187501788;0.002173477018146582;4.724002348411357e-06
135168;-0.0044085696339607235;-0.010220767930150032;0.007441539783030748;-0.004461903590708971;0.0045818540980779926;2.0993386976074093e-05
137216;-0.004337482567643746;-0.007896668277680874;0.003868644591420889;-0.0059035315643996;0.003571760276571479;1.2757471473293967e-05
139264;-0.005408552428707481;-0.007361285388469696;-0.0031062313355505466;-0.0056773945689201355;0.0011297238652089735;1.2762760116227031e-06
141312;-0.003540941188111901;-0.006069035269320011;0.0038575457874685526;-0.003978380816988647;0.002811962157063709;7.907131172758388e-06
143360;-0.00402404060587287;-0.007571095135062933;-0.0010137425269931555;-0.0038913931930437684;0.001762880990197341;3.107749385599158e-06
145408;-0.0032867780624656006;-0.006876661907881498;0.004977333825081587;-0.004076592274941504;0.0033783450272709247;1.1413215123286186e-05
147456;-0.004545974171196576;-0.007312872912734747;0.00019229647296015173;-0.004908504895865917;0.00209992770470711;4.409696364996472e-06
149504;-0.0057336084311828016;-0.011047672480344772;-0.0026050317101180553;-0.005026141181588173;0.002411187933131035;5.813827248876713e-06
151552;-0.004280122113414109;-0.008011871948838234;0.008031590841710567;-0.0053752101957798;0.004485718904272462;2.012167408814734e-05
153600;-0.005131195625290274;-0.010077432729303837;-0.0012306077405810356;-0.00478739570826292;0.0026343701840941315;6.939906266844147e-06
155648;-0.004566262010484934;-0.008793314918875694;-0.0008576750988140702;-0.004517504712566733;0.0024451806164650586;5.978908247136443e-06
157696;-0.003467859537340701;-0.008019120432436466;0.004245639778673649;-0.003879479947499931;0.003255788305222196;1.060015748842162e-05
159744;-0.0029403937456663697;-0.006581006571650505;0.00534406304359436;-0.0035254802787676454;0.0033017106484711073;1.0901293206227499e-05
161792;-0.0053882910986430945;-0.011462219059467316;-0.0005431693280115724;-0.004672355251386762;0.0029531243081818794;8.720943179574704e-06
163840;-0.0026291627204045654;-0.006163525395095348;0.009182199835777283;-0.0037448109360411763;0.004130766272815607;1.7063230000630943e-05
165888;-0.00172061255434528;-0.008911636658012867;0.021278075873851776;-0.003253376577049494;0.00824341386131105;6.795387208885514e-05
167936;-0.003601042809896171;-0.006718500982969999;-0.0010791686363518238;-0.0034034528071060777;0.0016073110582305414;2.5834488379101828e-06
169984;-0.004716741069569252;-0.007364786695688963;0.00017342358478344977;-0.005221829283982515;0.0023286291977854543;5.422513940778929e-06
172032;-0.004452108475379646;-0.008103843778371811;-0.0021332688629627228;-0.004189977538771927;0.0017909566275292916;3.2075256416910937e-06
174080;-0.005511829536408186;-0.007303587161004543;-0.002465971279889345;-0.005579096265137196;0.0013241282361483265;1.7533155857652785e-06
176128;-0.004724237881600857;-0.007166791241616011;-0.0025839705485850573;-0.004977339878678322;0.0014765522650440766;2.180206591406793e-06
178176;-0.004481437685899437;-0.006604172755032778;-0.00266630994156003;-0.0043375082314014435;0.0011520549172357227;1.327230532327008e-06
180224;-0.005309134046547115;-0.009017693810164928;-0.0013635426294058561;-0.005361611023545265;0.0017898105644531376;3.203421856628059e-06
182272;-0.0028568476904183627;-0.0075999037362635136;0.013236762024462223;-0.004000772372819483;0.005545532084434857;3.075292609949641e-05
184320;-0.004393385443836451;-0.007918193005025387;0.004005921073257923;-0.004856043262407184;0.0031259595957420275;9.771623394211659e-06
186368;-0.005080511537380516;-0.007945269346237183;-0.0036156103014945984;-0.004412950715050101;0.0013702413337615964;1.8775613127487586e-06
188416;-0.0031729566922876983;-0.006703341845422983;0.0007927183178253472;-0.0033853104105219245;0.0019885753414359375;3.954431888567055e-06
190464;-0.003404056932777166;-0.0058116670697927475;0.0062293969094753265;-0.004510489525273442;0.0033297874506768833;1.1087484466685258e-05
192512;-0.0038077168457675723;-0.006424031686037779;-0.0005407961434684694;-0.0036958770360797644;0.0018270132917496337;3.3379775682298322e-06
194560;-0.00452243946492672;-0.0074160220101475716;-0.0020363791845738888;-0.004384584026411176;0.0016321105349277676;2.663784798222204e-06
196608;-0.0039590404136106375;-0.0071809012442827225;0.003005730453878641;-0.004414782859385014;0.0026181134084609326;6.854517819562923e-06
198656;-0.004109188169240952;-0.007672620937228203;-0.00146595505066216;-0.003507202723994851;0.0018081301976195804;3.269334811543823e-06
200704;-0.005264463438652456;-0.0068719335831701756;-0.002840776229277253;-0.005132847931236029;0.0011837375060727983;1.4012344832834482e-06
202752;-0.004365417989902198;-0.006171927321702242;-0.0008736124727874994;-0.0044126203283667564;0.001388045042283939;1.9266690394090218e-06
204800;-0.005133600695990026;-0.008620893582701683;-0.0021262317895889282;-0.0044802476186305285;0.002005553319443441;4.022244117130605e-06
206848;-0.004084966809023172;-0.007538300473242998;-0.0011950087500736117;-0.003699545399285853;0.001753300759975581;3.07406355493095e-06
208896;-0.00481406485196203;-0.0068242596462368965;-0.0018824548460543156;-0.005623854696750641;0.0017734585271049425;3.145155147361232e-06
210944;-0.005251704051624983;-0.008968563750386238;-0.0019112915033474565;-0.0050794200506061316;0.00198524167951321;3.941184526076432e-06
212992;-0.005314593762159347;-0.007157910615205765;-0.003909360151737928;-0.005277715856209397;0.0010479940167478984;1.0982914591393945e-06
215040;-0.004554316052235663;-0.00900593027472496;-0.0028567889239639044;-0.003723069792613387;0.0018530623977168418;3.433840249832091e-06
217088;-0.0036170500330626964;-0.005708419252187014;-0.000531913188751787;-0.004319368628785014;0.0018481033235917656;3.41548589467093e-06
219136;-0.004550233110785484;-0.006342209875583649;-0.0016984986141324043;-0.004716283641755581;0.0014453550951056356;2.0890513509478205e-06
221184;-0.003785964637063444;-0.006189389619976282;0.0028100130148231983;-0.004268328659236431;0.0024607899336901245;6.055487097750647e-06
223232;-0.004056289559230208;-0.006313482765108347;-0.0008659744635224342;-0.004511588951572776;0.0016473093487360268;2.713628090433113e-06
225280;-0.003599901881534606;-0.006186662241816521;-0.0015695405891165137;-0.0035657044500112534;0.0012515135318640527;1.566286120438835e-06
227328;-0.0040397651493549345;-0.006941632833331823;0.0033017925452440977;-0.0046490991953760386;0.0028060308347483023;7.873809045558255e-06
229376;-0.004622722044587135;-0.007450430188328028;-0.0020638469140976667;-0.005010115914046764;0.0018635418972648672;3.4727884028615414e-06
231424;-0.005481441877782345;-0.006798536982387304;-0.0030463463626801968;-0.005879753967747092;0.0011884193097285267;1.4123404557356277e-06
233472;-0.0046039564767852426;-0.007554260548204184;-0.001772174146026373;-0.0050417527090758085;0.0015553720952500702;2.4191823546825936e-06
235520;-0.003183934814296663;-0.0064118895679712296;0.0010766861960291862;-0.0037205013213679194;0.0021686043038952286;4.70284462687291e-06
237568;-0.004714192543178797;-0.006685328204184771;-0.002019383478909731;-0.004608087707310915;0.0014436104993357738;2.084011273792482e-06
239616;-0.004800397320650518;-0.0075452374294400215;-0.0038158094976097345;-0.004325506975874305;0.001104369262721811;1.2196314684447164e-06
241664;-0.0049257229547947645;-0.006905116606503725;-0.002323110355064273;-0.005082460353150964;0.0013598727159712738;1.849253803643089e-06
243712;-0.004750364716164768;-0.007755128666758537;-0.0025671813637018204;-0.004729362903162837;0.0015846972492151727;2.5112653716701355e-06
245760;-0.005741640133783222;-0.007262600585818291;-0.0022194525226950645;-0.005970288068056107;0.0014349881836235952;2.0591910871393446e-06
247808;-0.001571999746374786;-0.006152456160634756;0.012858317233622074;-0.0034244535490870476;0.005461506429232025;2.9828052476542744e-05
249856;-0.004359637806192041;-0.007162722758948803;-0.002777078188955784;-0.003936721826903522;0.0012747389318697802;1.6249593444245084e-06
251904;-0.004312459810171277;-0.006535830441862345;-0.0008828488644212484;-0.004813935840502381;0.0017348758554422176;3.0097942337963665e-06
253952;-0.004896710836328566;-0.008990108966827393;-0.002120695076882839;-0.005417011911049485;0.002199731183906734;4.8388172814517215e-06
256000;-0.0044856881140731275;-0.007200663909316063;-0.0011983009753748775;-0.004504438489675522;0.0016340116640080101;2.669994118114226e-06
258048;-0.004910004301927983;-0.008747871033847332;-0.002234493615105748;-0.004518725676462054;0.002214523961228656;4.904116374855859e-06
260096;-0.004009206546470523;-0.007345967926084995;-0.0012224933598190546;-0.003798113204538822;0.0016454148871021348;2.707390150697331e-06
262144;-0.004285758966580034;-0.006647943984717131;-0.0026661171577870846;-0.004133642418310046;0.001195583647499515;1.4294202581682447e-06
264192;-0.004174675710964948;-0.006122862920165062;-0.001440844382159412;-0.0038924699183553457;0.0012927069338233674;1.671091216755012e-06
266240;-0.004819623101502657;-0.006741742137819529;-0.002573648700490594;-0.004813517443835735;0.001340916404518135;1.7980568039058428e-06
268288;-0.004416840709745884;-0.007678902242332697;-0.0012975530698895454;-0.004494381370022893;0.0017656655861687765;3.1175749621807293e-06
270336;-0.0038121878111269324;-0.006628658622503281;-0.0005295283044688404;-0.003554637194611132;0.0016714815104807697;2.7938504398790753e-06
272384;-0.004077243758365512;-0.007813842035830021;0.003811072325333953;-0.004663597326725721;0.0031122156519632223;9.685886264324864e-06
274432;-0.004727092036046088;-0.006978933699429035;-0.0020505778957158327;-0.004604124929755926;0.0013710430350999349;1.879759004096041e-06
276480;-0.004648486734367907;-0.007258203346282244;-0.0024301272351294756;-0.004550871904939413;0.0014415350561340348;2.078023318063355e-06
278528;-0.004140079882927239;-0.005353547632694244;-0.0012247900012880564;-0.004774098051711917;0.0013366937809690068;1.7867502640812194e-06
280576;-0.0043786827242001895;-0.007687665056437254;-0.001482116524130106;-0.004125502659007907;0.0015983507476918552;2.5547251126471123e-06
282624;-0.0026590350782498716;-0.005994657054543495;0.012702050618827343;-0.004440639400854707;0.005237714343464741;2.743365154373628e-05
284672;-0.004839818947948516;-0.007612969726324081;-0.002828138880431652;-0.004895317601040006;0.0015615489983331374;2.4384352741952247e-06
286720;-0.00421754599083215;-0.006532897707074881;-0.0016425956273451447;-0.004210692597553134;0.0014998600405627916;2.2495801412770186e-06
288768;-0.0054877700051292775;-0.008432109840214252;-0.00348157761618495;-0.005202520405873656;0.0015293659223087667;2.3389601243193443e-06
290816;-0.004950677789747715;-0.008041206747293472;-0.0022666638251394033;-0.0049788085743784904;0.0016669143397146974;2.778603415946486e-06
292864;-0.005222526635043323;-0.008266609162092209;-0.003461957210674882;-0.004980257712304592;0.0015331794661420572;2.3506392753996435e-06
294912;-0.004076562944101169;-0.0073981075547635555;0.0006044713663868606;-0.004587595816701651;0.0020546443046496176;4.221563218629111e-06
296960;-0.005376719194464386;-0.006689651869237423;-0.0038956657517701387;-0.005320759490132332;0.000866253280121825;7.50394745321821e-07
299008;-0.005049456958658993;-0.007844400592148304;-0.0034451435785740614;-0.004344402579590678;0.0013691827300472215;1.8746613482595629e-06
301056;-0.0049868529895320535;-0.007259261328727007;-0.002626268193125725;-0.004796517780050635;0.0016368639200009542;2.6793234926008903e-06
303104;-0.005018537165597081;-0.007991733960807323;-0.0031603670213371515;-0.00511686154641211;0.0012856484599343139;1.652891962531473e-06
305152;-0.004762688628397882;-0.007337409537285566;-0.0017574138473719358;-0.004941602936014533;0.001789978038929141;3.204021379848613e-06
307200;-0.005094872647896409;-0.007534924428910017;-0.0009201343636959791;-0.005549624562263489;0.001879894759476111;3.534004306705745e-06
309248;-0.004673658451065421;-0.008856438100337982;-0.0023570340126752853;-0.004451049026101828;0.0018887373789183372;3.56732888652331e-06
311296;-0.005856822500936687;-0.009419879876077175;-0.0007530797738581896;-0.006414883537217975;0.0022541917210410624;5.081380315210068e-06
313344;-0.004478098149411381;-0.0073964945040643215;-0.0015644857194274664;-0.004652047296985984;0.001747693510461102;3.05443260650785e-06
315392;-0.004379572160542011;-0.007679191417992115;-0.0017880960367619991;-0.004354412434622645;0.0015292861601225308;2.338716159542315e-06
317440;-0.004291805543471128;-0.009078668430447578;-0.0011325550731271505;-0.003591619082726538;0.0025659021782138843;6.583853988162757e-06
319488;-0.005014762841165065;-0.007759008556604385;-0.0022625932469964027;-0.005246706306934357;0.0014751869021755503;2.1761763963502968e-06
321536;-0.004753157054074109;-0.007841337472200394;0.0032408544793725014;-0.00560822244733572;0.0030295648236089282;9.178263020448597e-06
323584;-0.005291065503843129;-0.008804627694189548;-0.003127163974568248;-0.005103469360619783;0.001541522841355185;2.3762926704197627e-06
325632;-0.0046353126410394905;-0.006749430205672979;-0.0025347622577100992;-0.004747659899294376;0.0012844437702350772;1.6497957988956997e-06
327680;-0.005377121618948877;-0.00824540015310049;-0.0035792740527540445;-0.005238549550995231;0.0016417986243664753;2.6955027229716503e-06
329728;-0.004468623781576753;-0.0063974070362746716;-0.0022464829962700605;-0.004585058661177754;0.001305112553826012;1.703318778154255e-06
331776;-0.004356140550225973;-0.005252511706203222;-0.0022707246243953705;-0.004645221866667271;0.0008917876171555414;7.952851541119586e-07
333824;-0.004757446749135852;-0.006694861222058535;-0.0028775976970791817;-0.005045127589255571;0.0011918701250745142;1.4205543950451382e-06
335872;-0.004817099962383509;-0.006898774765431881;-0.0033213424030691385;-0.004636051366105676;0.0011754080716507374;1.3815841349017048e-06
337920;-0.005043607763946056;-0.007613984867930412;-0.003145064227283001;-0.004697398515418172;0.0014235502716351467;2.0264953758724997e-06
339968;-0.004160788538865745;-0.0055140177719295025;-0.0014490620233118534;-0.004662687890231609;0.001214472930977809;1.4749445000778302e-06
342016;-0.004568006237968802;-0.006291897036135197;-0.002882228931412101;-0.004475359804928303;0.0011651536545965314;1.357583038819653e-06
344064;-0.00509490086697042;-0.006578077562153339;-0.0034041269682347775;-0.00557847716845572;0.001097325419801514;1.2041230769425688e-06
346112;-0.0046647109789773825;-0.0064002168364822865;-0.00230272114276886;-0.005044806748628616;0.0014575388411114261;2.124419473348439e-06
348160;-0.0053810668410733346;-0.007602549623697996;-0.0028153781313449144;-0.005346862832084298;0.0013256749203354574;1.7574139944064215e-06
350208;-0.0045235249563120306;-0.007807373534888029;-0.0007877895841374993;-0.004730745684355497;0.0017609487229122342;3.100940404726229e-06
352256;-0.0050048974575474855;-0.006760112941265106;-0.0034421191085129976;-0.004734656307846308;0.0010465478739717475;1.0952624525147846e-06
354304;-0.004413124301936478;-0.00631215563043952;-0.0013879492180421948;-0.004484421573579311;0.0013989124026841993;1.9569559103836793e-06
356352;-0.0043302919715642926;-0.00582897337153554;-0.0021177628077566624;-0.004627521615475416;0.0011355855879034737;1.2895546274540778e-06
358400;-0.004322514799423516;-0.005227735266089439;-0.003136206418275833;-0.004519067471846938;0.0006752576636719011;4.559729123476344e-07
360448;-0.00425156116252765;-0.006905319169163704;-0.0009506701026111841;-0.004770410479977727;0.0018218454455074474;3.3191208273162296e-06
362496;-0.003860215819440782;-0.006329498253762722;0.005513548851013184;-0.0047433695290237665;0.00323916684982156;1.0492201880982928e-05
364544;-0.004569697263650596;-0.00635518366470933;-0.0029743672348558903;-0.004448993597179651;0.000948506418032664;8.996644250491549e-07
366592;-0.005277351220138371;-0.007545181084424257;-0.0026972682680934668;-0.005186895141378045;0.0014132687584266243;1.9973285835447323e-06
368640;-0.005075462302193046;-0.007875102572143078;-0.0023771903943270445;-0.004965111846104264;0.0015493994078102115;2.400638524922634e-06
370688;-0.005259611480869353;-0.007429136428982019;-0.0033764217514544725;-0.005255227210000157;0.0012009844360713286;1.4423636156855669e-06
372736;-0.00420582132646814;-0.008760218508541584;-0.0016203991835936904;-0.004224892007187009;0.001906467234005994;3.634617314338466e-06
374784;-0.0047117242822423576;-0.006927361246198416;-0.0032701860181987286;-0.004560012370347977;0.0011427085201328531;1.3057827619842153e-06
376832;-0.004445603815838695;-0.00718946848064661;-0.0027642843779176474;-0.0041875706519931555;0.0013913837967220806;1.9359488697807523e-06
378880;-0.004905194463208318;-0.006711107213050127;-0.0030302531085908413;-0.00530404644086957;0.001138475986343773;1.2961275714814268e-06
380928;-0.004862909647636115;-0.00771857937797904;-0.0019856365397572517;-0.004700495395809412;0.0017821384721213294;3.176017533814946e-06
382976;-0.004457695689052343;-0.008571754209697247;-0.0024087068159133196;-0.003733696532435715;0.001953755779792837;3.817161647073916e-06
385024;-0.00354190571088111;-0.0056636743247509;0.00016137702914420515;-0.003908642451278865;0.0016260940839806818;2.644181969956973e-06
387072;-0.004984013782814145;-0.00893508829176426;-0.002262600464746356;-0.004419269738718867;0.0018064513191755553;3.263266368551104e-06
389120;-0.005078037362545728;-0.007312658708542585;-0.0024348734878003597;-0.005255669355392456;0.0013598919066392945;1.8493059977430557e-06
391168;-0.0046681639505550265;-0.007064592558890581;-0.0019457601010799408;-0.004814632935449481;0.0013794450659349762;1.9028686899323508e-06
393216;-0.005078845424577594;-0.007495703641325235;-0.0015636880416423082;-0.005485570523887873;0.0015817605052382874;2.501966295931682e-06
395264;-0.006143371504731476;-0.009775595739483833;-0.0029970870818942785;-0.006009221076965332;0.0018064225471720705;3.2631624189316314e-06
397312;-0.005333162052556873;-0.00679677864536643;-0.003733427729457617;-0.00534351565875113;0.0008274887437573778;6.847376210451631e-07
399360;-0.0043775823432952166;-0.00786171481013298;-0.002145234728232026;-0.004281647503376007;0.001733046840983024;3.0034513530412384e-06
401408;-0.004527131910435855;-0.006201240234076977;-0.0018870923668146133;-0.004741887794807553;0.0011810848102697324;1.3949613290498896e-06
403456;-0.004918980947695673;-0.005906419362872839;-0.003704376518726349;-0.005158198298886418;0.0007305374720581336;5.336849980810884e-07
405504;-0.005456402362324297;-0.008441060781478882;-0.003152295248582959;-0.005549810826778412;0.0014309851856634081;2.0477186015881385e-06
407552;-0.003714829811360687;-0.00572214787825942;-0.0006305305287241936;-0.004301420412957668;0.0015756509083972136;2.4826757851329644e-06
409600;-0.004097254667431116;-0.00708001246675849;-0.0022564795799553394;-0.003455518977716565;0.0013849228666212485;1.9180113464904164e-06
411648;-0.004483275831444189;-0.006699117831885815;-0.0007075794856064022;-0.004358666250482202;0.0018819941259523012;3.5419018901189664e-06
413696;-0.00509962385694962;-0.008034287951886654;0.0004639830731321126;-0.005493284901604056;0.00225997758527784;5.107498685958255e-06
415744;-0.0038348127738572655;-0.007033333647996187;-0.00092232262250036;-0.0037722018314525485;0.0018590829286792563;3.4561893357066406e-06
417792;-0.004717964958399534;-0.00876860972493887;-0.0019434329587966204;-0.004518302157521248;0.0022162120809090806;4.9115959875673576e-06
419840;-0.0046361576183699075;-0.0071629686281085014;-0.0016532805748283863;-0.00474367686547339;0.00181303888188714;3.2871099872345707e-06
421888;-0.004507660097442567;-0.0077262078411877155;-0.002160853473469615;-0.004630364943295717;0.001537955995777088;2.365308644946695e-06
423936;-0.00449490777682513;-0.005979417357593775;-0.0023996324744075537;-0.004068880807608366;0.001197882042649054;1.4349213881010698e-06
425984;-0.004014785657636822;-0.0074161263182759285;-0.002135741524398327;-0.0038419035263359547;0.0013904244555695226;1.9332801666458034e-06
428032;-0.004176473745610565;-0.007227898109704256;-0.000590807176195085;-0.004347930196672678;0.0015950099469998395;2.5440567310284313e-06
430080;-0.004579373355954886;-0.006399830337613821;-0.003034672699868679;-0.004732472123578191;0.0009951185091015703;9.902608471565321e-07
432128;-0.004268306109588593;-0.007486325688660145;-0.0015270003350451589;-0.004060741048306227;0.00153179285886359;2.34638936246549e-06
434176;-0.0048272852320224045;-0.008604953065514565;-0.002713907742872834;-0.004558007000014186;0.0015651072949663869;2.4495608447570006e-06
436224;-0.0041449485346674916;-0.006959572900086641;-0.0009853413794189692;-0.004689753521233797;0.00205383482092432;4.2182374716412325e-06
438272;-0.005100033339112997;-0.008953869342803955;-0.002411315217614174;-0.004642600892111659;0.0018039848018677669;3.254361165369886e-06
440320;-0.0037961373447615186;-0.006140552461147308;-6.938934529898688e-05;-0.0043563032522797585;0.0020837427132974046;4.3419836952200294e-06
442368;-0.0041482142405584455;-0.005716818850487471;-0.0017091941554099321;-0.004561369074508548;0.0013569841548322899;1.8414059964659041e-06
